step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,0.0,0.0001,0.07,13.281093849186075,0.2419549971818924,-6.969761848449707,-6.241934776306152,0.43693543434143073
2000,0.0,0.0001,0.07,14.1957604652743,0.1859341263771057,-6.601100444793701,-6.855388641357422,0.47987720489501956
3000,0.0,0.0001,0.07,14.413625786689373,0.1911754012107849,-6.725255966186523,-6.044266223907471,0.423098635673523
4000,0.0,0.0001,0.07,14.576440105906112,0.1686343401670456,-6.420014381408691,-6.202617168426514,0.434183201789856
5000,0.0,0.0001,0.07,14.664003629449613,0.16448569297790527,-6.357828617095947,-5.865326404571533,0.41057284832000734
6000,0.0,0.0001,0.07,14.713199590335678,0.20007380843162537,-7.102083206176758,-7.441799640655518,0.5209259748458863
7000,5.0,0.026718485973255275,0.07,16.20214178395702,0.16336223483085632,-6.959151268005371,-5.86505651473999,0.41055395603179934
8000,0.0,0.02499374843701151,0.07,16.0623270639463,0.13594360649585724,-6.342415809631348,-6.0021538734436035,0.42015077114105226
9000,0.0,0.02356498704725756,0.07,15.938771280651437,0.16364531219005585,-6.934391498565674,-6.9523515701293945,0.4866646099090577
10000,0.0,0.022356206744392024,0.07,15.84495881138854,0.20588155090808868,-7.600986480712891,-5.878100872039795,0.4114670610427857
11000,0.0,0.021316194553944044,0.07,15.778694332494146,0.20286501944065094,-7.730018615722656,-8.90300178527832,0.6232101249694825
12000,0.0,0.020409011886976258,0.07,15.714536487848136,0.22475014626979828,-8.073772430419922,-8.91218376159668,0.6238528633117676
13000,0.0,0.019608595878239057,0.07,15.65239818801535,0.23398679494857788,-7.9910197257995605,-5.994479656219482,0.4196135759353638
14000,0.0,0.01889552351847864,0.07,15.599417344837033,0.25239452719688416,-8.288127899169922,-6.445065021514893,0.4511545515060425
15000,0.0,0.01825498393639729,0.07,15.556653483216001,0.2666196823120117,-8.449176788330078,-5.949471950531006,0.41646303653717043
16000,0.0,0.017675459544715715,0.07,15.520360953937121,0.3159679174423218,-9.194906234741211,-6.725038528442383,0.47075269699096683
17000,0.0,0.017147840646434247,0.07,15.489320690025556,0.39052003622055054,-10.107041358947754,-6.107387542724609,0.4275171279907227
18000,0.0,0.016664814609024914,0.07,15.465547996665986,0.49731630086898804,-11.340458869934082,-6.200769424438477,0.4340538597106934
19000,0.0,0.016220434339399237,0.07,15.445605654210546,0.703635036945343,-13.385564804077148,-6.1333465576171875,0.42933425903320316
20000,0.0,0.01580980700387816,0.07,15.421839049358766,0.9756161570549011,-15.666365623474121,-6.1958441734313965,0.4337090921401978
21000,0.0,0.015428865300520919,0.07,15.402634301744316,1.3028192520141602,-18.041860580444336,-6.5874762535095215,0.46112333774566655
22000,0.0,0.015074196598170863,0.07,15.380942593163212,1.6532509326934814,-20.238374710083008,-6.596312522888184,0.4617418766021729
23000,0.0,0.014742913400023764,0.07,15.36114001435573,2.002671241760254,-22.179290771484375,-6.297940254211426,0.4408558177947998
24000,0.0,0.014432553816435014,0.07,15.349811814201052,2.3113386631011963,-24.327342987060547,-14.155570983886719,0.9908899688720704
25000,0.0,0.01414100416236239,0.07,15.332505333815272,2.6238090991973877,-25.307758331298828,-6.741389274597168,0.4718972492218018
26000,0.0,0.01386643809242004,0.07,15.321567900946153,2.9184999465942383,-26.630695343017578,-6.513064384460449,0.4559145069122315
27000,0.0,0.013607268253650075,0.07,15.307708238836032,3.1940526962280273,-27.802783966064453,-6.3568878173828125,0.4449821472167969
28000,0.0,0.013362107523000854,0.07,15.295470088429283,3.4516401290893555,-28.83319854736328,-5.948146820068359,0.4163702774047852
29000,0.0,0.01312973766190843,0.07,15.28187489056317,3.693657636642456,-29.79543685913086,-6.0766987800598145,0.4253689146041871
30000,0.0,0.012909083767009931,0.07,15.27388824771147,3.92153263092041,-30.723920822143555,-6.81788969039917,0.4772522783279419
31000,0.0,0.012699193291495107,0.07,15.260007556803016,4.1399736404418945,-31.50124740600586,-6.454617500305176,0.45182322502136235
32000,0.0,0.012499218701168099,0.07,15.25170490798381,4.3440680503845215,-32.20974349975586,-6.021220684051514,0.421485447883606
33000,0.0,0.01230840304368095,0.07,15.245932265672621,4.538400650024414,-32.920570373535156,-6.3051838874816895,0.44136287212371833
34000,0.0,0.012126067869778769,0.07,15.237046002070922,4.710949420928955,-33.500057220458984,-6.121081352233887,0.4284756946563721
35000,0.0,0.011951603066536535,0.07,15.233128647188138,4.883337020874023,-34.089942932128906,-6.105072975158691,0.42735510826110845
36000,0.0,0.01178445825489839,0.07,15.224382835490777,5.049962520599365,-34.690887451171875,-6.835299491882324,0.47847096443176274
37000,0.0,0.011624135474799138,0.07,15.214512604787547,5.202446937561035,-35.3187141418457,-8.801785469055176,0.6161249828338624
38000,0.0,0.011470182936135546,0.07,15.21104108524941,5.362987041473389,-35.722293853759766,-7.091073513031006,0.49637514591217047
39000,0.0,0.011322189656777596,0.07,15.204633379008307,5.504975318908691,-36.14168167114258,-6.6790056228637695,0.4675303936004639
40000,0.0,0.011179780842552008,0.07,15.200066928663434,5.63458251953125,-36.54020690917969,-6.562700271606445,0.4593890190124512
41000,0.0,0.011042613890834406,0.07,15.192237569884558,5.765876293182373,-37.15324020385742,-9.618223190307617,0.6732756233215332
42000,0.0,0.01091037492065159,0.07,15.187609338916493,5.8846435546875,-37.291656494140625,-6.415982246398926,0.4491187572479248
43000,0.0,0.010782775749232363,0.07,15.183643577369201,6.007503509521484,-37.71644592285156,-7.15739107131958,0.5010173749923706
44000,0.0,0.010659551248671798,0.07,15.178200603783239,6.1192307472229,-37.96098327636719,-5.922075271606445,0.4145452690124512
45000,0.0,0.01054045702749261,0.07,15.174318620481497,6.222037315368652,-38.30408477783203,-6.474946975708008,0.4532462882995606
46000,0.0,0.010425267390939857,0.07,15.17216813724768,6.309645175933838,-38.557456970214844,-6.378298282623291,0.44648087978363044
47000,0.0,0.010313773541252283,0.07,15.17076010787859,6.407405376434326,-38.83549118041992,-6.199535846710205,0.4339675092697144
48000,0.0,0.010205781985240693,0.07,15.165230842820776,6.496520042419434,-39.191463470458984,-7.684443473815918,0.5379110431671144
49000,0.0,0.010101113121531387,0.07,15.163005324744592,6.577219486236572,-39.42169189453125,-7.635858535766602,0.5345100975036622
50000,0.0,0.009999599983999238,0.07,15.1590703446517,6.657242298126221,-39.66006088256836,-7.816915988922119,0.5471841192245483
51000,0.0,0.009901087121384745,0.07,15.155114733015454,6.737067222595215,-39.7546272277832,-5.9745707511901855,0.418219952583313
52000,0.0,0.009805429595989198,0.07,15.151406789399173,6.813586711883545,-39.98955535888672,-6.286652565002441,0.44006567955017095
53000,0.0,0.009712492086774053,0.07,15.148366351655453,6.883230686187744,-40.243900299072266,-7.154026031494141,0.5007818222045899
54000,0.0,0.009622148084238556,0.07,15.14416442983076,6.958479404449463,-40.401371002197266,-6.466941833496094,0.4526859283447266
55000,0.0,0.009534279166178819,0.07,15.142940799188032,7.021775245666504,-40.64057540893555,-7.3407697677612305,0.5138538837432862
56000,0.0,0.009448774344898294,0.07,15.139091249908565,7.08459997177124,-40.80268478393555,-7.244276523590088,0.5070993566513062
57000,0.0,0.009365529477685174,0.07,15.133898261585397,7.148214340209961,-40.88888168334961,-6.095273017883301,0.4266691112518311
58000,0.0,0.00928444673343585,0.07,15.132276751102172,7.204188823699951,-41.2963752746582,-9.720117568969727,0.680408229827881
59000,0.0,0.009205434109212055,0.07,15.129179388797684,7.258141040802002,-41.21343231201172,-6.485828399658203,0.4540079879760743
60000,0.0,0.009128404991299665,0.07,15.127300630911849,7.313445568084717,-41.37922668457031,-6.712737083435059,0.46989159584045415
61000,0.0,0.009053277756007484,0.07,15.122980590156303,7.362440586090088,-41.48597717285156,-6.4508161544799805,0.45155713081359866
62000,0.0,0.008979975406022689,0.07,15.119550954374029,7.409318447113037,-41.60857009887695,-6.472207546234131,0.4530545282363892
63000,0.0,0.00890842523863987,0.07,15.116434014518179,7.457113265991211,-41.692665100097656,-5.901953220367432,0.4131367254257203
64000,0.0,0.008838558542613478,0.07,15.114768790781575,7.49888801574707,-41.828758239746094,-6.261811256408691,0.43832678794860847
65000,0.0,0.008770310320760569,0.07,15.113499168276265,7.548280239105225,-42.030860900878906,-7.254666328430176,0.5078266429901124
66000,0.0,0.008703619035767919,0.07,15.109971300862288,7.598607540130615,-42.19639205932617,-7.784157752990723,0.5448910427093506
67000,0.0,0.008638426376943899,0.07,15.110819490138363,7.634622097015381,-42.18899154663086,-6.236553192138672,0.4365587234497071
68000,0.0,0.008574677045905773,0.07,15.107978238538907,7.64508581161499,-42.331138610839844,-7.970890522003174,0.5579623365402222
69000,0.0,0.008512318559411943,0.07,15.10656209906062,7.701115131378174,-42.331275939941406,-5.846199035644531,0.40923393249511725
70000,0.0,0.008451301067741536,0.07,15.103618719985642,7.755889415740967,-42.5255126953125,-6.612088203430176,0.4628461742401124
71000,0.0,0.008391577187192838,0.07,15.10288475825599,7.7844414710998535,-42.626651763916016,-6.981091499328613,0.48867640495300296
72000,0.0,0.008333101845421633,0.07,15.103717381088137,7.808794021606445,-42.61827850341797,-5.887401580810547,0.4121181106567383
73000,0.0,0.008275832138472067,0.07,15.102429719175728,7.83791446685791,-42.71979904174805,-6.266017913818359,0.4386212539672852
74000,0.0,0.008219727198469697,0.07,15.099591029986092,7.867546558380127,-42.76504898071289,-5.885458946228027,0.411982126235962
75000,0.0,0.008164748071049324,0.07,15.098014654786512,7.897940635681152,-42.863792419433594,-6.19181489944458,0.43342704296112067
76000,0.0,0.008110857601682562,0.07,15.095964688179759,7.9271650314331055,-42.9402961730957,-6.246761322021484,0.43727329254150393
77000,0.0,0.008058020330151195,0.07,15.096108170535917,7.947747707366943,-43.2081184387207,-9.279274940490723,0.6495492458343507
78000,0.0,0.008006202392485428,0.07,15.094433431954169,7.9648590087890625,-43.200096130371094,-8.57798957824707,0.600459270477295
79000,0.0,0.007955371429750875,0.07,15.091826806290966,7.94874382019043,-43.11626052856445,-8.101337432861328,0.567093620300293
80000,0.0,0.007905496503126006,0.07,15.089271087497547,7.988504886627197,-43.331642150878906,-9.762992858886719,0.6834095001220704
81000,0.0,0.007856548014763824,0.07,15.086643787028766,8.006952285766602,-43.23689270019531,-7.812624931335449,0.5468837451934815
82000,0.0,0.007808497633977745,0.07,15.083020244727665,8.021514892578125,-43.33152389526367,-8.756757736206055,0.6129730415344239
83000,0.0,0.007761318228333555,0.07,15.081630574108312,8.042250633239746,-43.3144416809082,-7.780753135681152,0.5446527194976807
84000,0.0,0.007714983799266569,0.07,15.08117922154713,8.061055183410645,-43.25463104248047,-6.230706691741943,0.4361494684219361
85000,0.0,0.007669469421877111,0.07,15.08003890553708,8.081926345825195,-43.31068420410156,-6.28648042678833,0.44005362987518315
86000,0.0,0.007624751188587329,0.07,15.07789380816936,8.106493949890137,-43.43586349487305,-7.231785774230957,0.506225004196167
87000,0.0,0.0075808061563702855,0.07,15.077132040150747,8.124543190002441,-43.419498443603516,-6.346695899963379,0.4442687129974366
88000,0.0,0.00753761229728655,0.07,15.075207824750056,8.162825584411621,-43.60822296142578,-7.6765971183776855,0.537361798286438
89000,0.0,0.0074951484520860735,0.07,15.075048677301039,8.17935848236084,-43.65488815307617,-7.726937294006348,0.5408856105804444
90000,0.0,0.007453394286653451,0.07,15.074290397444983,8.220468521118164,-43.703086853027344,-6.900673866271973,0.4830471706390381
