step,episode_return
1000,-539.7713862654911
2000,-226.92806582662874
3000,-217.59674249601377
4000,-214.72813264016153
5000,-175.26666166762385
6000,-218.96951990627994
7000,-256.21723385230706
8000,-220.50222239308613
9000,-264.9089376939967
10000,-230.7360233870768
11000,-216.6443214002717
12000,-237.7600547215308
13000,-181.9407554494852
14000,-151.49892506565948
15000,-188.9841191291632
16000,-176.27528102338675
17000,-202.8794066094751
18000,-193.3435463186517
19000,-265.4266810733379
20000,-199.98795279612796
21000,-187.51458473264495
22000,-179.10894491477885
23000,-187.7252081499952
24000,-193.08501669903052
25000,-177.99309420376582
26000,-193.17612059109746
27000,-173.06557402930247
28000,-142.62602967622414
29000,-173.83991816027225
30000,-194.43014814266377
31000,-205.392862001722
32000,-205.64567498320895
33000,-168.00410654187252
34000,-150.24143136237922
35000,-71.8953971343167
36000,-25.2842978743047
37000,44.39228611149589
38000,82.43358825510018
39000,60.680030114592356
40000,104.18820527046157
41000,157.8178893796465
42000,157.2630460724365
43000,209.47669530233546
44000,155.863162090116
45000,149.18311872742714
46000,218.47780907539314
47000,294.3530337265017
48000,252.12410018680632
49000,266.4484236590903
50000,260.0306287195425
51000,263.8999800728606
52000,243.2963226980437
53000,285.0228321766254
54000,280.0546370718149
55000,309.967675110876
56000,353.14382081630686
57000,329.3299491096899
58000,284.0226313196448
59000,373.43156830424766
60000,373.8108028226437
61000,377.5791962209819
62000,391.680488558264
63000,285.1120850370937
64000,266.77665876323516
65000,221.66897926265221
66000,335.5158222272977
67000,376.3864332449642
68000,429.614527255599
69000,417.13412853754465
70000,464.51560924023187
71000,480.6161788408878
72000,485.32127696629533
73000,458.77100316465527
74000,480.8141058288377
75000,452.2714478147375
76000,387.81635404791496
77000,503.0150747108863
78000,513.1807169765815
79000,528.8003353980607
80000,587.7447371450857
81000,507.9263053029483
82000,455.60910966274906
83000,544.5224509276173
84000,475.2259836260379
85000,563.3847894506973
86000,454.33897591694097
87000,508.4554137192698
88000,506.3695514592222
89000,529.2896699626381
90000,616.2864332233117
91000,536.2825595704554
92000,556.6821864465954
93000,562.1711347670264
94000,506.7638559216592
95000,501.5248117350646
96000,569.7241514684456
97000,552.945750469273
98000,491.7377279625945
99000,598.4327595754087
100000,538.1703184990113
101000,575.8623100405173
102000,656.506569453959
103000,573.1320280789031
104000,575.8748302885651
105000,479.7389025139602
106000,561.5284108500178
107000,638.2741827089441
108000,662.2610808144358
109000,609.1427233159578
110000,578.0682368511254
111000,628.6525529532114
112000,697.9953498803364
113000,603.7804024485575
114000,-128.5844132972388
115000,608.2344840121883
116000,641.4843391120583
117000,687.9724183066558
118000,596.0593962217549
119000,611.6441066805413
120000,673.8667171514477
121000,570.6980386452544
122000,669.0217000562182
123000,551.9587745649937
124000,627.7557500174198
125000,607.4616186848633
126000,595.0590280927104
127000,528.9976103317064
128000,572.8712284689589
129000,588.7578412033066
130000,571.1425799265
131000,534.319430923888
132000,536.4869287154216
133000,555.117513862911
134000,579.9788567105086
135000,548.4441598436077
136000,589.0223472826233
137000,599.2080642592288
138000,620.8134160716899
139000,613.0227159411909
140000,506.17502964741533
141000,651.4490878147211
142000,641.7542579341537
143000,570.3574728512091
144000,667.2495999249203
145000,621.8148985292144
146000,577.1617459221551
147000,625.4493262056899
148000,534.2485637360811
149000,600.8389303715388
150000,500.8164353904825
151000,596.2355378029505
152000,-221.27412652018631
153000,-103.72224406264928
154000,10.291069476773604
155000,-26.883364246785586
156000,62.15000697193978
157000,8.663686049817546
158000,107.0155033496323
159000,32.19408275312248
160000,159.85665449801635
161000,407.20328180616565
162000,113.2260274489661
163000,425.87165951285635
164000,607.293923029509
165000,712.0664002269447
166000,791.0741952830365
167000,796.7532039089056
168000,799.5224722715378
169000,756.3586100935978
170000,873.5960963771354
171000,789.5627208648007
172000,369.25515865761446
173000,723.6181109577017
174000,470.89105313723377
175000,348.9192054079674
176000,638.1725408473532
177000,722.4864998868791
178000,386.65384524007663
179000,529.1148920193057
180000,558.799648347871
181000,754.0626886100988
182000,582.8406444923185
183000,757.8460275217042
184000,773.2649042026277
185000,769.0622487457022
186000,811.0982664244948
187000,468.08917716860975
188000,535.0542516272578
189000,603.1827890416141
190000,778.4118229964024
191000,700.7954858285455
192000,793.946276546143
193000,423.63471521655254
194000,835.69909345491
195000,874.3334653909313
196000,875.7150854646534
197000,900.801835530814
198000,492.35847509229814
199000,557.642564714165
200000,956.7910483722532
201000,675.274839483091
202000,719.3179014797437
203000,1022.6817279107408
204000,866.3555899263511
205000,418.4669884706453
206000,986.7697517738108
207000,961.4132263523348
208000,973.1373580270604
209000,951.9113450191948
210000,999.3897471074242
211000,1105.8056496965107
212000,1126.2241614287977
213000,703.1160004936471
214000,1027.272423023144
215000,1247.3641225209426
