step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
42,13.981809698204627,1.1298872363908463,0.06195308500306474,3.3209918232398206,0.03744333237409592,-0.4250144064426422,-6.11444091796875,1.0676355556746693
66,-7.355117232712043,1.0579000627801494,0.06616882110399049,2.6899096106182014,0.08157223463058472,-0.5362999439239502,-5.5449652671813965,-0.231961237894296
227,-126.14867475850473,1.0136451573790086,0.06905769685813884,4.132482844360294,0.346717894077301,-0.024949371814727783,-5.041950225830078,-2.4083703691894414
290,-5.795643123923887,0.972770876245415,0.07195939116740178,3.81635452402691,0.0016428662929683924,-0.2805691361427307,-5.043048858642578,0.43525472464228554
313,-0.7346019718044565,0.9676427595669906,0.07234074694190264,3.7060643799340465,0.013697746209800243,-0.028143584728240967,-5.021521091461182,-0.4056044625205789
364,-33.15672224586585,0.9512931447143346,0.07358404755562538,3.5305098743567886,0.11548348516225815,0.08104127645492554,-5.081779479980469,-1.2808095568465099
383,2.1349665712032975,0.9575333189843309,0.07310450572545088,3.4818840054945777,0.02799622155725956,-0.10075274109840393,-4.525182723999023,-0.4818385126051754
409,-22.196119213847012,0.9633064094829016,0.07266639078792768,3.438780515995205,0.1576097458600998,-0.4363163709640503,-5.598687171936035,1.8015154521410575
454,-13.379625562916246,0.9764679389177557,0.07168694148584416,3.2871757495429277,0.02231619507074356,-0.2271401435136795,-5.663968086242676,-0.26391805354487696
480,0.10133666198284508,0.9650062334634193,0.07253839153843508,3.232891377425811,0.1776001751422882,-0.13486936688423157,-4.186728477478027,-1.227556237667425
642,-76.88923945385935,0.9301686649057088,0.07525516891831215,2.905634569094214,0.00845415610820055,-0.07629111409187317,-4.87908935546875,0.3434539723197788
765,0.1633799733857515,0.9051424326146584,0.07733589485777731,3.2486095422873373,0.0031144102104008198,-0.7825640439987183,-5.8568339347839355,0.963858828522645
842,-53.41479220050935,0.9093000507671359,0.0769822897743645,3.2406390915320364,0.025463681668043137,-0.6541226506233215,-5.576879024505615,0.137002718488698
1842,-369.6145822719734,0.7839123777968175,0.08929569424166348,2.2742731334688098,0.005239367950707674,-0.8383206129074097,-4.316946506500244,-0.3333220003158274
2129,-139.8787697080851,0.7941631597749313,0.08814309646375218,2.328948817238669,0.07535652071237564,-1.6670372486114502,-5.826714992523193,1.027714254782098
2165,-8.893178972749023,0.7931631700127679,0.08825422390562232,2.3157591292969726,0.3305487036705017,-0.9783817529678345,-6.09267520904541,-0.3530261110110994
2229,-55.368977364117974,0.7957461792085049,0.08796774879852524,2.437726665259493,0.15096521377563477,1.31233549118042,-4.544436454772949,-2.2594956201345195
3229,-415.1577047289775,0.7285272837543871,0.09608425320636246,2.069238781800709,0.39995256066322327,0.4010527729988098,-5.6844329833984375,1.3416534467209433
