step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
20,-7.872470406606233,0.652671943276646,0.3,3.4035366935217666,0.008354910649359226,-1.2302277088165283,-3.911585807800293,0.9191267927407598
30,-4.519936796241278,0.6784946690521474,0.3,2.931263174486624,0.24401743710041046,-1.3824381828308105,-4.354835033416748,-0.06555092688414765
42,1.4365178822800657,0.7027797448747235,0.3,3.3770397570547317,0.020636292174458504,-1.1876813173294067,-3.775324821472168,0.7025581670334367
68,7.528486362962777,0.7257029493948887,0.3,5.523930340797099,0.0010379744926467538,-1.4349415302276611,-4.519784927368164,1.6129092833386616
90,10.38252486071536,0.6953334766074771,0.3,6.429602537855519,0.0615503191947937,-1.351203441619873,-4.282891273498535,2.946345134931972
109,-4.9383957987847,0.663162504443939,0.3,6.021284278068199,0.006908636540174484,-1.1739829778671265,-3.756336212158203,0.6735045473231647
125,0.6926619490815851,0.6612928548915248,0.3,5.920945423674968,0.023556387051939964,-1.1240562200546265,-3.311142921447754,2.0328081663510233
136,-0.5249395125843902,0.6429000240373678,0.3,5.76854731905162,0.005275954958051443,-1.2946596145629883,-3.904304027557373,1.713662552360752
149,-3.9321077500302866,0.6375691671044819,0.3,5.5702892826608705,0.0152082908898592,-0.9870285391807556,-2.8855319023132324,0.3000898513908108
171,-4.060532478671291,0.6136733145339425,0.3,5.390662704481204,0.001594235422089696,-1.4062761068344116,-4.517719745635986,1.621513879287841
188,0.7309795171050789,0.5998161864008603,0.3,5.350729431673117,0.02271001972258091,-1.151315450668335,-3.365781784057617,0.3449688862961544
211,7.232095138786203,0.6146710482381947,0.3,5.695561166264729,5.996625077386852e-06,-1.4818917512893677,-4.370545864105225,1.4679443912537293
228,4.677030317751251,0.6070766217188381,0.3,5.76796154716449,0.023081032559275627,-1.2218916416168213,-3.5615525245666504,2.0981857847403327
257,5.283285233657076,0.5860115585987498,0.3,6.043149958187973,0.004782164469361305,-1.3812227249145508,-4.010904312133789,1.7991258133241432
