step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
12,9.393125589834343,1.0,0.07,3.0451626255744824,0.030968043953180313,-0.3557223379611969,-2.376894950866699,0.8916021153005154
52,30.170836319771666,1.0,0.07,4.99545962819316,0.005326439626514912,-0.5218450427055359,-1.015268325805664,0.15726411538029483
67,12.186895647090086,1.0,0.07,4.696270279746953,0.0011074470821768045,-0.5976298451423645,-2.1445271968841553,0.441345834356608
85,11.927140125777749,1.0,0.07,4.434241756509127,7.15738224243978e-06,-0.5906775593757629,-1.8824825286865234,0.6025406142746993
101,9.845939480957515,1.0,0.07,4.228945885485526,0.0012968200026080012,-0.5758251547813416,-2.1040244102478027,0.4235349485110205
116,12.439864769082096,1.0,0.07,4.150727670320947,5.019089712732239e-06,-0.6243626475334167,-2.1874165534973145,0.6150636567668366
157,62.253324520489954,1.0,0.07,6.363917804776165,0.02174367755651474,-0.5793747305870056,-1.6064820289611816,1.5177812812982743
177,18.072131918005965,1.0,0.07,6.181664131066446,2.1872177967452444e-05,-0.6438525915145874,-1.9922912120819092,0.6149423722322804
198,16.904041873322754,1.0,0.07,6.000829082190093,0.0026367816608399153,-0.6075513362884521,-1.6660656929016113,0.915691512246555
213,9.360505076738182,1.0,0.07,5.831964288604846,0.00045951161882840097,-0.675511360168457,-2.18461275100708,0.5504961003532256
221,5.6212853415435795,1.0,0.07,5.733573742093811,0.00013786381168756634,-0.6751722693443298,-2.1219089031219482,0.6078512420316546
241,15.071112782462551,1.0,0.07,5.6021300079590475,0.002307094866409898,-0.6405558586120605,-2.3435943126678467,0.3714730322648082
251,4.487328238417082,1.0,0.07,5.495974646101615,0.01947886124253273,-0.6960725784301758,-1.999457597732544,-0.07098239109985319
276,19.951770989517456,1.0,0.07,5.418747987852892,5.868004518561065e-05,-0.6558628678321838,-2.1013505458831787,0.6143536691359889
346,99.76966529804747,1.0,0.07,7.503541610754128,0.005257946904748678,-0.6823906898498535,-1.823469877243042,1.2264852271354054
357,6.959169483534188,1.0,0.07,7.394392620299639,0.001095747691579163,-0.6696033477783203,-1.7887909412384033,0.42483358447112307
368,7.974864044070838,1.0,0.07,7.294564301849737,3.726094655576162e-05,-0.7356704473495483,-2.882075786590576,0.6911431362418923
379,6.6419202147377145,1.0,0.07,7.194741111702253,0.0013655332149937749,-0.6938011646270752,-2.11365008354187,0.42793303128530025
395,14.242272379551222,1.0,0.07,7.090476904737742,3.0342023819684982e-05,-0.7187246084213257,-1.7418994903564453,0.6796676647817046
407,10.184132805116361,1.0,0.07,7.004320793192183,0.0004401319019962102,-0.7512149214744568,-2.3534390926361084,0.8981608129012704
424,18.44829690932667,1.0,0.07,6.930008086082431,0.009477043524384499,-0.7721516489982605,-2.1675333976745605,1.4467886777959564
438,11.852885854090388,1.0,0.07,6.8460087933142475,5.758883503403922e-08,-0.7516993284225464,-2.096970796585083,0.7500564704337358
452,13.72994615361189,1.0,0.07,6.774802515777643,0.006068647839128971,-0.8078069090843201,-2.3624863624572754,1.335574408364506
466,8.072737721388613,1.0,0.07,6.6857692798933375,0.0007841889746487141,-0.7997516393661499,-2.2142534255981445,0.6125275895598755
478,9.345689499590174,1.0,0.07,6.616308515026524,0.00035107508301734924,-0.7239413261413574,-1.8208208084106445,0.5999715743067269
503,21.860488133151684,1.0,0.07,6.542942740573864,4.6960114559624344e-05,-0.7300170660018921,-2.0890913009643555,0.7748541820573812
518,11.756917752159522,1.0,0.07,6.4726784757521365,0.0007178151281550527,-0.7108080387115479,-1.6338328123092651,0.5373915602886551
534,6.104761134211788,1.0,0.07,6.384614956868414,0.023224007338285446,-0.787015438079834,-1.9712724685668945,-0.1859631720197103
557,25.21690737193305,1.0,0.07,6.359650469782628,0.007519666571170092,-0.7679021954536438,-1.7484164237976074,1.3193857381447616
569,6.892378365727661,1.0,0.07,6.299593456198588,0.011337533593177795,-0.7982078790664673,-2.4316539764404297,0.1274406662047477
583,11.367298199496238,1.0,0.07,6.244909547610612,2.3998423785087653e-05,-0.7476041316986084,-1.8512156009674072,0.7170114596770554
604,10.209320760600306,1.0,0.07,6.15828194493777,0.01955692283809185,-0.8953100442886353,-2.1655378341674805,0.034098536838642377
626,14.07964377347856,1.0,0.07,6.086482606713901,0.0005611561937257648,-0.8249785304069519,-1.9843549728393555,0.6807974284485271
645,12.501648428116045,1.0,0.07,6.024368938785664,0.006813214160501957,-0.7447010278701782,-2.099238872528076,0.24743640332811093
659,8.478085114013943,1.0,0.07,5.97175102875894,0.012781570665538311,-0.7883256673812866,-1.8957796096801758,0.11318574299277342
672,10.34364916067673,1.0,0.07,5.9295759971379205,0.001019801595248282,-0.8839378356933594,-1.8004965782165527,0.694580812162713
688,15.769002545568691,1.0,0.07,5.89707313008529,0.0008455102215521038,-0.8492859601974487,-1.9100394248962402,1.0207590462579974
703,13.566317645437874,1.0,0.07,5.861072175047946,0.0034492271952331066,-0.7703875303268433,-1.8053736686706543,1.1146090048235036
721,15.077665692146287,1.0,0.07,5.822145656767922,9.436863183509558e-05,-0.7958519458770752,-2.061556816101074,0.7392935386079825
739,14.839823839418068,1.0,0.07,5.783404063760371,0.00046105580986477435,-0.9299746751785278,-2.2087554931640625,1.0541571487565895
761,24.66448562369496,1.0,0.07,5.7817772714318965,0.0008556866087019444,-0.9983383417129517,-1.9152697324752808,1.1674675803069565
791,23.44540079890499,1.0,0.07,5.752975317407979,0.00035997029044665396,-0.962468683719635,-2.4246582984924316,0.8533181479037852
802,7.35493908031051,1.0,0.07,5.719747397138498,0.012922734022140503,-1.0375524759292603,-2.010713577270508,0.38734181024957753
816,7.6937883972376575,1.0,0.07,5.679380209983432,0.02875797636806965,-1.033246397972107,-2.144340991973877,0.0701270035644873
860,38.11119173295887,1.0,0.07,5.7273872025159,0.011167962104082108,-1.0497291088104248,-2.288454532623291,0.4444669665502945
879,10.492186987861718,1.0,0.07,5.681649050190807,0.016084089875221252,-1.0059007406234741,-1.6428675651550293,0.2853365656484298
893,9.096269398552842,1.0,0.07,5.647683155454142,0.01751064881682396,-1.0769082307815552,-2.0209217071533203,0.32956270582586816
914,21.76239826374476,1.0,0.07,5.6387612316679565,0.0034187783021479845,-1.1344213485717773,-2.106647491455078,1.464121521391819
938,13.255503421813659,1.0,0.07,5.593055129999578,0.06084522604942322,-1.180389642715454,-2.437037229537964,-0.19923937096055486
947,7.375452822004863,1.0,0.07,5.571376603450728,0.004334180615842342,-1.1943005323410034,-2.251300811767578,0.8275117273493597
958,7.984219658581885,1.0,0.07,5.545859126047876,0.0010461019119247794,-0.8951885104179382,-1.9102826118469238,0.7158159751757097
986,21.038056588714028,1.0,0.07,5.522483619296356,0.023946627974510193,-0.9702368378639221,-1.7670917510986328,0.11564916428008193
1001,9.530387860110718,1.0,0.07,5.492020443487673,0.004576955456286669,-0.9803095459938049,-2.3092823028564453,0.6087567640759108
1025,13.499939879715784,1.0,0.07,5.451678234524334,0.01368903648108244,-1.0087345838546753,-2.096890926361084,0.3708873439143002
