step,episode_return
888000,2246.5106629062966
889000,2148.009795426364
890000,2094.037238122841
891000,1996.1681678673517
892000,2145.100842982449
893000,2497.7010729681783
894000,2417.2527146996636
895000,2428.0691901868104
896000,2442.6687787540336
897000,2209.8776529773754
898000,2290.131708091373
899000,1545.2045020032565
900000,2020.4782367258022
901000,2143.881236848506
902000,1233.1481882225798
903000,1486.593211855589
904000,2128.8091467581085
905000,2105.635660235536
906000,2080.3210762803656
907000,2036.0169406753405
908000,2066.332118973389
909000,2234.0628962514734
910000,2298.1888441758106
911000,2223.856886482598
912000,2344.6628554062363
913000,2476.1334665139752
914000,2242.9239365142453
915000,2223.657059407294
916000,2310.358423920523
917000,2106.268127590507
918000,2350.1821236291808
919000,2262.667902010755
920000,2445.3120103684523
921000,2343.641069208765
922000,2129.5130710696753
923000,2003.079411481216
924000,2174.764373700946
925000,2225.8423731559374
926000,2334.8813092376267
927000,2359.5467344334147
928000,2234.4308368885104
929000,1955.1037169868628
930000,2139.804480626144
931000,2146.2990812448575
932000,2237.7570981364056
933000,2244.6031004748243
934000,2339.0792254879316
935000,2503.3202580918833
936000,2296.640467076615
937000,2335.4511318182404
938000,1964.5601431418963
939000,2466.5793727275623
940000,2211.2189402155504
941000,2300.1757470632556
942000,2293.2507120594582
943000,2306.0877797310004
944000,2437.5724625365606
945000,2552.389838838466
946000,2465.1847444629743
947000,2286.494722312991
948000,2267.5863108353988
949000,2486.37178275661
950000,2522.289531403908
951000,2451.82897286024
952000,2544.1899747362477
953000,2508.6379449177284
954000,2406.339958818619
955000,2514.2197451240936
956000,2284.5274943836985
957000,2392.6341526759375
958000,2359.1416675432515
959000,2367.365675991229
960000,2432.979600680343
961000,2458.70172379438
962000,2256.310640414811
963000,2357.932514835481
964000,2468.954735554351
965000,2489.7896532478253
966000,2191.9135258472866
967000,2204.5921296693405
968000,2213.382516539993
969000,2418.215887550087
970000,2199.7783802058757
971000,2355.0518448950834
972000,2299.0601457681664
973000,2302.2870858328897
974000,2300.066999804366
975000,2407.928227667762
976000,2351.4213990958497
977000,2354.115963956339
978000,2164.2960695820207
979000,1929.208997285578
980000,2052.2477246897606
981000,2036.844673650784
982000,2141.5584493871083
983000,2543.049684454311
984000,2213.6437459216654
985000,2493.316547612226
986000,2387.2373656887808
987000,2338.2916208499005
988000,2415.9362644659864
989000,2707.9553140131375
990000,2459.912686551523
991000,-204.9120496721879
992000,2509.035079010788
993000,2441.487052258776
994000,-346.533071654782
995000,-268.8878325591145
996000,65.62667697832696
997000,-191.27250538597985
998000,1198.5786964619444
999000,1794.5562788783377
1000000,1793.024433945951
