step,episode_return
150000,1820.4159023530701
151000,2010.4312987449964
152000,1789.8464300447313
153000,1701.655930277369
154000,1641.7991486970564
155000,1805.2011446699976
156000,1727.6984342362678
157000,1820.7755908766903
158000,1738.1753959025198
159000,1866.695330164817
160000,2012.8498980489317
161000,1804.2477143790954
162000,1751.1133750380332
163000,1834.2730786261093
164000,1682.7793695126234
165000,1976.6918045735576
166000,1892.3634085045144
167000,1915.6633358776048
168000,1895.6308285768216
169000,1923.0472434987184
170000,1877.7804012678157
171000,1385.6778374301161
172000,2144.3043434603164
173000,1884.3660056891174
174000,1996.5669974393775
175000,2120.2896207057156
176000,1810.45446810617
177000,2025.3630193337344
178000,1978.8223220168613
179000,1884.5023860325325
180000,1990.2022383408123
181000,2081.051865686455
182000,1949.0066299333998
183000,298.951366339617
184000,2230.110556480921
185000,2349.684276418779
186000,2250.184956458767
187000,409.91263189344437
188000,1558.3640830323402
189000,2283.540698458607
190000,1669.5920412416037
191000,2278.1177417601352
192000,2257.720014327002
193000,2129.570274451662
194000,1992.9341852463854
195000,1875.3021578427483
196000,2019.4279275757056
197000,1865.0132360246437
198000,2207.9166484271705
199000,2144.4923350797435
200000,2305.9013926833973
201000,2218.7821864918888
202000,2138.348937549726
203000,2216.10498593675
204000,2205.474356972847
205000,2035.2835011505028
206000,2120.564901171647
207000,1975.177448183378
208000,2114.9847421198647
209000,2198.15644232094
210000,2229.3431828244084
211000,2169.8462170423604
212000,2178.6364979880427
213000,2205.384880755073
214000,2117.9294355892685
215000,2204.8520983495227
216000,2257.8997948525
217000,2265.1374272582666
218000,2192.432182319376
219000,2215.3489001855014
220000,2339.4429836141862
221000,2283.2520127854878
222000,2288.9458495462673
223000,2090.751267252861
224000,2238.276490308469
225000,2238.6684683406725
226000,2331.6536833397217
227000,2255.170439893015
228000,2362.297969922456
229000,2410.7002091939557
230000,1965.9628325422302
231000,2278.504984533567
232000,2391.324661775205
233000,2371.904096268336
234000,2081.5186211202335
235000,2294.038806812641
236000,2510.1743408167636
237000,2148.107181654656
238000,2427.5614774196083
239000,2530.38758209114
240000,2528.5054403035597
241000,2569.743351119433
242000,2456.226467773676
243000,2606.391297656473
244000,2543.083767558417
245000,2547.6747430324917
246000,2475.5790931955335
247000,2224.837707439203
248000,1919.2442470923359
249000,1404.8564524095107
250000,516.1147790726577
251000,716.3276268345057
252000,1017.0808377113724
253000,1135.2374819111906
254000,1433.1879102104842
255000,1674.29862174083
256000,1555.4813280223523
257000,1820.2801211927851
258000,1926.6485225329932
259000,2093.831957949632
260000,2142.8473121241236
261000,2132.686143007223
262000,2150.4895625965873
263000,2213.0802738997895
264000,2231.3259243701664
265000,2362.4198012453953
266000,2375.1582461377434
267000,2385.497915633742
268000,2408.126842435411
269000,2437.8349172823105
270000,2383.987983613758
271000,2428.537500425957
272000,2431.018913646833
273000,2512.0486969456465
274000,2523.2192476324963
275000,2446.3600550959113
276000,2488.4298797215897
277000,2524.242426635791
278000,2569.742352381744
279000,2580.756182220516
280000,2636.4458954099073
281000,2678.927137395184
282000,2702.8603894548014
283000,2718.6012801447746
284000,2665.5651598484133
285000,2668.2531096390917
286000,2781.7032966215784
287000,2809.2865238990744
288000,2797.7703698204664
289000,2747.4733800747795
290000,2732.6965934983996
291000,2727.545690285092
292000,2885.2582615855604
293000,2794.8178581069465
294000,2895.464770793959
295000,2741.870401694317
296000,2864.0395742001633
297000,2835.381292488665
298000,2908.397263238424
299000,2918.218689832468
300000,2624.621135458611
301000,2891.3102639505123
302000,3008.6802523028496
303000,2994.7743835659617
304000,2978.775829247216
305000,2834.156173296539
306000,2785.945645872255
307000,2943.2628614902233
308000,2923.9053760484344
309000,3137.9203077721
310000,2599.8722821987
311000,2722.3965915228964
312000,2698.9696950413336
313000,2904.1964117684324
314000,2873.5675911151175
315000,2939.2702545039306
316000,2957.327028917867
317000,2234.15310980746
318000,1545.2172530591429
319000,2578.585023457238
320000,2627.813827744751
321000,2606.0150810394653
322000,2585.1929243930986
323000,2591.3659817658704
324000,2751.2199690519033
325000,2689.395935885566
326000,2717.868960926529
327000,2708.4219440696606
328000,2799.2331453224
329000,2748.633570017878
330000,2739.8161656370444
331000,2654.306952830335
332000,2864.8303302476506
333000,2848.8062828274283
334000,2791.457894275454
335000,2597.423498040556
336000,2602.3544653917515
337000,2633.5416029363105
338000,2648.438773342757
339000,2655.1159053343795
340000,2730.3059095458952
341000,2807.8968992862274
342000,2831.296620580723
343000,2902.943343115766
344000,2921.7123448721263
345000,2702.3821585310775
346000,2873.6106350335217
347000,2952.6517909175577
348000,2868.0789681234573
349000,2637.955910410604
350000,2636.936820330715
351000,2783.376875047242
352000,2896.515666096518
353000,2872.988721375657
354000,2936.084088916311
355000,3045.871743478113
356000,2963.1909711654744
357000,2948.5431825333253
358000,2967.5004764371574
359000,2961.1690648428767
360000,3008.7214510645945
361000,2893.808229659941
362000,2941.7740543904306
363000,2958.104547023476
364000,2644.225104607819
365000,2686.860501811725
366000,2756.2655890265014
367000,2865.734811782774
368000,2914.780026847982
369000,2869.580569100302
370000,2967.585576200609
371000,2963.98922089876
372000,2857.4652100414705
373000,2892.178555981925
374000,2855.2017565740143
375000,3036.461484167853
376000,2992.602234336903
377000,3018.322632617864
378000,2891.720907279412
379000,2892.839856892035
380000,3037.100642342782
381000,3063.784191337676
382000,2995.561377455262
383000,2991.5169203506944
384000,2915.3688650093327
385000,338.7908186150351
386000,3130.530574387104
387000,3100.3495144693184
388000,3145.8345563443945
389000,3218.134238216269
390000,3276.56344411949
391000,3253.0475081981926
392000,3130.5277788798358
393000,3197.51053279964
394000,2666.195516160005
395000,2983.8448408035274
396000,3223.3154960089096
397000,3373.1558798867495
398000,3270.338293789727
399000,2999.775317817726
400000,2354.93366366624
401000,1610.033685278381
402000,1782.5201768923391
403000,2199.9072026417853
404000,2344.2069547346714
405000,2533.9008059428324
406000,2407.134635768709
407000,2482.240883620995
408000,2444.533479373479
409000,2630.1679175823274
410000,2617.805213957513
411000,2554.9206886622624
412000,2472.893162362586
413000,2576.7959899647417
414000,2531.9934128258956
415000,2661.7879646946158
416000,2660.8950496365896
417000,2674.819683682958
418000,2692.660648948059
419000,2733.3450524917034
420000,2817.2430322981168
421000,-395.91396516958264
422000,2929.8653829839354
423000,2832.4299724853536
424000,2875.5410443914457
425000,2937.527182030736
426000,3073.2691564270835
427000,2896.3115113939616
428000,1005.122099125059
429000,-347.82835065077336
430000,2854.4485931420104
431000,2872.810596546117
432000,2929.7062770539537
433000,2970.265634374483
434000,517.5637433373929
435000,3019.5739261927515
436000,3010.530000092905
437000,2962.6801633152295
438000,2992.19143655592
439000,2895.939619124194
440000,2794.0711932479553
441000,2837.3502053300817
442000,2867.8467293661342
443000,2882.233505091999
444000,2688.134598275669
445000,2689.665004323127
446000,2556.693472459
447000,2528.247328140291
448000,2609.0350855734987
449000,2496.1912606153496
450000,2672.933016011429
451000,2714.897901755814
452000,2761.2756847232213
453000,2808.3297791489726
454000,2740.631331835609
455000,2692.5982608719237
456000,2710.464590191106
457000,2833.2187032442
458000,2831.914163479603
459000,2909.7018613626688
460000,2950.312289338739
461000,2906.0971975889806
462000,2861.2839865285987
463000,2749.532392987915
464000,2702.535789209799
465000,2330.145246980985
466000,2361.557702596164
467000,2322.9905162795553
468000,2498.0993544737385
469000,2637.2266271248945
470000,2675.5654559344675
471000,2508.836489221336
472000,496.19694842396063
473000,2508.761877084157
474000,2027.7676815917537
475000,2702.257154857489
476000,2648.540815601439
477000,2625.1816936549144
478000,2523.9040046828086
479000,2655.8977603158314
480000,2638.0817436992215
481000,2117.822688611784
482000,2597.1631956161914
483000,2499.5835147855682
484000,2850.881736680866
485000,3003.4199329231715
486000,2753.6289433000175
487000,2385.5833072955606
488000,2636.111525413363
489000,2570.867001930799
490000,2321.9096698276667
491000,2307.65719567146
492000,2295.2942109288665
493000,2250.2024951093067
494000,2381.0232521446324
495000,878.1645715393194
496000,2275.5441135198357
497000,2268.075374034393
498000,2328.5832392813822
499000,2341.647702633096
500000,2399.903096347707
501000,2449.855445409079
502000,2075.8170023870575
503000,1019.8677219776804
504000,2284.095352947553
505000,2102.213737978886
506000,2003.6515666458097
507000,2121.8303421683468
508000,2261.108948752591
509000,2236.683668781124
510000,2259.275297315258
511000,2271.109330990318
512000,1813.4192305288573
513000,2388.797546233002
514000,2454.610886408771
515000,1965.8186137446044
516000,1086.754051324563
517000,2340.015558360237
518000,2343.928635134814
519000,1775.4316313469142
520000,2195.2840139041773
521000,2339.4872217950174
522000,2419.6263795660775
523000,2509.104595310064
524000,2450.526204233138
525000,2549.920356113074
526000,2444.968019161823
527000,2635.0834048720617
528000,2617.614862480063
529000,2713.643790355619
530000,2771.075282533288
531000,2750.123084668092
532000,615.0228205143184
533000,2685.2200336211454
534000,2664.89172993175
535000,2713.2335475932773
536000,2620.800456662119
537000,2742.7578009787712
538000,1172.2391350189318
539000,2591.381102158141
540000,2832.425274023532
541000,2436.5810322238817
542000,2410.867855274906
543000,2512.11830204083
544000,2507.0189125265674
545000,2528.1143646730443
546000,2686.379448436607
547000,2888.9046930811537
548000,2700.8233903223622
549000,2892.404995212068
550000,2547.992576844601
551000,2787.13832430921
552000,1433.5583837640763
553000,-58.74208842329346
554000,37.998047036025575
555000,2378.002297617768
556000,2741.3345745683914
557000,2765.96811959543
558000,2509.842608832868
559000,725.4831645043274
560000,2972.8384415544847
561000,2854.711612757053
562000,2697.2677415332055
563000,2817.68564600684
564000,2934.7689813252673
565000,3018.109884265462
566000,1836.1720435959035
567000,2908.6054396746986
568000,2971.853227819678
569000,2829.097800988821
570000,2999.010502762833
571000,3097.9229484770194
572000,3111.5908976657993
573000,1173.1303736230739
574000,3102.017533216419
575000,3031.543939324505
576000,3209.388254205658
577000,3175.7629018044518
578000,3294.5516574952935
579000,411.7022958822513
580000,-45.66410145800318
581000,-367.28147003975636
582000,2790.2425874892097
583000,2958.34375010108
584000,3139.2253059704644
585000,3289.9922970353928
586000,0.8100826951502753
587000,3104.672759324458
588000,3166.3731981028664
589000,3275.0141784773477
590000,3230.1936248257434
591000,3323.8648308010174
592000,1460.9438094922734
593000,2346.6057013496434
594000,2605.48993469656
595000,2735.236054191651
596000,2672.855188209182
597000,3041.038971058228
598000,2938.425325569556
599000,2992.8316578304984
600000,3200.5142222051713
601000,2893.0245201143325
602000,3424.4214951545905
603000,3311.4484598126073
604000,2495.3579871643415
605000,3473.232231846396
606000,2936.0581197763013
607000,3103.0387529010536
608000,3146.319494046311
609000,3293.1051218745797
610000,-405.8581543881655
611000,3101.5831269261334
612000,3014.4472874128005
613000,2978.8762707255355
614000,2996.701201548845
615000,2663.3595283591403
616000,3154.932653677524
617000,3134.4921043000204
618000,3222.9886463666444
619000,2793.2418092040925
620000,3104.7768277007353
621000,3250.291232745787
622000,2970.3028189605106
623000,3062.177069250777
624000,3355.2482223212573
625000,2594.0668298810388
626000,2955.894630745107
627000,-322.6643035735709
628000,2781.4936077725033
629000,3272.4910122856586
630000,3199.0137670975573
631000,3076.7150078474983
632000,2441.5018966128773
633000,2761.930776876038
634000,3129.697674039261
635000,3263.8748908061834
636000,3136.0991886818747
637000,-349.7262786116403
638000,2593.859952516468
639000,3297.897255665826
640000,1806.7181715512281
641000,3410.438805757673
642000,3224.219148447699
643000,-386.8124162021803
644000,2691.2902244494117
645000,2767.785301113149
646000,-348.1677233314261
647000,2976.1117543084865
648000,2076.611395669638
649000,3428.0268526597333
650000,3324.6412619843686
651000,3266.4661075025183
652000,-352.90302156356563
653000,-457.9220544149185
654000,-330.4839220280114
655000,868.4588747397283
656000,1249.0890874168788
657000,1195.1086075863368
658000,641.9144480166138
659000,954.9745593800181
660000,18.316677731545887
661000,-261.8079842800896
662000,132.53362203074377
663000,-183.42543573899005
664000,163.50925505694366
665000,213.25588529818978
666000,-325.30775298908907
667000,-288.98320251306257
668000,-320.166505164505
669000,529.1889286411929
670000,1137.5659041172755
671000,1369.7032981465827
672000,1540.8776541054212
673000,1639.45000290111
674000,1750.904551452181
675000,1719.6194595797451
676000,85.76089054002675
677000,2109.787280049607
678000,1934.9607787724183
679000,1988.1742935847521
680000,2112.8215405413885
681000,1815.891408432818
682000,2039.2395894128354
683000,2162.404075538749
684000,2369.735183074564
685000,2073.217398946391
686000,2112.6192324723374
687000,2366.4431574890705
688000,2331.710676863336
689000,2784.9120194651296
690000,2166.34943342298
691000,3003.1278347838347
692000,2577.5421053244177
693000,2443.520928748533
694000,2486.951461429551
695000,2678.1793974551633
696000,2769.358034659802
697000,2715.5487391449738
698000,2810.3219077178405
699000,3088.420744100016
700000,2852.084389863948
701000,2737.7416889957967
702000,2970.797739638221
703000,2399.140849707603
704000,2113.7087430403594
705000,2601.4543322984673
706000,2583.977197419997
707000,2727.1569458159956
708000,2841.9016028363185
709000,2673.994279562855
710000,2901.453032003277
711000,2906.9775293822877
712000,2960.9287055945024
713000,3059.3996265499823
714000,3086.5342673793675
715000,3234.0606650412647
716000,3015.449759836277
717000,3215.3933966017375
718000,3167.180392960324
719000,3169.793836092
720000,3143.965826935926
721000,2279.4075165603786
722000,2934.4611642584055
723000,3094.921404685374
724000,3103.787536087459
725000,3155.6084495486907
726000,3058.0844874907593
727000,2583.213472546611
728000,3131.032745805302
729000,3192.0745035829555
730000,3399.434475891327
731000,3436.7155289821703
732000,3442.449342785994
733000,3516.787752086172
734000,2969.742199292619
735000,3618.8280557637236
736000,3581.7154497707925
737000,3279.174470925635
738000,3674.1258814877997
739000,3430.7781457774513
740000,3635.660067868723
741000,3588.375556848025
742000,3788.5098971653106
743000,3821.265377678018
744000,3817.2051632454622
745000,3701.390916426565
746000,3685.524794134249
747000,3642.839332408151
748000,3467.4067034868503
749000,3655.0093059823866
750000,3810.2514242162224
751000,3687.8557639430996
752000,3848.3813973366546
753000,3734.745414801773
754000,3233.963843052186
755000,4043.474962732052
756000,3934.0387699619364
757000,3931.1049454491204
758000,3714.50104128253
759000,3716.770480156278
760000,3800.7738532839558
761000,3815.0089141559715
762000,3913.140989817644
763000,3770.8757970449374
764000,4090.4275886543123
765000,3966.0513206112387
766000,3939.6112982835657
767000,4127.755270556524
768000,3763.4637937374296
769000,3686.129264853235
770000,3932.3539468501003
771000,3849.3329589440536
772000,3880.6947319258998
773000,3966.3272124065775
774000,3980.027446496516
775000,3947.8623532340666
776000,3914.7990352500324
777000,3993.135626350625
778000,4018.5173363208387
779000,3892.636087242403
780000,3750.3219815610464
781000,3852.4108410611
782000,3710.251646408521
783000,4004.3548905340635
784000,4076.6238430245107
785000,2062.6944246162266
786000,-111.70864971708015
787000,2386.0929461308033
788000,1289.3731502701394
789000,1765.5440085246812
790000,969.0113075444282
791000,1558.3894800262115
792000,2099.374623352884
793000,1948.840322305146
794000,2281.9095186356326
795000,2976.6303565458725
796000,3093.216816395334
797000,-251.75884855146958
798000,3079.3668758698495
799000,3270.4804949588206
800000,3402.619419397269
801000,3405.3613641129946
802000,3012.386923897375
803000,3605.276547535268
804000,3462.7622692545783
805000,3583.016340138545
806000,3602.173629540393
807000,3607.0434396368382
808000,3465.164004474502
809000,3372.2863255654142
810000,3564.6704923770035
811000,3525.3330458448477
812000,3670.0766218330796
813000,3530.249867621087
814000,3791.0876225063835
815000,3735.940455458161
816000,3770.1862164593085
817000,-316.300015155912
818000,479.3007866809834
819000,15.925500697334254
820000,2124.6411747142865
821000,92.32383376525182
822000,2598.335921065429
823000,3515.1853517292116
824000,1350.4907985389445
825000,-308.05993461020057
826000,2778.818295558706
827000,3837.6636809220176
828000,3274.3960729436444
829000,3521.8874563361705
830000,3494.260156638749
831000,3661.4789181994806
832000,3635.4405897804586
833000,3730.217752355881
834000,3641.37068332578
835000,3633.573274483148
836000,3630.1059917493803
837000,3724.361970277371
838000,3656.2636416041505
839000,3159.607202583032
840000,3507.0593519640124
841000,3659.7625993866645
842000,3624.41179987597
843000,3719.3701230510464
844000,3593.7666862364867
845000,3646.9554812938923
846000,3484.2288254583946
847000,3448.225865355137
848000,3439.8913385419664
849000,3363.1233498626148
850000,3332.202476927949
851000,3522.771141949343
852000,3793.3807775677433
853000,3437.6315127093617
854000,3604.226332271926
855000,3553.5478680947417
856000,3670.9529048575996
857000,3715.889668560917
858000,3720.909297931393
859000,3656.4335684456255
860000,3514.345446677396
861000,3924.437968006916
862000,3949.129975075449
863000,4174.042123340696
864000,3887.4548538607364
865000,3970.060563341257
866000,4111.698602420281
867000,4077.0986499400665
868000,4198.744148280625
869000,4125.652154796573
870000,4264.701871838828
871000,4078.1042730761624
872000,3802.1367524494035
873000,4244.724588021335
874000,4185.459263844473
875000,4102.619344197188
876000,4267.624334024319
877000,4389.651607684565
878000,4328.730778607869
879000,4349.2136579555845
880000,4347.302972779615
881000,4327.7776931797025
882000,4540.667727231154
883000,4494.04318165454
884000,4456.792718610951
885000,3992.1253807754692
886000,3874.08124588822
887000,4091.736416881799
888000,4311.663462818423
889000,4151.850390178368
890000,4318.176208037133
891000,4380.670242647277
892000,4377.488921853504
893000,4425.3244229133325
894000,3406.654440483362
895000,3359.1113097101975
896000,3744.690430003424
897000,4273.27920091368
898000,2769.240318293635
899000,3747.2421921688183
900000,4077.6343811021893
901000,4300.243221774474
902000,4188.667423125047
903000,4049.638516158151
904000,4560.923999926459
905000,4478.224161254058
906000,4460.987244367622
907000,4410.94430098785
908000,4174.353929079518
909000,4699.033740422897
910000,4934.65125977953
911000,4451.903381252469
912000,4384.8053905408
913000,4499.67164347242
914000,4827.085002486652
915000,4756.220837069704
916000,4446.123924846309
917000,4483.810120250009
918000,4443.369391483514
919000,-418.16291097336614
920000,4787.27246331855
921000,4437.7602373478685
922000,4265.12048065445
923000,4106.105539319568
924000,4338.670738128117
925000,4224.963622172822
926000,4807.215665531417
927000,4250.719333530844
928000,4641.150572225405
929000,4731.327065833183
930000,4632.216283255244
931000,4403.943848809114
932000,4502.013079615296
933000,4015.270073935993
934000,3829.5337772077964
935000,4314.536703335791
936000,4574.345487783708
937000,4577.588122893887
938000,4469.749108488844
939000,4569.681095531567
940000,4364.158320462684
941000,4580.20686403628
942000,4550.811681032838
943000,4397.813824997435
944000,4491.6288345192115
945000,3983.0257321807735
946000,4227.718665470347
947000,4552.055304479998
948000,4713.649339508908
949000,4351.660028234649
950000,4673.687222493735
951000,4802.837973815757
952000,4928.136635165109
953000,4873.246914059471
954000,4695.353887120206
955000,4815.5169148391815
956000,4821.537664690105
957000,4708.4011588091225
958000,4688.394086972779
959000,4664.328652715339
960000,4792.815786078523
961000,4574.939191950583
962000,4300.765144258049
963000,4232.192339093388
964000,4286.067627700469
965000,4594.266008617835
966000,4444.796872525947
967000,4632.021280862497
968000,4719.313319891745
969000,4440.3473155984075
970000,4786.984397242085
971000,4812.456270310269
972000,4768.735798957781
973000,4887.478406207805
974000,4616.9554692142065
975000,4882.320439385439
976000,5009.342367870718
977000,3970.076415767925
978000,2621.371221359936
979000,2958.4459031025244
980000,3124.6080280223932
981000,3612.7601245841847
982000,3858.3188716675845
983000,4325.605568485315
984000,4498.771607654657
985000,4008.680080690128
986000,4254.220052376722
987000,4494.6986287677155
988000,4804.937704927379
989000,4304.502436366691
990000,4679.824711690934
991000,4508.547520601425
992000,4185.797810123865
993000,4819.544123948411
994000,4984.532383926689
995000,5121.369403932571
996000,5219.6223840984585
997000,4929.353895966614
998000,5041.189878494191
999000,4543.027903405643
1000000,4673.059581201582
