step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,-379.19448737453786,0.6162771357637082,0.07,0.9182183169568785,0.007716691121459007,0.2571323812007904,-3.738694190979004,-0.24655643841039548
2000,-184.67454023971595,0.5749543255702336,0.07,0.8894691751625524,0.9191905856132507,1.1986466646194458,-5.233701229095459,-0.22115529483949198
3000,-110.79158173370112,0.5514650111247096,0.07,0.8820701731548909,0.7507866621017456,-0.7668871879577637,-0.7369222640991211,0.01338253149644477
4000,-72.9455214179281,0.5308820638671795,0.07,0.8700563343023927,0.4756459891796112,-0.06543593108654022,-2.211007833480835,0.8763487897501033
5000,-123.57696507333513,0.5273440001759144,0.07,0.8891193653774456,0.007095702923834324,-1.4562257528305054,-3.8929848670959473,0.7964683112646038
6000,-220.63817123016292,0.5262549056276083,0.07,0.9013901571689132,0.0010160417295992374,0.8466534614562988,0.023826122283935547,1.9214240899297317
7000,-136.2017846459633,0.5298570344686117,0.07,0.9175677677562074,0.0002663723425939679,2.808256149291992,-5.39035701751709,-0.7064301560502894
8000,-177.02239134811623,0.5338108262301352,0.07,0.9322725505276411,0.36475151777267456,3.84665846824646,-5.026289939880371,-0.3005652266055501
9000,-149.08724093168723,0.5359757652088821,0.07,0.9407136794896297,0.6056613326072693,2.345505952835083,-1.7665419578552246,0.8095503323965796
10000,-221.47608518070749,0.5406705664239023,0.07,0.9519771710409237,0.15995538234710693,5.456716537475586,-3.6757559776306152,-0.4911418557885616
11000,-251.46883216957394,0.5470176111722198,0.07,0.9643101131908524,0.017629262059926987,6.234780311584473,-1.7841410636901855,-0.05096007619687244
12000,-199.8279981640699,0.5382353990780188,0.07,0.9513015916862692,0.1052253469824791,6.688901424407959,-2.700406074523926,-0.1897685050670838
13000,-213.20060439304518,0.5395044911537492,0.07,0.953706556178831,1.5793150663375854,7.144148826599121,-3.7847061157226562,-2.2471991708771686
14000,-157.60501735567587,0.5401440618612653,0.07,0.9562215907246022,0.17854627966880798,5.926461219787598,-3.3923163414001465,0.026085517950962367
15000,-218.13645363948572,0.5434024790043073,0.07,0.9642704400983966,0.35874128341674805,8.46306324005127,-1.452383041381836,-0.7781860375050161
16000,-181.2102017574762,0.5411810838087826,0.07,0.9613441599981825,1.8196932077407837,7.219372749328613,-3.0474395751953125,-1.8441463641696094
17000,-190.43705656747716,0.546723005698691,0.07,0.9718129559712685,0.03516758233308792,5.752124309539795,-1.2034368515014648,0.29304302869958315
18000,-225.9899419872652,0.5565917187488407,0.07,0.9894565071638046,2.8288280963897705,9.535758972167969,-3.683232069015503,-2.1849532073801443
19000,-218.92414675149553,0.5581235525937062,0.07,0.9917424044432891,2.9060020446777344,8.614416122436523,-3.1062867641448975,-2.5127898836118137
20000,-173.0539160497566,0.5630293928549024,0.07,1.0007692448435348,0.0088327806442976,6.790707111358643,-1.998678207397461,1.5232246709611137
21000,-190.533830745919,0.5681121861793057,0.07,1.0084881801118837,0.6492106914520264,10.18243408203125,-2.847498893737793,-1.3586325592643522
22000,-224.9103769306585,0.5720257041758045,0.07,1.0143499944618368,0.9279758334159851,10.169569969177246,-3.6760687828063965,-1.620131532504994
23000,-112.92503096295513,0.5726196061333695,0.07,1.0147302193126029,0.19288478791713715,4.785654067993164,-1.8995282649993896,2.088215499661161
24000,-106.68634359389254,0.5734723394277832,0.07,1.0167049040433087,1.2064107656478882,6.6179986000061035,-2.1143922805786133,-1.102205130364481
25000,-118.35936507786438,0.5733083814933209,0.07,1.0160071349737076,0.28794702887535095,4.9085283279418945,-3.2212250232696533,-1.340665904485198
26000,-26.74631724186689,0.5748157938355247,0.07,1.0176342514701553,0.11891985684633255,0.3259371221065521,-1.4125699996948242,-0.45526744406044045
27000,-52.38493183098562,0.5736373168533123,0.07,1.0153320218695059,0.6676217913627625,-1.0705338716506958,-1.0793275833129883,-1.0941788424250074
28000,-25.12602315582707,0.5750527388838848,0.07,1.0167032494989172,0.3603709936141968,-0.5748748779296875,-2.7131590843200684,-1.1312983939371428
29000,3.220077235115154,0.5747051328140007,0.07,1.0145238440691347,0.0012906251940876245,-2.5665531158447266,-1.4510021209716797,0.7856069796702443
30000,-60.22545962026342,0.5759562561014757,0.07,1.0160445159626341,1.3243759870529175,-4.671761989593506,-2.927027702331543,1.890397783907868
31000,28.70846293903783,0.576096881577382,0.07,1.0159218670871277,0.21745365858078003,-5.410248756408691,-3.2486956119537354,0.23030215812947907
32000,2.747379373218254,0.5755978045011599,0.07,1.0149004115933127,0.3778706192970276,-5.483814239501953,-1.9615192413330078,-0.007994972854148685
33000,-22.802923520912437,0.5753887042630208,0.07,1.013862744322704,0.23018574714660645,-6.592902183532715,-4.492941379547119,0.8015126695903667
34000,-34.190245695185034,0.5745692286473294,0.07,1.0122106882105868,0.39738351106643677,-7.090088367462158,-3.8904449939727783,0.854715355876045
35000,-35.076140731152485,0.574030787649714,0.07,1.0110860116340663,0.7929255366325378,-8.00415325164795,-4.601198196411133,1.8600330415511164
36000,8.018953508454555,0.5727828237077899,0.07,1.0084270138591207,0.0096696512773633,-7.980112552642822,-1.2535245418548584,0.7464880816589121
37000,46.56023375418114,0.5720767899880459,0.07,1.006827558227247,0.1453237235546112,-7.690700531005859,-3.905207633972168,-0.5679389148387568
38000,34.63640385883263,0.5724658084253094,0.07,1.007559477419468,0.00817954819649458,-9.145033836364746,-3.3551807403564453,-0.18037051621960098
39000,42.23455299969783,0.5719182404928209,0.07,1.0067534834100123,0.24551339447498322,-10.685065269470215,-2.1195781230926514,1.727786495000172
40000,45.16361143129194,0.5724112740860063,0.07,1.007609180291303,3.275770902633667,-7.922906875610352,-1.1316161155700684,-0.46203601054988064
41000,73.47590513978014,0.5716129636265972,0.07,1.0060775711210963,0.013973270542919636,-11.944403648376465,-2.4749410152435303,-0.22641340589527076
42000,56.73877935456048,0.5701809181794893,0.07,1.003604713370269,0.9825318455696106,-13.36500072479248,-2.176287889480591,1.1218029517419383
43000,51.66947762164069,0.5690840918894753,0.07,1.0016530982237293,0.0769265666604042,-13.8871431350708,-2.4027671813964844,2.017072620328891
44000,57.01622252779344,0.56885548773132,0.07,1.0017596753230436,0.0369141548871994,-13.564173698425293,-0.7299642562866211,0.36760973539179026
45000,68.72277606209323,0.5672967219228289,0.07,0.9993080569009142,0.12172587960958481,-13.881436347961426,-3.7957746982574463,0.006837125550308576
46000,38.13766526521623,0.5663494255116008,0.07,0.9982014280661664,0.8396965861320496,-14.421369552612305,0.20261049270629883,-0.7021352434161301
47000,124.84174032163703,0.5652769761701009,0.07,0.9967474588151902,0.0014729180838912725,-16.706212997436523,-4.79046106338501,-0.36291176094932803
48000,106.8111972835739,0.5638232602602796,0.07,0.9944674360379934,0.016562428325414658,-17.671239852905273,0.25598621368408203,-0.4216628812556026
49000,104.32241684392751,0.562970549914972,0.07,0.9933555007009309,1.0496312379837036,-19.418766021728516,-1.6722962856292725,2.1586726603503674
50000,106.33868721851755,0.5619957489586713,0.07,0.9919856364877557,0.07057207822799683,-19.161767959594727,-8.405263900756836,-0.9989894295124071
51000,126.46201479654688,0.561210621908671,0.07,0.990907253965142,0.025822021067142487,-21.684877395629883,-4.138864040374756,1.6393031361933155
52000,132.3098534612166,0.5606119206620037,0.07,0.9903361745184198,0.025110291317105293,-21.825408935546875,-1.2322899103164673,-0.6868760788832531
53000,119.06286254619111,0.5597541698229299,0.07,0.9893206415406313,0.010190649889409542,-23.09540557861328,-2.669538736343384,0.24073098743737337
54000,131.50421929944423,0.5588540018027129,0.07,0.9882210898666549,0.007534855976700783,-24.073068618774414,-4.172643661499023,-0.1278893126916752
55000,156.61924509451921,0.5582284157257226,0.07,0.9876917549063211,1.5211678743362427,-25.598329544067383,-1.1544358730316162,1.655396918430029
56000,172.8257595847249,0.557967003958493,0.07,0.9876703162110366,0.03406913951039314,-26.635643005371094,-2.1817409992218018,0.48925038234309104
57000,165.2983088939964,0.556940851150855,0.07,0.9861879260705406,0.40364137291908264,-28.23044776916504,-0.11551094055175781,0.8759191917415172
58000,194.67190756854478,0.5565942854254968,0.07,0.9860176669979558,0.0003335944202262908,-29.75470733642578,-0.8795664310455322,0.9541412140872273
59000,195.90040518810915,0.5559339212462242,0.07,0.9848957312047776,0.012171429581940174,-30.563514709472656,-1.2861785888671875,-0.08310303541622255
60000,227.46174659766643,0.5557373249952092,0.07,0.9845018088074159,0.11971572041511536,-33.494075775146484,-2.4640913009643555,0.3592565144275135
61000,219.9271438315722,0.5551408218233502,0.07,0.9832823417949244,0.02430477738380432,-34.95354461669922,-2.8808388710021973,0.46806376448894726
62000,233.0226533544613,0.5547914923018672,0.07,0.9826186780402895,0.0331551767885685,-36.224727630615234,-0.3915436267852783,1.0021387826459653
63000,233.5476855124977,0.5542493278609464,0.07,0.9815106036989985,0.19441577792167664,-37.15360641479492,-1.2505358457565308,0.06465448988382716
64000,244.88851247560584,0.5539090154391525,0.07,0.9809427788357605,0.3416486382484436,-38.782928466796875,-1.3333189487457275,-0.010382913186523499
65000,244.02928314302568,0.5537291368623893,0.07,0.9806939260162507,0.3896050751209259,-41.31407928466797,-3.796456813812256,1.8667445038697894
66000,244.118264052681,0.553976716859141,0.07,0.9812591702240255,0.052933670580387115,-41.854652404785156,-5.857217311859131,0.7095496605331548
67000,248.18706922514923,0.5542830343183497,0.07,0.9819459091155827,0.2612832188606262,-42.242919921875,-1.9904541969299316,-0.22316275775251718
68000,274.4558683802916,0.5544388395744702,0.07,0.9822859570836361,1.0267994403839111,-44.778167724609375,-0.6029067039489746,2.253991281107826
69000,240.62903037929829,0.5540911408515126,0.07,0.9818083793817816,0.2686206102371216,-45.77677536010742,-1.89555823802948,0.7326086035762873
70000,286.80412744690557,0.5544394532636122,0.07,0.9824781781728784,0.05837756767868996,-46.740943908691406,-1.8091546297073364,0.25721076467484255
71000,288.7403503008043,0.5548494031655141,0.07,0.9833523524678319,0.317917138338089,-48.79701232910156,-3.153280019760132,0.7749879282856136
72000,316.76588976583656,0.5557835911069181,0.07,0.9853370696977116,0.3407697081565857,-49.38390350341797,-4.306522369384766,0.4609192627456976
73000,281.53690965013584,0.5560868507623247,0.07,0.9859769199754423,0.001993071986362338,-50.47211456298828,-1.8755996227264404,0.6307962101848451
74000,294.1405781554943,0.5565370318213262,0.07,0.9869657985467075,0.011922103352844715,-52.008487701416016,-1.0495872497558594,-0.3751600406781521
75000,292.09615329937003,0.5571256911597373,0.07,0.9882354336873778,0.06054115295410156,-53.951385498046875,-2.1853861808776855,0.8649231721523621
76000,287.8366012759426,0.5578347915018502,0.07,0.9896208492667212,0.06351830065250397,-53.87090301513672,-1.9578251838684082,0.3599583874356903
77000,320.2322381381601,0.5584258764646037,0.07,0.9907383064319842,0.22291487455368042,-56.59962844848633,-3.7276053428649902,0.9718234553452976
78000,330.41354291111,0.5595611925333212,0.07,0.9929120544639018,0.7064833045005798,-55.24298095703125,-0.5211200714111328,-1.2335334036523742
79000,308.9402619668312,0.5606759303357455,0.07,0.9948343712902362,0.6400865912437439,-58.7683219909668,-1.9774765968322754,1.6092787863602875
80000,22.489456062685946,0.5608486881864112,0.07,0.9954942054790944,0.01135732140392065,-43.0241813659668,-1.372070550918579,-0.3493592423371319
81000,248.15505303880676,0.5618107543007118,0.07,0.9975376943685317,0.10373444110155106,-54.05643844604492,-2.363025665283203,0.43372518247026404
82000,175.58858243521118,0.5622161311744859,0.07,0.9984534078199947,0.8170042037963867,-53.691959381103516,0.7063226699829102,0.4431141662054832
83000,329.06086395190135,0.5626959270969486,0.07,0.9992468930455922,0.24926644563674927,-58.61849594116211,-1.3449070453643799,1.159600431612534
84000,336.2713631085038,0.56318690754252,0.07,0.9999330441833719,0.04644148051738739,-59.684818267822266,-3.5878500938415527,0.43373499776976665
85000,355.3911787117682,0.5638017093447217,0.07,1.0008414904061746,0.020499026402831078,-60.74764633178711,-0.2507138252258301,-0.22573154320083694
86000,322.26646999791717,0.5647368321554146,0.07,1.002605969288308,0.1984245479106903,-60.98556900024414,0.3697853088378906,-0.4192382355593853
87000,284.7868053933728,0.5655929191253969,0.07,1.0042464928880677,0.1226169764995575,-62.03325653076172,0.35828375816345215,-0.7416194610086173
88000,378.3037829497375,0.5669502042212988,0.07,1.0064050923734065,0.6627195477485657,-62.69864273071289,0.44702720642089844,0.5387243315274612
89000,141.1320127492353,0.5682573643885093,0.07,1.0093902809461022,0.3437642753124237,-65.30447387695312,-0.42946577072143555,1.2877338748729492
90000,91.43236373881942,0.5688230721210504,0.07,1.0116729537972298,0.07205726951360703,-65.53901672363281,-1.50087308883667,0.6800205035703558
91000,316.4291381991255,0.5701091356470975,0.07,1.013700702547037,0.0035737960133701563,-65.93305969238281,-1.795816421508789,1.8713050500013881
92000,397.7091856324216,0.5711266972928108,0.07,1.0150701202235544,0.034736525267362595,-64.49591064453125,-0.194929838180542,-0.8553080149699324
93000,387.78391947941583,0.5727363395862803,0.07,1.0174278981877465,1.1743042469024658,-66.21126556396484,-0.6189496517181396,1.93849861434975
94000,384.9761663911418,0.5735404468529153,0.07,1.01849320964295,0.006575362756848335,-67.4374771118164,-1.8748323917388916,1.948052430429787
95000,344.3727662359344,0.5749200249648241,0.07,1.0208623588670445,0.54792320728302,-64.99005126953125,1.958641767501831,-1.4406138875057195
96000,394.0509041953095,0.5769079889897338,0.07,1.0240608069746904,0.08653959631919861,-69.34992218017578,-3.5226709842681885,-0.04248947404104139
97000,-132.4158289361409,0.5770590491168244,0.07,1.024607641046445,6.057809352874756,-26.992990493774414,-0.9466543197631836,-1.3251915620384556
98000,-99.40421304579591,0.5769799525248521,0.07,1.024504224123689,0.001079991809092462,-22.0577392578125,-5.4304518699646,-0.0645813275325296
99000,-199.32647035975825,0.5763968827247676,0.07,1.0231819666386297,0.6152464747428894,-16.38752555847168,-3.9216861724853516,-0.3735644539711884
100000,-123.51563816018589,0.5752096877856339,0.07,1.020796590287103,0.2119266837835312,-14.44874095916748,-1.186129093170166,0.4545659376610571
