step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
20,-7.668912871715093,0.6444733884495005,0.10861581138114758,1.6304816824374815,0.04244253411889076,-0.49727779626846313,-3.8308892250061035,0.16137270852404545
30,-4.44681296949805,0.6709216423667164,0.10433409146419961,1.553761681262367,0.80692458152771,-0.5788952112197876,-4.475201606750488,-0.8168330839774329
42,1.4175515473516767,0.7001566170867186,0.09997763113524939,1.6756574411065885,0.08093426376581192,-0.33374452590942383,-3.9518909454345703,-0.1429623896717444
68,7.554411253121788,0.7352662791152261,0.09520360444685927,2.758536468289229,0.017621969804167747,-0.34241485595703125,-4.2295331954956055,0.7086044386709144
90,10.133170167387416,0.6980416601504351,0.10028054770386383,3.3581367444360617,0.15858934819698334,-0.5645149946212769,-4.6568427085876465,1.9018351194070258
110,-3.7562366034113492,0.6582277149073561,0.10634617536554554,3.0615444141593016,3.719576488947496e-05,-0.31279832124710083,-4.018972396850586,0.3314701829238974
125,2.1711254087904783,0.6431092647200666,0.1088462005448945,3.0076729536254523,0.01239242684096098,-0.5904592871665955,-3.5130553245544434,0.925277342097732
137,0.42408462192169316,0.6206920919884611,0.11277733501605709,2.919367338154285,0.006292184814810753,-0.5424013733863831,-4.119699478149414,0.7739751989095125
152,-1.7204673687377217,0.6049542939901278,0.11571122098877495,2.8001428072788492,0.02260218933224678,-0.5780559182167053,-3.6145191192626953,0.15708175979566003
175,5.579841392360858,0.5821648010803738,0.12024086628063896,2.989020310248366,0.011557186022400856,-0.8344108462333679,-3.5642309188842773,1.155743545219559
199,4.552602654999092,0.5614140392753361,0.12468516122317648,3.1088310306740725,0.06820855289697647,-0.7942503094673157,-3.9575743675231934,1.6061763740788781
231,21.12143273473613,0.5852258593852496,0.11961193935198197,4.464296337390634,0.05734504014253616,-1.1976981163024902,-4.410187244415283,2.266755386900569
266,16.354859546104397,0.5667510121491632,0.1235110277695926,4.961133381764773,0.0008911091717891395,-0.9939298033714294,-4.554341793060303,0.8458327710532538
282,5.655659762182437,0.5587146155929114,0.12528757624447603,4.92391855614252,0.021175697445869446,-0.9254370927810669,-3.0265626907348633,0.20891470730942216
326,31.034332331514648,0.5635016131400462,0.12422324686868823,6.243826485898848,0.04074961692094803,-1.3932249546051025,-4.627378463745117,2.6536371700574257
352,10.080434872856435,0.5869110951916026,0.11926848985049066,6.223493379010718,0.09724418073892593,-0.9750412702560425,-3.711885929107666,-0.9656928710729253
368,2.097763604863672,0.575745904982637,0.12158141185930106,6.111079919554,0.000463080417830497,-1.051457405090332,-3.5195302963256836,0.9199512076275467
379,-0.5876498961206014,0.5774417899025415,0.12122434022624921,6.024764645790532,0.017430000007152557,-1.0643459558486938,-4.174256324768066,0.26894009863800095
395,0.8615247693647695,0.5726816962897332,0.1222319491848843,5.919250892617535,0.0007125549018383026,-1.2710570096969604,-4.264357566833496,1.1130501290146855
420,-2.2555160466706408,0.5750843898754971,0.12172126601307097,5.761827948782512,0.04068077355623245,-1.0117775201797485,-3.543600082397461,-0.15035292503060343
439,-4.613171868445359,0.5799961580810181,0.1206904546257734,5.640709436930811,0.040245845913887024,-0.8512756824493408,-3.6694908142089844,-0.28032788241252043
454,2.1484345926221153,0.5748668801440399,0.1217673211273898,5.5688808862548305,0.0052732862532138824,-1.2496507167816162,-3.9808850288391113,0.8452531595962042
472,-12.745874585791302,0.6109219529984053,0.11458092094487678,5.504601829431056,0.21791476011276245,-0.8549289703369141,-3.9593288898468018,-1.7146931547828035
504,-1.4598103941713017,0.6046063930908013,0.11577780321202662,5.361388074691081,0.04397517815232277,-0.7150088548660278,-3.844529151916504,-0.4092881943122152
549,-3.2275812111909468,0.5945775610037115,0.11773064540449929,5.187346493991376,0.010257378220558167,-0.6863728761672974,-3.735405921936035,0.16100503636688518
575,10.621590512556722,0.5895137443822728,0.118741930391038,5.22040656404365,0.035692766308784485,-1.1541383266448975,-4.325902938842773,0.16787152493588392
602,-5.021162502593146,0.589409464420055,0.11876293854370998,5.110288078541927,0.021893689408898354,-0.4830217957496643,-4.078277111053467,-0.2731227801758301
613,-0.5391497287374034,0.5877679557296994,0.11909461772732528,5.066019357611922,0.015962444245815277,-0.8447844386100769,-4.595559597015381,0.2047305678760506
638,10.487682531184856,0.5816803322476712,0.12034101226959655,5.099448144235678,0.004961736965924501,-1.2822679281234741,-4.337194919586182,0.9230648274043873
692,20.597401437491953,0.6018815840463636,0.11630194685373166,5.411477017382311,0.10307474434375763,-0.4932421147823334,-4.205287933349609,-1.2441264932297749
707,-2.416169482048634,0.607913107215828,0.11514803541675872,5.357350606024373,0.04871147498488426,-0.4583870470523834,-4.1214704513549805,-0.7240165349247347
726,-1.8788740282407952,0.6121137485435089,0.11435783000555236,5.294024524751656,0.019460666924715042,-0.2845686674118042,-4.642820358276367,-0.45395570871744795
743,6.840963652277233,0.6079435039184601,0.11514227810449423,5.276483710230283,0.003873576642945409,-1.3185925483703613,-3.671384334564209,0.9901944284974187
