step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,4.961157253025369,0.021481973137755808,0.009,96.66270785435788,6.126442167442292e-05,-1.00534188747406,-25.956567764282227,0.24874747341306608
2000,10.749778486495893,0.05526543401626716,0.009,68.9566016152729,0.00020656606648117304,-1.209634780883789,-24.16280174255371,0.21856243820074756
3000,26.317764601437695,0.08961032935214178,0.009,57.06980709532777,0.0004490592982620001,-1.4599297046661377,-25.826265335083008,0.25056224305246116
4000,9.683672960702104,0.08147818649944091,0.009,49.68363953490286,0.0007475510938093066,-1.6768182516098022,-24.825836181640625,0.3183989429209447
5000,14.131439640465558,0.08223291334459074,0.009,44.750256214492886,0.001407499541528523,-1.9200884103775024,-25.618982315063477,0.2412085055540231
6000,3.7172577306225167,0.07555926452791861,0.009,40.99142797657824,0.002173082670196891,-2.2041754722595215,-26.43966293334961,0.29330524976094935
7000,7.070233393537023,0.07255615026197036,0.009,38.12819263902651,0.003325649071484804,-2.455388069152832,-25.118309020996094,0.2565946914460858
8000,5.9343351467058545,0.06825153960747435,0.009,35.82111032325562,0.005116747692227364,-2.801072835922241,-25.327125549316406,0.238737115061373
9000,5.032121058057878,0.06478426559995308,0.009,33.9115778126691,0.007405109703540802,-3.156696081161499,-25.292129516601562,0.23850451657992955
10000,4.041961950783567,0.061726002529210885,0.009,32.29308135039111,0.010192005895078182,-3.5032808780670166,-25.88614845275879,0.2431177503291244
11000,15.779326922708963,0.06590242199088135,0.009,31.085941951899574,0.012511386536061764,-3.7345733642578125,-26.636898040771484,0.2574770942263822
12000,11.969064568638249,0.0655362179218919,0.009,29.974727110277556,0.014954846352338791,-3.8957207202911377,-25.281627655029297,0.2301111352389612
13000,14.570656690568532,0.06707784253700295,0.009,29.038919926341073,0.017539670690894127,-4.089591979980469,-25.69517707824707,0.2437522954104715
14000,7.8524505749777935,0.06600608039118741,0.009,28.122310410280257,0.019778434187173843,-4.205489158630371,-25.515005111694336,0.2504846357719673
15000,5.281712067756669,0.06394801017805604,0.009,27.276928722994036,0.02192937768995762,-4.36807107925415,-26.657228469848633,0.32874799360069756
16000,8.898539504022194,0.06432721210236912,0.009,26.55661211712341,0.02551250346004963,-4.4984893798828125,-24.863752365112305,0.25669899930094486
17000,19.664795553574834,0.06718514123628677,0.009,26.047862665214744,0.02946837991476059,-4.720269680023193,-26.762435913085938,0.2488006620217457
18000,6.133809912351276,0.0654668545377183,0.009,25.417947058381518,0.031970541924238205,-4.790798664093018,-26.141447067260742,0.24599140196767513
19000,11.676974935732556,0.06662655378410082,0.009,24.899359657449697,0.03521155193448067,-4.915900230407715,-26.95968246459961,0.24359986290260538
20000,10.081157545440753,0.06681344697787558,0.009,24.405107331435232,0.03766950964927673,-5.012648105621338,-25.281272888183594,0.27595017101078084
21000,3.8095373342113295,0.06531010153089674,0.009,23.892801211610706,0.04090011119842529,-5.06525993347168,-25.722761154174805,0.23323341912752177
