step,episode_return
217000,165.73240592657783
218000,53.20832211732834
219000,79.6626046305413
220000,121.70995650913899
221000,165.7301391666117
222000,113.81538388230238
223000,122.89450091808031
224000,194.3402271343352
225000,39.772505581272995
226000,48.38457702513434
227000,39.48901883421881
228000,69.03071880068067
229000,114.98938177718289
230000,49.223133754733446
231000,128.44016162262665
232000,132.9889682388086
233000,107.01255051574964
234000,107.25232624544145
235000,184.94672458552427
236000,175.7607910639024
237000,177.77555200416762
238000,172.78888559307708
239000,118.00958867342892
240000,179.00305370097624
241000,114.33813920027107
242000,133.79877698292722
243000,177.6659528419998
244000,202.0246920719015
245000,127.21269641137332
246000,165.1818865369233
247000,182.55606593663575
248000,133.70084782964156
249000,158.73439267322283
250000,184.68534587444015
251000,199.37946713226071
252000,88.57346208586274
253000,168.5792728669729
254000,70.99852597331856
255000,132.87684657294278
256000,188.29137876752296
257000,198.62942961688395
258000,198.51874402869007
259000,196.2856193129995
260000,121.52192560999116
261000,220.1854009305245
262000,182.49951048986895
263000,191.07217809165527
264000,131.64708556693589
265000,178.11987432025632
266000,195.96292685747287
267000,213.95753568261983
268000,200.06068209972213
269000,141.78749151730293
270000,116.89298381231816
271000,111.23898767529576
272000,114.19949696010563
273000,181.38211327921047
274000,151.80682164957204
275000,168.40868887047012
276000,185.36535125178705
277000,177.3478700971736
278000,147.40597271870797
279000,178.6193826518918
280000,202.80078644081868
281000,206.94012000209673
282000,158.05363520109285
283000,160.57245714337134
284000,197.51607370055913
285000,184.62896766357582
286000,163.2428294467611
287000,123.9696821176736
288000,148.24233113022737
289000,204.70866869628517
290000,184.51973888014493
291000,176.80109281607068
292000,167.6677908069677
293000,202.51089967728225
294000,180.77085622026172
295000,148.4376265186003
296000,198.99407999243516
297000,165.74476377482415
298000,180.30246512359787
299000,167.1399291203806
300000,174.4278343309678
301000,169.22841285598656
302000,172.176001586539
303000,154.11740101974215
304000,199.41651087269335
305000,195.97253951443597
306000,189.39620861454605
307000,193.27225093260085
308000,195.403950809687
309000,157.30521624495367
310000,185.88025066941748
311000,191.36180775411373
312000,195.94402863645539
313000,191.84331586660028
314000,248.95443458632968
315000,118.93281666287707
316000,153.42183505341436
317000,68.22395425014379
318000,96.03886517264127
319000,138.87416414314237
320000,189.57295259074928
321000,137.47200979063166
322000,140.14331036627664
323000,154.0724003086472
324000,210.47713724646908
325000,192.71942106438587
326000,189.3655298182661
327000,206.84902463444928
328000,203.75197569421064
329000,183.67333119487765
330000,219.4611547480689
331000,195.9318338606284
332000,192.63892357716358
333000,245.6048946469579
334000,193.36549480049644
335000,204.73573446628086
336000,179.55033362229932
337000,191.68152625242874
338000,181.49758485489053
339000,187.74884299405582
340000,197.74021688904253
341000,132.68075933443998
342000,148.14058340840262
343000,166.50283645915152
344000,182.2725443994774
345000,202.9273421687031
346000,198.68129823636514
347000,185.44869153343976
348000,178.16563644356214
349000,199.0439339956925
350000,189.83670037321912
351000,207.44777550182928
352000,180.68333259230943
353000,207.08800679520115
354000,173.86275966819414
355000,196.65480173899422
356000,181.39948162155622
357000,231.24076479199306
358000,134.28814218762457
359000,245.73908219858697
360000,199.778261264247
361000,187.342571616165
362000,203.53760265367956
363000,173.66933800841548
364000,144.56206307065221
365000,139.57522981644718
366000,178.9402370168964
367000,120.0537498415893
368000,103.29287464983514
369000,132.6318874630763
370000,121.83743434366401
371000,137.53445826573494
372000,198.6427593667663
373000,206.65025266408193
374000,188.17582149727127
375000,200.88558419656692
376000,304.2397750385491
377000,204.51958852744957
378000,67.08202969397341
379000,67.6553614114648
380000,206.38230879966613
381000,56.82687535621227
382000,70.25087108613418
383000,70.34308463103542
384000,202.55365407060242
385000,69.09670250064336
386000,70.77334568317228
387000,201.1086869529762
388000,198.43485783427806
389000,185.92265218965375
390000,210.64236035227603
391000,104.75956910735317
392000,71.18388618945268
393000,82.80955956558202
394000,80.8905415339142
395000,101.01149700254999
396000,149.80156532786793
397000,172.5172809304245
398000,168.81633635804647
399000,157.05404019856033
400000,189.94804730508386
401000,218.0580560593291
402000,197.22753948576926
403000,232.6973170473309
404000,186.55611416021335
405000,220.43229166657542
406000,206.58948940741158
407000,245.66224641483856
408000,267.05257351496425
409000,240.1147482270996
410000,187.72011790779342
411000,202.6534972994435
412000,218.5518285371481
413000,155.7747367994847
414000,89.93831043894194
415000,84.87423677268592
416000,104.29569785664572
417000,82.86600270771324
418000,201.17291280241568
419000,121.86791182196878
420000,221.08878537203222
421000,202.10960097070554
422000,117.81871949805928
423000,122.6062467834923
424000,111.44904938275585
425000,187.65904269640515
426000,126.37198219964603
427000,121.81319951064437
428000,151.13874087695848
429000,132.51868693224796
430000,141.18946664482868
431000,111.1900227226295
432000,111.43926707852414
433000,113.99303364025378
434000,130.7177848518381
435000,119.93401169512664
436000,194.67587446301317
437000,201.70353283493077
438000,130.55772017938722
439000,220.54239132027035
440000,217.29439356136575
441000,221.71263651852797
442000,219.35499800350277
443000,214.60377723999022
444000,235.4514342576345
445000,108.6781475170162
446000,222.70258955260604
447000,222.16537296898375
448000,124.54965317801086
449000,118.82338585054065
450000,115.49178373690474
451000,112.2809333655725
452000,213.2047379024801
453000,112.19472626379202
454000,195.16394340458356
455000,189.59573996031872
456000,143.56126016692133
457000,174.61268426551902
458000,212.91977274118437
459000,167.49032174553165
460000,148.12595296168257
461000,227.2250855966404
462000,70.50930249797003
463000,175.35110220556848
464000,229.65780486522848
465000,210.66258640085346
466000,160.65938045507338
467000,196.02177314473
468000,57.12007271532865
469000,235.35178655398806
470000,113.74038120938012
471000,107.34959215472604
472000,221.0503180083171
473000,225.18036504569073
474000,230.51890699158716
475000,226.81440497423768
476000,222.03189248393886
477000,110.84962802280224
478000,111.14296816831835
479000,224.69690763197065
480000,214.7186702546633
481000,109.69149114251343
482000,205.03887340299963
483000,110.82523753804078
484000,134.89947201736445
485000,219.5171862380588
486000,216.7733821469722
487000,119.80361254246104
488000,120.06835515301326
489000,123.41023904814908
490000,138.99661982007063
491000,227.05263790556438
492000,229.7681970125653
493000,237.54666454577153
494000,233.23467455895343
495000,234.6927671214405
496000,127.94194885505557
497000,118.7494797711373
498000,122.04096346271393
499000,123.81473229463525
500000,127.30284733817179
501000,177.511605629085
502000,123.51268940813324
503000,211.73763663072964
504000,185.6144227623338
505000,165.0438493181858
506000,184.47500202681795
507000,125.25192549191941
508000,212.4105107858693
509000,228.88096303517898
510000,233.60082777427561
511000,139.69185065329813
512000,199.81030567257304
513000,229.76195732476106
514000,124.87719863337274
515000,131.35618146890974
516000,230.45691823045226
517000,228.174383929606
518000,223.90810540536995
519000,232.06021563637185
520000,227.42651080983964
521000,239.77632597481235
522000,233.78665636672
523000,125.99253106329127
524000,135.90762766768557
525000,233.08119815368738
526000,152.2667745672268
527000,127.08628936367018
528000,233.2129410913967
529000,227.86113723631868
530000,232.782691696448
531000,215.65289669266568
532000,219.0529972730046
533000,129.69406173106148
534000,120.7946545689589
535000,122.35370466382754
536000,230.17281189399029
537000,157.04327273937054
538000,217.20343216996196
539000,140.30173988264488
540000,171.51084413227045
541000,220.67027316465655
542000,168.20818320719394
543000,139.314933521461
544000,158.15763074181
545000,221.40196881927787
546000,140.1892489171869
547000,161.27670080505467
548000,148.84744414126567
549000,138.63861500244
550000,140.70277636113076
551000,227.4728429304723
552000,243.08453814209187
553000,222.33890989918538
554000,209.30120253430684
555000,150.20973447528516
556000,235.52421275051125
557000,141.7539856289756
558000,216.88898849249142
559000,153.46428144119074
560000,138.83271952225186
561000,142.12253997805595
562000,190.86922662894122
563000,233.48376727939544
564000,216.9339325232336
565000,139.68560910283296
566000,134.9923155000926
567000,134.35729343911598
568000,133.78598570736065
569000,195.71772076449307
570000,213.72957723018718
571000,216.8286933566147
572000,130.62393499730715
573000,134.33026874758505
574000,197.12440904015764
575000,229.14125674808716
576000,143.44581590720324
577000,223.07754775370066
578000,217.68265533398142
579000,137.66018464783002
580000,158.04796713374037
581000,236.4673575730078
582000,150.97910977682338
583000,154.50041435778724
584000,102.93771086165475
585000,131.83448194886049
586000,226.18542297653633
587000,117.04243205583806
588000,221.46744723267048
589000,126.50407334824642
590000,123.26488866231638
591000,224.73062642994503
592000,126.78423923002832
593000,223.10034659216313
594000,228.76265527197108
595000,126.26726104866674
596000,124.80719114067242
597000,129.398441475505
598000,129.82239868731872
599000,150.3137102762514
600000,141.23622948775105
601000,231.8923839564298
602000,234.99306346062392
603000,144.96071418315358
604000,141.34014774709274
605000,139.64724215469283
606000,133.74477958183795
607000,229.43893418818647
608000,131.4888184526733
609000,235.980065797031
610000,128.0971648230657
611000,129.0062511701893
612000,222.70000408819462
613000,230.42850290301865
614000,113.77349662375165
615000,218.99058309694402
616000,199.2145188137802
617000,178.6072589800282
618000,124.1054547182291
619000,115.93917716920765
620000,109.91979871432277
621000,124.81385034378224
622000,115.94521515601706
623000,202.92560892467068
624000,120.36641139396734
625000,236.22688688845653
626000,127.64011536179342
627000,127.87094782956204
628000,130.70252990085226
629000,107.20796179797408
630000,174.54261616287027
631000,124.09419037714936
632000,127.02413713597414
633000,126.53512987014815
634000,127.2361902284126
635000,227.23869137985565
636000,131.31824128048024
637000,129.4926966696367
638000,234.80813926634784
639000,126.04633484943429
640000,128.78138776661163
641000,131.09251198317597
642000,231.6827335647962
643000,244.78924329425624
644000,242.17134243256191
645000,130.04131845936078
646000,238.4166896914942
647000,131.579975852415
648000,132.46998281353567
649000,139.7516496474259
650000,235.82172331476568
651000,238.18044399369893
652000,234.80418963776725
653000,236.3518259939109
654000,122.79360074905136
655000,133.63175337612412
656000,240.34929147174924
657000,242.0473907867186
658000,133.8380430601678
659000,236.73473436267938
660000,137.35729138790728
661000,122.59257323525361
662000,233.00114103662207
663000,239.42414622643494
664000,226.84778213407827
665000,232.337025823153
666000,229.82902621120192
667000,230.3588908600448
668000,227.89578383079936
669000,118.54744534419643
670000,230.912140660645
671000,123.9103945380522
672000,232.6543194998281
673000,124.69875836885431
674000,103.28274058201967
675000,216.5886067019447
676000,235.21974217784043
677000,228.2023613191924
678000,82.62319832410638
679000,79.35892187147074
680000,233.72258720251602
681000,222.48483584982185
682000,96.95137932784104
683000,99.6561097156423
684000,103.68387329177428
685000,239.78718430066328
686000,247.935027949125
687000,238.59374349603306
688000,247.67928238309014
689000,120.06767910229253
690000,244.52963708594595
691000,242.18418601106907
692000,129.13027747333882
693000,131.60362909196635
694000,143.43755850018496
695000,237.34094372624443
696000,138.59900121085207
697000,142.71622393416195
698000,248.8335671879439
699000,146.05784692036866
700000,246.67631695121108
701000,244.09152943007618
702000,248.3811812159516
703000,139.09488270058236
704000,134.13280902035126
705000,142.92863377656948
706000,142.58757878921563
707000,241.65234544453156
708000,243.65097183213206
709000,247.33235790365666
710000,134.9209956049728
711000,168.95164865199297
712000,150.06215424353397
713000,218.1206192413155
714000,143.98505619199562
715000,235.2387687496936
716000,237.86320814858638
717000,141.50271561068715
718000,248.54968252423245
719000,236.916702349806
720000,238.37430927134523
721000,137.46986691681005
722000,147.29076799885166
723000,248.29565836084583
724000,134.9432329757927
725000,138.2338886068691
726000,235.658015967955
727000,128.1605715782941
728000,240.67697264279684
729000,137.54923753753488
730000,132.17185565154418
731000,152.22575526749912
732000,249.08846263116305
733000,164.46390477150578
734000,25.70409253764506
735000,27.079060176650376
736000,137.22904880166462
737000,142.2727932129125
738000,22.958253852125043
739000,22.630424002102377
740000,139.9024254223181
741000,23.6411409571884
742000,23.664844269516156
743000,141.76793870159867
744000,142.29303450760443
745000,137.89508203357227
746000,132.0077092043262
747000,31.948564435537936
748000,250.4994236694317
749000,243.97074327791034
750000,140.57816556785295
751000,236.4018818915902
752000,239.21534841470802
753000,245.7511518653647
754000,146.43258445262992
755000,243.65650937240773
756000,146.8414630716577
757000,237.39437137731974
758000,246.6112503407666
759000,22.55110190057857
760000,151.02544714180564
761000,246.40348149014054
762000,240.08726151653337
763000,125.25315105028523
764000,239.00157293398308
765000,234.37639642330853
766000,241.04503167710885
767000,137.14319653939265
768000,158.8703940763478
769000,144.66348212138894
770000,244.97867180434136
771000,149.54742796546606
772000,215.5380329377255
773000,231.33293822775994
774000,128.05930136561417
775000,169.8744011713869
776000,114.88344072159697
777000,197.70206060550052
778000,140.9852443447303
779000,150.1318874104911
780000,146.6072210407864
781000,204.51671490239616
782000,143.8960238455438
783000,146.9601640596816
784000,142.80638916640746
785000,140.73730836372005
786000,185.48798442086886
787000,159.93181286239178
788000,147.59166318539303
789000,185.0923785476521
790000,151.24538369152611
791000,162.37544038100657
792000,194.305886451267
793000,155.30885850016637
794000,227.82753788767562
795000,230.45553746807022
796000,150.9955597337077
797000,77.33057195887294
798000,247.81318796350604
799000,164.6870903574764
800000,242.53438337040546
801000,137.80457475004616
802000,149.79162320487356
803000,157.9271971732873
804000,224.45713835189397
805000,146.8573416307212
806000,240.00899216430128
807000,240.87162907601297
808000,138.12499346484105
809000,144.05744572932775
810000,138.74067447627394
811000,236.84063274468252
812000,216.4062874658959
813000,127.45221812722288
814000,234.21285619657633
815000,140.03180247049679
816000,246.7816797709657
817000,173.3715256609124
818000,151.30206469468166
819000,158.41936698535346
820000,228.055957959567
821000,227.63688308841193
822000,143.30910027596352
823000,237.59666285479142
824000,146.3707706765424
825000,241.0076222215683
826000,144.5398266866239
827000,224.79999006430887
828000,221.29962665446791
829000,213.43647905487734
830000,137.2503939720298
831000,224.76891480843042
832000,149.31652858305617
833000,218.40587136902266
834000,131.16238732668984
835000,136.74044716036212
836000,223.11207033436327
837000,104.30340067581162
838000,147.02636194345766
839000,234.88351338031933
840000,235.12521940967838
841000,147.34793374858907
842000,156.82263536164282
843000,234.14416854016523
844000,145.7654181524183
845000,213.63989964085087
846000,150.39895795535153
847000,235.54689551898363
848000,238.05732968538777
849000,144.38906732212587
850000,28.0249361750561
851000,232.32326515985207
852000,234.58364227221196
853000,146.24079880648304
854000,235.06089012423635
855000,238.11237666811638
856000,234.29864170278688
857000,235.70271548849243
858000,142.85128480151897
859000,130.36715400138766
860000,229.79344099112157
861000,243.80505831374992
862000,248.40312225605282
863000,238.19532144435374
864000,242.11698686638937
865000,83.51283572208007
866000,106.9986441335831
867000,129.08545540229372
868000,227.00552149741893
869000,147.70819543442863
870000,135.8632477493187
871000,229.78164669755304
872000,132.76439485060735
873000,197.02445643866795
874000,126.69475362802233
875000,123.7564442733167
876000,111.57526924480435
877000,235.45268332425482
878000,101.34219939295805
879000,124.11228195550787
880000,222.73685381135874
881000,95.71233097497954
882000,85.6035850044062
883000,100.44866952406612
884000,95.40665360093185
885000,109.96420073938303
886000,234.2132412751017
887000,111.66316706099296
888000,98.23367865885086
889000,211.43927922750578
890000,196.80573510537252
891000,193.78097717162848
892000,108.99001111696934
893000,217.36641973552565
894000,119.71947010192957
895000,215.5732358604953
896000,115.03798277090789
897000,110.78236046243926
898000,238.38130626399544
899000,122.32429867914841
900000,127.28013487438237
901000,240.86404394512888
902000,134.99679872968935
903000,224.7435467997987
904000,230.80862709124096
905000,228.8340306904226
906000,230.324810519585
907000,230.5109035104079
908000,241.07657656635027
909000,133.98434286923677
910000,124.33064828640906
911000,142.3791605020215
912000,239.73832687523293
913000,139.76657505836832
914000,239.962045935832
915000,133.2577660200473
916000,238.04651089058322
917000,238.314931830046
918000,243.59914959367524
919000,242.44023031652432
920000,134.25565227459742
921000,245.49646334816012
922000,130.47338624086967
923000,138.72791317444927
924000,237.0404291262984
925000,104.778847725811
926000,119.09444168968021
927000,227.6399909860521
928000,224.99951700997934
929000,118.33969426514709
930000,227.93120707587101
931000,250.26576449118983
932000,247.60804589631232
933000,128.99220221644762
934000,154.7852000169127
935000,209.3969677957114
936000,238.79397074290122
937000,112.23726231539715
938000,219.26020998548796
939000,122.94027014575771
940000,105.48234812076277
941000,141.98188563270875
942000,245.46512837925385
943000,250.3932628534675
944000,141.59928869582296
945000,143.6049729037501
946000,139.38162772864754
947000,136.7584072358296
948000,233.137865803792
949000,133.18428332070707
950000,243.6501953439262
951000,209.50998810341682
952000,222.42577837820397
953000,241.90989303900392
954000,117.93673939544016
955000,232.2168258087313
956000,241.45493377474872
957000,108.53794365042125
958000,180.13083087388029
959000,232.54161861975072
960000,124.99953431181302
961000,148.48612138902803
962000,164.51185132466392
963000,232.48826796323237
964000,240.5252494937635
965000,126.90681713221095
966000,135.82276520635696
967000,235.3699538357364
968000,235.5619591900577
969000,229.7044145722816
970000,143.69184322367923
971000,138.27104588291004
972000,249.85588667070823
973000,149.218117218294
974000,123.7819419666212
975000,232.300255524955
976000,238.77470968182413
977000,112.6275484539667
978000,248.69264689236053
979000,145.6658960840645
980000,243.54889100573223
981000,142.5865709782238
982000,241.1430247801793
983000,135.22684970747005
984000,240.76541192626755
985000,240.96444278806362
986000,243.17043704033227
987000,231.90031215873643
988000,152.45411190251463
989000,241.38181724880747
990000,118.27827939249228
991000,240.95851088854863
992000,127.22624123390445
993000,243.69292251904338
994000,159.5101652189989
995000,226.97561453257936
996000,133.60679716286785
997000,226.9855564899912
998000,238.64598814997566
999000,156.0551303081617
1000000,170.18643086655626
