step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
53000,0.0,0.009712492086774055,7.207213079259257,9022.857397326808,0.00014169173664413393,-155.25198364257812,-6.639041900634766,47.84898962000512
54000,0.0,0.00962214808423856,7.274882841874222,8941.432142738224,0.0001537652569822967,-173.821533203125,-8.652493476867676,62.94587633429328
55000,0.0,0.00953427916617882,7.341928926133472,8862.279284691615,0.0001665559393586591,-164.1002960205078,-6.772984504699707,49.726770851308565
56000,0.0,0.009448774344898294,7.408368265011569,8785.346657692988,0.00018008792540058494,-162.21282958984375,-5.981919288635254,44.316261021786
57000,0.0,0.009365529477685175,7.47421703885358,8710.501217909206,0.0001944065443240106,-168.65383911132812,-6.315517425537109,47.20354795112616
58000,0.0,0.009284446733435852,7.53949072139223,8637.680836924836,0.0002094847586704418,-169.74305725097656,-5.932074546813965,44.724821004310904
59000,0.0,0.009205434109212055,7.604204122209691,8566.791743027314,0.00022535049356520176,-176.32159423828125,-6.275432586669922,47.719670344204445
60000,0.0,0.009128404991299667,7.668371425973913,8497.73188454743,0.00024209219554904848,-205.54104614257812,-9.561637878417969,73.32219069237017
61000,0.0,0.009053277756007486,7.732006228744068,8430.426080643232,0.0002597619313746691,-183.32879638671875,-6.13741397857666,47.45452311073565
62000,0.0,0.00897997540602269,7.795121571608359,8364.795609789779,0.0002783244417514652,-193.08741760253906,-6.86801815032959,53.53703643783193
63000,0.0,0.008908425238639871,7.857729971889794,8300.870302422858,0.00029784845537506044,-194.57376098632812,-6.530508995056152,51.314976262148626
64000,0.0,0.00883855854261348,7.919843452131693,8238.475440182556,0.0003183175576850772,-220.29220581054688,-9.255967140197754,73.30581074844129
65000,0.0,0.00877031032076057,7.981473567052703,8177.658354646913,0.00033978017745539546,-200.91148376464844,-6.286015033721924,50.17166283374744
66000,0.0,0.00870361903576792,8.042631428642705,8118.237442184623,0.0003622345975600183,-213.4794158935547,-7.3321003913879395,58.96938104574012
67000,0.0,0.008638426376943899,8.103327729553978,8060.227465240867,0.00038594796205870807,-225.2083740234375,-8.251017570495605,66.86069947603414
68000,0.0,0.008574677045905775,8.163572764926874,8003.534661363392,0.00041070624138228595,-223.7733154296875,-7.542601108551025,61.5745729864744
69000,0.0,0.008512318559411945,8.223376452776433,7948.150722565857,0.00043663312681019306,-224.96939086914062,-7.160888195037842,58.886679364038926
70000,0.0,0.008451301067741538,8.282748353054032,7894.033174285523,0.0004636435769498348,-228.81710815429688,-7.103892803192139,58.83975641591208
71000,0.0,0.00839157718719284,8.34169768548795,7841.0797069165155,0.0004922442021779716,-226.98016357421875,-6.355234146118164,53.013441967407886
72000,0.0,0.008333101845421634,8.400233346297014,7789.314180386817,0.0005218743463046849,-235.04153442382812,-6.797194004058838,57.09801573414517
73000,0.0,0.008275832138472067,8.458363923863228,7738.750205903499,0.0005529678892344236,-235.38934326171875,-6.314525604248047,53.41055556728233
74000,0.0,0.008219727198469699,8.516097713441415,7689.2460029122,0.0005848649307154119,-242.7028350830078,-6.6634087562561035,56.7462400728781
75000,0.0,0.008164748071049326,8.573442730977451,7640.771929043067,0.0006186194368638098,-243.21319580078125,-6.201879024505615,53.171454641049195
76000,0.0,0.008110857601682564,8.630406726099938,7593.257545859959,0.0006537335575558245,-245.9376220703125,-6.001060485839844,51.79159278072475
77000,0.0,0.008058020330151197,8.686997194345198,7546.833804253934,0.0006900935550220311,-272.6280517578125,-8.561704635620117,74.37550414844424
78000,0.0,0.00800620239248543,8.743221388670058,7501.2690084576525,0.0007279768469743431,-255.99696350097656,-6.131020545959473,53.60486997180844
79000,0.0,0.007955371429750877,8.7990863303025,7456.6296513850375,0.000767261313740164,-268.9245300292969,-7.089343070983887,62.37974170671907
80000,0.0,0.007905496503126008,8.854598818976198,7412.9494104566065,0.0008081247797235847,-287.0066833496094,-8.614147186279297,76.27481750211581
81000,0.0,0.007856548014763825,8.909765442591045,7370.105650421671,0.0008504842408001423,-279.5209655761719,-7.248913288116455,64.58611711079901
82000,0.0,0.007808497633977746,8.964592586338677,7328.075744100589,0.000894679396878928,-289.671142578125,-7.862004280090332,70.47966528306074
83000,0.0,0.007761318228333557,9.019086441328641,7286.8659969239625,0.0009401108254678547,-276.9695739746094,-5.936887741088867,53.54530372934482
84000,0.0,0.0077149837992665695,9.073253012748337,7246.54208908812,0.0009873696835711598,-296.0091552734375,-7.52818489074707,68.30512624049736
85000,0.0,0.007669469421877112,9.127098127586956,7206.889217353163,0.0010366735514253378,-296.46435546875,-7.058231830596924,64.42117452511584
86000,0.0,0.00762475118858733,9.180627441951874,7167.944759626254,0.0010873080464079976,-291.93536376953125,-6.053723335266113,55.576978577728504
87000,0.0,0.007580806156370287,9.233846448003126,7129.7782136066235,0.0011394158937036991,-298.7354736328125,-6.288617134094238,58.06812498650768
88000,0.0,0.007537612297286551,9.286760480530308,7092.274823057835,0.0011935863876715302,-312.64910888671875,-7.281651973724365,67.62295778255896
89000,0.0,0.007495148452086075,9.33937472319409,7055.549726098056,0.0012491525849327445,-318.2469177246094,-7.37523889541626,68.88011971736852
90000,0.0,0.007453394286653453,9.391694214452963,7019.416773602664,0.0013069645501673222,-318.1649475097656,-6.85704231262207,64.39924461571186
91000,0.0,0.0074123302510927455,9.443723853194536,6983.944849978205,0.00136670027859509,-313.7803039550781,-5.8866071701049805,55.59149254670639
92000,0.0,0.0073719375412650105,9.495468404089074,6949.149226815331,0.001427842304110527,-318.1583251953125,-5.8524980545043945,55.572210361539256
93000,0.0,0.007332198062606633,9.54693250268183,6914.874142656012,0.0014909637393429875,-327.31829833984375,-6.317660331726074,60.31427676185933
94000,0.0,0.007293094396070211,9.598120660239719,6881.308945316662,0.0015560280298814178,-334.83746337890625,-6.604811668395996,63.39377933142398
95000,0.0,0.007254609766042547,9.649037268366486,6848.302049777213,0.0016230873297899961,-339.0243835449219,-6.541896820068359,63.1230062226478
96000,0.0,0.007216728010105361,9.699686603399929,6815.784414632413,0.0016918631736189127,-346.27685546875,-6.796944618225098,65.92823265744923
97000,0.0,0.007179433550515116,9.75007283060341,6783.855603655429,0.0017625923501327634,-354.1485900878906,-7.111779689788818,69.3403699306471
98000,0.0,0.007142711367287428,9.800200008163532,6752.514727554994,0.0018353610066697001,-368.8052062988281,-8.114116668701172,79.51996624284507
99000,0.0,0.00710654697278065,9.850072091004613,6721.618063910197,0.0019103209488093853,-358.3658142089844,-6.556558609008789,64.58257496763349
100000,0.0,0.007070926387680814,9.899692934430227,6691.300342188342,0.001987486146390438,-357.7409973144531,-6.003681182861328,59.434600186544
101000,0.0,0.00703583611829751,9.949066297601343,6661.4571355372755,0.0020662187598645687,-382.1402587890625,-7.9745378494262695,79.3392057566732
102000,0.0,0.00700126313508707,9.998195846859778,6632.059706685558,0.0021475658286362886,-369.4391784667969,-6.210855484008789,62.09734950566295
103000,0.0,0.006967194852325302,10.047085158905453,6603.20605242283,0.002230599755421281,-381.36297607421875,-6.917294025421143,69.49864214259412
104000,0.0,0.006933619108857799,10.09573772383516,6574.776375707207,0.002315632998943329,-395.6495666503906,-7.851291656494141,79.26458135730014
105000,0.0,0.006900524149860997,10.14415694805011,6546.805889553522,0.00240336824208498,-393.6836242675781,-7.169838905334473,72.73197114794868
106000,0.0,0.006867898609551774,10.192346157039216,6519.31033696019,0.002492600353434682,-396.1163024902344,-6.930057525634766,70.6335451894642
107000,0.0,0.0068357314947878976,10.240308598044487,6492.264824360817,0.0025846478529274464,-404.6588134765625,-7.284523010253906,74.59576361455599
108000,0.0,0.006804012169505571,10.288047442614541,6465.649221006311,0.0026784990914165974,-410.40069580078125,-7.365447044372559,75.77606862856993
109000,0.0,0.006772730339944015,10.335565789052017,6439.41182141461,0.0027747966814786196,-414.8465270996094,-7.318603515625,75.64190811972958
110000,0.0,0.006741876040610504,10.38286666476016,6413.633896527246,0.0028730917256325483,-406.2412109375,-6.015925884246826,62.46255632121416
111000,0.0,0.006711439620942407,10.429953028493571,6388.218929032507,0.0029736028518527746,-454.8638000488281,-10.211880683898926,106.50943586564661
112000,0.0,0.006681411732625619,10.476827772518046,6363.131482362117,0.0030770909506827593,-416.68438720703125,-6.081203937530518,63.711726303065824
113000,0.0,0.006651783317531661,10.523493724683677,6338.440669502359,0.003182130865752697,-431.61083984375,-7.037301063537598,74.05699358084767
114000,0.0,0.006622545596238011,10.569953650415643,6314.096152413143,0.003290512366220355,-438.3611755371094,-7.205873489379883,76.16574879350419
115000,0.0,0.0065936900570986185,10.61621025462663,6290.163175114719,0.003399618435651064,-477.09033203125,-10.393025398254395,110.33454280954332
116000,0.0,0.006565208445833786,10.662266183554506,6266.612182282261,0.0035119529347866774,-437.01690673828125,-6.1569108963012695,65.64662284479128
117000,0.0,0.0065370927556104175,10.708124026528912,6243.398958393416,0.0036266467068344355,-472.70941162109375,-9.032548904418945,96.72165394420591
118000,0.0,0.00650933521758566,10.753786317669979,6220.437584092505,0.0037436834536492825,-453.55615234375,-6.784089088439941,72.95464441711964
119000,0.0,0.006481928291888453,10.79925553752248,6197.956193061271,0.0038635325618088245,-469.84820556640625,-7.833859443664551,84.59984997716718
120000,0.0,0.006454864659015289,10.844534114628322,6175.710133126216,0.00398525083437562,-464.407958984375,-6.873744010925293,74.54255142170146
121000,0.0,0.006428137211617963,10.889624427040038,6153.79523542738,0.004109893925487995,-480.27679443359375,-7.875979900360107,85.76646310983779
122000,0.0,0.006401739046662138,10.934528803778399,6132.245788313044,0.004236273467540741,-473.3055419921875,-6.783843994140625,74.17813755426977
123000,0.0,0.00637566345793746,10.979249526235996,6110.963512600815,0.004365946631878614,-473.380126953125,-6.338896751403809,69.59632915470917
124000,0.0,0.006349903928900378,11.023788829529899,6089.939685146486,0.004498146008700132,-485.4773864746094,-6.988162040710449,77.0360226433287
125000,0.0,0.006324454125832585,11.06814890380517,6069.275169443589,0.004633154720067978,-489.91351318359375,-6.938327312469482,76.79443983775057
126000,0.0,0.006299307891298678,11.112331895491565,6048.86151202876,0.004769832827150822,-499.6068420410156,-7.365547180175781,81.84840485801529
127000,0.0,0.006274459237887706,11.156339908515443,6028.755510385512,0.004909284878522158,-491.5625915527344,-6.198276519775391,69.1500797015844
128000,0.0,0.006249902342224147,11.200175005468832,6008.835664549378,0.005051209591329098,-508.72711181640625,-7.291669845581055,81.6679783526077
129000,0.0,0.006225631539234733,11.243839208737455,5989.270707182329,0.005195930600166321,-505.67132568359375,-6.576747417449951,73.94789047828657
130000,0.0,0.006201641316658276,11.287334501589518,5969.925272773826,0.005343564320355654,-504.4912109375,-6.032560348510742,68.09152655466619
131000,0.0,0.006177926309786481,11.330662829226807,5950.899971175215,0.005493273958563805,-521.1943359375,-7.0722880363464355,80.133711171016
132000,0.0,0.00615448129642425,11.373826099799826,5932.1789327520155,0.005645564757287502,-516.4237060546875,-6.215826988220215,70.69773523045923
133000,0.0,0.00613130119205877,11.416826185388453,5913.617085380249,0.0058006541803479195,-522.5571899414062,-6.320858955383301,72.16414803596717
134000,0.0,0.006108381045227397,11.459664922949173,5895.378981869407,0.005958325695246458,-530.5419311523438,-6.586273193359375,75.47648388690087
135000,0.0,0.006085716033074404,11.50234411523095,5877.382285317013,0.00611866032704711,-537.0595092773438,-6.72208309173584,77.3197128923212
136000,0.0,0.006063301457087873,11.54486553166039,5859.621658408351,0.006281693931668997,-536.4682006835938,-6.240987777709961,72.0513646783975
137000,0.0,0.00604113273900799,11.587230909197777,5842.025040773435,0.006448323838412762,-543.15234375,-6.388863563537598,74.0292373580703
138000,0.0,0.006019205416898777,11.629441953164891,5824.709013573453,0.00661665853112936,-547.1121826171875,-6.304154396057129,73.31379761273566
139000,0.0,0.005997515141375443,11.671500338046087,5807.589676546983,0.006785314995795488,-552.4649658203125,-6.34676456451416,74.07626476022595
140000,0.0,0.00597605767198028,11.713407708263327,5790.71175363371,0.006962248124182224,-557.5167846679688,-6.346508979797363,74.33924720452086
141000,0.0,0.00595482887370014,11.75516567892643,5774.055271477409,0.007138228043913841,-563.5259399414062,-6.43864631652832,75.68735419879978
142000,0.0,0.0059338247136190465,11.796775836559373,5757.612585994513,0.007317605894058943,-564.2221069335938,-6.077810764312744,71.69857116362503
143000,0.0,0.005913041257699786,11.838239739803624,5741.38656891657,0.0075002373196184635,-578.4783325195312,-6.86350154876709,81.25177678881829
144000,0.0,0.005892474667688596,11.879558920099432,5725.311551128846,0.007685774005949497,-589.2168579101562,-7.3476762771606445,87.28715326034673
145000,0.0,0.005872121198137524,11.920734882345768,5709.469692499801,0.007872984744608402,-590.7662353515625,-7.060463905334473,84.16591836186387
146000,0.0,0.005851977193539081,11.961769105539924,5693.834184575734,0.008063478395342827,-585.0930786132812,-6.170041561126709,73.80461252578279
147000,0.0,0.005832039085568344,12.002663043397344,5678.379502516258,0.008257185108959675,-587.3409423828125,-5.944678783416748,71.35197633858449
148000,0.0,0.0058123033904276915,12.043418124952549,5663.112464896076,0.00845473911613226,-594.7111206054688,-6.1435956954956055,73.98989175151223
149000,0.0,0.005792766706289699,12.08403575514185,5648.09961628511,0.008652609772980213,-596.5545654296875,-5.889726161956787,71.1716615290802
150000,0.0,0.005773425710833967,12.12451731536848,5633.177842376533,0.008855227380990982,-609.4739379882812,-6.547013759613037,79.37938169238396
151000,0.0,0.0057542771588738545,12.164864164050696,5618.552019195082,0.009059120900928974,-629.4465942382812,-7.782749176025391,94.67608654922635
152000,0.0,0.005735317880069146,12.205077637153753,5604.0908849321895,0.00926684308797121,-630.9297485351562,-7.493197441101074,91.45505651916045
153000,0.0,0.00571654477672112,12.245159048706062,5589.789945562176,0.009477660991251469,-633.5864868164062,-7.301013946533203,89.40207699212021
154000,0.0,0.005697954821646528,12.285109691300121,5575.63496046034,0.009692464023828506,-623.4171752929688,-6.063777923583984,74.49417693491333
155000,0.0,0.00567954505612706,12.324930836578964,5561.665309648906,0.00990881584584713,-633.8521728515625,-6.509335994720459,80.22711592698359
156000,0.0,0.005661312587931272,12.364623735708443,5547.959837213587,0.010127662681043148,-635.8583374023438,-6.270488739013672,77.53223389690095
157000,0.0,0.005643254589405912,12.40418961983588,5534.407845214208,0.010348482988774776,-651.158203125,-7.107016563415527,88.15678108392055
158000,0.0,0.005625368295633752,12.443629700535693,5520.906121909681,0.010574297048151493,-667.6538696289062,-8.030721664428711,99.93132662022055
159000,0.0,0.0056076510026553065,12.482945170242221,5507.675557864656,0.010803095065057278,-646.6844482421875,-5.94635009765625,74.22796223210744
160000,0.0,0.0055901000657517085,12.522137202670452,5494.5440169819185,0.011031925678253174,-651.3590698242188,-5.929560661315918,74.25077215255526
161000,0.0,0.005572712897786417,12.561206953224755,5481.526481389648,0.01126682199537754,-658.2233276367188,-6.081034183502197,76.38512886860522
162000,0.0,0.0055554869676031834,12.600155559396491,5468.715008527501,0.011503760702908039,-677.2793579101562,-7.200636386871338,90.72913860122955
163000,0.0,0.00553841979847831,12.638984141150265,5456.059160335493,0.011743172071874142,-696.6834716796875,-8.34185791015625,105.43260983419374
164000,0.0,0.0055215089666247755,12.67769380129977,5443.558368231106,0.011984477750957012,-679.3232421875,-6.578255653381348,83.39711092023788
165000,0.0,0.005504752099746354,12.716285625873223,5431.171707385273,0.012230702675879002,-693.1212768554688,-7.272119045257568,92.47434288484772
166000,0.0,0.005488146875639681,12.754760684468932,5419.009297315987,0.012479008175432682,-697.569580078125,-7.229836463928223,92.21483388525158
167000,0.0,0.005471691020842466,12.793120030601115,5406.858738191068,0.012730490416288376,-708.2371215820312,-7.674755096435547,98.18406315416759
168000,0.0,0.005455382309325983,12.83136470203654,5394.867506463835,0.012986933812499046,-728.716064453125,-8.877908706665039,113.91568440660465
169000,0.0,0.005439218561230225,12.86949572112205,5383.060725027998,0.01324322447180748,-701.8001098632812,-6.396659851074219,82.32178658287286
170000,0.0,0.005423197641639954,12.907514095103544,5371.4308312005105,0.01350400224328041,-740.8929443359375,-9.04098129272461,116.69659346941036
171000,0.0,0.005407317459400294,12.945420816436298,5359.87555948882,0.013766109943389893,-713.7725830078125,-6.558565139770508,84.90338568633857
172000,0.0,0.005391575965970141,12.983216863087351,5348.525113448775,0.014034831896424294,-715.1354370117188,-6.277541160583496,81.5026782548126
173000,0.0,0.005375971154312146,13.020903198829847,5337.224861855512,0.014303783886134624,-720.4920043945312,-6.310489177703857,82.16826872014529
174000,0.0,0.005360501057817831,13.058480773529745,5326.084641751637,0.014575937762856483,-725.1346435546875,-6.288018226623535,82.11196511596803
175000,0.0,0.005345163749266473,13.095950523425264,5315.153818231709,0.014851385727524757,-731.026611328125,-6.359880447387695,83.28867967388899
176000,0.0,0.005329957339816657,13.133313371398936,5304.298175787518,0.015128232538700104,-731.804443359375,-6.045105934143066,79.39227059640419
177000,0.0,0.005314879978029142,13.170570227242898,5293.613547481573,0.015409841202199459,-744.4343872070312,-6.62874174118042,87.30430862047308
178000,0.0,0.00529992984891999,13.207721987917346,5282.927680103964,0.015694579109549522,-744.054443359375,-6.225128173828125,82.21976225907348
179000,0.0,0.005285105173042839,13.244769537802464,5272.426597465253,0.01598098874092102,-746.8701782226562,-6.066653251647949,80.35142418383703
180000,0.0,0.005270404205599215,13.28171374894412,5262.082416675469,0.016271531581878662,-756.8392333984375,-6.445590019226074,85.60848157841195
181000,0.0,0.005255825235575946,13.318555481293364,5251.807931809531,0.016564400866627693,-763.77099609375,-6.59597110748291,87.84880714801918
182000,0.0,0.005241366584908697,13.355295582939918,5241.701033696286,0.016862256452441216,-762.94677734375,-6.161377906799316,82.2870231435005
183000,0.0,0.00522702660767064,13.391934890340007,5231.686902300804,0.017162447795271873,-765.2001953125,-5.960326671600342,79.82030671122874
184000,0.0,0.005212803689285428,13.428474228538544,5221.793948880641,0.017465705052018166,-777.6764526367188,-6.521607875823975,87.57524328913624
185000,0.0,0.005198696245763603,13.464914411385879,5211.914410273203,0.01777135394513607,-849.2391967773438,-11.47001838684082,154.44281587583396
186000,0.0,0.005184702722961562,13.50125624174942,5202.217427422865,0.018078714609146118,-803.7420654296875,-7.72275972366333,104.26695792264056
187000,0.0,0.005170821595862465,13.537500511719818,5192.582601580274,0.018389983102679253,-791.316162109375,-6.437798500061035,87.15170048892534
188000,0.0,0.0051570513678780815,13.573648002812542,5183.097059836584,0.01870550960302353,-791.2623901367188,-6.069120407104492,82.38010409272273
189000,0.0,0.005143390570171044,13.609699486164462,5173.740085839386,0.019023938104510307,-795.4492797851562,-6.014041900634766,81.84930296484052
190000,0.0,0.005129837760996739,13.645655722725792,5164.486121939043,0.019345199689269066,-825.0123291015625,-7.819289684295654,106.69933502815975
191000,0.0,0.005116391525064153,13.681517463447502,5155.332622381195,0.01967119425535202,-821.9383544921875,-7.227426052093506,98.88215574749273
192000,0.0,0.0051030504729150826,13.717285449464306,5146.275633287827,0.019996900111436844,-828.1482543945312,-7.320067882537842,100.41146065422733
193000,0.0,0.005089813240321065,13.752960412273284,5137.277927674986,0.020326485857367516,-827.5806884765625,-6.918798446655273,95.15396113734786
194000,0.0,0.005076678487697347,13.788543073908594,5128.434605074179,0.02065929025411606,-883.0806884765625,-10.58511734008789,145.95334638617865
195000,0.0,0.005063644899533508,13.824034147111856,5119.758621679423,0.020995398983359337,-831.7374267578125,-6.502822399139404,89.89523889830697
196000,0.0,0.005050711183840022,13.859434335498765,5111.0649591040765,0.021332697942852974,-842.7652587890625,-6.94527530670166,96.2575870551927
197000,0.0,0.005037876071610307,13.89474433372181,5102.565692844884,0.021674685180187225,-837.2051391601562,-6.188582420349121,85.98877051891635
198000,0.0,0.005025138316297719,13.92996482762939,5094.0331099213345,0.022020412608981133,-855.1484985351562,-7.1235527992248535,99.23083994096311
199000,0.0,0.005012496693307053,13.965096494421164,5085.695512938499,0.022367579862475395,-850.1702880859375,-6.413430690765381,89.56417845682073
200000,0.0,0.004999949999499999,14.000140002800045,5077.383793693728,0.022720040753483772,-860.9765014648438,-6.83234977722168,95.65385342920321
201000,0.0,0.004987497052714216,14.035096013120594,5069.144025086338,0.02307397499680519,-865.6194458007812,-6.812236309051514,95.61039066160424
202000,0.0,0.004975136691295402,14.069965177534398,5061.09762034318,0.023429248481988907,-884.4434814453125,-7.8010687828063965,109.76076612163665
203000,0.0,0.0049628677736421965,14.104748140131838,5053.108127697766,0.02379019744694233,-887.505615234375,-7.664839744567871,108.11063413160227
204000,0.0,0.004950689177763275,14.139445537080972,5045.133461908141,0.02415451593697071,-867.3917846679688,-5.890692710876465,83.29112876111765
