step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
34,50.744179792932265,0.4377318343924526,0.3,104.93152854687122,0.001666166470386088,-0.8139782547950745,-2.3960886001586914,5.097147144704274
50,11.166720374152604,0.5376869304164298,0.3,86.51641377604673,2.8209735319251195e-05,-0.5269607305526733,-1.4805469512939453,0.9864739054590244
73,17.869774759231,0.5025957773361979,0.3,71.96125661904168,0.0003584366349969059,-0.8515325784683228,-2.6003808975219727,2.213933545391535
94,21.76464396062126,0.44385403419600167,0.3,63.70828221917068,0.0010087215341627598,-0.567577600479126,-1.7795275449752808,2.5909765653270327
130,34.97869793456344,0.39772628007042427,0.3,55.09399302437604,0.0003286178398411721,-0.702850341796875,-1.9947091341018677,1.701584280606193
149,19.322755390789432,0.37513752394896227,0.3,51.65581252679766,0.0027713594026863575,-0.6622716784477234,-1.7590975761413574,3.381625044707978
171,12.530463095097062,0.40444780236953315,0.3,48.34902011769554,2.531873235511739e-07,-0.5921897292137146,-1.5945792198181152,0.5678615865463901
181,7.76553358799765,0.3969436239043008,0.3,46.95918110776669,0.0013712994987145066,-0.8206876516342163,-2.243770122528076,2.5596360095388673
197,14.778890517138478,0.380961089174257,0.3,45.10328606945743,0.002832550322636962,-0.7720284461975098,-2.020906448364258,3.172502422485228
211,13.59849622376563,0.3698852741286916,0.3,43.648132296950536,0.004627077374607325,-0.8205569982528687,-2.0849246978759766,3.7896173278977856
225,12.935951115778966,0.35866476999297076,0.3,42.33412455235172,0.004065399989485741,-0.66420978307724,-1.602515459060669,3.3634542583324576
238,11.79121783486674,0.3497840000020113,0.3,41.211101914374524,0.005180551670491695,-0.8322751522064209,-2.077101230621338,3.798487577385196
258,16.02437744049994,0.3409393204561781,0.3,39.7356105325177,0.002470731269568205,-0.46306365728378296,-0.9020118713378906,2.438179959773007
290,38.16111555344103,0.3372344497526316,0.3,38.2671785161201,0.006912222597748041,-1.0003851652145386,-2.3780269622802734,4.1819097707269695
304,8.814183779858691,0.34132729532256595,0.3,37.409177878509084,8.473486559523735e-06,-0.8190644383430481,-1.8433804512023926,0.7101690893904186
312,5.914703149997555,0.33922387060667325,0.3,36.91121263989517,0.0014886921271681786,-0.6349467635154724,-1.353693962097168,2.0591131464065096
