step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
32,3.142669737823195,0.46091326291764106,0.6508816823819754,248.46406448346252,1.1275629958618083e-06,-3.1697275638580322,-4.804838180541992,2.9058914010088963
57,2.956361260465417,0.39150074752057135,0.7662820617838961,186.86186600916486,9.219646699420991e-07,-3.352958917617798,-4.420035362243652,3.5323817821547685
95,9.756295915309071,0.3983755611718048,0.7530582426230232,145.85016672087983,1.3190621757530607e-05,-2.800797939300537,-3.694408416748047,2.271086109065628
109,2.9158248287534407,0.38365989640153664,0.7819425559298525,136.08743117766076,7.869631372159347e-05,-3.2730331420898438,-4.139763832092285,4.480277573417043
122,3.79026635520274,0.38235390739837205,0.7846134018644458,128.5723822310225,4.934646131005138e-05,-3.3865604400634766,-4.317104816436768,4.289742993837548
139,4.349799410021451,0.37727236072758086,0.7951814954624323,120.51133736818345,4.607345090335002e-06,-2.702085256576538,-3.360764980316162,2.9607595121941466
158,2.1430778854466066,0.43970621346175087,0.6822737337235658,113.12031444790074,0.0001940126094268635,-2.346165180206299,-3.33673095703125,3.921800196928994
172,1.7345788677702598,0.4301998157080656,0.6973503684705913,108.40841016646905,6.236391345737502e-05,-3.014420986175537,-4.116222381591797,3.8705310726648583
195,-2.944419725756182,0.4621339505355365,0.6491624336458073,101.92217280517457,0.00011667660146486014,-2.826580286026001,-4.239096641540527,1.7256481359567688
224,6.081863515672487,0.46415060522344526,0.6463419343287896,95.32014327961478,1.9202466319256928e-06,-2.932584524154663,-4.386919021606445,2.800496570210704
238,3.1946966088581776,0.46341351840454714,0.647369979695129,92.4792660956448,9.784937304857522e-08,-2.5737781524658203,-3.883706569671631,2.602706656983041
254,-4.508427153487762,0.4803733251883712,0.6245142772704114,89.52014436330865,5.528180918190628e-05,-2.8071024417877197,-4.260462760925293,2.141504571577688
272,1.3880285287564655,0.47770468656886145,0.6280030496555633,86.54669514350103,1.555847302370239e-05,-2.8865184783935547,-4.271986961364746,3.2278952159016225
299,11.163564917319286,0.4749189554654864,0.6316867258034761,82.73258952427094,5.021350079914555e-05,-2.960927724838257,-4.410331726074219,2.3746722959362994
320,1.6213565872036464,0.4658960026568233,0.6439205279487631,80.02908247333272,7.607896986883134e-05,-2.764004707336426,-3.8693528175354004,3.4620443183547147
350,13.197603148149103,0.46379377915886805,0.6468392063043129,76.74471656073256,3.852897134493105e-05,-3.168436050415039,-4.2490234375,3.644803630825716
363,-0.2486615254151331,0.4635717101983918,0.6471490675555049,75.35511471083197,0.00011836847988888621,-3.070690631866455,-4.38517951965332,2.250847456948615
378,-3.3518498507725605,0.47871294916938995,0.6266803530602776,73.84788042131977,0.0003991496632806957,-3.456920862197876,-4.984513282775879,1.98153401726688
399,2.408776918147968,0.47657698329048226,0.6294890658140421,71.9328318581533,1.7573294826433994e-05,-3.01371169090271,-4.2233686447143555,2.712165517690278
412,0.734256894867728,0.473926924512354,0.6330089819410119,70.78886531079087,9.833139483816922e-05,-3.1820220947265625,-4.479894161224365,2.480064510699905
431,-0.504302809714105,0.4836775998848864,0.620247867735448,69.24499644314761,9.180990309687331e-05,-2.6674890518188477,-3.7156238555908203,2.0040010730662163
449,7.20626952912461,0.4778830731234609,0.6277686255744303,67.89542389212923,0.0003239345387555659,-2.8027637004852295,-3.90075945854187,4.024757902256756
470,4.628603327465699,0.47006640066176414,0.6382077076295115,66.42469531458023,9.587751992512494e-05,-3.2173590660095215,-4.416494369506836,2.5669477285130933
494,-4.040391941493208,0.4822183780673813,0.6221247750911734,64.8437090481172,0.0006913700490258634,-3.1226441860198975,-4.23209810256958,1.4176489365967433
522,13.146130508234938,0.49540478926675313,0.6055654012631346,63.219187607652394,4.7204739530570805e-05,-3.029759168624878,-4.315103530883789,2.5954073703452827
