step,episode_return
1000,-202.54535970393795
2000,-421.4424643777357
3000,-368.6942474922609
4000,-358.6919488784275
5000,-195.18520120077457
6000,-190.90891655412838
7000,-127.72780615826711
8000,-137.95246839638543
9000,-420.5528423698475
10000,-201.19315998847816
11000,-214.8473505030906
12000,-161.46267283259354
13000,-77.05109813737941
14000,-165.47762992356596
15000,-237.70121224799337
16000,-40.93727040980745
17000,-139.10623782586202
18000,-83.3861499867663
19000,-100.78406170537521
20000,-33.379090321540446
21000,-261.3211267621652
22000,-62.26849867366442
23000,8.137078437109944
24000,-11.37424027955317
25000,-9.502542827873492
26000,-74.32475715419383
27000,24.621825439384363
28000,-175.9027287652843
29000,20.729480934119664
30000,-22.12418608903343
31000,-41.774455802638165
32000,-54.840492329182645
33000,61.831988979944846
34000,11.39785932464027
35000,-31.974519433409164
36000,18.59570079050993
37000,12.636247010660986
38000,70.93466909161272
39000,47.95666871602786
40000,56.8814283077663
41000,100.92399090812873
42000,39.31296383001656
43000,41.081890376229026
44000,92.21095279457681
45000,85.59843036271712
46000,78.48988061087171
47000,81.99248203138195
48000,188.55662159054756
49000,183.43808055319084
50000,-218.45245241514044
51000,148.42582144188435
52000,-104.08720160964072
53000,150.5661098948811
54000,95.55535860702248
55000,216.23659506569567
56000,62.614736877899034
57000,147.15119380543808
58000,83.43585614532661
59000,160.23746856647625
60000,136.01830121179572
61000,173.81161598529113
62000,230.32045885540782
63000,194.2268297933946
64000,204.7983186751243
65000,260.20169831907026
66000,190.12434026275974
67000,201.9649083686456
68000,215.95335292672098
69000,309.7471240178984
70000,243.85703316149554
71000,314.7854303441718
72000,171.86447031421855
73000,327.2613083004096
74000,260.50737409300393
75000,396.6700298017427
76000,363.091668762373
77000,336.0923921131614
78000,325.810017248978
79000,360.5457472311077
80000,292.0406118602055
81000,258.39883338645853
82000,346.42130329924385
83000,328.5672287240941
84000,370.84280714847773
85000,346.400997240005
86000,390.87336339289413
87000,366.74341056813483
88000,399.4919647792241
89000,425.78917768936583
90000,362.2560020074643
91000,441.3533930746649
92000,513.5822855887887
93000,17.604168837289212
94000,471.75752099575317
95000,512.3574999094855
96000,570.8885522297048
97000,539.9558908305027
98000,472.29782522469804
99000,547.0008092977733
100000,536.6041719384252
101000,480.07538596864777
102000,632.40721361908
103000,590.9854699326967
104000,500.13404872776294
105000,87.16903929696758
106000,581.5086965320671
107000,-123.28318157184361
108000,575.2808217169819
109000,545.8119568005831
110000,617.6919350252238
111000,590.8581093527818
112000,668.9217710004625
113000,695.4245962161605
114000,700.5923290140747
115000,670.4076293474928
116000,684.4332662648835
117000,809.194232056657
118000,727.8489415125682
119000,855.0881190537544
120000,761.371668064128
121000,796.258157076966
122000,-11.01084428382988
123000,722.9653452640083
124000,323.74374816762383
125000,757.4698220553576
126000,800.2795207227131
127000,890.5371888447947
128000,891.5063275037057
129000,941.5748240131061
130000,908.2124345439845
131000,923.8754486718493
132000,923.2876612797988
133000,824.6481863518985
134000,908.4884886426952
135000,926.1439594574854
136000,993.2237823274413
137000,947.0774354568332
138000,902.3055602989406
139000,1044.1725620146922
140000,192.62061652512327
141000,1061.3483882905598
142000,961.9025169079731
143000,1090.6444026844547
144000,-2.559909400848134
145000,1005.393902426049
146000,1088.9243330870913
147000,1005.3943414624872
148000,1175.9493854603706
149000,1209.0642269126408
150000,581.0703165131873
151000,-29.63238471692308
152000,1072.169906648344
153000,1013.0253633350351
154000,1173.0343229568296
155000,1065.2111459406751
156000,1159.2902134756791
157000,1208.919218272899
158000,1207.9800600011565
159000,1248.7504856928285
160000,1109.6264169430056
161000,1182.785651898845
162000,1218.1245507876904
163000,1095.8936093595373
164000,1145.7469267359277
165000,1175.104550715935
166000,1303.387652351545
167000,1238.9748235837972
168000,1218.1147796828043
169000,981.9547855459665
170000,1268.8753972614286
171000,1221.7804772794561
172000,1306.162919873718
173000,1268.3171710179977
174000,91.28428595777443
175000,1240.3862118507514
176000,1307.180404989351
177000,1335.9721851066774
178000,1377.011650904951
179000,1290.3330393818483
180000,1296.348330092012
181000,1367.2836469844763
182000,821.9536801744335
183000,1346.652307962064
184000,1395.5781614713621
185000,1265.5774032594895
186000,1284.1354138556355
187000,1379.853705904572
188000,1298.0588918414226
189000,1301.5169570061648
190000,1415.57621596988
191000,1369.348174252632
192000,1434.3122950714687
193000,1376.3549658515944
194000,1362.6015008248487
195000,1434.9837573344403
196000,1340.8895198032174
197000,1343.89747499618
198000,1439.0127496702887
199000,1506.9014887559651
200000,1459.3670086645907
201000,1411.949896795362
202000,1340.973761934273
203000,1414.8015604763477
204000,345.73512513343235
205000,1401.345964164951
206000,1325.7888114687953
207000,1408.9796718620928
208000,589.8495837270751
209000,1390.6763889345673
210000,1453.4143120165118
211000,1378.0577138013734
212000,1399.5270456310855
213000,1425.3762849812445
214000,1377.430763443997
215000,1474.0464209315128
216000,1402.0183521354638
217000,1484.5128970310695
218000,1428.6422964870246
219000,1506.367485237945
220000,1321.6421292388725
221000,1357.9685758990458
222000,1312.9385910492902
223000,1430.5392854391769
224000,1471.5074784079266
225000,1468.687376521617
226000,1444.286890012151
227000,1417.2101924188519
228000,1510.529965087241
229000,1646.473781524993
230000,1565.5384496580878
231000,1578.3180201289995
232000,615.7603997868736
233000,1551.8208174287474
234000,1578.047584171145
235000,1633.4285832386859
236000,1442.8874611159515
237000,1540.2138638357414
238000,1467.6088398321122
239000,1626.8221075250667
240000,1623.9420623753654
241000,1585.9210302099234
242000,1520.1130804339093
243000,1528.0751729697404
244000,1593.6405031604033
245000,1513.1486837140878
246000,1524.8999798302116
247000,1632.9775504925685
248000,1602.0835198946445
249000,1518.413131719711
250000,1600.6533571505856
251000,1659.327866801802
252000,1596.22130335503
253000,1604.2704955724523
254000,1612.2609705947825
255000,1478.5163417989181
256000,1737.196958875283
257000,1755.2035969806761
258000,1211.5286808762705
259000,1640.6261591610214
260000,1682.8000176095716
261000,1665.9015094858742
262000,1554.9567008107695
263000,1607.781062161464
264000,1552.6433809975506
265000,1620.3316718705503
266000,1619.5809800154402
267000,1851.4668039917785
268000,1743.276133545279
269000,289.9302038066247
270000,1670.6114810389577
271000,1419.2377217607182
272000,1732.0376453007002
273000,1690.8233996942479
274000,1674.4404650072943
275000,1584.1338332440791
276000,1714.6410770675989
277000,1713.2239054280153
278000,1651.8973305528862
279000,313.8154956610809
280000,1681.5500393969887
281000,1675.5831222012278
282000,1742.6457496379428
283000,1710.877203075166
284000,4.463529967003277
285000,1599.0802369249272
286000,-28.322861596651
287000,1727.897864673526
288000,1770.5593180860394
289000,1711.3658339681879
290000,1846.4845679891503
291000,1014.2792404709882
292000,1750.116829426506
293000,1888.6589515439982
294000,1794.520960978165
295000,1686.3491056298258
296000,1721.1926463161997
297000,1752.2402960651923
298000,1741.8357851729006
299000,1803.2991477282985
300000,1695.8765031684777
301000,1786.7455705519624
