step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,30.664252363206007,0.018301647171739346,0.32783934384140867,101.98849090871389,1.623098796699196e-05,-2.81522798538208,-3.6528255939483643,2.4043399699934787
2000,30.642782693635933,0.020128437462878124,0.2980857312479174,91.61226925280363,3.0115417757770047e-05,-2.931063652038574,-4.239086151123047,2.4283181487584784
3000,41.2600563808515,0.025191727906180215,0.23817342035232278,87.39158921678667,0.00015319179510697722,-2.652155876159668,-3.7915260791778564,1.5705041663389667
4000,30.6646746805945,0.024073150580334997,0.24924033021673997,82.55461353499793,0.00017550078337080777,-2.9180877208709717,-4.131701469421387,1.82443142878813
5000,30.340156460080685,0.02347997082414366,0.2555369444424694,79.9696952850001,9.208181290887296e-05,-3.150773525238037,-3.9886386394500732,2.3833901041491026
6000,30.801977459913555,0.022518042749245806,0.2664529980164887,78.6241127151623,3.631279832916334e-05,-3.368739604949951,-3.091944694519043,2.894950154557327
7000,34.75288784518465,0.02395310825965761,0.25048941185246265,78.23353600751821,0.00018583296332508326,-4.328925609588623,-4.554614067077637,3.2624418446188566
8000,32.088636590532936,0.024057956134651358,0.24939774461380906,77.31960669699006,0.0017221926245838404,-5.053037643432617,-4.449513912200928,1.8443274527386704
9000,29.280581416851973,0.023482555038172852,0.2555088230495574,76.29123245286972,0.002847927389666438,-5.812840461730957,-4.087070941925049,1.741485022388623
10000,30.509181997429994,0.023527357915530872,0.2550222605335248,75.64550706517547,0.006054101046174765,-7.288547039031982,-3.739903688430786,1.4027131861032152
11000,32.100919936839375,0.023617515376454245,0.2540487390126469,75.325432401533,0.008732848800718784,-9.007493019104004,-4.328490734100342,1.968353320838109
12000,29.757635357634687,0.023186702787441543,0.2587690045886878,74.84623686857537,0.011957644484937191,-10.112771987915039,-3.9029340744018555,1.928259586669189
13000,35.066459206114565,0.026614962680249845,0.225437099878123,74.26161269476019,0.016094110906124115,-11.068554878234863,-4.139504432678223,1.6475363074968152
14000,32.11464637095759,0.026478826228445898,0.22659614698306638,73.55814410925484,0.02003161981701851,-12.317828178405762,-4.156432628631592,1.9069153949106399
15000,32.918280494888265,0.026533008340340707,0.22613342305695575,73.00516384625752,0.0253151748329401,-13.381579399108887,-4.454949855804443,1.7659146426082497
16000,30.713541129443133,0.02624045199914217,0.228654597877969,72.40152825438479,0.03169415146112442,-14.59102725982666,-3.8572092056274414,1.7014918671176016
17000,41.35194280259159,0.027358264946378268,0.2193121534483235,72.48250437822401,0.03739441931247711,-15.880448341369629,-4.106366157531738,1.8640459284808424
18000,41.11060541726933,0.029416058648363885,0.20397022156242264,72.19917308272417,0.035852354019880295,-16.607805252075195,-3.7296104431152344,2.9370968016354606
19000,30.407765494386922,0.028965280216976384,0.2071445522036909,71.45932893971256,0.049670055508613586,-17.432186126708984,-3.642218589782715,1.5062032523661126
20000,32.674030760299104,0.02885485737941037,0.20793726065273682,70.90038855910821,0.05987485125660896,-18.59053611755371,-4.470003128051758,1.2416813467173962
21000,32.89233026644317,0.028756587765250495,0.20864784267799705,70.41264189748046,0.056685127317905426,-19.514625549316406,-3.990870714187622,2.7503334694366632
