step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,-387.25345683775373,0.6439326016748637,0.07,0.9237352008437948,0.014229638502001762,0.4693634808063507,-5.48029088973999,-0.2869251674097129
2000,-122.85447797298782,0.5931294566717081,0.07,0.8882511136098263,3.0442702770233154,-0.6246128082275391,-3.7289304733276367,-0.562443986190895
3000,-195.08272273751416,0.5628357068593561,0.07,0.8736946267384742,0.09651637822389603,2.0357470512390137,-1.131507396697998,-0.3118332948608201
4000,-170.3784154943886,0.5393733165862377,0.07,0.8614341479901386,0.2176385223865509,2.516176700592041,-3.712120532989502,0.040308591453800974
5000,-139.84718520779094,0.5252526920540234,0.07,0.8608954225994853,2.297680616378784,1.7428044080734253,-4.348522186279297,-0.0060216709778618815
6000,-98.04560405774077,0.5239865548865656,0.07,0.8797324617673216,0.18811504542827606,3.0956077575683594,-3.5415098667144775,-0.19120309494478027
7000,-186.0101967429606,0.5380164907719872,0.07,0.9231506052860889,0.009056110866367817,3.0863375663757324,-4.848274230957031,-0.12592616942211077
8000,-233.11743536713553,0.5563256495165696,0.07,0.9632804493889565,2.4349653720855713,4.639595031738281,-3.3253345489501953,-3.0135032663527728
9000,-194.1062992201838,0.5524653171677592,0.07,0.9582006377945489,0.3540131747722626,5.106622695922852,-3.8006443977355957,-0.7387829033961762
10000,-217.50582056641898,0.5649758820437167,0.07,0.9810693017382709,3.255500078201294,3.2347683906555176,-2.239109754562378,0.3830226040486018
11000,-303.2710238421627,0.5670401595483591,0.07,0.984564161876962,0.021069657057523727,5.000016212463379,-3.9669342041015625,-0.6065804192491191
12000,-203.2666325191218,0.5713246564011591,0.07,0.9922535295499054,0.10792194306850433,3.371198892593384,-2.14975643157959,-0.6499971074742067
13000,-207.4268617820978,0.5690733623202163,0.07,0.9876111211222582,0.5599058866500854,5.295715808868408,-3.9025654792785645,-0.05400462928590527
14000,-194.18914453831584,0.5700816852131194,0.07,0.9904644505584965,1.0089346170425415,6.877322673797607,-2.422334671020508,-0.9211099341625336
15000,-177.6003141911119,0.5685164184555592,0.07,0.9886397432747399,0.0018765152199193835,8.017873764038086,-4.657853126525879,-0.5637667028535526
16000,-153.23644974913222,0.569026982792484,0.07,0.9910698303899154,0.26575180888175964,4.09541654586792,-3.0706114768981934,-0.2333625632139942
17000,-109.9105517268461,0.5749762017946273,0.07,1.0027758730699536,0.4046725630760193,6.406190872192383,-4.243198871612549,0.3771804782474337
18000,-113.80221218994981,0.5831905880174397,0.07,1.0187723433529483,0.14811120927333832,-0.41827231645584106,-0.9180271625518799,1.5263977989295372
19000,47.78697615051344,0.5951921519609881,0.07,1.037839292244763,0.0002861057873815298,0.01992937922477722,-0.851984977722168,-0.6192143686443948
20000,26.57010839529966,0.6005932672188196,0.07,1.0449386516596604,0.2096661776304245,-3.077261447906494,-2.476901054382324,0.5329730874046112
21000,-7.753960946203559,0.6018302439075295,0.07,1.0460989982162272,0.012964845634996891,-2.5055346488952637,-1.6022193431854248,-0.9616826930344519
22000,42.73826739384819,0.6053081835478766,0.07,1.0505903007994182,0.7383368015289307,-5.043157577514648,-2.82741117477417,0.8115168855442495
23000,-176.67753747825617,0.6045054441510433,0.07,1.0482754708676585,0.04257086291909218,-4.4506120681762695,-0.15211200714111328,0.7864647651001444
24000,53.908808722112134,0.6033273139540738,0.07,1.0444767288171257,0.011510570533573627,-4.874382019042969,-1.7738707065582275,-0.4937043913219661
25000,-30.187599900240286,0.6016560864762397,0.07,1.0405325170218869,0.13837118446826935,-5.606903553009033,-3.1686275005340576,-0.053385078975732136
26000,-93.87948061368564,0.5993897003885733,0.07,1.0364753596198242,0.5682293176651001,-2.8949034214019775,-2.0929508209228516,0.3564363583655644
27000,-32.75122732040665,0.5966942335220552,0.07,1.0319084941235661,0.10225274413824081,-6.600191116333008,-2.6756064891815186,0.6701502316789202
28000,14.462218028196386,0.5938674433425649,0.07,1.0268577237598537,0.12174902856349945,-7.3752288818359375,-1.5932607650756836,0.9224194792693573
29000,37.00270511383723,0.5921392213387131,0.07,1.0235528824237843,0.2920364439487457,-7.69373083114624,-2.0995640754699707,0.9170951569058577
30000,43.088594186090894,0.5909877248237225,0.07,1.021660664842999,0.4911988377571106,-9.32961654663086,-3.244328737258911,0.7186499788081298
31000,46.59339538414508,0.5893840745583486,0.07,1.0190351985212391,9.487599163549021e-05,-10.005794525146484,-2.8142013549804688,0.011045708053675884
32000,-21.839761029071077,0.5872824505940522,0.07,1.0152708232276761,0.5179526209831238,-10.519830703735352,-2.09097957611084,1.0441325648902486
33000,64.33058802166656,0.5853282235981664,0.07,1.0115932262582334,2.263239860534668,-11.444883346557617,-2.285830497741699,1.9863239980746674
34000,89.62491425658679,0.5834466792296621,0.07,1.008582708405977,0.3822668194770813,-12.475447654724121,-2.312917709350586,0.679223577425324
35000,-70.64096982798435,0.5819196476439225,0.07,1.0071583001027435,0.6069945693016052,-11.847533226013184,-1.8945612907409668,-0.6249816184176531
36000,122.73090098191408,0.5812657990145849,0.07,1.0064633175224063,0.008541851304471493,-13.169576644897461,-5.662388324737549,0.2606068601224793
37000,107.43981897026455,0.5798087206006948,0.07,1.004210276225986,0.703484058380127,-14.620719909667969,-4.957111358642578,1.2819464463125907
38000,95.75105387943466,0.5783585819571447,0.07,1.002013394582172,0.3888418674468994,-15.327086448669434,-1.9352750778198242,1.860837777967352
39000,90.93348312663859,0.5765966913458631,0.07,0.9995038826527514,0.0005411262391135097,-16.09746742248535,-3.566882610321045,-0.24139219811234713
40000,142.9224230606763,0.575458293926861,0.07,0.9981471798440755,0.00038558419328182936,-17.257450103759766,-1.9034709930419922,0.7744574716513714
41000,92.21659640523436,0.573556989642982,0.07,0.9950633035178642,0.22615452110767365,-18.0351505279541,-1.702953577041626,-0.3652139317482217
42000,119.7737686455773,0.5715222888561856,0.07,0.9912224545835762,0.008636906743049622,-18.821699142456055,-2.5574798583984375,0.13736112203257517
43000,100.62766173362115,0.569702227092927,0.07,0.9882589138043923,0.005323743913322687,-20.708383560180664,-1.9387297630310059,0.5967658424242729
44000,176.7440394763895,0.5683672398335102,0.07,0.9852622206470848,0.02307911403477192,-23.439849853515625,-0.3173954486846924,0.5326896936688232
45000,107.12629831319549,0.5665633831356776,0.07,0.9816750377050137,0.010471330024302006,-24.4094295501709,-0.13924384117126465,1.2581996453586763
46000,150.44092319498122,0.5648898675455288,0.07,0.9782149768843154,0.04912887141108513,-23.769210815429688,-2.64333176612854,-0.45544202236412196
47000,205.35947950696828,0.5633663040430407,0.07,0.9746842402908114,0.08345720916986465,-25.30246925354004,-0.06766295433044434,-0.4607328116162712
48000,208.40968709993402,0.5622968535252593,0.07,0.9724850502434995,0.4026460349559784,-27.275005340576172,-1.2563823461532593,-0.05153898826979948
49000,208.11754383743278,0.561107959994741,0.07,0.9700409289342325,0.03633322939276695,-28.92170524597168,-1.4489307403564453,0.5237252139956778
50000,211.83874640936278,0.5596501007478677,0.07,0.9670415385959432,0.0004644000728148967,-29.33132553100586,-1.0455241203308105,-0.927502534741229
51000,212.26647649339276,0.5581263162191937,0.07,0.9640189369831987,0.0005846588173881173,-31.872209548950195,0.6942362785339355,0.9821310296301342
52000,242.06689742183264,0.5571784591643802,0.07,0.9620558595028056,0.014945930801331997,-32.56428909301758,-0.3883235454559326,-0.7291615618725698
53000,123.96336022485829,0.5559770252869581,0.07,0.9601462537178865,0.053055983036756516,-32.33354568481445,-2.1630215644836426,-0.3822507995577896
54000,-178.2222979725324,0.5561893488525856,0.07,0.9627524528164857,0.1613757610321045,-32.06669616699219,-0.10222601890563965,-0.7091866072345353
55000,213.42037946194299,0.5558765230207903,0.07,0.9620473733754229,0.0004103921528439969,-32.85090255737305,-0.41590213775634766,0.6059302967411576
56000,246.108185634861,0.5562808056178856,0.07,0.9628200322474734,0.003908804152160883,-36.13253402709961,-2.101200580596924,2.0945889644652813
57000,254.09431865443412,0.556380440566826,0.07,0.9629261077495029,0.32638561725616455,-37.23094177246094,0.47012758255004883,1.4182356703285834
58000,260.1374927618511,0.5562063291392232,0.07,0.9626323718520579,0.019117280840873718,-37.63850021362305,-0.43616580963134766,-0.4831192834716967
59000,249.87413339383804,0.55612966563394,0.07,0.9625286578093145,0.08527379482984543,-38.06440353393555,-6.03571891784668,-0.2684315045131921
60000,279.5844365110349,0.556604590195086,0.07,0.9635513921422848,0.253561407327652,-40.476497650146484,-3.7212116718292236,1.6035112400773488
61000,286.39040976494806,0.5570899187969534,0.07,0.9645138187314246,0.5888445973396301,-41.00985336303711,1.1130905151367188,0.8416617626394338
62000,271.81788156314497,0.5568642005958748,0.07,0.9641738723290202,0.7064310312271118,-43.362300872802734,0.2831101417541504,2.0400285285045605
63000,186.66585926044874,0.5564984821715724,0.07,0.9642192362923784,0.18890345096588135,-42.24774932861328,-4.471668243408203,-0.1105669166477769
64000,268.41522291680775,0.5567703172226831,0.07,0.9651082296642098,0.09436265379190445,-43.32273483276367,-2.2034566402435303,-0.1187211669129514
65000,252.13159822709522,0.5573758990629964,0.07,0.9669550260933766,4.535396575927734,-46.20785903930664,-3.591078281402588,2.864013155140052
66000,283.86525565268636,0.5578396746569029,0.07,0.968280103950658,0.1867089420557022,-45.323143005371094,1.7255735397338867,-1.388745281070773
67000,302.49093820741,0.5580662912591166,0.07,0.9689219932031953,0.3172866404056549,-47.63089370727539,1.3752551078796387,0.996324722230755
68000,276.8595581483849,0.5578897301640362,0.07,0.9686357579248502,0.2289784550666809,-46.349857330322266,-0.2187824249267578,0.8324064756474034
69000,293.6545836541251,0.5581207415708553,0.07,0.9692435524168598,0.23342473804950714,-48.69707107543945,1.606703281402588,0.5286162848538067
70000,247.36286774766924,0.5587283671338029,0.07,0.9709986505545328,0.0003144894144497812,-49.602909088134766,-0.6849479675292969,0.8793003792313564
71000,318.93661293424896,0.5591396436735764,0.07,0.9719792044277631,0.018973445519804955,-50.93035888671875,-3.4599175453186035,1.441783893362294
72000,320.31371045955433,0.5593939430086196,0.07,0.9726290717425164,0.5023199915885925,-51.11297607421875,-7.202652454376221,0.6795341950668099
73000,325.75786521117124,0.5598061882671573,0.07,0.9735594168651618,0.005724792834371328,-53.63139724731445,-1.8497977256774902,0.5490249064018843
74000,314.68072055854645,0.5602511914130616,0.07,0.9745418981824742,0.0563761368393898,-54.08671951293945,-0.531949520111084,0.7823059650028334
75000,381.2892894845179,0.5616263096651191,0.07,0.9774677991871472,0.07622233033180237,-55.7636604309082,-1.726154088973999,1.6817006519437205
76000,349.0837201840355,0.5621378644365034,0.07,0.9786926064286211,0.06291268020868301,-56.378456115722656,-0.6799366474151611,0.304960552235875
77000,337.397899288758,0.5629126758230004,0.07,0.980416833542228,0.21859495341777802,-55.7345085144043,1.6014556884765625,-1.1320266899225881
78000,116.08509960713437,0.5634758756726946,0.07,0.9826046689180679,0.10505351424217224,-55.579002380371094,0.2009294033050537,1.5186969710973544
79000,334.2741342202316,0.5658235141044745,0.07,0.9867657829045754,0.1190282478928566,-57.217247009277344,-1.9796029329299927,-0.13871378698942505
80000,370.09367121922884,0.5675775900560915,0.07,0.9897677662854134,0.05671028420329094,-59.14326858520508,-0.26630425453186035,1.7105974249505518
81000,390.62828915953844,0.5687638328256013,0.07,0.9918794394443599,1.1134462356567383,-59.13967514038086,1.8187618255615234,0.6947924318240064
82000,375.3745699418655,0.5706818253996188,0.07,0.9953437838700966,0.43262818455696106,-59.854854583740234,-1.7905198335647583,1.365493405086712
83000,430.9295805906581,0.5722449373381776,0.07,0.9981733944980631,0.8515413403511047,-62.2572021484375,0.012637138366699219,-0.5164286194704911
84000,363.9195349670341,0.5728737811568811,0.07,0.9992338277176379,0.6884069442749023,-62.701629638671875,-3.059230327606201,0.5780911127899845
85000,394.13513827545387,0.5737295589114301,0.07,1.0005578801724744,0.14247870445251465,-63.07422637939453,-0.979698657989502,-0.4460724125249545
86000,395.3038376387126,0.5746145932810552,0.07,1.0020764200949566,0.19883793592453003,-65.49683380126953,-1.7808291912078857,1.508771413637353
