step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
204,-33.61578971733374,1.0,0.07,3.090712435211873,0.11694452166557312,-0.5662120580673218,-5.198644638061523,-0.4907236066758337
323,-65.42140846885924,1.0,0.07,2.740037204895362,0.14967253804206848,-0.6398493051528931,-5.036627769470215,-0.420203565969336
371,-22.52522038712291,1.0,0.07,2.5835663366202852,0.2787799835205078,-0.2829355299472809,-5.578636646270752,-1.0811777559791091
400,10.244136357505862,1.0,0.07,2.705142597874067,0.10027065873146057,-0.7129091024398804,-4.697807312011719,1.5695071520833914
566,-11.48493253408212,1.0,0.07,3.1542985900412015,0.010888542979955673,-0.7004186511039734,-6.054100036621094,1.0295639659308098
678,-58.030802123325586,1.0,0.07,2.963601049316747,0.004429554101079702,-0.6994850635528564,-5.2988739013671875,0.5022428697242969
773,-69.99878782281804,1.0,0.07,3.048625045057532,0.052890095859766006,-0.5332443118095398,-5.35539436340332,-0.16787382166460596
793,-14.419656186828927,1.0,0.07,3.019244334930957,0.004107615910470486,-0.2301192283630371,-6.378636360168457,0.03661381084607285
889,-91.20305786778817,1.0,0.07,3.377769540650856,0.10498744994401932,-0.2145547717809677,-5.756068706512451,-0.8799022340193084
920,15.318903351944787,1.0,0.07,3.4424670229437973,0.039544619619846344,-0.29648691415786743,-5.58875846862793,0.9810499944623413
1027,-85.1504735331918,1.0,0.07,3.546459327789788,0.09305453300476074,0.0563262403011322,-4.8173418045043945,-1.1381680126987823
1096,-13.863089697214821,1.0,0.07,3.459255864169253,0.2192358821630478,-0.8372772932052612,-5.089960098266602,2.4569918300145095
1131,19.391603419327975,1.0,0.07,3.5401780133604754,0.0002421993704047054,-0.6720494031906128,-5.221025466918945,0.6169545065380962
1223,-30.122010799825876,1.0,0.07,3.413495535813945,0.02567072957754135,0.01945364475250244,-5.662350177764893,-0.5663669312845581
1358,-36.917323994496066,1.0,0.07,3.2724643407647753,0.18920446932315826,-1.06206214427948,-6.110489845275879,2.4855069583394074
1486,-67.888300676025,1.0,0.07,3.1815423770051474,0.021108396351337433,0.265286386013031,-5.876319885253906,-0.7275240807269829
1541,-15.903788768173488,1.0,0.07,3.129776004104211,0.008213278837502003,0.24552211165428162,-5.88411808013916,-0.5291647946704522
1579,-28.72372229285631,1.0,0.07,3.112857880641197,0.0012007341720163822,0.1741216778755188,-5.455835342407227,-0.06625613515041495
1627,-33.7500275387016,1.0,0.07,3.0930413625693607,0.031209850683808327,-0.5520638227462769,-6.1437602043151855,1.0984901678738153
1648,-5.777702369612209,1.0,0.07,3.073327740603893,0.0011826835107058287,-0.3175840675830841,-5.139608860015869,0.4232763283317027
1714,-4.270216944947435,1.0,0.07,3.054775804156481,0.0009177274187095463,-0.6567007899284363,-5.468544960021973,0.7492422160032335
1903,-92.13432522117387,1.0,0.07,2.9626517442831193,0.0020726185757666826,-1.1017234325408936,-4.778024673461914,1.236601142034746
2903,-374.35753692004903,1.0,0.07,2.4278347867334786,0.3603968918323517,0.29031845927238464,-6.524630546569824,0.5812532075599262
2968,-52.30691172984913,1.0,0.07,2.4781647318663107,0.0012388131581246853,0.5349793434143066,-5.774042129516602,-0.6222027454431931
2999,10.205897584211193,1.0,0.07,2.498416363947492,0.017856696620583534,-1.1887009143829346,-5.245443820953369,1.5225616775521982
3256,-16.87462291089304,1.0,0.07,2.757674742815123,0.1582743376493454,0.6029484868049622,-5.574890613555908,0.49415677703650934
3272,-2.3910857121802573,1.0,0.07,2.7518248780162002,0.06740855425596237,0.6905062794685364,-5.664301872253418,0.02395429975526131
3308,-18.357551780674502,1.0,0.07,2.738221533848299,0.000533986312802881,0.5414645671844482,-4.239010810852051,-0.4781893470875089
3363,-24.298194911254843,1.0,0.07,2.718511142145322,0.29798442125320435,-1.2055139541625977,-6.082006454467773,-0.27846548124955034
3409,-14.924368184162207,1.0,0.07,2.7012927282008694,0.10951961576938629,-0.19567854702472687,-5.877503395080566,1.0896375337608324
4409,-433.9937885913363,1.0,0.07,2.3952469010608475,0.0031189199071377516,-0.7123439311981201,-4.560086250305176,0.03986182787835979
4422,-1.4266522183783423,1.0,0.07,2.6310326298145195,0.0014068249147385359,0.6272761821746826,-3.687828540802002,-0.5285923240017801
4503,-14.209571392971165,1.0,0.07,2.6177088467385676,0.0464649461209774,1.1073832511901855,-5.409214973449707,-0.5431169936052733
5503,-361.70233869463146,1.0,0.07,2.3831009154413745,0.00031373900128528476,-0.0709049254655838,-4.071230888366699,0.05622653330420946
5623,-51.1218527656236,1.0,0.07,2.366242125646034,0.0016255135415121913,-0.30721330642700195,-6.9930100440979,0.2118119551789157
5646,-9.964276408636277,1.0,0.07,2.3616516833425787,0.03881864622235298,1.242088794708252,-5.748878479003906,-0.7767856269751623
5728,-34.34619622195538,1.0,0.07,2.347949443856347,0.2362060248851776,-1.5382702350616455,-4.83922815322876,0.39714250199497814
5786,-26.54281910802953,1.0,0.07,2.3385691470677936,0.19651801884174347,1.4250799417495728,-6.171354293823242,-0.38838398145529024
5924,-71.30698385344151,1.0,0.07,2.332301336652986,0.2236425280570984,1.6356825828552246,-4.140761375427246,-0.5327172157342721
6087,-94.42779477540215,1.0,0.07,2.3614058744831348,0.06950728595256805,-1.6776785850524902,-6.129360198974609,1.0551120244870527
6266,-31.266510320112822,1.0,0.07,2.3564420783262086,0.09584905952215195,1.643723726272583,-4.260714530944824,-0.9141810038101323
6316,-16.88192475739884,1.0,0.07,2.347807926530329,0.54616779088974,-1.7461965084075928,-3.355897903442383,0.011092127223697928
7316,-380.08569366663926,1.0,0.07,2.1947456410189368,0.16435590386390686,1.8324559926986694,-5.996842384338379,-1.0548044273468515
7370,-31.96606497019008,1.0,0.07,2.246152945483346,0.2219109833240509,0.7520168423652649,-5.328454971313477,0.30608798528721537
7510,-56.588375405559404,1.0,0.07,2.2300505401150406,0.0131363645195961,2.180067300796509,-6.334656238555908,-1.9244722681223592
7559,9.490597968491036,1.0,0.07,2.244537103207259,0.439475417137146,-1.7971876859664917,-4.929333209991455,0.30921809717905036
7794,-118.2815725431366,1.0,0.07,2.25378581329859,0.45186594128608704,-2.0388071537017822,-4.048297882080078,0.5237902999509305
7999,-52.14657147379432,1.0,0.07,2.2414337714124795,0.533157229423523,2.3311595916748047,-5.497622966766357,-0.6945180554324814
8999,-382.41739199731927,1.0,0.07,2.1252227433100312,0.0001233033835887909,-0.8013312220573425,-3.565622329711914,-0.07864271005911741
9418,-136.07304860218528,1.0,0.07,2.135835500538334,0.10085927695035934,2.4079813957214355,-2.0809249877929688,-1.7296752422637494
9630,-114.1112558550995,1.0,0.07,2.1618116532871636,0.619123101234436,-2.6203298568725586,-3.5514893531799316,0.9193218802466756
9672,-48.592455253201166,1.0,0.07,2.1850593759678305,0.25322049856185913,3.1684353351593018,-5.2009148597717285,-2.068891199669927
10016,-145.13583490464012,1.0,0.07,2.1782071482105745,2.437544584274292,3.2693710327148438,-5.338418006896973,0.13138492349826664
11016,-346.26895785310023,1.0,0.07,2.0856272334432573,0.009191708639264107,1.153395652770996,-5.478044509887695,0.12128483947165375
11065,-23.61424356291651,1.0,0.07,2.0840730014596285,0.20793817937374115,1.1586928367614746,-5.109793186187744,-0.20835060262221688
11129,-19.18286173308099,1.0,0.07,2.078777770992314,0.41105353832244873,1.4539604187011719,-5.959166049957275,-0.12118415623770806
12129,-371.75396711474787,1.0,0.07,1.9993380266888034,0.026771005243062973,1.18056058883667,-5.157232284545898,-0.7365533273484068
12147,-8.70135788385366,1.0,0.07,2.0171506211824384,0.7340083122253418,3.44028639793396,-5.579921722412109,-1.712106874242565
