step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,0.0,0.0001,700.0,132584.07163439834,6.349482606360368e-10,-4372.6953125,-6.241934776306152,4369.354343414307
2000,2.0,0.031614865963260665,2.214148245364897,118293.69072758513,7.470910556861554e-10,-18.41216468811035,-6.855388641357422,15.178846731555982
3000,20.0,0.08533453511435612,0.8203009473971302,96602.5754676295,1.0459644261828771e-09,-8.082377433776855,-6.044266223907471,4.958117309791773
4000,0.0,0.07396700466724906,0.946367915192792,83667.27816802838,1.5922426710446302e-09,-9.208526611328125,-6.202617168426514,5.869957878422818
5000,10.0,0.07975156463927509,0.8777257263430196,74838.10784734767,1.9912345106121165e-09,-8.48766803741455,-5.865326404571533,5.14814787869144
6000,0.0,0.072840738494469,0.9610006906412035,68319.84598183907,2.3943012017468845e-09,-10.494573593139648,-7.441799640655518,7.151574594283413
7000,0.0,0.06746243977894573,1.037614415211918,63253.3994110577,2.8026372334011285e-09,-9.434298515319824,-5.86505651473999,6.085667185726785
8000,0.0,0.06312288065557353,1.1089481226617506,59169.25318245037,3.1829132662863913e-09,-9.994247436523438,-6.0021538734436035,6.656077269882239
9000,0.0,0.059525685893200085,1.1759629301137788,55786.18365983884,3.5576672718917735e-09,-11.503140449523926,-6.9523515701293945,8.175707723590493
10000,0.0,0.056480784412938086,1.2393595579024053,52924.104245616974,3.9975316390439275e-09,-10.631261825561523,-5.878100872039795,7.285080498076983
11000,0.0,0.0538599277442091,1.299667543789571,50461.637273224595,4.368495343243239e-09,-14.906184196472168,-8.90300178527832,11.57094246262684
12000,0.0,0.05157302786976792,1.357298628592524,48313.73092402103,4.7879438191955614e-09,-15.43956184387207,-8.91218376159668,12.096494797379734
13000,0.0,0.04955469894463808,1.4125804714948058,46418.67292700939,5.095303290403308e-09,-11.78111457824707,-5.994479656219482,8.467684899148537
14000,0.0,0.047756179701507036,1.4657788884606076,44730.4590350908,5.594162022504179e-09,-12.79261589050293,-6.445065021514893,9.447040243292442
15000,0.0,0.04614026604278445,1.5171130555487295,43214.008236970425,6.004956532024153e-09,-12.374746322631836,-5.949471950531006,9.026021569771554
16000,0.0,0.04467801201706902,1.5667662198858991,41842.040010426805,6.469338398318314e-09,-13.902010917663574,-6.725038528442383,10.536563193794702
17000,0.0,0.04334651327730691,1.6148934414212026,40592.97972969735,6.926697437847906e-09,-13.241203308105469,-6.107387542724609,9.862780086963527
18000,0.0,0.042127376838313156,1.6616273134846085,39449.50942074131,7.452302774879627e-09,-13.708913803100586,-6.200769424438477,10.303367840267208
19000,0.0,0.04100563935903213,1.707082271955392,38397.54419564027,8.061761036515236e-09,-13.917738914489746,-6.1333465576171875,10.470127176266931
20000,0.0,0.03996898642690099,1.7513578966537602,37425.49717651174,8.804896367564652e-09,-14.362939834594727,-6.1958441734313965,10.851140619575267
21000,0.0,0.03900717861601865,1.7945414788665048,36523.737026462746,9.768095665663168e-09,-15.4312744140625,-6.587475776672363,11.8214985222669
22000,0.0,0.038111622565843634,1.836710045054218,35684.183339152776,1.1216617856746325e-08,-15.894773483276367,-6.596312522888184,12.115513471105658
23000,0.0,0.03727504567395765,1.8779319712250753,34899.9978237774,1.3361075801299194e-08,-15.861198425292969,-6.297940254211426,11.827103356249015
24000,0.0,0.03649124606462295,1.9182682848383925,34165.35590490622,1.638644775425746e-08,-31.52767562866211,-14.155570983886719,27.15418287216849
25000,0.0,0.03575489807717901,1.957773725124344,33475.24717526789,2.1107831926769904e-08,-18.06157684326172,-6.741389274597168,13.198114792641398
26000,0.0,0.03506139926907021,1.9964976144506377,32825.35201705042,2.759387029982463e-08,-18.456069946289062,-6.513064384460449,13.003317506338698
27000,0.0,0.03440674885264393,2.034484580330262,32211.90902491423,3.647702939701958e-08,-19.085128784179688,-6.3568878173828125,12.932990243354627
28000,0.0,0.03378745020778534,2.071775158217489,31631.635796808867,4.842453904529975e-08,-19.283946990966797,-5.948146820068359,12.32322281924798
29000,0.0,0.03320043203076783,2.1084062983014475,31081.619034816402,6.338139968420364e-08,-20.63715362548828,-6.076698303222656,12.812148975392368
30000,0.0,0.032642984050213264,2.144411794348277,30559.33765465324,8.166335163650729e-08,-23.35324478149414,-6.81788969039917,14.620363064657502
31000,0.0,0.03211270423293387,2.179822648763725,30062.53518599287,1.0380309589663739e-07,-23.755615234375,-6.454617500305176,14.069921416271923
32000,0.0,0.03160745512890299,2.214667385100216,29589.210829937223,1.2977534424862824e-07,-23.994319915771484,-6.021220684051514,13.3350010674597
33000,0.0,0.031125327542628173,2.2489723169701725,29137.573485261742,1.6058388041528815e-07,-25.856460571289062,-6.3051838874816895,14.180184016352694
34000,0.0,0.030664610120796264,2.282761780575423,28706.01275194041,1.9585552024636854e-07,-26.676979064941406,-6.121081352233887,13.972970566672444
35000,0.0,0.030223763750229025,2.316058336694402,28293.0901757093,2.3713542418590805e-07,-27.917465209960938,-6.105072975158691,14.139705160243983
36000,0.0,0.029801399892077723,2.3488829468916492,27897.497122470715,2.840630486389273e-07,-30.924007415771484,-6.835299491882324,16.055318413379545
37000,0.0,0.0293962621564665,2.381255127859908,27518.05778687771,3.359075435582781e-07,-36.908084869384766,-8.801785469055176,20.959296782510464
38000,0.0,0.029007210559954973,2.4131930871228406,27153.707147836732,3.988874368587858e-07,-34.261741638183594,-7.091073513031006,17.1121295819263
39000,0.0,0.028633208016058787,2.4447138427779684,26803.465834085793,4.6705667955393437e-07,-34.64616012573242,-6.6790056228637695,16.328257502206945
40000,0.0,0.028273308693883205,2.475833329515628,26466.449800504313,5.434899890133238e-07,-35.75968933105469,-6.562700271606445,16.248152064064502
41000,0.0,0.027926647947055266,2.5065664927888767,26141.844901174256,6.247543069548556e-07,-44.77159881591797,-9.618223190307617,24.108715968990005
42000,0.0,0.027592433568612858,2.536927372713761,25828.912758746228,7.248400493153895e-07,-38.26698303222656,-6.415982246398926,16.276880983734962
43000,0.0,0.027269938170352864,2.5669291790365003,25526.969054984856,8.304316452267813e-07,-41.634735107421875,-7.15739107131958,18.372515986745547
44000,0.0,0.026958492519665603,2.596584358303292,25235.383569843623,9.481441907155386e-07,-39.94953918457031,-5.922075271606445,15.377168018948016
45000,0.0,0.026657479694853253,2.625904654201608,24953.580909659966,1.076749072126404e-06,-42.89605712890625,-6.474947452545166,17.002594651349195
46000,0.0,0.02636632994270528,2.6549011619027687,24681.02674335349,1.2185801097075455e-06,-44.17897033691406,-6.378298282623291,16.93375152149901
47000,0.0,0.026084516140741257,2.6835843771189376,24417.226934383463,1.3734876347371028e-06,-45.252960205078125,-6.199535846710205,16.636977543620333
48000,0.0,0.02581154978185188,2.711964240489622,24161.717043615256,1.545627696941665e-06,-50.878570556640625,-7.684443473815918,20.83993590905262
49000,0.0,0.025546977411719855,2.740050177829923,23914.078959253493,1.7291184803980286e-06,-52.36867904663086,-7.635858535766602,20.922635538811413
50000,0.0,0.025290377459892602,2.767851136702539,23673.913814639032,1.9301328393339645e-06,-54.52604675292969,-7.816916465759277,21.63606112526061
51000,0.0,0.02504135741411291,2.7953756197157715,23440.85372710096,2.147914756278624e-06,-51.05553436279297,-5.9745707511901855,16.701169416143987
52000,0.0,0.024799551294813427,2.822631714898801,23214.55635451972,2.3849124772823416e-06,-53.59552001953125,-6.286652565002441,17.744904910525786
53000,0.0,0.02456461739280546,2.8496271234618034,22994.70160898114,2.6402688035886968e-06,-57.75017547607422,-7.154026031494141,20.386306621297507
54000,0.0,0.02433623623834898,2.876369185210907,22780.988087320435,2.916416178777581e-06,-57.505584716796875,-6.466941833496094,18.601312212419487
55000,0.0,0.024114108774145968,2.9028649018557453,22573.139706309477,3.212020601495169e-06,-61.765098571777344,-7.3407697677612305,21.309262911437827
56000,0.0,0.023897954708492763,2.929120958419244,22370.88774152355,3.5297664453537436e-06,-63.249053955078125,-7.244276523590088,21.21936219383223
57000,0.0,0.023687511027965045,2.9551437429352236,22173.98611923386,3.871612079819897e-06,-61.64285659790039,-6.095272541046143,18.01240651115739
58000,0.0,0.02348253065168761,2.9809393645982247,21982.209545330614,4.235803316987585e-06,-74.21681213378906,-9.720117568969727,28.97508108986466
59000,0.0,0.023282781211531094,3.006513670511649,21795.33367969709,4.626025202014716e-06,-66.3775634765625,-6.485828399658203,19.49973174816508
60000,0.0,0.023088043944542107,3.0318722611643176,21613.1570884234,5.044715180702042e-06,-68.89627075195312,-6.712737083435059,20.35216135975582
61000,0.0,0.022898112685603562,3.057020504751477,21435.481856646442,5.48819434698089e-06,-69.93695831298828,-6.450815677642822,19.7202757989264
62000,0.0,0.022712792949779112,3.08196355044397,21262.129952235275,5.9607691582641564e-06,-71.8579330444336,-6.472207546234131,19.947107748401997
63000,0.0,0.022531901095055182,3.1067063406985262,21092.927684377322,6.4650184867787175e-06,-71.96736145019531,-5.901953220367432,18.335635492221588
64000,0.0,0.022355263557286915,3.131253622692488,20927.71471399372,6.999115157668712e-06,-74.97334289550781,-6.261811256408691,19.607319181246314
65000,0.0,0.022182716150102758,3.155609958957877,20766.335635961448,7.567166903754696e-06,-80.01793670654297,-7.254666328430176,22.89289731491064
66000,0.0,0.022014103423347805,3.179779737282379,20608.640462875053,8.172813068085816e-06,-83.66815948486328,-7.784157752990723,24.751907094769436
67000,0.0,0.021849278074368643,3.2037671799379455,20454.501505963188,8.807415724731982e-06,-80.68388366699219,-6.236553192138672,19.980464432911106
68000,0.0,0.021688100407071212,3.2275763522921137,20303.775118781694,9.486027920502238e-06,-88.26106262207031,-7.970890522003174,25.726657755526787
69000,0.0,0.02153043783423732,3.251211170851679,20156.344972511513,1.0192702575295698e-05,-83.3583984375,-5.846199035644531,19.007227611709812
70000,0.0,0.02137616441906951,3.2746754107838703,20012.088072226117,1.0940442734863609e-05,-87.84510803222656,-6.612088203430176,21.652442653706892
71000,0.0,0.02122516045236215,3.2979727129558496,19870.898876108717,1.1728540812327992e-05,-91.07522583007812,-6.981091499328613,23.023449271433808
72000,0.0,0.021077312062071932,3.321106590529784,19732.66904398637,1.2558668458950706e-05,-89.48174285888672,-5.887401580810547,19.552688191125377
73000,0.0,0.0209325108523946,3.3440804351472373,19597.290729833727,1.3438354471873026e-05,-92.79452514648438,-6.266017913818359,20.954067911882085
74000,0.0,0.020790653569747807,3.3668975227337747,19464.668270960923,1.4358560292748734e-05,-93.57260131835938,-5.885458946228027,19.815737146206477
75000,0.0,0.020651641793321653,3.3895610189518526,19334.714621469324,1.5327959772548638e-05,-96.68475341796875,-6.19181489944458,20.987534419722632
76000,0.0,0.020515381648089217,3.412073984327742,19207.33845908052,1.6345144103979692e-05,-98.96800231933594,-6.246761322021484,21.31441179317428
77000,0.0,0.020381783538375928,3.4344393790759384,19082.460888980055,1.7406187907909043e-05,-111.48250579833984,-9.279273986816406,31.869103989557246
78000,0.0,0.020250761900269303,3.456660067642646,18959.99406266257,1.8521885067457333e-05,-111.24943542480469,-8.577991485595703,29.651200628837284
79000,0.0,0.0201222349713148,3.4787388229880194,18839.862226426936,1.9695258743013255e-05,-111.79249572753906,-8.101337432861328,28.182437045820798
