step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,32.914360239208115,0.024406933307829965,0.24583178576044806,69.418629207222,6.591001147171482e-05,-2.876802444458008,-4.271440505981445,2.3132275614396387
2000,41.273172251666885,0.041805447275267534,0.14352196641966447,58.18000036883786,5.5810738558648154e-05,-2.4632110595703125,-4.371178150177002,2.89785402442453
3000,32.696017746971954,0.037129748001165336,0.16159549479871738,53.66791116888827,0.0003693925100378692,-2.4938747882843018,-4.000853538513184,1.4623996956418215
4000,38.88332782344962,0.036638874394162385,0.16376048934942092,52.96683936224995,0.0007750710938125849,-2.5446417331695557,-4.1377763748168945,1.0700398294739157
5000,30.48812034293787,0.03409258679247697,0.17599133901226846,51.71707982105277,0.0002764511446002871,-2.6139419078826904,-3.98371958732605,1.7540511903762035
6000,41.06229875356603,0.036260984083774525,0.16546710332345288,52.11197915988283,1.721547778288368e-05,-2.5100207328796387,-3.2957563400268555,2.293800082631642
7000,28.988088715473083,0.034348093994944956,0.1746821818084877,51.2105882563001,0.0005284463986754417,-2.845332622528076,-4.445211410522461,1.6681056052721273
8000,36.624212535609985,0.036214617325915015,0.16567895626240478,51.04180045483457,0.00133908458519727,-2.9636483192443848,-4.46714973449707,1.0958497792632025
9000,41.145581927988566,0.03743587006663897,0.1602740897785867,51.18863166177265,0.0013796931598335505,-3.1632752418518066,-4.112010478973389,1.2619131557117809
10000,33.68470276899765,0.03674145637106588,0.16330327081767604,50.802499310938614,0.0026924079284071922,-3.5275254249572754,-3.8298537731170654,0.8914641633689574
11000,32.50146451868681,0.03596057008287571,0.16684941273656775,50.4691827970477,0.0029374922160059214,-4.18389892578125,-4.301180839538574,1.4485381637467145
12000,35.56314731797542,0.03534332942023272,0.16976329334058796,50.465143369979316,0.003947368357330561,-4.88687801361084,-3.925140857696533,1.7162493908552283
13000,27.926639086948228,0.03430930953330743,0.1748796487488391,50.080801586010544,0.006168943364173174,-5.735113620758057,-4.157837390899658,1.8016359907593136
14000,41.57897308569732,0.03511411162656969,0.1708714736630272,50.54621222926432,0.010926897637546062,-6.635685920715332,-4.15262508392334,1.3519995539517273
15000,34.09225672111468,0.03505997502561634,0.17113531871075605,50.48588212907088,0.01663866825401783,-7.513896465301514,-4.514434814453125,1.0016739479596983
16000,32.13816637892833,0.03449117885274493,0.1739575218816419,50.37689131102403,0.01955384388566017,-8.36375904083252,-3.8716206550598145,1.3193034921837374
17000,32.164222921936,0.03394879204988012,0.17673677435074417,50.33990799193767,0.01846698857843876,-9.474770545959473,-4.109374046325684,2.6339143968028624
18000,31.417299299905068,0.033504747818398115,0.1790790974616822,50.30424577789525,0.03063330240547657,-10.583897590637207,-3.7876291275024414,1.779461986820575
19000,28.876028975956814,0.032880871895149884,0.18247691299466529,50.20154746889116,0.03514118492603302,-11.570659637451172,-3.6591734886169434,2.159885640845133
20000,32.44534703559067,0.03253586265395553,0.18441189231140775,50.31214037315831,0.05190882086753845,-12.721013069152832,-4.472485065460205,1.258142232807998
21000,29.88655246809859,0.032038993725196,0.18727179921638737,50.32114523947501,0.053646981716156006,-13.605780601501465,-4.017289161682129,1.9504891413778154
22000,32.90824479272339,0.03182397787865443,0.18853708429782537,50.50140092021358,0.0665687769651413,-14.676698684692383,-4.371623992919922,1.6468709834290847
23000,35.071562203190844,0.03172939367870197,0.18909910667556937,50.76867260897295,0.07588210701942444,-15.606545448303223,-4.340981483459473,1.6214485208773812
24000,30.5132593982227,0.03140599173991464,0.1910463471330044,50.83323372300294,0.0853707417845726,-16.473873138427734,-3.866729736328125,1.6212816994973234
25000,32.02559615044859,0.031110345117435108,0.19286189135322168,50.97448760655278,0.08841506391763687,-17.537841796875,-4.20069694519043,2.380746008966272
26000,32.0558447058491,0.030895955176286984,0.1942001781710595,51.12465489732903,0.09170738607645035,-18.3703670501709,-3.5439276695251465,2.8881719384054283
27000,32.898650667202666,0.030590879983780135,0.1961368879607685,51.31732599649348,0.09709808975458145,-19.499773025512695,-4.250605583190918,3.5090042837267292
28000,30.05026665681687,0.030223311214279274,0.19852225844682586,51.41064102244648,0.13205304741859436,-20.351226806640625,-4.137197971343994,1.6690598030335462
29000,32.819250924832765,0.03009171642819811,0.19939042075970007,51.612283586154405,0.12518846988677979,-21.17853546142578,-3.85040020942688,2.9170888722007393
30000,28.085725632838525,0.029810279178875576,0.20127285504430206,51.65024039505232,0.15238545835018158,-21.982025146484375,-3.9957115650177,1.8195371976082386
31000,33.40352735533377,0.029685423480306585,0.20211940058663544,51.88263649626953,0.16531355679035187,-22.660696029663086,-3.7056469917297363,1.5658552318644379
32000,38.398355194619874,0.029905642149158383,0.20063103711581243,52.27955957840361,0.1791294515132904,-23.679243087768555,-4.154747009277344,1.5526059171883855
33000,33.5993377117546,0.03039045820948772,0.19743038945450436,52.436466116682055,0.18490956723690033,-24.2689266204834,-4.278809070587158,1.720664222846162
34000,39.06684563785636,0.030677984166485598,0.19557999532950887,52.76579211530877,0.14244741201400757,-24.92082977294922,-3.892016887664795,5.005856664395976
35000,30.639338188729386,0.030454578378468575,0.19701471238367257,52.81001752948142,0.20462630689144135,-25.574848175048828,-4.274990081787109,1.685900442263891
36000,40.81764445645355,0.030912295858827373,0.19409752117413914,53.14416698484313,0.2242378294467926,-26.326904296875,-4.5340728759765625,1.1611431885915362
37000,30.34482534005584,0.03073203098033625,0.19523603903168887,53.14797682137824,0.2243885099887848,-26.740087509155273,-4.330549716949463,1.5640696820833468
38000,28.15139315513026,0.03048951683245429,0.1967889498863214,53.112762744460476,0.2333562970161438,-27.031539916992188,-3.647305965423584,1.3743775469042556
39000,32.27157784855918,0.030424108117989526,0.19721202596082837,53.18699221300656,0.24351076781749725,-27.641742706298828,-3.984238624572754,1.395657679839827
40000,29.644384004218526,0.03016683679782676,0.198893905920963,53.199547270404004,0.24598760902881622,-28.10481071472168,-3.9791646003723145,1.719359203702831
41000,31.254028079768528,0.030061611777616612,0.19959009664503427,53.25981701655518,0.20876464247703552,-27.9585018157959,-3.9908287525177,3.62368164326955
42000,29.46058300960815,0.02981804534943834,0.201220433119806,53.28153968330933,0.2500430941581726,-29.130197525024414,-4.469814300537109,2.487133499593788
43000,33.14560088288693,0.029711836645056378,0.20193972091584966,53.39651535301662,0.2674335539340973,-29.597164154052734,-4.173516273498535,1.9837025469012948
44000,30.04938768110853,0.029560210411759425,0.20297555113522212,53.44011026369273,0.2839879095554352,-30.045452117919922,-4.532702445983887,1.5669412626119765
45000,33.79992183917166,0.029548758350806392,0.20305421733012544,53.57476038446002,0.2931841313838959,-30.346755981445312,-4.124815464019775,1.3379091208540586
46000,35.604185064332896,0.029510950706441722,0.20331435810674528,53.74845570264152,0.29635679721832275,-30.91952896118164,-4.502998352050781,1.6595913060671363
47000,38.20370412006494,0.029602317825608782,0.20268683132674958,53.97902484473344,0.28302374482154846,-31.382272720336914,-4.066091537475586,2.6654462433239114
48000,31.410279978699453,0.029481569709925676,0.20351697887985784,54.03972371139419,0.30379828810691833,-31.830101013183594,-4.330576419830322,2.0445419244171195
49000,29.309732378019305,0.029334754646427822,0.20453554400976173,54.059535154420495,0.30711933970451355,-31.773208618164062,-4.008092880249023,1.8143069716271758
50000,31.311095510676132,0.02919889696617749,0.20548721436121692,54.12571824475249,0.32304173707962036,-32.335670471191406,-4.158229827880859,1.5723689634032376
51000,31.73925608220205,0.02916334949479014,0.20573768459181496,54.203226745690245,0.2933753430843353,-32.542816162109375,-3.949037790298462,3.1841078630523305
52000,28.20663351008915,0.028997084895621635,0.2069173512302252,54.211122373012145,0.3325619697570801,-32.7752685546875,-3.9052181243896484,1.5126997629803847
53000,30.081478103107383,0.02884786751551557,0.20798764403548906,54.259717036432285,0.3379841446876526,-33.10448455810547,-4.031612873077393,1.5598386374969209
54000,29.64994173201343,0.028733821142506777,0.2088131602908889,54.30217459427437,0.33107849955558777,-33.00918197631836,-4.088298320770264,1.7640260244593158
55000,30.486829701502806,0.0285619353843327,0.21006979811638488,54.36487751412341,0.33322328329086304,-33.67572021484375,-4.040534496307373,2.29332714892431
56000,34.65088872097004,0.028538170719870595,0.21024473008083563,54.517722048990535,0.34521484375,-34.12362289428711,-4.675414085388184,2.0917431621454488
57000,30.703368933475993,0.028392460662482816,0.211323705659942,54.58641125118394,0.3132951259613037,-34.361122131347656,-4.131087303161621,3.8075927464726242
58000,28.082349562876917,0.028262791666239063,0.212293253647948,54.607704056967385,0.33633941411972046,-33.67827606201172,-3.9297690391540527,2.008661500432634
59000,36.07766803233719,0.02832305153155409,0.21184158046372692,54.78001518310628,0.3698326647281647,-34.766937255859375,-3.840404987335205,1.453092343714583
60000,30.658210786926304,0.028218525351223992,0.21262627743018284,54.84745762726638,0.3475230634212494,-33.945125579833984,-4.128908634185791,1.6119544976122038
61000,31.83897604471957,0.028109648963603025,0.21344983737679998,54.93587973190175,0.37797272205352783,-35.284847259521484,-3.6194097995758057,1.510548626846774
62000,36.77320495566182,0.028119074015019965,0.2133782924997838,55.1175797154844,0.3834204375743866,-35.80159378051758,-4.1275739669799805,1.6722651870956917
63000,32.305423330389985,0.028046823883456702,0.21392796649388432,55.20971320988989,0.38512665033340454,-35.8922119140625,-3.9303863048553467,1.6298511586463937
64000,30.448018041899722,0.027915044953894245,0.2149378591333051,55.263034305800055,0.3779286742210388,-35.748661041259766,-4.162692070007324,1.7752102762396618
65000,31.07086816148137,0.02779995201608325,0.21582771065679499,55.332586430339795,0.3804415166378021,-35.780487060546875,-3.964676856994629,1.6513792022140512
66000,27.38568701461782,0.027679231403135045,0.21676902485523566,55.345278378780726,0.38327208161354065,-35.87093734741211,-4.238674163818359,1.6072448830465251
67000,31.479825956023788,0.02756674129315909,0.21765358248887215,55.42898443986147,0.39065271615982056,-36.38395309448242,-4.056087017059326,1.7396105682620262
68000,30.038886019356962,0.027434695243185515,0.2187011718852731,55.48768385699647,0.39646047353744507,-36.60054397583008,-3.787346124649048,1.6626672185663192
69000,32.25663640388976,0.027347538265106136,0.2193981755080182,55.58357341945443,0.40185225009918213,-36.94487380981445,-4.4796528816223145,1.7094406051882833
70000,33.528840097221675,0.02730345244559487,0.21975242918292695,55.70010673747684,0.3978656530380249,-36.72837829589844,-4.000334739685059,1.5946509615773743
71000,31.33203558477124,0.02721197443112173,0.22049116704806007,55.7861139844061,0.4101122319698334,-37.341651916503906,-4.150732040405273,1.6162239706137984
72000,33.0909667874015,0.027134748656724987,0.22111868718242134,55.9021647897144,0.4061729609966278,-37.529483795166016,-3.8187761306762695,1.90208610649618
73000,30.741495844182378,0.027035695181796188,0.22192882260486319,55.9812310299921,0.40018096566200256,-36.91939163208008,-3.4049692153930664,1.5057463033403982
74000,31.539336066805195,0.026968761914770392,0.2224796236090426,56.07016535074843,0.38065463304519653,-37.805973052978516,-3.963017463684082,3.212241506190652
75000,31.80972456079897,0.02687945648711765,0.22321879919244583,56.16565570623542,0.37983912229537964,-37.683223724365234,-4.5823822021484375,3.0677204440449537
76000,45.839277648163616,0.027231780465130074,0.22033080090679047,56.497664761090704,0.42248114943504333,-38.62648391723633,-4.109297275543213,1.9038229704660945
77000,32.83412826187487,0.027150904579787038,0.22098711232136273,56.58781712086688,0.39373186230659485,-38.52591323852539,-4.0195441246032715,3.0181565696646007
78000,30.550010044347314,0.02705947334108622,0.221733805546385,56.64500715007639,0.41012558341026306,-38.04458999633789,-3.8005895614624023,1.7685325531537677
79000,32.89948096357674,0.026996610976543496,0.22225011892097163,56.7372455662972,0.390903115272522,-37.06670379638672,-3.943601369857788,1.593304485245552
80000,31.158917645525264,0.026919724257962057,0.22288489816998694,56.802480385134075,0.39778053760528564,-39.05059051513672,-4.212957382202148,3.2253572069873715
