step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,34.000417746048065,1.0,0.006,1.5665864462622043,0.2843731939792633,-0.8609503507614136,-0.6654567718505859,0.025542148860138655
2000,35.718383564315516,1.0,0.006,1.6715583119512911,0.33224737644195557,-1.007739782333374,-3.852802276611328,0.04423845939087063
3000,39.036807075625426,1.0,0.006,1.7293956021432708,0.3660009205341339,-1.1204854249954224,-3.251765727996826,0.07423539897108061
4000,59.18208264593953,1.0,0.006,1.9338095100554915,0.47594571113586426,-1.4866385459899902,-3.273498296737671,0.15252617804375068
5000,30.701081824973773,1.0,0.006,1.8633979623937176,0.2880648672580719,-1.0576255321502686,-3.7799668312072754,0.0575085308971766
6000,59.67426610656388,1.0,0.006,1.9588178683623323,0.35417670011520386,-1.2259111404418945,-2.1934423446655273,0.06016473504401264
7000,36.14831504349616,1.0,0.006,1.9262294367093689,0.21504032611846924,-0.9438189268112183,-4.960569381713867,0.05057930874996569
8000,41.56399259620036,1.0,0.006,1.9112913760559518,0.22621838748455048,-0.9694687128067017,-2.742548704147339,0.06041226143427693
9000,29.80035068989648,1.0,0.006,1.8695109608578562,0.22388049960136414,-0.929655134677887,-2.669910430908203,0.04507706557780615
10000,58.48349627242545,1.0,0.006,1.907034014287406,0.4263194799423218,-1.2936590909957886,-0.9447817802429199,0.04849660947643011
11000,54.49776704161779,1.0,0.006,1.9281239794204068,0.45287585258483887,-1.3808684349060059,-4.416156768798828,0.08331726374562147
12000,42.99142396147841,1.0,0.006,1.9223925132534763,0.27623313665390015,-1.1029764413833618,-3.5305657386779785,0.09260763256409736
13000,55.19295407689696,1.0,0.006,1.9387775481842806,0.42826414108276367,-1.3351949453353882,-3.8811354637145996,0.06642225752027779
14000,54.646401813198835,1.0,0.006,1.9539230419464637,0.41681939363479614,-1.318851351737976,-2.4223761558532715,0.05736846782738754
15000,56.01386781568731,1.0,0.006,1.9685676685677735,0.4943082332611084,-1.4385318756103516,-1.946249008178711,0.05448988679169482
16000,58.834673087245086,1.0,0.006,1.9869654653769844,0.4617074429988861,-1.4044463634490967,-1.8805041313171387,0.05432215155731998
17000,64.40715667204226,1.0,0.006,2.01330837947231,0.554361879825592,-1.5391744375228882,0.5051841735839844,0.040156022905887274
18000,67.1075269604654,1.0,0.006,2.041193696406045,0.6437199711799622,-1.770331859588623,1.4335289001464844,0.13263802797630292
19000,71.65841702287592,1.0,0.006,2.0773016618161395,0.5959285497665405,-1.675676941871643,-0.6786422729492188,0.07207472288685035
20000,38.81673435870702,1.0,0.006,2.062339046516928,0.28890538215637207,-1.1574757099151611,-3.833021879196167,0.04897011829142374
21000,92.45258718363716,1.0,0.006,2.1392575329988976,0.4718456268310547,-1.5431902408599854,-2.115872383117676,0.07371247864843276
22000,33.96835726399494,1.0,0.006,2.1199090781895342,0.23517046868801117,-1.0736987590789795,-3.573326587677002,0.045662115181856415
23000,34.837268440436965,1.0,0.006,2.1022918593630253,0.2610333263874054,-1.1218401193618774,-4.139641761779785,0.04774942384412442
24000,38.69481934241293,1.0,0.006,2.0896535294870775,0.2352563738822937,-1.0512304306030273,-3.48099422454834,0.0376808757960208
25000,70.84272915439901,1.0,0.006,2.108641508287014,0.5207542181015015,-1.5928399562835693,-4.6637043952941895,0.07117446624771501
26000,78.47515250194985,1.0,0.006,2.1362949069948285,0.5895477533340454,-1.7257288694381714,-2.8483667373657227,0.08543874697831522
27000,81.47499882265382,1.0,0.006,2.165668385073121,0.5109184980392456,-1.6534610986709595,-3.740057945251465,0.10547238641523857
28000,36.70481965597586,1.0,0.006,2.1510317550411844,0.2800919711589813,-1.1861590147018433,-3.8815107345581055,0.04775303522573178
29000,90.25056666712142,1.0,0.006,2.1875183909018525,0.9589366316795349,-2.2728524208068848,-1.3537845611572266,0.13071816578170883
30000,84.45701718507611,1.0,0.006,2.2155627220371645,0.6010687947273254,-1.767305612564087,0.5889697074890137,0.04961029738380394
31000,88.16322802405253,1.0,0.006,2.244352358200126,0.8923220634460449,-2.2577064037323,-0.2580256462097168,0.1376283690488816
32000,49.281865099246325,1.0,0.006,2.2383909002519173,0.6848902702331543,-1.9246565103530884,-2.311673641204834,0.07220681972903675
33000,91.0709556132576,1.0,0.006,2.266529295730169,0.5820439457893372,-1.778427243232727,-1.1281156539916992,0.04925105733096288
34000,87.30115190563868,1.0,0.006,2.2874246348227856,0.5396136045455933,-1.8456578254699707,-3.8957252502441406,0.1653523224829624
35000,97.96273269042199,1.0,0.006,2.321932390227336,0.7283363342285156,-2.229496955871582,-4.616815567016602,0.2478990424426562
36000,102.89363368840931,1.0,0.006,2.355697742895384,0.8830718398094177,-2.3651676177978516,-1.5680389404296875,0.15147365837992416
37000,106.1541957513041,1.0,0.006,2.393075720039084,0.8614034652709961,-2.293895721435547,-0.6259541511535645,0.07283838512624703
38000,48.247427973152824,1.0,0.006,2.3831482501170007,0.2677713930606842,-1.262605905532837,-2.351954460144043,0.029406946996132367
39000,113.84933759062976,1.0,0.006,2.4356265397670605,1.147314190864563,-2.774280309677124,-1.554046630859375,0.1654135896445718
40000,85.47884001009585,1.0,0.006,2.4451126675173365,0.6252521276473999,-2.083827018737793,-3.506559371948242,0.15040603378801812
41000,92.96206888569473,1.0,0.006,2.455546398847185,0.5151808857917786,-1.9222584962844849,0.33196496963500977,0.15976297204356957
42000,117.31738901643912,1.0,0.006,2.489368700621587,0.8231616020202637,-2.33713436126709,1.7509984970092773,0.07857354177306278
43000,123.17039888289005,1.0,0.006,2.5250185174069095,1.0133585929870605,-2.7183096408843994,0.13229131698608398,0.17648186571754124
44000,132.09722935351144,1.0,0.006,2.564156457729303,1.0445289611816406,-2.820600986480713,-4.035791397094727,0.19997669740749363
