step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,1.0,0.03162277660168381,0.07,13.67740603282205,0.18015794456005096,-6.227431774139404,-6.029345512390137,0.4220541858673096
2000,12.0,0.08038022449735455,0.07,18.043151815112818,0.07052021473646164,-5.211416721343994,-5.999170303344727,0.4199419212341309
3000,0.0,0.06569622683454246,0.07,17.110123615034908,0.12071294337511063,-6.367729187011719,-6.0432538986206055,0.4230277729034424
4000,0.0,0.056923172451036834,0.07,16.584036122261686,0.13068483769893646,-6.4090256690979,-5.911961555480957,0.41383730888366704
5000,0.0,0.050928957889891616,0.07,16.295324428881965,0.14584529399871826,-6.68295431137085,-6.56884765625,0.4598193359375
6000,1.0,0.04825222207364892,0.07,16.200105011652813,0.10723921656608582,-5.724562168121338,-5.99212646484375,0.41944885253906256
7000,0.0,0.04467980733617436,0.07,16.018541111135455,0.1633560210466385,-7.043103218078613,-8.126245498657227,0.5688371849060059
8000,0.0,0.04179899394108447,0.07,15.897961277758457,0.19088029861450195,-7.356196403503418,-5.862873077392578,0.41040111541748053
9000,0.0,0.03941203359750051,0.07,15.812924955459781,0.21072813868522644,-7.787877559661865,-7.556189060211182,0.5289332342147828
10000,0.0,0.03739224275142913,0.07,15.728501070187674,0.2872273921966553,-8.925350189208984,-7.083998680114746,0.4958799076080323
11000,0.0,0.03565421438966433,0.07,15.659530777142942,0.3943985402584076,-10.40213680267334,-8.111004829406738,0.5677703380584718
12000,0.0,0.03413799455804237,0.07,15.60531567357076,0.5759027004241943,-12.288411140441895,-6.368715286254883,0.44581007003784184
13000,0.0,0.03280009254559427,0.07,15.565507143750454,0.827345073223114,-14.603622436523438,-6.363841533660889,0.44546890735626227
14000,0.0,0.03160809013907932,0.07,15.53150259328637,1.121286392211914,-16.969175338745117,-7.467734336853027,0.522741403579712
15000,0.0,0.03053726232842311,0.07,15.498565991319474,1.4478453397750854,-19.09537696838379,-6.378604888916016,0.44650234222412116
16000,0.0,0.02956837868506889,0.07,15.464800928960734,1.7699977159500122,-21.058012008666992,-6.906374454498291,0.4834462118148804
17000,0.0,0.0286862269553263,0.07,15.438383060345208,2.0909948348999023,-22.78498649597168,-6.580896377563477,0.4606627464294434
18000,0.0,0.027878594264665744,0.07,15.40983759296279,2.4077959060668945,-24.468769073486328,-7.960152626037598,0.5572106838226318
19000,0.0,0.02713554723241515,0.07,15.380148437804406,2.6987075805664062,-25.78384780883789,-7.3962082862854,0.5177345800399781
20000,0.0,0.026448912591047452,0.07,15.362781908897713,2.9766085147857666,-26.91383934020996,-5.838044166564941,0.40866309165954595
21000,0.0,0.025811895486397996,0.07,15.34764608038274,3.2403457164764404,-28.06523895263672,-6.25718879699707,0.43800321578979495
22000,0.0,0.025218794305291472,0.07,15.332588052544091,3.482802391052246,-29.049680709838867,-6.222767353057861,0.43559371471405034
23000,0.0,0.02466478444759152,0.07,15.31814007291529,3.7225728034973145,-30.00774574279785,-6.471041679382324,0.4529729175567627
24000,0.0,0.024145752171863634,0.07,15.30669730413869,3.95330548286438,-30.892637252807617,-6.549306392669678,0.4584514474868775
25000,0.0,0.02365816536317933,0.07,15.298087684660127,4.1624531745910645,-31.6605167388916,-6.417428493499756,0.44921999454498296
26000,0.0,0.023198971902584017,0.07,15.28721218073538,4.358309745788574,-32.34146499633789,-6.100248336791992,0.4270173835754395
