step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,0.0,0.0001,0.006,0.9226766481704436,0.5311979055404663,-0.7079761624336243,-5.916455268859863,0.03549873161315918
2000,0.0,0.0001,0.006,1.0867190361495163,0.5241392254829407,-0.8227519989013672,-5.999170303344727,0.03599502182006836
3000,0.0,0.0001,0.006,1.1399866288653986,0.4630081057548523,-0.811959981918335,-6.0432538986206055,0.036259523391723635
4000,0.0,0.0001,0.006,1.1618466553290026,0.42128291726112366,-0.7895836234092712,-5.911961555480957,0.03547176933288574
5000,0.0,0.0001,0.006,1.1780577912774357,0.4339134693145752,-0.8154246211051941,-6.56884765625,0.0394130859375
6000,4.0,0.02581343211912196,0.006,3.5118510271567884,0.06512191146612167,-0.932141900062561,-5.99212646484375,0.035952758789062504
7000,0.0,0.023899448497380984,0.006,3.2841100391357623,0.06078452616930008,-0.858439028263092,-8.126245498657227,0.04875747299194336
8000,4.0,0.0316089368788532,0.006,3.6839549798658218,0.05211150273680687,-0.8761484026908875,-5.862873077392578,0.03517723846435547
9000,0.0,0.029802641729184055,0.006,3.497928078502926,0.05151291936635971,-0.8392429351806641,-7.556189060211182,0.045337134361267094
10000,6.0,0.03739224275142906,0.006,3.967275972925459,0.05269750580191612,-0.9532293677330017,-7.083998680114746,0.042503992080688474
11000,3.0,0.039283665908288655,0.006,3.952923194987421,0.05348533019423485,-0.9628545045852661,-8.111004829406738,0.04866602897644043
12000,3.0,0.04079249389105845,0.006,3.9318821186090758,0.040788404643535614,-0.8323007225990295,-6.368715286254883,0.038212291717529295
13000,5.0,0.04381239954736831,0.006,4.028581146519829,0.03726547583937645,-0.8158711194992065,-6.363841533660889,0.03818304920196533
14000,0.0,0.04222147371362083,0.006,3.8961994454077433,0.04100365564227104,-0.8337618708610535,-7.467734336853027,0.04480640602111816
15000,12.0,0.04960590964767895,0.006,4.46300145319902,0.04601525515317917,-0.9956374168395996,-6.378604888916016,0.03827162933349609
16000,13.0,0.05581602896407162,0.006,4.851712022418101,0.026594121009111404,-0.832641065120697,-6.906374454498291,0.041438246726989744
17000,0.0,0.054154394680684975,0.006,4.716401821128412,0.0306203942745924,-0.8647937178611755,-6.580896377563477,0.03948537826538086
18000,6.0,0.05569204979278059,0.006,4.716808164106019,0.040512192994356155,-0.9971431493759155,-7.960152626037598,0.04776091575622559
19000,14.0,0.06058737756917206,0.006,5.004814113756709,0.04291494935750961,-1.081170678138733,-7.396208763122559,0.04437725257873535
20000,26.0,0.06911728336634054,0.006,5.738914947428002,0.07749173045158386,-1.632589340209961,-5.838044166564941,0.03502826499938965
21000,16.0,0.07283640240069059,0.006,5.878325298425442,0.03109741397202015,-1.074154019355774,-6.25718879699707,0.03754313278198242
22000,12.0,0.07486554486025378,0.006,5.896452873208044,0.018450448289513588,-0.8382660746574402,-6.222766876220703,0.03733660125732422
23000,4.0,0.07439412864288657,0.006,5.7995350903888925,0.023335717618465424,-0.9247651696205139,-6.471042156219482,0.038826252937316896
24000,9.0,0.07533913168635568,0.006,5.767934129167675,0.023716779425740242,-0.9275723099708557,-6.549306392669678,0.03929583835601807
25000,41.0,0.08408084433172268,0.006,6.584423543191715,0.06947089731693268,-1.7739830017089844,-6.417428970336914,0.038504573822021486
26000,16.0,0.0860589841748133,0.006,6.602077469917984,0.03235950693488121,-1.2242326736450195,-6.100248336791992,0.036601490020751956
27000,6.0,0.08574852797107516,0.006,6.512597357855882,0.03271469473838806,-1.214683175086975,-6.122724533081055,0.03673634719848633
28000,41.0,0.09237621291222689,0.006,7.010628642060641,0.02253151126205921,-1.0981320142745972,-7.633610248565674,0.045801661491394044
29000,24.0,0.0951564053721912,0.006,7.092960826399293,0.019852712750434875,-1.0515120029449463,-8.686037063598633,0.0521162223815918
30000,38.0,0.09999161603575879,0.006,7.368081990484346,0.021565042436122894,-1.1209691762924194,-6.4938859939575195,0.03896331596374512
31000,11.0,0.10013370265499644,0.006,7.2959165334512655,0.034408774226903915,-1.390403389930725,-6.173319339752197,0.037039916038513185
32000,26.0,0.10253018037965236,0.006,7.356681051578416,0.02821432612836361,-1.2795320749282837,-7.303575038909912,0.04382145023345947
33000,35.0,0.10599454977529389,0.006,7.514148352604039,0.031506989151239395,-1.3813191652297974,-7.923711776733398,0.04754227066040039
34000,25.0,0.10782689617085851,0.006,7.54167288431236,0.02773158997297287,-1.291913628578186,-6.002264976501465,0.03601358985900879
35000,13.0,0.1079865416340884,0.006,7.480384855537396,0.042439866811037064,-1.57686448097229,-5.972503662109375,0.03583502197265625
36000,5.0,0.10712895035728885,0.006,7.3895035553416974,0.05682263895869255,-1.797667145729065,-6.032387733459473,0.036194326400756836
37000,46.0,0.11128166998951722,0.006,7.644320626338987,0.029298000037670135,-1.344535231590271,-6.0138349533081055,0.03608300971984863
