step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
20,-7.689895317036059,0.6458909796863196,0.07,1.5546258781393705,0.029966868460178375,-0.283916711807251,-3.831483840942383,0.014796332263831147
30,-4.466658686599322,0.6711889603753115,0.07,1.5762189613966613,0.7199148535728455,-0.3558083772659302,-4.452395439147949,-0.9815786590724358
42,1.5209191030083402,0.6993398630228441,0.07,1.6267682969896597,0.04336706921458244,-0.14270853996276855,-4.01224946975708,-0.19606211025953302
68,7.558356763157903,0.7273338663954922,0.07,2.4930151612850993,0.044329337775707245,-0.13730202615261078,-4.229633331298828,0.6621947213063124
91,10.674897152230095,0.6874495952733226,0.07,3.0911335695694104,0.08652833849191666,-0.23428907990455627,-3.9238877296447754,1.1435676285888516
110,-3.259360998148317,0.6578765736567684,0.07,2.8291524901551983,0.00017367674445267767,-0.06916667520999908,-4.055815696716309,0.10645109206330691
126,2.572846466220352,0.6415093733005057,0.07,2.7573039634975913,0.05079391598701477,-0.3831634819507599,-4.257258415222168,1.0045910721755749
142,-1.6976201973835614,0.6107725384304958,0.07,2.605308675146261,0.017153969034552574,-0.24344629049301147,-4.231500148773193,-0.09777920938269474
155,2.191656646188827,0.5953666913723568,0.07,2.56278644224256,0.014736365526914597,-0.18879041075706482,-4.665060043334961,0.49989582130555943
181,10.61241071838947,0.576108924709756,0.07,2.9966824194102197,0.02156040258705616,-0.5835570693016052,-3.4466562271118164,1.0235737998501566
213,12.39733945579774,0.5941712768898006,0.07,3.4301990799123367,0.044405028223991394,-0.3945368528366089,-3.3776111602783203,-0.3282918915983085
234,11.861820910218826,0.5867666824575355,0.07,3.6670114771400515,0.09274699538946152,-0.7979363203048706,-4.501288414001465,1.9147023233211926
269,14.790877095246149,0.5604713629862551,0.07,4.022181724452293,0.04926517233252525,-0.6024631857872009,-4.460475444793701,1.4952169405297613
306,8.296424025911096,0.5482180127412888,0.07,4.0355754014880985,5.671423423336819e-05,-0.9571278095245361,-4.4324212074279785,0.9875192626596456
326,8.91633780160862,0.5411771073388629,0.07,4.088634333288839,0.025183819234371185,-0.9152102470397949,-4.833664894104004,0.2663680738142785
352,10.521732278369615,0.5594880941905088,0.07,4.182420168568511,0.14061708748340607,-0.7967368364334106,-4.035793304443359,-0.7716266113969035
369,3.0473333837023633,0.5475865734435742,0.07,4.11619707422799,0.0018554170383140445,-0.6717913150787354,-4.191125392913818,0.8490946531267236
379,-2.4042060170523802,0.5521897653774422,0.07,4.064289482503347,0.021474147215485573,-0.5796608328819275,-4.356512069702148,-0.015922563704732273
397,2.9070282631754782,0.5456922621770107,0.07,4.005406129104863,0.013517312705516815,-0.878746747970581,-3.8578062057495117,1.3444310868588072
424,-1.0340539451240085,0.5438617306209531,0.07,3.8935363621544545,0.012117866426706314,-0.5412911772727966,-4.354231834411621,0.112686096101382
446,-5.086531462748567,0.5474407569714559,0.07,3.8068283543260377,1.1006266049662372e-06,-0.15818050503730774,-3.2531747817993164,0.16217426735675144
474,-4.365815135481763,0.559978429100313,0.07,3.7079407456222757,0.23583199083805084,-0.6896651387214661,-3.853344440460205,-1.1110048374142907
503,-1.9332947259980302,0.5549473494871424,0.07,3.6119004972966597,0.015705842524766922,0.007080495357513428,-4.669520378112793,-0.45973454175192385
559,-3.6839175549968446,0.5458582411487937,0.07,3.4589465548585405,0.10201935470104218,-0.032333433628082275,-4.734326362609863,-1.0724702442015246
590,4.909692795576341,0.5365581974524157,0.07,3.4460180787232617,0.05046061798930168,-0.023045480251312256,-5.284369945526123,0.7971397373039852
606,6.929772495399221,0.5367039537952146,0.07,3.4710040122535033,0.23539918661117554,-1.1613789796829224,-3.645956039428711,2.8454390164445
643,18.535995585051566,0.5405113587859592,0.07,3.7879307551020793,0.0015034660464152694,-1.1794085502624512,-2.6725006103515625,1.3262837833475198
704,26.355843676382563,0.5567507627917582,0.07,4.348184147153382,0.08955167233943939,-0.094954714179039,-3.8204193115234375,-1.2062474089284503
736,1.4368546299583826,0.5527054166692349,0.07,4.276070293508169,0.0065231299959123135,-0.7684594392776489,-3.772038459777832,1.1138201201036009
803,61.57604186198989,0.5900657131248271,0.07,5.980344058568923,0.023992907255887985,-1.734029769897461,-3.9326891899108887,2.660363878683521
869,10.952849562725746,0.57893667595503,0.07,5.885357786469036,0.12047277390956879,-1.5200495719909668,-4.753273010253906,-0.522710390377421
884,3.227525255424634,0.5771420775373286,0.07,5.843513551096378,0.004251404665410519,-1.7515071630477905,-3.5224218368530273,1.3704938187920344
945,27.261010706002455,0.5770025507726145,0.07,6.013476791867322,0.015474551357328892,-1.8881703615188599,-4.474159240722656,1.1401133623225934
970,15.39600117134393,0.5758467455990318,0.07,6.027120472884073,0.005809972062706947,-1.774337649345398,-2.2405824661254883,2.233743982260389
1004,24.869942243559894,0.5748759325178886,0.07,6.143086211272438,6.293946626101388e-06,-1.8550273180007935,-3.9998207092285156,1.8704388862129118
1045,19.18294499127008,0.5712806692933046,0.07,6.176015146551079,0.04040159657597542,-1.3719630241394043,-4.7922868728637695,0.13057483309702483
1060,5.8071615290079555,0.5691020495732226,0.07,6.146413598991759,0.047365013509988785,-1.7394462823867798,-4.052928447723389,0.401771183937095
1151,-2.653944989550863,0.5777423166227579,0.07,5.938517695276962,0.02612866647541523,-0.5903335213661194,-3.29416823387146,-0.36959012191496177
1272,105.38063138897462,0.6239537634564731,0.07,8.04593613032743,0.029941007494926453,-2.1389923095703125,-3.9906680583953857,0.7467659796129706
1404,134.54240857115394,0.6401198018895009,0.07,10.05640568003331,0.00011369738058419898,-2.3950536251068115,-4.700136661529541,2.287823238641274
1448,11.498139593683481,0.6348364579498982,0.07,9.9333623016693,0.007220928557217121,-2.074361801147461,-2.3542699813842773,1.230263967995284
1565,-20.87409472470515,0.6668371904246623,0.07,9.572419751860993,0.03151089698076248,0.2771398425102234,-1.544477939605713,-1.976369794204121
