step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,0.0,0.0001,60.0,11148.387444812484,2.1427117857797384e-08,-423.0201721191406,-7.023138046264648,421.3882827758789
2000,2.0,0.031614865963260665,0.18978413531699118,8053.19727905078,3.872603571153377e-08,-3.17317271232605,-8.369453430175781,1.5883894823217364
3000,7.0,0.05469915294082852,0.10969091251724819,6576.304258602704,5.3314156645001276e-08,-2.2936718463897705,-7.067244529724121,0.7752125014479694
4000,0.0,0.04738669512340651,0.12661781929240976,5695.62293050376,7.85615554832475e-08,-2.577850818634033,-7.751153945922852,0.9814342096325085
5000,0.0,0.042392445363351856,0.141534651954449,5094.535272354227,1.0269077677094174e-07,-2.4986655712127686,-6.119358539581299,0.8661012810841244
6000,2.0,0.04278173989488537,0.14024675047676846,4650.786153803757,1.1731180649121598e-07,-2.513813018798828,-6.566148281097412,0.9208809595725309
7000,0.0,0.03961291901291618,0.1514657376812762,4305.88220153251,1.4294052164132154e-07,-2.5552120208740234,-6.121954917907715,0.9272664176924087
8000,0.0,0.037057806669167435,0.16190920454534283,4027.8568867588233,1.584844682156472e-07,-2.6804542541503906,-6.651629447937012,1.0769600328458595
9000,0.0,0.03494086499533836,0.1717187024648786,3797.5614348728154,1.8355231645728054e-07,-2.6479878425598145,-5.945760250091553,1.0209982353129736
10000,0.0,0.0331496589724388,0.18099733710649946,3602.730854637463,2.0335173189778288e-07,-2.702195644378662,-5.953462600708008,1.0775608772912844
11000,0.0,0.031608398036578236,0.18982297024533198,3435.1086241692537,2.2226771534405998e-07,-3.131986618041992,-7.967925548553467,1.5124952943200853
12000,0.0,0.030263884650108302,0.19825610853887948,3288.9024600810853,2.330349531121101e-07,-2.9015231132507324,-6.627026557922363,1.313848496557493
13000,0.0,0.02907753271011404,0.20634488007687873,3159.9101404595353,2.622198280732846e-07,-2.929351806640625,-6.354622840881348,1.3112438880354562
14000,0.0,0.02802058209841759,0.21412831392745546,3044.9996634825816,2.876794553685613e-07,-2.9357762336730957,-6.08311653137207,1.3025674862869325
15000,0.0,0.027071099199139952,0.22163858053427768,2941.7820793431238,3.001201491770189e-07,-3.0773777961730957,-6.61335563659668,1.4657747558636525
16000,0.0,0.0262120255921371,0.22890256912460205,2848.401377626383,3.0770058856433025e-07,-2.964216709136963,-6.047056198120117,1.3841866993905434
17000,0.0,0.025429867838845387,0.2359430272317303,2763.387855717238,3.5747439142141957e-07,-3.2299556732177734,-6.6869916915893555,1.5777490627870216
18000,0.0,0.024713793437587974,0.24277940232657338,2685.5626848640413,3.8284068182292685e-07,-3.3392066955566406,-6.909722805023193,1.677538372845825
19000,0.0,0.024054992064883495,0.24942847554537573,2613.967249356439,4.2749709905365307e-07,-3.2090792655944824,-6.01367712020874,1.4999823165157713
20000,0.0,0.02344621475311758,0.2559048470372898,2547.8123682274017,4.854869644077553e-07,-3.5611472129821777,-6.97880744934082,1.785910652826261
21000,0.0,0.022881435243983526,0.26222131330584464,2486.442560066108,5.780615310868598e-07,-3.425711154937744,-5.854825973510742,1.5352601559511572
22000,0.0,0.022355596993631693,0.2683891645438583,2429.308233154051,7.368427077381057e-07,-3.872716188430786,-6.65976619720459,1.787409085725168
23000,0.0,0.021864421351031997,0.2744184217670504,2375.9431560478715,1.020176000565698e-06,-4.225590705871582,-6.653339385986328,1.8257988937829244
24000,0.0,0.021404260163658973,0.2803180280058007,2325.9508756395207,1.574250745761674e-06,-4.698185920715332,-6.349342346191406,1.7798351256180989
25000,0.0,0.020971981140553063,0.28609600398685897,2278.991001591182,2.501384642528137e-06,-5.794027328491211,-7.653474807739258,2.1896285591082956
26000,0.0,0.02056487770264274,0.29175957604790204,2234.7685863983306,3.909796305379132e-06,-6.170888900756836,-6.005064487457275,1.7520350690008468
27000,0.0,0.020180597369410164,0.2973152821082901,2193.027736471093,5.802004125143867e-06,-7.075527191162109,-6.030985355377197,1.7931041123249376
28000,0.0,0.019817084339619154,0.30276906012881755,2153.5437409409074,8.246644028986339e-06,-9.007857322692871,-9.325695037841797,2.8235319216553383
29000,0.0,0.019472533056758876,0.30812632247233046,2116.1212917827734,1.1203333997400478e-05,-8.94209098815918,-6.033695220947266,1.8591403193493563
30000,0.0,0.01914535035903582,0.3133920188182007,2080.5866522348324,1.4739513062522747e-05,-10.182312965393066,-7.002443313598633,2.1945098467086868
31000,0.0,0.01883412439921253,0.3185706897131287,2046.7873817995528,1.8859098418033682e-05,-10.78856086730957,-5.964025497436523,1.8999637161850387
32000,0.0,0.018537598948298567,0.3236665124072445,2014.5863119970973,2.3683134713792242e-05,-12.194831848144531,-7.386561870574951,2.3907827193293265
33000,0.0,0.018254652014522695,0.328683340291923,1983.8624816695244,2.9145343432901427e-05,-13.051491737365723,-7.123352527618408,2.341327302854531
34000,0.0,0.01798427794648936,0.3336247369981977,1954.5051845538146,3.535113501129672e-05,-13.911500930786133,-6.865901470184326,2.290634572245785
35000,0.0,0.017725572368803084,0.3384940060135925,1926.4170730788242,4.228075340506621e-05,-14.56506061553955,-6.023128509521484,2.0387928979226055
36000,0.0,0.01747771943517226,0.34329421651691966,1899.5098754939052,4.998323856852949e-05,-15.987787246704102,-7.452719211578369,2.558475402659391
37000,0.0,0.01723998098910521,0.34802822600510375,1873.701843511599,5.84118788538035e-05,-16.427745819091797,-6.05548620223999,2.1074801205639666
38000,0.0,0.01701168730374768,0.35269870018585386,1848.9213234937279,6.765245780115947e-05,-17.846324920654297,-7.481572151184082,2.6387407730693084
39000,0.0,0.016792229135981385,0.35730813052946964,1825.1015980921534,7.778051076456904e-05,-18.33268165588379,-6.25935173034668,2.2365172650965732
40000,0.0,0.016581050879881133,0.3618588498078967,1802.183233607445,8.871673344401643e-05,-19.417930603027344,-6.751931667327881,2.443246227120781
41000,0.0,0.016377644644179495,0.3663530458961545,1780.1088788768545,0.00010054707672679797,-20.008691787719727,-5.893159866333008,2.158977066984072
42000,0.0,0.016181545109888645,0.3707927740678708,1758.8293571182976,0.00011322466161800548,-20.94697380065918,-6.018956184387207,2.2317854606018996
43000,0.0,0.01599232504946428,0.37517996798101544,1738.2978758107351,0.00012701547530014068,-22.372968673706055,-7.415516376495361,2.782153196696225
44000,0.0,0.01580959140923096,0.3795164495204284,1718.4723777907177,0.00014167017070576549,-22.722272872924805,-5.9763078689575195,2.2681071436677556
45000,0.0,0.015632981873258532,0.38380393763927284,1699.3131727172233,0.00015721889212727547,-23.59489631652832,-5.960662841796875,2.2877258696217386
46000,0.0,0.015462161840290986,0.38804405632111044,1680.7840492861715,0.0001736292615532875,-24.5909481048584,-6.297004699707031,2.4435152463474124
47000,0.0,0.015296821756301465,0.3922383417671925,1662.850402948371,0.00019105462706647813,-25.624570846557617,-6.731197357177734,2.6402336894871032
48000,0.0,0.015136674754266303,0.396388248899177,1645.4818316788012,0.00020972931815776974,-26.357542037963867,-6.376622676849365,2.5276182967671024
49000,0.0,0.014981454560198686,0.40049515725530643,1628.6485188047527,0.00022894235735293478,-27.144174575805664,-6.245649337768555,2.5013523136911178
50000,0.0,0.014830913630656131,0.4045603763478026,1612.325571959289,0.0002492412459105253,-28.316923141479492,-7.075659275054932,2.8625313792250435
51000,0.0,0.014684821492077092,0.40858515054045313,1596.4860123252154,0.000270676682703197,-28.775653839111328,-6.142807960510254,2.509860115286176
52000,0.0,0.014542963256597896,0.412570663497888,1581.1072309426888,0.0002930054906755686,-30.148256301879883,-7.474615097045898,3.083806909979557
53000,0.0,0.014405138292605207,0.41651804225163636,1566.1670114509943,0.00031620936351828277,-30.546384811401367,-6.473596096038818,2.6963695722499246
54000,0.0,0.014271159031312925,0.42042836092255426,1551.6445780237389,0.00034073941060341895,-31.805118560791016,-7.523545265197754,3.1631118041737354
55000,0.0,0.014140849893215976,0.42430264413445756,1537.5218471368287,0.0003659409121610224,-32.24221420288086,-6.669919490814209,2.8300644761164238
56000,0.0,0.01401404632044508,0.42814187014970867,1523.7797477690672,0.0003920456802006811,-32.89043045043945,-6.351563453674316,2.7193702554306642
57000,0.0,0.013890593902893829,0.4319469737539458,1510.4028744237917,0.00041947103454731405,-34.11540222167969,-7.363997459411621,3.1808564173245952
58000,0.0,0.01377034758756458,0.43571884891404966,1497.374698495555,0.0004473535518627614,-35.1945686340332,-8.087769508361816,3.52399362046556
59000,0.0,0.01365317096192627,0.43945835123077404,1484.6808083708536,0.0004764757177326828,-35.01403045654297,-5.929887294769287,2.605938493543626
60000,0.0,0.013538935603233698,0.4431663002050866,1472.3061488557603,0.0005064856959506869,-35.78279113769531,-5.975619792938232,2.6481933150687222
61000,0.0,0.013427520486750897,0.446843481335238,1460.2396713534274,0.000538153457455337,-36.63266372680664,-6.171794891357422,2.7578263153411875
62000,0.0,0.013318811446678687,0.45049064805975764,1448.4666640681012,0.0005703562055714428,-37.28538131713867,-5.97772216796875,2.6929079333694217
63000,0.0,0.013212700684327564,0.4541085235599855,1436.976802322409,0.0006037235725671053,-38.25999450683594,-6.501407623291016,2.9523446168743175
64000,0.0,0.013109086318719012,0.45769780243435804,1425.7583693158892,0.0006377777899615467,-39.104305267333984,-6.768285751342773,3.097829514637365
65000,0.0,0.013007871975356224,0.46125915225543174,1414.8017250910202,0.0006729302112944424,-39.50197219848633,-6.071949481964111,2.800742270588574
66000,0.0,0.012908966409391341,0.46479321501952076,1404.0957164436343,0.0007094995817169547,-40.69169616699219,-7.081851482391357,3.291596518791438
67000,0.0,0.012812283159839922,0.46830060849786626,1393.6316866141697,0.0007463148795068264,-41.01482391357422,-6.283420562744141,2.9425296729810864
68000,0.0,0.012717740231864096,0.4717819274973942,1383.4008799854298,0.0007842021877877414,-41.960140228271484,-6.825020790100098,3.2199214635632125
69000,0.0,0.01262525980447084,0.4752377450383467,1373.3942891924396,0.0008225173223763704,-44.23245620727539,-10.19301986694336,4.844107776697231
70000,0.0,0.012534767961257243,0.478668613455386,1363.6042215744658,0.000862420885823667,-42.90258026123047,-5.96991491317749,2.8576108939373004
71000,0.0,0.012446194442085353,0.4820750654281682,1354.0228676730098,0.0009027725900523365,-44.10673522949219,-7.101651191711426,3.423528962892314
72000,0.0,0.01235947241379098,0.48545761494682116,1344.6427429783937,0.0009443133021704853,-44.46609878540039,-6.47977876663208,3.145657945432264
73000,0.0,0.01227453825822551,0.48881675821729853,1335.4570103185426,0.0009867496555671096,-45.072818756103516,-6.388242244720459,3.122679864771053
74000,0.0,0.01219133137610355,0.4921529745111111,1326.4588605750685,0.0010302490554749966,-45.63418960571289,-6.213889122009277,3.0581840146791026
75000,0.0,0.012109794005282101,0.49546672696355487,1317.6427496922643,0.0010748832719400525,-46.31427764892578,-6.286633491516113,3.114817719660954
76000,0.0,0.012029871052232724,0.49875846332421075,1309.0034807228521,0.0011202848982065916,-46.772579193115234,-5.933481693267822,2.959374211496595
77000,0.0,0.011951509935589622,0.5020286166631541,1300.5331642480376,0.0011663393815979362,-47.774600982666016,-6.6911797523498535,3.3591637149167033
78000,0.0,0.011874660440764299,0.5052776060360188,1292.226447528333,0.0012126665096729994,-49.183372497558594,-8.280012130737305,4.183704707368141
79000,0.0,0.011799274584713106,0.5085058371108233,1284.0802450085434,0.0012601141352206469,-48.57223129272461,-5.879659652709961,2.9898412536280112
80000,0.0,0.011725306490030583,0.5117137027591976,1276.0881240487922,0.0013086255639791489,-49.64320755004883,-6.802260398864746,3.4808098558353353
81000,0.0,0.011652712267617563,0.5149015836144661,1268.2453892809463,0.00135753583163023,-49.86811447143555,-6.098111152648926,3.1399270895559694
82000,0.0,0.011581449907242775,0.5180698485988129,1260.5484085877506,0.0014072447083890438,-50.616065979003906,-6.425358772277832,3.3287846463470308
83000,0.0,0.011511479175377523,0.5212188554216125,1252.9915242696084,0.00145756546407938,-51.349552154541016,-6.739484786987305,3.512746546804893
84000,0.0,0.011442761519739324,0.5243489510508199,1245.5719489803205,0.0015096075367182493,-51.84221649169922,-6.57420539855957,3.447177704727348
85000,0.0,0.011375259980029832,0.5274604721591836,1238.2839878994928,0.0015621212078258395,-53.800140380859375,-9.211307525634766,4.858600616674754
86000,0.0,0.011308939104397448,0.5305537455469115,1231.1245789744678,0.001615531975403428,-53.54317092895508,-7.651893615722656,4.059740818348154
87000,0.0,0.011243764871196115,0.5336290885422721,1224.090171870446,0.0016698545077815652,-53.26180648803711,-6.073067665100098,3.2407655627829097
88000,0.0,0.011179704615647386,0.5366868093815516,1217.1760053359897,0.0017248851945623755,-54.93920135498047,-8.175658226013184,4.3877679279130515
89000,0.0,0.011116726961047345,0.5397272075696208,1210.3800798076404,0.0017801724607124925,-54.435482025146484,-6.238367080688477,3.3670164442542387
90000,0.0,0.011054801754188756,0.5427505742223329,1203.6993568769878,0.0018367919838055968,-54.9091796875,-6.119314670562744,3.321261551295075
91000,0.0,0.01099390000469671,0.545757192391848,1197.1306494669634,0.001893707667477429,-56.97200393676758,-8.935789108276367,4.876771175538565
92000,0.0,0.0109339938280007,0.5487473373759083,1190.6690701340626,0.001952586229890585,-55.850589752197266,-5.899275302886963,3.237211614906676
93000,0.0,0.01087505639168801,0.5517212770120348,1184.3138799934702,0.0020118518732488155,-57.09600067138672,-7.205049514770508,3.975179119224126
94000,0.0,0.01081706186500417,0.5546792719575231,1178.060526042371,0.002072020201012492,-57.268741607666016,-6.569695949554443,3.644074166281147
95000,0.0,0.010759985371284623,0.5576215759560709,1171.9087107768255,0.002132537541911006,-59.167701721191406,-9.05569839477539,5.0496528102775144
96000,0.0,0.010703802943118486,0.5605484360918118,1165.8537516569004,0.00219304533675313,-58.241050720214844,-6.50106954574585,3.6441643667919417
97000,0.0,0.010648491480061,0.5634600930314713,1159.8935292811636,0.002254325430840254,-59.87397384643555,-8.52328872680664,4.80253305894056
98000,0.0,0.010594028708725165,0.5663567812553163,1154.024706564741,0.0023171871434897184,-59.5577392578125,-7.073742389678955,4.006261971247862
99000,0.0,0.010540393145095965,0.5692387292775286,1148.2472717192466,0.0023808516561985016,-59.70941162109375,-6.468053817749023,3.6818667361141215
100000,0.0,0.010487564058922287,0.572106159856588,1142.5558407136314,0.0024457762483507395,-60.266807556152344,-6.575617790222168,3.7619514426486673
101000,0.0,0.01043552144005268,0.5749592901962081,1136.951851752256,0.002511389320716262,-61.420318603515625,-7.728158473968506,4.4433765107167424
102000,0.0,0.010384245966590516,0.5777983321373497,1131.4303782479076,0.002577400766313076,-61.28889083862305,-6.660295486450195,3.8483076236128406
103000,0.0,0.010333718974753804,0.580623492341773,1125.991092807954,0.002643175423145294,-61.92132568359375,-6.944380283355713,4.032070332271346
104000,0.0,0.010283922430332538,0.5834349724676001,1120.6310170455329,0.0027105628978461027,-62.28171157836914,-6.750068187713623,3.938225847253121
105000,0.0,0.010234838901644623,0.5862329693372963,1115.3487034140971,0.002778660273179412,-62.31282043457031,-6.003490447998047,3.51944403171799
106000,0.0,0.010186451533898383,0.5890176750984633,1110.1413594902538,0.0028487977106124163,-63.23029327392578,-6.752705097198486,3.9774626569773948
107000,0.0,0.01013874402487566,0.591789277377834,1105.0091536091786,0.0029183945152908564,-64.60641479492188,-8.299284934997559,4.911427834434949
108000,0.0,0.010091700601856251,0.5945479594287973,1099.9493059984593,0.0029883598908782005,-63.64969253540039,-5.920426368713379,3.519977416466984
109000,0.0,0.010045305999709186,0.5972939002727943,1094.9601280738277,0.0030587452929466963,-64.06351470947266,-5.869365215301514,3.50573604157291
110000,0.0,0.009999545440081942,0.6000272748348882,1090.0393051817603,0.003129391698166728,-65.29792785644531,-7.199802398681641,4.320077812630636
111000,0.0,0.009954404611623007,0.602748254073805,1085.1863289870314,0.00320225628092885,-65.7179946899414,-7.1488423347473145,4.308952235917848
112000,0.0,0.009909869651177856,0.6054570051067079,1080.3987993821786,0.0032747103832662106,-65.62142944335938,-6.268847465515137,3.7955176119415706
113000,0.0,0.009865927125902027,0.6081536913289768,1075.6771045826263,0.0033479263074696064,-66.06881713867188,-6.295736312866211,3.828775278303468
114000,0.0,0.00982256401623906,0.6108384725292254,1071.0179644631967,0.003423646092414856,-67.41753387451172,-7.776533603668213,4.750205908036884
115000,0.0,0.009779767699714314,0.6135115049997836,1066.4198153305024,0.0035004315432161093,-68.21351623535156,-8.344388961791992,5.119378630252586
116000,0.0,0.00973752593549865,0.616172941642876,1061.8824142668877,0.003575728042051196,-67.93952941894531,-7.208576679229736,4.441729897499221
117000,0.0,0.009695826849699366,0.6188229320726824,1057.4051772086495,0.0036516059190034866,-68.50326538085938,-7.442902088165283,4.6058384933283305
118000,0.0,0.009654658921338103,0.6214616227134848,1052.9850880657173,0.003729940624907613,-68.59971618652344,-6.9038872718811035,4.290500987014204
119000,0.0,0.009614010968978142,0.6240891568940794,1048.6220972212025,0.003807242726907134,-68.85318756103516,-6.650027751922607,4.15021021301961
120000,0.0,0.009573872137965901,0.6267056749386233,1044.3145423862907,0.003886681981384754,-70.48818969726562,-8.588115692138672,5.382220841292749
121000,0.0,0.009534231888253456,0.6293113142540862,1040.0612244986983,0.003966320306062698,-70.64968872070312,-8.180294036865234,5.147951591324524
122000,0.0,0.009495079982771215,0.6319062094144522,1035.8602464393025,0.004046818241477013,-69.83904266357422,-6.240163803100586,3.9431982549425633
123000,0.0,0.009456406476321481,0.6344904922418252,1031.711909769535,0.004129259381443262,-70.33978271484375,-6.371543884277344,4.042684015475523
124000,0.0,0.009418201704965603,0.6370642918845741,1027.6160644750391,0.004212180618196726,-72.13494110107422,-8.54122257232666,5.441307909867825
125000,0.0,0.009380456275879072,0.6396277348926421,1023.5697306608205,0.004295445047318935,-71.46653747558594,-6.851084232330322,4.38214348908414
126000,0.0,0.009343161057650226,0.6421809452901565,1019.5728740211715,0.004380463622510433,-71.2514419555664,-5.872076988220215,3.7709359511118326
127000,0.0,0.009306307170999933,0.6447240446454465,1015.6242020828998,0.0044654356315732,-72.18048858642578,-6.688904285430908,4.312497425149275
128000,0.0,0.009269885979900706,0.6472571521385928,1011.7214824803134,0.004549424163997173,-72.11497497558594,-5.986715793609619,3.8749446152348974
