step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,4.670292298557505,0.011045315987871118,0.543216690820671,95.88234174467993,1.351692571915919e-05,-3.837517261505127,-3.9566617012023926,3.4850023362325695
2000,4.625868762327875,0.010436087174182615,0.5749281219922291,90.60304650030147,0.000347463705111295,-4.045788764953613,-4.099493026733398,2.3569138269800716
3000,4.05584924179609,0.009931507149748166,0.6041379127590059,88.05456985300417,0.00037074065767228603,-4.022927284240723,-3.8525466918945312,2.327469517247775
4000,4.725797277611249,0.009762063279269893,0.6146241658503919,88.04587639595833,9.587064414517954e-05,-3.924769163131714,-3.6506948471069336,3.0626807417923065
5000,5.767534430208007,0.010389720660325938,0.5774938707362487,88.11133113737706,0.0003660489455796778,-4.0192155838012695,-4.040620803833008,2.3334337481829364
6000,2.6808459702909104,0.010058036366596244,0.596537910712533,86.87647148006741,0.000379508244805038,-3.991185188293457,-3.853480339050293,2.2987471104288852
7000,3.8619012654167424,0.009951216124051697,0.602941381757174,86.67125457142004,0.0003846160543616861,-4.27901029586792,-4.277771472930908,2.5792454427303833
8000,4.696845990693654,0.010033700360874996,0.5979847697461802,86.77892572689139,1.752899152052123e-05,-4.313482284545898,-4.344804286956787,4.67680483480625
9000,3.126833823614494,0.009896828691952752,0.6062548101775959,86.41830979222438,0.00010648637544363737,-4.521675109863281,-4.611506462097168,3.6299053070898
10000,6.621318215762758,0.010311881064550422,0.581853103467848,87.09900885075325,0.0004031381104141474,-3.8996872901916504,-3.6966159343719482,2.150887453743017
11000,2.103731563139285,0.01003696963772736,0.5977899920556661,86.37631708275504,0.00042024109279736876,-4.829721927642822,-5.117225170135498,3.059025993802354
12000,0.9912246495870415,0.009700920423516645,0.6184980123592192,85.68738005421231,0.0004537802014965564,-4.362287521362305,-4.101815223693848,2.536964562919431
13000,4.463179334862488,0.009729585475238597,0.6166758095984416,86.02835313239008,0.0005035176291130483,-4.614377975463867,-4.352320671081543,2.6839708734712433
14000,2.905583588780188,0.009638248289775097,0.6225197587371976,85.95388215871681,0.0005806600674986839,-4.302621841430664,-3.584465980529785,2.231400897401094
15000,3.887954271127852,0.009593077907158978,0.6254509822673712,86.15008618453756,0.0007377178990282118,-4.960855484008789,-4.190474510192871,2.620936398566512
16000,6.734968553669436,0.009956171492931534,0.6026412867897816,86.79737618435801,0.0011369010899215937,-5.074283599853516,-3.78427791595459,8.000914667339496
17000,5.840841070995434,0.009999759786955902,0.600014413128868,87.04847046852105,0.0015088221989572048,-5.789076805114746,-4.012910842895508,2.407804344338419
18000,3.286117248404379,0.009945632920144932,0.6032798564128552,86.8585188915188,0.0021792175248265266,-6.5292558670043945,-4.101775646209717,2.4745186228831444
19000,4.799545483270675,0.010032626239726979,0.5980487916754367,86.94523205003917,0.0011086392914876342,-7.457462310791016,-4.240695953369141,4.56251394303859
20000,5.776840205025927,0.010026745605809188,0.5983995441675298,87.10633056919922,0.004236109554767609,-8.287803649902344,-4.083932876586914,2.6184534452872574
21000,5.354126483926829,0.010059784987271362,0.5964342187821902,87.24214648637353,0.006136172916740179,-9.076547622680664,-3.7599196434020996,2.242544735196342
22000,2.8763843707682852,0.009975140864717862,0.6014952652169594,87.00914976561668,0.007995396852493286,-10.207956314086914,-4.036376953125,2.4278616259355443
23000,3.002674043699226,0.009899898535240724,0.6060668176185611,86.84805160797575,0.009655565023422241,-11.350719451904297,-4.066184997558594,2.816792074599089
24000,3.2623896696271957,0.009837301248959521,0.6099233771695883,86.753203674683,0.013614438474178314,-12.446990966796875,-3.811211585998535,2.3245470416400895
25000,2.081370321286081,0.009725482145794374,0.6169359945403429,86.5621843695482,0.016869723796844482,-13.9215087890625,-4.3416337966918945,2.6785101642920788
26000,5.332929892188232,0.009832684764760697,0.6102097385958478,86.74297953368293,0.020258544012904167,-14.790843963623047,-4.0059967041015625,2.4444982016256422
27000,6.319720054658119,0.009914896223165558,0.605150055527698,87.03573469742383,0.023988142609596252,-15.919187545776367,-4.030407905578613,2.4390015678601706
28000,5.687024323618778,0.00999197432403364,0.6004819273372465,87.17453526326571,0.027803674340248108,-17.122838973999023,-4.308168411254883,2.586977270883775
29000,4.080011101573528,0.009954975177394756,0.6027137077774428,87.13091707910183,0.03181374445557594,-17.767501831054688,-3.6940865516662598,2.2264766024055596
30000,2.3569423476202496,0.009871585676857697,0.6078050878964673,86.94857541113079,0.03306255489587784,-19.363853454589844,-4.497520446777344,3.5538960978745022
31000,4.460952736797088,0.009883763553652253,0.6070562056073142,87.0096442111821,0.042153917253017426,-20.29766273498535,-4.008439064025879,2.433347808615684
32000,4.595900842739011,0.009846685247402823,0.6093421135384184,87.06681340521446,0.04770468547940254,-21.180952072143555,-3.5519285202026367,2.1643396316376613
33000,4.24892764124353,0.009840420659794836,0.609730031614837,87.09244739664334,0.05346182361245155,-22.63630485534668,-4.098459243774414,2.4989536842786944
34000,4.728927235617484,0.009860436168140477,0.6084923524363228,87.16901799103135,0.05966692045331001,-23.97593116760254,-4.4097795486450195,2.6833171312805937
