step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
20,-7.874049946289817,0.6527469705338391,0.4595961583010482,8.655597183245245,0.0014958656392991543,-1.8780477046966553,-3.911104202270508,1.5432802084140844
30,-4.520868896194974,0.6785727990742089,0.4421043702448673,7.2404825869715665,0.040827520191669464,-2.01625919342041,-4.354648590087891,0.553260352360613
42,1.4363662831488593,0.7028521690001955,0.42683228882504387,6.786564114459925,0.005422919522970915,-1.6804149150848389,-3.772508144378662,1.1806491249965732
68,7.537937112959429,0.7256508789316111,0.41342194808844634,8.14969669364887,0.00042365139233879745,-1.9592722654342651,-4.521697998046875,2.1270157049928944
90,10.393679224779069,0.695110424294691,0.4315861041853912,8.898385581419081,0.031109796836972237,-1.916495680809021,-4.280592441558838,3.4859902415180515
109,-4.935093949798574,0.6629575466729472,0.4525176634696296,8.452058177848958,0.00393764628097415,-1.7770307064056396,-3.755610466003418,1.246658499983555
125,0.6947408751843931,0.6611094378864324,0.45378266109632365,8.347381269501488,0.011549603193998337,-1.6476722955703735,-3.310699939727783,2.5447578155484214
136,-0.5233277877270237,0.6427393855640922,0.46675216540014697,8.163173765387972,0.0024529779329895973,-1.9616197347640991,-3.9012632369995117,2.365921689153919
149,-3.9929534313971318,0.6377906857434027,0.47037375538076864,7.941545250399095,0.008201593533158302,-1.5051072835922241,-2.885769844055176,0.7858998395688965
171,-4.067683563290705,0.6138804281757666,0.4886945180700627,7.830032747050955,0.00047576852375641465,-2.305868625640869,-4.5193657875061035,2.47665823675876
188,0.7340194010266838,0.6000048082035235,0.4999959931958396,7.834358052758215,0.011741291731595993,-1.8688881397247314,-3.365997314453125,1.0199787298398222
211,7.477937149049168,0.614142328814381,0.48848611457731367,8.309050401557645,9.565804930389277e-07,-2.3567397594451904,-4.3816986083984375,2.3486130673263856
228,4.677134984739679,0.6065200580823887,0.49462502682681014,8.416177295439278,0.009785023517906666,-1.9570966958999634,-3.5633296966552734,2.789618912801969
257,5.282033388216285,0.5854222092728637,0.5124506642353414,8.907646949384684,0.0016335821710526943,-2.2890710830688477,-4.011501312255859,2.649096805652968
275,7.511840274316735,0.5782321738364946,0.5188227386406733,9.12588752031112,0.0003448649658821523,-2.6188488006591797,-4.44741678237915,2.7883214805998
299,-2.5052293536948453,0.5674079317026783,0.5287201380843579,9.129467739716157,0.00036318792263045907,-2.6332931518554688,-4.500829696655273,2.8072778939408707
325,14.977983400255736,0.5695447512226188,0.5267364844571073,9.835369188480103,0.0018428543116897345,-2.3662686347961426,-3.8442888259887695,2.7884861676326724
351,9.550440870282406,0.5938752404864871,0.5051566045323725,10.10987880054927,0.0007464794907718897,-2.030794382095337,-3.3047895431518555,1.7545745846083112
361,-1.6492338047875106,0.5910786278665872,0.5075466881331958,10.002443590021384,9.325394785264507e-05,-2.4202980995178223,-4.052212238311768,2.516889801761401
