step,mean,std,n,ci95_low,ci95_high
730000,589.5829734544174,39.211541512958526,3,545.2109371206376,633.9550097881971
740000,490.89867909088747,91.1197480066266,3,387.78697745225867,594.0103807295163
750000,818.6543766277669,687.7631580503042,3,40.377097527228216,1596.9316557283055
760000,398.8871563001406,36.47663387004768,3,357.60995930749385,440.1643532927873
770000,296.4388257398552,138.94063616354873,3,139.21269490666586,453.6649565730445
780000,321.2608123296256,283.9208051161668,3,-0.025824064588562123,642.5474487238398
790000,249.72230252811121,214.93357361264415,3,6.502067625140427,492.942537431082
800000,665.2089071447281,572.5732278402494,3,17.281304985019915,1313.1365093044362
810000,387.3706624738531,144.75411473699108,3,223.56596133882584,551.1753636088804
820000,286.88764578507534,238.56732022461227,3,16.923308944081327,556.8519826260693
830000,311.875727130168,291.2985245100818,3,-17.759584689087603,641.5110389494237
840000,364.5362440870449,306.61699461990963,3,17.566451498483957,711.5060366756059
850000,447.32142693424544,247.73464574111972,3,166.98328469803062,727.6595691704603
860000,411.4909390660661,265.4877737604874,3,111.06324127760922,711.918636854523
870000,456.88981175706687,166.47050805652043,3,268.51069818547785,645.2689253286559
880000,471.98759453433377,48.83014838343186,3,416.731079879396,527.2441091892715
890000,398.0309044037812,38.75401611108502,3,354.17660680130973,441.8852020062527
900000,390.7289173130461,43.420904984416744,3,341.59353779787415,439.8642968282181
910000,354.68056899590755,30.970016380242175,3,319.6346962997853,389.7264416920298
920000,539.3292867258274,239.43119664604203,3,268.38738168729367,810.2711917643611
930000,433.25420044354604,182.58728312841822,3,226.63723899654846,639.8711618905436
940000,515.1111050114397,431.49210272147195,3,26.831824958938284,1003.390385063941
950000,370.5718308105934,303.9429322503307,3,26.628024654688602,714.5156369664982
960000,129.3393859164881,193.08319072043057,3,-89.1548130748395,347.83358490781575
970000,853.6132640509795,382.67205590242696,3,420.5790676572166,1286.6474604447424
980000,960.0098246635798,1164.1510172246121,3,-357.35106555355287,2277.3707148807125
990000,1138.869448082525,1550.2439475311921,3,-615.39672233425,2893.1356184993
1000000,414.4362119852681,548.4268003087385,3,-206.16713516128038,1035.0395591318165
