step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,7.091464679232678,0.013505775240699317,0.006,20.146747080773917,0.002489763777703047,-1.0227316617965698,-2.9097797870635986,0.017458678722381594
2000,4.658734882127252,0.011922154442539733,0.006,16.58291124295539,0.0017183684976771474,-1.012397050857544,-0.3243288993835449,0.32498223759878975
3000,4.648671504142031,0.011078806988588248,0.006,15.452039579853196,0.004367444198578596,-1.031578779220581,-1.7342257499694824,0.010405354499816895
4000,5.209048205208823,0.010761155014658866,0.006,15.319829138026567,0.00042361748637631536,-1.0363949537277222,-4.048514366149902,1.3517072705315636
5000,5.544076240970686,0.010683888246075392,0.006,15.490866514053748,0.00431812321767211,-1.0430399179458618,-4.182921409606934,0.025097528457641603
6000,4.935230168061792,0.01063391271995635,0.006,15.363611623372176,0.00485591683536768,-1.0981502532958984,-4.591012001037598,0.027546072006225587
7000,5.476007433773894,0.01055768952718155,0.006,15.490107747723352,1.4535981790686492e-05,-1.1915333271026611,-3.5904531478881836,1.2505910960109299
8000,3.4268050798913485,0.0102377485272378,0.006,14.964500571171868,0.006798424292355776,-1.255265712738037,-3.5673880577087402,0.02140432834625244
9000,4.731303326205858,0.010163101363740903,0.006,14.913866023726753,0.009139942936599255,-1.443060278892517,-2.8748669624328613,0.01724920177459717
10000,7.177334911487191,0.010459199689109022,0.006,15.698897401656057,0.011070244014263153,-1.6857990026474,-5.672662734985352,0.03403597640991211
11000,3.101913484234415,0.010240739069296245,0.006,15.252194660837098,0.015567409805953503,-1.9256898164749146,-3.7803897857666016,0.02268233871459961
12000,5.878416521192549,0.01030851990378651,0.006,15.498930184654013,0.022180739790201187,-2.325690746307373,-2.9006752967834473,0.017404051780700685
13000,5.078333275983593,0.010266475355438875,0.006,15.49365461985489,0.029265722259879112,-2.6721231937408447,-3.5980992317199707,0.021588595390319824
14000,5.788600351630332,0.010349966997632644,0.006,15.654077289609047,0.037430744618177414,-3.0507023334503174,-3.683955669403076,0.022103734016418457
15000,4.218840519947169,0.010214398795759066,0.006,15.484857566524141,0.04417542368173599,-3.281432628631592,-4.472151756286621,0.026832910537719728
16000,3.8582734320441237,0.01003625068588662,0.006,15.29035080970901,0.04000982642173767,-3.602989912033081,-2.87432861328125,0.5445441375242315
17000,3.875239989386418,0.009848632956698087,0.006,15.127150364346464,0.06364168971776962,-3.8334619998931885,-2.8815762996673584,0.01728945779800415
18000,5.334305894665994,0.009820776059609751,0.006,15.211696983707604,0.0724782645702362,-4.247833251953125,3.154247760772705,0.1525727112837411
19000,4.641290402620159,0.009659832892458899,0.006,15.172672857411122,0.09186140447854996,-4.589369773864746,1.5436692237854004,-0.009262015342712402
20000,3.9110380392605224,0.009485101570776627,0.006,15.04150333946104,0.058121807873249054,-4.878629684448242,1.0706720352172852,1.2523542319438854
21000,3.864251039734192,0.009316434226257126,0.006,14.906520695057733,0.04370478540658951,-4.094323635101318,6.13824462890625,0.9780124186247094
22000,5.186391982708629,0.00921502948231954,0.006,14.946112154747532,0.07117418944835663,-3.9476897716522217,13.39908218383789,-0.03970720060410602
23000,5.483225559305644,0.009202855562711594,0.006,15.001996574502053,0.10608793795108795,-4.863675594329834,3.774428367614746,-0.022646570205688478
24000,6.005739957953383,0.009190428009734766,0.006,15.161216841931296,0.02665199711918831,-2.4698824882507324,0.8754644393920898,-0.005252786636352539
25000,6.237403057410995,0.00928495241092926,0.006,15.276183713457542,0.09863732010126114,-5.525993347167969,19.593265533447266,0.7282666499308377
26000,4.458793841207061,0.00918570035356128,0.006,15.161946667681267,0.09388112276792526,-4.693688869476318,13.251664161682129,0.048064359369182894
27000,7.1161575327156,0.009179360006483214,0.006,15.407475014349913,0.0861777514219284,-4.638617992401123,14.497182846069336,0.11559195866580385
28000,7.134298405772079,0.009147825371634982,0.006,15.658082481433224,0.18745572865009308,-7.7933669090271,-1.6798014640808105,1.0140187852519107
29000,5.2959891194328845,0.009061828149573048,0.006,15.67020793267429,0.11556423455476761,-6.308967590332031,0.5963783264160156,0.9819209587585119
30000,5.917910762768163,0.009003863788714674,0.006,15.748088407869725,0.15722860395908356,-8.282702445983887,6.003520488739014,2.038260903665258
31000,6.4877203846374165,0.0089699458156408,0.006,15.873178617241704,0.021376701071858406,-2.498152256011963,22.20458984375,0.17737091794390114
32000,6.772648818501949,0.008944061881294239,0.006,16.026030177960326,0.1566418558359146,-6.666904449462891,9.535416603088379,0.324121480104701
33000,6.223417758823908,0.008894098536064687,0.006,16.12358740309631,0.1792995184659958,-8.593992233276367,15.939260482788086,1.7666567122637316
34000,7.494633507941487,0.008895714896380365,0.006,16.364987587008947,0.2774536609649658,-8.538415908813477,13.609436988830566,-0.0816566219329834
35000,7.4722107178297215,0.008880203177383665,0.006,16.610769244846317,0.2547069191932678,-9.025666236877441,12.623285293579102,0.6424611646467523
36000,7.741345134212581,0.008852675496348193,0.006,16.892662848350803,0.2714841961860657,-9.392908096313477,7.715117454528809,0.5911305827444697
37000,9.271597702332937,0.0088670475389349,0.006,17.416250783443452,0.23886319994926453,-9.791607856750488,9.183451652526855,1.2796536168771395
38000,8.50093921346456,0.008853684175149954,0.006,17.76223060278392,0.07946901768445969,-4.919036865234375,17.603504180908203,-0.08818030147015002
39000,14.028661920033336,0.009005262593586423,0.006,19.104332714013935,0.25043559074401855,-12.35383129119873,-2.8124308586120605,2.793347422095796
40000,12.86549615256,0.009097931206530303,0.006,20.035753592067636,0.3556545376777649,-12.898343086242676,-0.612912654876709,0.949666352012952
41000,12.373363767886662,0.00921636323959433,0.006,20.769327447529207,0.2755780518054962,-13.511543273925781,-0.6894879341125488,2.6085760863712957
42000,10.21672401744567,0.009197891302826266,0.006,21.13395903377642,0.39437076449394226,-13.590527534484863,0.8089375495910645,0.318623696349224
43000,10.838115232744599,0.009223240621507567,0.006,21.56370990495241,0.37632009387016296,-14.161648750305176,7.210234642028809,0.9334064593094352
