step,episode_return
1000,29.297619543635456
2000,29.20847657826072
3000,30.98380201538618
4000,28.64810777481196
5000,29.53318561332897
6000,30.50649941848721
7000,30.239701993267094
8000,37.65501246640258
9000,30.647444433451064
10000,32.97013931552857
11000,30.973443283228896
12000,29.303920898232274
13000,30.798280002015957
14000,29.792357122850028
15000,47.622538080578494
16000,34.046193700231285
17000,53.01108423579248
18000,30.945900096682667
19000,30.739369846204674
20000,33.70839595296705
21000,33.166595696437426
22000,29.911050957669858
23000,31.502193730310143
24000,33.292579068924596
25000,33.49260342161785
26000,32.5754354845025
27000,34.197761040274685
28000,33.659819618687294
29000,37.258215792502796
30000,30.99516345418637
31000,30.156391224255728
32000,30.88073321459401
33000,42.198941795350635
34000,36.75742297731218
35000,32.857608623672085
36000,30.04334595187784
37000,31.658007755278668
38000,33.6722704350972
39000,30.152289481498148
40000,33.07092779587975
41000,36.00236796474174
42000,32.62204813055039
43000,33.39181315617469
44000,32.677879273163235
45000,31.250345527360054
46000,29.540016812798292
47000,34.40660271691376
48000,28.91543000010235
49000,34.30957032570878
50000,32.25084977453754
51000,34.75893055408909
52000,31.661240827392824
53000,33.36261418704701
54000,33.312966283010624
55000,31.669905655235596
56000,29.771428149600276
57000,31.588058329305273
58000,30.9334044446423
59000,33.6267407869856
60000,30.08881019749146
61000,31.418257063552197
62000,30.83629719502965
63000,33.32856620853275
64000,33.95955835643295
65000,32.4733032646268
66000,30.936587819281662
67000,32.1926773670947
68000,32.70196896678586
69000,32.70469705363254
70000,40.68554605980494
71000,31.796031387605055
72000,31.94456242493972
73000,30.07575178388088
74000,33.51753660663832
75000,32.83314750025284
76000,30.8492763839084
77000,31.513836057625994
78000,31.877828053192598
79000,31.300359910576507
80000,31.10721821473764
81000,30.390776061795055
82000,34.02976727962616
83000,32.88029278229284
84000,32.5516952354484
85000,31.4119972913672
86000,32.72986938792174
87000,30.36804863671488
88000,31.45018237815969
89000,32.78016617121541
90000,32.82145318495986
91000,35.29291074727057
92000,39.247049998373235
93000,35.47954156287329
94000,32.34173869373092
95000,31.43453184056771
96000,38.09883571723443
97000,31.568910818165854
98000,30.044693866816907
99000,35.81902632326115
100000,36.52070338595072
101000,37.63101324934453
102000,30.826201616618786
103000,31.31081009008101
104000,37.93526327236454
105000,37.98015553045224
106000,40.16073033974905
107000,31.75671124776546
108000,38.68200558699101
109000,44.76790663394757
110000,31.412889922996765
111000,40.0043255840862
112000,34.04585384049944
113000,41.8859416537605
114000,48.70831879598233
115000,41.66327552239394
116000,30.015729820058187
117000,33.10741581694831
118000,44.499249241272565
119000,45.37212813113662
120000,46.39641867887614
121000,47.17450344220633
122000,52.56345938460781
123000,50.65912992531225
124000,55.577794985158526
125000,50.382317831981595
126000,33.79598468886827
127000,52.94460675116738
128000,34.3201222996558
129000,31.67946372013996
130000,45.459355276903345
131000,34.398586681699236
132000,53.426147147170234
133000,70.02885708105619
134000,61.965038258701874
135000,33.041981645476426
136000,61.5674076154957
137000,63.31778140921561
138000,61.16262390659318
139000,34.776713205191186
140000,64.46221435389822
