step,episode_return
146000,595.6190352012898
147000,606.4981494451482
148000,574.3226999348655
149000,-272.4229043715619
150000,608.9032071027507
151000,614.5560037309621
152000,633.9277003372143
153000,571.8804391220934
154000,608.5971881014402
155000,614.7390141338534
156000,605.6445892653356
157000,628.4536730060879
158000,566.4400518596781
159000,584.3234164743423
160000,645.9329649024619
161000,672.5619639204232
162000,669.853923211968
163000,680.1994460781777
164000,672.5304545298108
165000,689.9735614626362
166000,622.054178628464
167000,721.2704669929037
168000,710.8570818565809
169000,750.04754388009
170000,686.7455677004973
171000,714.6822679071786
172000,676.5817964186081
173000,704.3300146215659
174000,688.7058709408578
175000,655.6601956021332
176000,633.5927225380173
177000,748.7784773919554
178000,700.4852300142146
179000,672.4394197920104
180000,768.1774015946319
181000,664.0243979978375
182000,760.3028492466373
183000,820.9689353553907
184000,755.8403707149309
185000,744.0088185783499
186000,730.6741208575153
187000,771.7135759878256
188000,826.1007970521345
189000,793.1672674049514
190000,744.493850839634
191000,730.032001527801
192000,679.1146168647168
193000,-182.7256144043273
194000,673.5917849625378
195000,-272.2559588581878
196000,-21.233247653567727
197000,-7.296156467439534
198000,-51.39382008729558
199000,493.3952087325014
200000,575.6394800736604
201000,526.9158362799301
202000,343.9162134938347
203000,384.8133442203526
204000,677.4676379766346
205000,740.8727815830105
206000,744.985463387643
207000,778.021800620631
208000,781.3645870740476
209000,818.5213098992449
210000,756.087018850537
211000,682.3906122235057
212000,814.0681926664325
213000,742.3712464982024
214000,869.2898322454535
215000,735.2015443204446
216000,-234.6072598138535
217000,727.6072948027344
218000,784.1225012930071
219000,840.7422912851475
220000,867.1895738528283
221000,868.2559303766964
222000,845.9546444855076
223000,870.8199027515521
224000,850.6963406217695
225000,858.3070669099927
226000,866.1062109550876
227000,870.7709855943108
228000,643.7152714280219
229000,856.2649730892955
230000,835.9169978334371
231000,778.9626828980037
232000,814.6172183737274
233000,767.9293192488655
234000,764.3814408575039
235000,849.0413042929484
236000,818.0440115028086
237000,888.4157683204473
238000,837.0715727467422
239000,840.8624749616082
240000,835.5464643726259
241000,878.7164558005009
242000,810.6193986019441
243000,877.4776655348277
244000,880.9293005638011
245000,799.7771173562936
246000,881.6273188265925
247000,914.3146562857459
248000,898.5452123247376
249000,913.9948258439435
250000,895.5598113726348
251000,846.042664605614
252000,892.9266917993685
253000,766.509074021357
254000,926.2951993650157
255000,854.7219394477942
256000,914.8200177984521
257000,822.3256718273944
258000,841.4874856574015
259000,810.6632527722468
260000,917.40149740912
261000,889.0849047895163
262000,871.086936266401
263000,875.4166305420027
264000,856.9914241575968
265000,940.3579679470093
266000,915.6580252741948
267000,847.6887957320258
268000,902.425107751144
269000,860.4288860190198
270000,892.7137578289606
271000,738.9061470564853
272000,786.3292326579053
273000,943.9689348405593
274000,854.8752326028887
275000,903.26079580291
276000,728.4567222357174
277000,777.2231770502846
278000,817.7155969990148
279000,877.3461050185946
280000,781.3292115388218
281000,888.3622594817623
282000,867.2742687714938
283000,947.9995909341525
284000,951.6252668597361
285000,985.2918799695102
286000,972.3271326805028
287000,966.461479353111
288000,782.3701930807277
289000,965.1161148459405
290000,960.060287559599
291000,-219.22713896001724
292000,829.5958741347364
293000,891.5971732809878
294000,868.4496175038074
295000,815.2425729572793
296000,915.2403717055049
297000,859.8949571416312
298000,905.3187023256776
299000,927.5732596384247
300000,943.1796571007225
301000,970.6423506935605
302000,963.9391622802794
303000,922.8831802606527
304000,923.2926670136527
305000,936.4190771761831
306000,950.813868727916
307000,985.8849960475388
308000,925.451641014805
309000,810.8080706640753
310000,891.6620028641888
311000,978.1044425668588
312000,960.2087198125968
313000,948.3764760822098
314000,909.4607772521264
315000,911.1049659718012
316000,885.9267674572671
317000,885.0843350514976
318000,923.3291635280452
319000,948.6218638264128
320000,982.1949538948052
321000,914.4440339836405
322000,922.0083948709727
323000,1019.5486405653189
324000,932.4163716097607
325000,927.1134922246846
326000,860.4112321771648
327000,942.9908950103663
328000,881.2405954880925
329000,960.4698076536014
330000,963.7139060909808
331000,939.6281560252509
332000,1043.736895864989
333000,1018.0684440828948
334000,1013.4783526899737
335000,942.4001364326078
336000,1036.286442039244
337000,928.5348020057713
338000,1070.8035892776363
339000,942.9893741722472
340000,987.9943958514705
341000,975.9838886117066
342000,1017.8518593076398
343000,956.7451213263867
344000,924.534597140952
345000,1010.0226331049384
346000,1006.2169288232145
347000,978.0396167896305
348000,1024.6701357034324
349000,1056.237462435684
350000,1053.4077582881966
351000,1086.0153779438022
352000,991.4249464336672
353000,1053.4850339868701
354000,1044.7109169422606
355000,1002.4813024349015
356000,990.6242604514434
357000,1050.1074709109118
358000,1096.2779607787231
359000,1060.801873664105
360000,1050.0903871876437
361000,1091.6303822030925
362000,1025.868632552491
363000,1111.7639713595806
364000,1145.1848825416841
365000,1028.8317232203037
366000,1090.0107012248186
367000,1131.6364975479883
368000,1010.7806441304307
369000,1000.199100078406
370000,1057.0375320860903
371000,1061.8311107969878
372000,1019.7686901725626
373000,1068.6321172697203
374000,1059.771125026456
375000,1003.1254620151809
376000,1090.0343535001684
377000,1043.42543346021
378000,1066.9685774323998
379000,1068.2585025471662
380000,1088.9120839420793
381000,1078.2528899754018
382000,972.5442696352904
383000,1000.5375194212934
384000,1118.185717709297
385000,1125.4682351260667
386000,1132.7251675192072
387000,1162.9969318250007
388000,1167.573492007098
389000,1086.8688276275104
390000,1097.9945557427586
391000,1089.2006406510438
392000,1092.702950894315
393000,1063.3519980035055
394000,1161.8339731597348
395000,1094.6915139675586
396000,1218.948606549055
397000,1114.626592054177
398000,1074.8174547534093
399000,1052.240713330366
400000,1043.090567950361
401000,1084.8072363261804
402000,1151.3284290821302
403000,1073.6579367676675
404000,1129.6401257995929
405000,1081.1861286639423
406000,1107.0179585857434
407000,1087.4222262885703
408000,1107.050542418696
409000,1141.1282364468343
410000,1159.784072877018
411000,1018.3752008095578
412000,1165.239782045681
413000,1023.3563225380906
414000,1078.0096056718155
415000,1144.397111290795
416000,1140.5535287193552
417000,1185.0930641544257
418000,1153.9493967974406
419000,1116.0166567020303
420000,1236.6814664613296
421000,1178.3603253122121
422000,1191.9585387840107
423000,1143.9500563485399
424000,1060.8530831517164
425000,1164.7444788288135
426000,1195.256477009492
427000,1017.1790390093839
428000,1177.8382111388485
429000,1216.4655839904194
430000,1150.68530215032
431000,1090.2519270681564
432000,1163.3036755544829
433000,1141.2867792502263
434000,1098.16847062881
435000,1242.4619281384173
436000,1159.5915441624472
437000,1193.8902178092962
438000,1183.5967400429622
439000,1112.0631716421549
440000,1205.116133915306
441000,1155.3338583350092
442000,1150.2541012020754
443000,1129.7443568030885
444000,1197.9563061778742
445000,974.6879124107206
446000,1134.2332596191131
447000,1240.4202355830816
448000,1138.4290514111965
449000,1110.452209665972
450000,1181.7716551676324
451000,1180.8945970307266
452000,1188.4772032754438
453000,1197.7321884918272
454000,1102.069676522597
455000,1265.81009330175
456000,1210.81578552327
457000,1195.0686856875811
458000,1193.7788023859166
459000,1209.7276017274974
460000,1204.021913743922
461000,1108.936936508335
462000,1214.8584495099005
463000,1227.3014707866157
464000,1229.201141655324
465000,1189.5083993241187
466000,1127.2349175067784
467000,1155.5207779659688
468000,1197.5907017526024
469000,1186.4167184905618
470000,1116.845640233684
471000,1229.5656423499631
472000,1168.180276437901
473000,1236.828623983255
474000,1169.2787229327505
475000,1262.8988256187533
476000,1188.454757095271
477000,1211.2893872160003
478000,1084.235736623979
479000,1193.4694963809895
480000,1192.2313555200194
481000,1181.4625804658824
482000,1126.2630944154191
483000,1257.4544717714311
484000,1130.5813435455461
485000,1192.8089302674514
486000,1165.488204653812
487000,1259.7839350269119
488000,1213.2953229608102
489000,1202.7796716111561
490000,1210.0124665314765
491000,1171.886219677148
492000,1248.7973661814192
493000,1194.1440395024194
494000,1233.3321505779932
495000,1230.9044525409308
496000,1160.724847440635
497000,1216.5284742922413
498000,1175.8326104804364
499000,1146.516168145296
500000,1189.1308911451106
501000,1199.301732493312
502000,1264.209825591458
503000,1214.8678276226142
504000,1323.8169273937567
505000,1194.7811128743558
506000,1191.4831558424958
507000,1182.5535245603587
508000,1172.3667705487612
509000,1213.9958125123026
510000,1294.0102099262501
511000,1240.0561206953448
512000,1221.9718342302162
513000,1229.458656203105
514000,1214.531435973133
515000,1173.0150519052656
516000,1207.453815040048
517000,1183.0109913175027
518000,1197.611800366427
519000,1203.0309794535526
520000,1230.4738536368886
521000,1244.1790055234858
522000,1178.84062402912
523000,1148.3996700487708
524000,1269.8846392619212
525000,1259.2551742401777
526000,1263.5148207079953
527000,1225.3408005789508
528000,1302.947830267743
529000,1247.595491756899
530000,1224.9685936178087
531000,1253.3319789010209
532000,1235.6881426758089
533000,1257.9862863243254
534000,1211.1494832120754
535000,1326.369852049995
536000,1225.4191722253001
537000,1227.1125496464622
538000,1270.903884749432
539000,1280.0687547898792
540000,1215.023313376645
541000,1243.0145841497251
542000,1297.1927320120376
543000,1263.7919424448103
544000,1268.8324786265462
545000,1227.0348916998494
546000,1215.776668626525
547000,1290.5282111230565
548000,1273.1660186825973
549000,1237.3948117834102
550000,1229.8663183730703
551000,1292.4932703677355
552000,1301.0047964701337
553000,1312.1275716234431
554000,1290.5202820927539
555000,1221.8015935758337
556000,1180.7433921856068
557000,1152.1525030880334
558000,1224.557027867263
559000,1222.6289233183916
560000,1292.2822807295083
561000,1216.7521570337983
562000,1279.5036869445662
563000,1304.1674873722945
564000,1288.2248781273945
565000,1275.4839050777798
566000,1300.836899378578
567000,1240.7889498261275
568000,1347.9292383412671
569000,1290.6201579349517
570000,1313.639542293022
571000,1341.880856553459
572000,1333.9697173200423
573000,1350.2405236458367
574000,1247.31861864468
575000,1309.9384338573
576000,1409.4303805204856
577000,1370.7423582374001
578000,1366.119866971058
579000,1257.6656441916275
580000,1319.1260329174809
581000,1344.0828324713718
582000,1368.1968300354022
583000,1305.1030629431527
584000,1323.426349673647
585000,1301.6233123515854
586000,1300.425898554958
587000,1334.411033450978
588000,1371.5944444347497
589000,1341.164998189294
590000,1356.1433035421585
591000,1362.3932949373634
592000,1358.36742937395
593000,1419.6229319478568
594000,1305.8113657158863
595000,1260.659283238722
596000,1400.1362281225836
597000,1359.0526073351564
598000,1295.0891164464638
599000,1264.593093813755
600000,1275.300002609055
601000,1336.7202454355195
602000,1305.8700813446815
603000,1321.0017385341614
604000,1295.9888298078663
605000,1267.622415242079
606000,1351.908159901014
607000,1316.0042854544595
608000,1377.3775481067387
609000,1338.804614702514
610000,1327.3474337605296
611000,1377.8791232753945
612000,1278.0134672188237
613000,1327.0885551286192
614000,1430.4632629271916
615000,1347.3827799761887
616000,1451.1249614168855
617000,1388.0660311268846
618000,1414.74242282428
619000,1335.9679041641273
620000,1324.6901970407878
621000,1382.3078300156615
622000,1291.4507225789425
623000,1385.4259738178805
624000,1350.0000027636977
625000,1467.0363650093138
626000,1371.3571560991838
627000,1374.762344132052
628000,1442.2503865421697
629000,1431.9531511915345
630000,1373.0360224814578
631000,1318.2891299069868
632000,1330.0054192617658
633000,1437.1397977175639
634000,1440.789317986546
635000,1398.1675700717617
636000,1367.69229049976
637000,1458.787642389015
638000,1385.567673244851
639000,1399.5346125563246
640000,1399.108742839386
641000,1382.571145774732
642000,1387.0494711130195
643000,1463.231783874033
644000,1472.5210393901052
645000,1435.961447522578
646000,1463.9070714453599
647000,1478.7369366340836
648000,1388.1249184115236
649000,1438.0752260519707
650000,1452.5084878612556
651000,1448.5608186341399
652000,1412.3032808025503
653000,1417.5751405867443
654000,1346.1676742246984
655000,1346.039172423171
656000,1422.4978955106064
657000,1405.5716050424496
658000,1454.562298350491
659000,1474.0004933250154
660000,1427.879245236508
661000,1509.925412075879
662000,1457.863242269805
663000,1339.8435942756819
664000,1405.5342355553719
665000,1466.7775500001003
666000,1447.8894125829163
667000,1432.4805635035655
668000,1487.1675913920994
669000,1479.5449371259172
670000,1415.9196149731752
671000,1537.9228500769002
672000,1520.6757306253594
673000,1335.8613187851988
674000,1428.1312691123017
675000,1485.6225667466886
676000,1304.2287241317645
677000,1434.0463906355938
678000,1474.3938494450736
679000,1388.3789054119643
680000,1437.0984444129267
681000,1422.1179129276911
682000,1415.747154165181
683000,1407.8770202453534
684000,1540.7716289803395
685000,1514.8316762918737
686000,1552.9021012090964
687000,1555.8637943011538
688000,1545.0542688068674
689000,1432.512917220296
690000,1471.2052805900346
691000,1552.412458202735
692000,1378.9281947580887
693000,1447.5517949096486
694000,1465.5679860549922
695000,1466.0167577568218
696000,1550.4489747479183
697000,1513.8354265926293
698000,1456.3845841001053
699000,1500.1448792263889
700000,1440.5858981852266
701000,1516.0045612859612
702000,1501.0842362628573
703000,1519.9327242746958
704000,1406.477907084758
705000,1474.147082364765
706000,1518.773718768848
707000,1414.663222025754
708000,1443.3581389025558
709000,1411.413460262264
710000,1544.3150771860692
711000,1519.0178000813812
712000,1468.1471642127894
713000,1477.5858888195958
714000,1463.19529155057
715000,1482.2351409701703
716000,1434.4245259404984
717000,1388.5617005720358
718000,1514.8596862576183
719000,1439.9404355831182
720000,1427.5707132425937
721000,1493.3796001590815
722000,1478.4947904577582
723000,1489.9358430777384
724000,1548.7775478548444
725000,1524.5388558133684
726000,1518.9772244366445
727000,1501.4467704357075
728000,1526.928933167365
729000,1505.5998173212975
730000,1474.640346123937
731000,1511.0826650148892
732000,1392.8163808171948
733000,1496.365015262633
734000,1455.4431094720653
735000,1499.706124479257
736000,1530.442020454783
737000,1499.0517728300163
738000,1484.2152275272722
739000,1515.7760774641486
740000,1363.9036116035577
741000,1476.4091680201448
742000,1491.107835178921
743000,1456.4027325261327
744000,1446.2262932556735
745000,1457.6794163129325
746000,1463.09975635344
747000,1507.74491540363
748000,1337.3547843981298
749000,1425.5924185087852
750000,1385.1394813618301
751000,1494.9551164706877
752000,1488.2823013575157
753000,1462.033337399554
754000,1454.30592554474
755000,1560.5619423293556
756000,1454.3969014101597
757000,1407.1234382176872
758000,1449.3813273524804
759000,1402.4681471176755
760000,1405.8632509207812
761000,1357.5754639460683
762000,1406.3805721539404
763000,1486.1987706272585
764000,1470.9185465008386
765000,1484.9581139485767
766000,1402.256588568594
767000,1476.070440983398
768000,1395.0895701718357
769000,1455.186987217069
770000,1458.1367603529575
771000,1432.29845148709
772000,1451.5658642373578
773000,1413.6608561680248
774000,1397.3256566347573
775000,1321.124627419659
776000,1414.2752887328897
777000,1448.1456386597658
778000,1542.0910376861189
779000,1515.7555100155193
780000,1468.0497067297115
781000,1497.197062090312
782000,1610.7418750282322
783000,1498.6653186197573
784000,1476.337320233947
785000,1559.993058723016
786000,1506.0897167455157
787000,1575.238343824555
788000,1486.1612661185065
789000,1567.2192184979408
790000,1487.7069257406708
791000,1468.4600279329964
792000,1420.8163511730372
793000,1457.647509775991
794000,1541.610007433986
795000,1472.6443218668023
796000,1438.8442961958438
797000,1533.2813306860726
798000,1553.3863686363766
799000,1540.7925059172333
800000,1470.418138119372
801000,1563.1791822343257
802000,1473.7093283565807
803000,1537.379100107853
804000,1465.1397448912423
805000,1536.440110073498
806000,1517.4210385422746
807000,1473.4153822958222
808000,1523.292972049066
809000,1501.389288184288
810000,1490.5627690969777
811000,1572.2547759751023
812000,1483.7519097810753
813000,1472.6991367363291
814000,1539.9255283111568
815000,1549.702994175445
816000,1517.1440200042678
817000,1489.5543256748654
818000,1475.971268041601
819000,1450.2796281703172
820000,1494.664336693149
821000,1562.458992747205
822000,1531.8738401995058
823000,1499.4361854107583
824000,1474.9259981044631
825000,1545.792801320254
826000,1584.844136220612
827000,1510.7076932569485
828000,1452.99504028609
829000,1541.8503249172222
830000,1483.7985767805608
831000,1513.432488000462
832000,1454.528745029401
833000,1458.3854403131404
834000,1517.8870865554347
835000,1494.2700424686852
836000,1608.6045968492695
837000,1577.3321363736452
838000,1536.3467649799338
839000,1571.583783657156
840000,1577.6298292163453
841000,1514.5031934709107
842000,1586.4474084968938
843000,1477.333794804211
844000,1505.746950034469
845000,1575.7130177417962
846000,1480.520888263968
847000,1524.4801963348216
848000,1562.4297874515178
849000,1558.6421000360322
850000,1565.6053393712966
851000,1496.170826166155
852000,1493.534120543131
853000,1508.7348060117006
854000,1608.6738110758167
855000,1509.8182849173518
856000,1491.6547904253262
857000,1477.3608597342845
858000,1507.5838266199257
859000,1548.2167938924122
860000,1508.3087242727302
861000,1460.3069883311728
862000,1612.2592186532406
863000,1539.4907772427773
864000,1551.6920166856887
865000,1493.7072084449828
866000,1539.9101426165819
867000,1606.175049270428
868000,1580.2274696547051
869000,1508.0272835677142
870000,1573.9163553914975
871000,1440.8330336863035
872000,1624.8973939051348
873000,1614.629016617759
874000,1610.9537970617337
875000,1456.1437062770465
876000,1557.2620563190883
877000,1582.0911023171818
878000,1500.1441714429916
879000,1506.2250798019415
880000,1532.7429031533327
881000,1501.1208977935803
882000,1553.0431779687005
883000,1623.808318736434
884000,1586.8898197423512
885000,1493.218727752668
886000,1577.1406287072305
887000,1564.6276748650155
888000,1537.8477275072862
889000,1586.5150564051623
890000,1439.47334003667
891000,1544.5174030316325
892000,1562.5736293496286
893000,1537.0234397357146
894000,1603.3141621825746
895000,1556.0978815988537
896000,1624.042703887148
897000,1623.0220094433805
898000,1564.3844909333873
899000,1550.076717711077
900000,1533.9327568836636
901000,1572.2784732705775
902000,1545.5372515705735
903000,1588.5556708256436
904000,1573.9490682620353
905000,1605.2988191848506
906000,1579.368462992065
907000,1599.0559865061919
908000,1630.3807154181059
909000,1573.937527442048
910000,1624.1378534954215
911000,1564.8322932201297
912000,1541.1803330418572
913000,1596.447179662352
914000,1555.5901969776296
915000,1423.6419391921029
916000,1604.911755831483
917000,1479.2962885788995
918000,1589.3851961400562
919000,1603.2541425123063
920000,1542.8071204076532
921000,1538.3407045763777
922000,1570.2962950494314
923000,1564.0035205115028
924000,1552.42429165119
925000,1590.1970720722395
926000,1539.9001192299713
927000,1494.4351147159553
928000,1482.290205196429
929000,1555.0667864958314
930000,1561.4358280651497
931000,1530.7495864015339
932000,1534.1455227839886
933000,1637.4864710916152
934000,1535.7289949285498
935000,1587.557526144207
936000,1506.7944113284177
937000,1591.636942837331
938000,1558.351229997744
939000,1590.713563302227
940000,1617.6055333679924
941000,1524.1692597627384
942000,1657.4504740801535
943000,1610.882029852576
944000,1596.9500406938964
945000,1619.3091099283947
946000,1575.037531320609
947000,1627.2020503003998
948000,1541.7563978195624
949000,1635.957280642978
950000,1523.144100263812
951000,1540.0458841362695
952000,1523.606207668943
953000,1545.643392826266
954000,1634.96497454962
955000,1601.6870496166935
956000,1540.3187569207128
957000,1578.3677141138633
958000,1596.472677548214
959000,1538.0969962462552
960000,1601.7369237622506
961000,1623.9457312238633
962000,1540.7782840474717
963000,1517.1399714468914
964000,1576.4753669428615
965000,1643.3531509257975
966000,1612.5001176752987
967000,1530.7304060172262
968000,1564.1565960520331
969000,1566.6098598982119
970000,1629.8750051060008
971000,1531.9010890777283
972000,1603.4439202921321
973000,1548.7764339584865
974000,1532.8592911630499
975000,1552.8942275451166
976000,1620.599984066033
977000,1601.3065635777846
978000,1607.9401859028983
979000,1551.8763421158533
980000,1601.4242367035154
981000,1588.2536481731486
982000,1609.2861334576323
983000,1586.6005067798028
984000,1566.9816211331809
985000,1603.5674670174935
986000,1661.4273958607994
987000,1646.1802204311234
988000,1656.6225646898727
989000,1624.1458047341603
990000,1584.891533411378
991000,1539.1871588959964
992000,1583.8237109460579
993000,1529.6414538170861
994000,1594.1779270140123
995000,1578.5445453023847
996000,1665.1827692882316
997000,1706.691292958824
998000,1607.6410579408787
999000,1529.6450951297409
1000000,1640.817358311375
