step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,37.48031150866335,0.03194139689261899,2.1915134217619516,428.6832959547862,3.2086263672681525e-05,-13.975889205932617,-4.402486801147461,11.547623306354211
2000,33.87768565156666,0.02805145555266324,2.4954141815772592,383.7216768557376,8.845193951856345e-05,-16.720142364501953,-4.916662216186523,13.11128181481448
3000,30.555434453796607,0.025955548888666097,2.696918500943997,376.3762885820063,6.269723235163838e-05,-15.635639190673828,-4.091710090637207,12.655431848468876
4000,30.36668382618553,0.026008657069965017,2.6914115485353722,375.6401622805522,9.397422400070354e-05,-16.935903549194336,-4.492822647094727,13.294436750492121
5000,28.616698094953986,0.024569943699281668,2.849009377341249,377.34689032111874,0.00016613594198133796,-16.48551368713379,-3.937005043029785,11.62174928471934
6000,35.80368543324731,0.02560812403223272,2.733507535026448,378.5826753647604,0.0002050391776720062,-17.551143646240234,-4.146032333374023,12.130145764572838
7000,31.171981916858982,0.025413309064526005,2.7544622316702467,379.25218897232736,0.00042185321217402816,-20.67058563232422,-4.289036750793457,12.881099829941085
8000,41.12412582297431,0.028746261371874846,2.435099267151573,376.37971574938797,0.0009992121485993266,-22.155529022216797,-4.032111167907715,10.258046085851095
9000,30.261014996150294,0.028222499917561587,2.480290555566347,373.1299295193833,0.0013615016359835863,-25.70635986328125,-4.057711124420166,11.938411524725769
10000,30.785863640665973,0.027402688053872623,2.554493919077673,371.24786884584955,0.0020783834625035524,-29.841384887695312,-4.3521270751953125,12.916459973661606
11000,31.028147045160875,0.02685888171246353,2.6062142403910054,370.6918164133018,0.003517307573929429,-34.06407928466797,-4.4445343017578125,12.079497627970214
12000,31.0140294338021,0.026692864970993272,2.6224236355321144,370.73385380536575,0.004114809446036816,-36.78837966918945,-3.9310479164123535,13.0069955568824
13000,35.49106592148604,0.027035882124868616,2.589151693911677,371.12529880921295,0.006297483574599028,-40.94527816772461,-4.021096706390381,11.49400485498327
14000,31.793413178639522,0.026753238510527192,2.6165056605186527,370.81193359566754,0.008348561823368073,-46.621307373046875,-4.595975875854492,12.740050522712448
15000,31.957793053423025,0.02641880754855678,2.649627537932688,370.99585811185284,0.01058205310255289,-49.0152702331543,-3.798701286315918,10.851256546807873
16000,29.443304356077974,0.026083214061039094,2.6837183422329884,371.2672136999974,0.013229185715317726,-53.039798736572266,-3.5725812911987305,10.33731472643082
17000,29.953727050444098,0.025731549076199792,2.720395876389191,371.87194192700815,0.016111573204398155,-59.30413818359375,-4.147380352020264,12.101921802016369
18000,34.51595071565457,0.026055060989625053,2.6866181594383343,372.7514509684945,0.018495989963412285,-62.29345703125,-3.63356351852417,11.599272033508276
19000,32.185911027756674,0.025746996842373977,2.7187636845006784,373.34524330644217,0.022540319710969925,-68.30900573730469,-4.075052261352539,12.257063032972061
20000,33.4293459137291,0.0259147486362869,2.7011645369379784,374.13548892767636,0.0266845915466547,-73.31980895996094,-4.203457832336426,12.20320689128255
21000,38.93910853667324,0.026614516823738478,2.6301435590055275,374.59904137804807,0.03097456693649292,-78.30481719970703,-4.472609519958496,12.376913922292113
22000,30.353200201152497,0.026271026002907066,2.6645324012946445,374.5942516942454,0.035225916653871536,-83.8546142578125,-4.708089828491211,13.548636983286274
23000,29.98850490106728,0.02605954934826189,2.686155430568443,374.71640197539836,0.04057067260146141,-87.07268524169922,-4.098998546600342,11.596698208571139
24000,29.748557997520088,0.025792406268445867,2.71397710130044,374.95986705041656,0.046114690601825714,-91.0976791381836,-3.76810359954834,10.5775489430214
25000,30.265689044920776,0.025547401641683058,2.7400046776494182,375.39844793783465,0.05014378949999809,-96.69346618652344,-4.009900093078613,12.631209518654444
26000,40.758658443153635,0.02792760547905956,2.5064805521005664,375.113894280784,0.05676570534706116,-100.6748046875,-4.180478572845459,11.301841180044653
27000,30.54823100382658,0.027664930927629446,2.5302792254612063,374.450752851577,0.06312641501426697,-103.45001220703125,-3.405231475830078,9.369370556446826
28000,35.799149966401046,0.02770994461004859,2.52616888936745,374.0846924031869,0.06855505704879761,-108.80948638916016,-3.6554741859436035,10.862816477681712
29000,38.94600004564137,0.0284982125473949,2.4562944038537218,373.42281191141393,0.07429645955562592,-114.60813903808594,-4.239243507385254,12.822880207692346
30000,29.768881639169507,0.028225812130535596,2.4799995010337272,372.63276213733576,0.08466535806655884,-119.05767059326172,-4.128533363342285,10.631555027209512
31000,29.344762591458306,0.02796067550319847,2.5035160538947845,371.9315800183053,0.0912257730960846,-123.56018829345703,-4.013739109039307,11.223446598024028
32000,30.820727833284355,0.027766337734216048,2.5210382683539874,371.43731164889186,0.09976204484701157,-128.71139526367188,-4.148980617523193,11.392445335894491
33000,31.824233843682176,0.027587264483053243,2.5374027222960347,371.10138237104746,0.10725610703229904,-132.32643127441406,-3.7005887031555176,10.790827049833206
34000,27.749309982277357,0.027328736328835056,2.561406395001942,370.7207156409607,0.1154487282037735,-138.4268035888672,-4.224151611328125,12.464263038523649
35000,34.45177682003673,0.027402386177485485,2.554522060473472,370.57928735381904,0.1267934888601303,-141.869384765625,-3.7466788291931152,9.913237523463517
36000,30.968864807820253,0.027296787541960833,2.5644043238566248,370.373117982859,0.13501878082752228,-147.92898559570312,-4.307361125946045,11.835752825948644
37000,41.43657643681661,0.027998380791436385,2.500144580554111,370.2762773213683,0.14377884566783905,-152.36363220214844,-4.378016471862793,11.961606455656337
38000,30.681978071067817,0.027811016156796327,2.5169882180983785,369.88743487841253,0.1538035124540329,-156.67816162109375,-4.2849507331848145,11.61648634013954
39000,30.033020363739126,0.027644568677488743,2.532142961485296,369.5633307017029,0.16430361568927765,-161.32473754882812,-4.318190574645996,11.524509276113733
40000,32.480982091400605,0.027577940186185767,2.5382606361248157,369.37098722403215,0.17429488897323608,-164.3939666748047,-3.746793746948242,10.186596747199184
41000,32.7527441389101,0.02754102692787708,2.5416626686910453,369.20041811415877,0.18414533138275146,-170.5156707763672,-4.391363143920898,12.083798822669598
42000,30.57106218776273,0.027351849073104076,2.5592419661613732,369.0443970955901,0.19392964243888855,-174.1232452392578,-4.024464130401611,11.605538803306162
43000,28.419829394989627,0.027171091511554047,2.576267499972671,368.8564713360955,0.20645783841609955,-179.3041229248047,-4.304291248321533,11.704477461061266
44000,35.35866162786783,0.02738938465177769,2.5557346720258174,368.92492628276403,0.2168341875076294,-183.30166625976562,-4.146179676055908,11.510088890431405
45000,30.66234648276713,0.02728579917852729,2.5654370444493666,368.786903597722,0.22650539875030518,-187.68118286132812,-4.167872905731201,12.165974570582893
46000,37.1084549096049,0.0274213954055118,2.552751199011913,368.8020181261115,0.23800255358219147,-191.93421936035156,-4.14691162109375,12.012291607084995
47000,40.57324738194934,0.02800354109029034,2.4996838712040987,368.7389555928511,0.2513127326965332,-195.14576721191406,-3.819986343383789,10.292890113578215
48000,33.22577256777534,0.02792157042830383,2.5070223102151044,368.5264172304277,0.26171138882637024,-199.76229858398438,-3.981912612915039,11.232526872322733
49000,34.7058447618384,0.027963483621866923,2.503264648516872,368.3210591759114,0.27635976672172546,-202.22898864746094,-3.3029251098632812,8.602872369822677
50000,30.510468635604475,0.02785137281090943,2.5133411008228967,368.0705380890233,0.28502345085144043,-207.7210693359375,-3.828016519546509,11.217111846180504
51000,28.762908884770304,0.02770331704057422,2.526773234319853,367.8423817422053,0.3000553250312805,-212.7119140625,-4.149376392364502,11.21777110355851
52000,37.128010721435786,0.027783059411259883,2.5195209412981527,367.7701350597891,0.3135329782962799,-216.26014709472656,-3.911954879760742,10.330880478199163
53000,35.26558117922026,0.027838069721227685,2.5145421611837584,367.6654953885557,0.3254275619983673,-221.70773315429688,-4.469173431396484,11.968317528836327
54000,30.071208056776033,0.027732400927321814,2.5241233235971423,367.47434730680607,0.3383532762527466,-224.73561096191406,-4.055622100830078,10.98259847725223
55000,38.04475335453119,0.027733796957995497,2.523996267298676,367.45315250537516,0.34795081615448,-229.32461547851562,-4.2472124099731445,12.57371362005295
