step,mean,std,n,ci95_low,ci95_high
10000,6.3594212644924015,4.29072188147619,3,1.5040123752477337,11.214830153737068
20000,4.649761347746122,0.2867060555416317,3,4.325322903789419,4.974199791702826
30000,9.436734760210316,5.569396615692517,3,3.1343691950343393,15.739100325386293
40000,15.020004947179473,6.210903717059342,3,7.991705758587559,22.04830413577139
50000,11.548825734992908,5.358210654875358,3,5.4854395816175705,17.612211888368247
60000,6.127093744927715,1.985206514401715,3,3.880621094573531,8.3735663952819
70000,7.231408316709281,3.025211827824992,3,3.808058864934499,10.654757768484064
80000,4.545373875979868,1.3767354442423538,3,2.987451060480873,6.103296691478863
90000,6.602491945630554,1.447180789345919,3,4.964852717772508,8.2401311734886
100000,9.866918635906776,5.263278627519904,3,3.9109581843662795,15.822879087447273
110000,7.674464127964344,3.997086443652903,3,3.151335016898618,12.19759323903007
120000,6.082982110273235,2.3765406042336332,3,3.3936732493882817,8.772290971158188
130000,5.798791767283261,2.3688335351736827,3,3.1182042760553017,8.479379258511221
140000,7.362613803372674,5.9501539478428285,3,0.6293807556994011,14.095846851045946
150000,11.014574670627463,6.683860247548429,3,3.451074784857531,18.578074556397393
160000,8.116860223223899,4.149828669469658,3,3.420887012381997,12.812833434065801
170000,10.06187817843317,6.309516081962923,3,2.9219885940131407,17.2017677628532
180000,8.777585710095877,3.8218713973514746,3,4.452731089160627,13.102440331031127
190000,5.863574758450086,2.4258405472163074,3,3.1184777602750553,8.608671756625116
200000,4.546265004227821,0.36932218583146814,3,4.128337607949122,4.964192400506519
210000,6.9541592370473575,1.735826447156639,3,4.989886698643938,8.918431775450777
220000,6.041141268609052,2.9699837895458145,3,2.6802882254581744,9.40199431175993
230000,5.3186896095058325,1.8116278525951615,3,3.268639705906042,7.3687395131056235
240000,6.607048975278075,2.352629928031927,3,3.944797591662581,9.269300358893569
250000,7.819532411340621,0.5897731653647799,3,7.152141247603641,8.4869235750776
260000,4.521982371254487,0.8765526758921289,3,3.5300696414194808,5.513895101089494
270000,7.297697609796195,3.644932058656788,3,3.1730686995191437,11.422326520073247
280000,4.34612324813432,0.161071255693975,3,4.16385396378041,4.52839253248823
290000,8.351525723835701,5.078698674963477,3,2.6044371514743085,14.098614296197095
300000,3.823454704992018,0.18994682449992903,3,3.6085096384887905,4.0383997714952455
310000,9.646136097761033,1.6207908270052094,3,7.8120386180288275,11.48023357749324
320000,11.696601863001247,3.272985956287105,3,7.992869590085446,15.400334135917047
330000,9.85143875234013,4.483441150366769,3,4.777947480422335,14.924930024257925
340000,7.370074038693692,3.876481063915906,3,2.9834227626034346,11.75672531478395
350000,6.728263838152077,4.5630616552907854,3,1.5646734831305276,11.891854193173625
360000,11.656258529759542,3.4945584212783474,3,7.7017934091206435,15.610723650398441
370000,5.327663951802397,0.9249901736868731,3,4.280939033281682,6.374388870323112
380000,13.683727680130765,10.56911338210956,3,1.7236499858677696,25.64380537439376
390000,4.181039042813888,0.6739511227078467,3,3.4183915530664772,4.943686532561299
400000,8.446671398885796,5.539038976583656,3,2.178658736288285,14.714684061483307
410000,7.918590079766229,2.576556657684528,3,5.002941747169119,10.834238412363339
420000,11.190554107587198,9.284988980546913,3,0.6835999683979175,21.69750824677648
430000,5.966252749984545,1.2937598165745916,3,4.502225696387065,7.4302798035820246
440000,5.964377461229741,1.0199756414122187,3,4.810166367402778,7.1185885550567045
450000,4.803115245767076,1.0707102330457174,3,3.5914925568719336,6.014737934662218
460000,10.961647715224503,6.612269249520006,3,3.479160670141769,18.444134760307236
470000,6.606137939305398,4.300630395810218,3,1.73951651056141,11.472759368049386
480000,9.114206174637163,1.2895439823918704,3,7.654949786520178,10.573462562754147
490000,8.352296788556021,3.4868052561906326,3,4.4066052001400315,12.297988376972011
500000,10.086050125129761,2.230594969725645,3,7.561894296930474,12.610205953329048
510000,6.74704766602864,3.8768020689944027,3,2.360033138496159,11.134062193561121
520000,5.288753160579451,0.8137989631637058,3,4.3678529416997955,6.209653379459106
530000,5.00832888076864,0.5714797241662541,3,4.361638694504392,5.655019067032888
540000,7.929007165454538,5.098047550341071,3,2.1600232794139167,13.69799105149516
550000,6.343496138169686,2.4325165886511533,3,3.5908444879283783,9.096147788410995
560000,10.355728425656824,5.420219490387782,3,4.222172669246029,16.48928418206762
570000,7.752112111613751,3.943780767796578,3,3.289304051305793,12.214920171921708
580000,7.654027166270599,5.754692715660132,3,1.1419793248302854,14.166075007710912
590000,14.496956544425842,3.626600157142455,3,10.393072133565944,18.60084095528574
600000,6.713948463571406,1.8470734239359459,3,4.623788120067459,8.804108807075353
610000,8.053494868714553,6.49443277759284,3,0.7043523444553301,15.402637392973777
620000,3.5948984448267027,0.7127183950306705,3,2.7883816566610857,4.40141523299232
630000,8.809576601449569,0.37664649844883913,3,8.383360965202785,9.235792237696353
640000,5.837702980726237,2.767995114497092,3,2.7054216407641256,8.969984320688349
650000,8.647800263837757,4.602568966091043,3,3.4395031780262535,13.85609734964926
660000,7.6406369322329475,0.5504835306336039,3,7.017706175625245,8.26356768884065
670000,6.126442192136877,1.982630488806834,3,3.8828845891611548,8.3699997951126
680000,8.511858716091453,5.885262861080683,3,1.8520568457820392,15.171660586400867
690000,6.000750077379777,2.14939384092942,3,3.5684819765757334,8.433018178183822
700000,7.835419127143371,2.124057428791402,3,5.431821875700969,10.239016378585774
710000,11.88294199598328,5.758435848997348,3,5.3666584004248525,18.399225591541708
720000,4.589999439344421,0.9108359713280346,3,3.5592915086061043,5.620707370082737
730000,4.984355027117377,0.727593970987727,3,4.161004940096771,5.807705114137982
740000,12.77023074580736,5.207279695498964,3,6.877639051281042,18.662822440333677
750000,4.244886777506755,0.8149759141523714,3,3.3226547132056465,5.167118841807864
760000,4.941924489461024,0.6266598538149262,3,4.23279210829188,5.651056870630168
770000,7.350062385995418,3.995055872491052,3,2.829231082511221,11.870893689479615
780000,6.108376224622383,1.955241175445733,3,3.8958125474328837,8.320939901811881
790000,6.802022632015341,5.089760390360634,3,1.042416550303944,12.561628713726739
800000,9.4596586633573,4.80175007129736,3,4.025966938717423,14.893350387997177
810000,9.493101480627345,4.695414477707239,3,4.17973980781151,14.80646315344318
820000,9.398899594763586,2.4739385908971836,3,6.599374536393925,12.198424653133248
830000,12.83086698874319,8.119318767045469,3,3.6429928721946307,22.018741105291753
840000,6.839876454603715,3.732677589274514,3,2.6159541291108956,11.063798780096533
850000,7.693638875199173,3.5465810086087775,3,3.680304655153912,11.706973095244432
860000,6.774150772949336,2.5054692997200423,3,3.9389453586555057,9.609356187243167
870000,4.894511327399548,0.9628418892998786,3,3.8049531604098554,5.9840694943892405
880000,3.710070535592901,0.031126561474719792,3,3.6748475154460025,3.7452935557397997
890000,9.770718894347432,6.047339604637783,3,2.927509923054761,16.613927865640104
900000,11.662699150184848,6.681175182686096,3,4.102237701340193,19.2231605990295
910000,7.19129130832448,3.0604140089084035,3,3.7281068386495417,10.65447577799942
920000,6.386918757841339,2.0338791564889735,3,4.085367827985106,8.688469687697571
930000,8.15607850446639,3.5896662521568152,3,4.093988741578431,12.218168267354347
940000,6.718424519261131,3.3237928369438596,3,2.9571988485465592,10.479650189975702
950000,6.105114027053323,1.2421538164316102,3,4.699484660081569,7.510743394025076
960000,3.484714953810094,0.25099244859781394,3,3.200690260595572,3.7687396470246157
970000,7.249113071833264,5.201731806859528,3,1.3627994043057932,13.135426739360735
980000,6.853415894695726,1.3749300295064522,3,5.2975360982969235,8.40929569109453
990000,5.0283888233734695,2.426330421778362,3,2.282737479946307,7.774040166800631
1000000,6.622867381344317,2.237260556841041,3,4.091168731254884,9.15456603143375
