step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
32,2.976466141264792,0.4649909829969934,0.6451738011486123,372.17889854773523,4.739792700547696e-07,-3.140126943588257,-4.813126564025879,2.883896159156551
57,2.9611526753694095,0.39429582718043554,0.7608500504437639,279.70389405249665,3.795433940467774e-07,-3.343021869659424,-4.447071075439453,3.515339086457028
95,9.882939924851078,0.40038389565126303,0.7492808858159019,217.71381192265372,6.913656307006022e-06,-2.785146713256836,-3.7107839584350586,2.2126939208251284
109,2.9147359967048994,0.38531409486986057,0.7785855850960361,203.08531234677721,3.537751399562694e-05,-3.2200734615325928,-4.115142345428467,4.428004492347947
122,3.807936749957447,0.3838507668416174,0.781553733677402,191.82360239020298,2.320578641956672e-05,-3.3577966690063477,-4.31891393661499,4.281856926945207
139,4.408529229781424,0.3784710766846577,0.792662949644525,179.7160502919957,2.51840720011387e-06,-2.694352626800537,-3.386160373687744,2.9795526709165743
158,2.289434862008541,0.4397885548998766,0.6821459918807999,168.6156951915406,9.041130397235975e-05,-2.3120784759521484,-3.3415513038635254,3.9153583765891335
172,1.734658423173662,0.43035732109872904,0.6970951469678297,161.56037936310744,3.101934998994693e-05,-2.99385404586792,-4.131948471069336,3.8936648456901044
195,-2.938933030081144,0.46215677413745976,0.6491303747735843,151.8304290323389,5.2411338401725516e-05,-2.8084380626678467,-4.239349842071533,1.7092512662960657
224,6.287803527833125,0.46399273390219475,0.6465618490983462,141.85854542169608,6.796029197175812e-07,-2.9199705123901367,-4.419466972351074,2.803025000870311
238,3.206820629609779,0.4632403134998645,0.6476120304242211,137.59965902056874,1.0633475966415062e-07,-2.5330822467803955,-3.864935874938965,2.5779521828050957
254,-4.5397947071437255,0.48035467888063893,0.6245385195353652,133.18203922805415,2.2579852156923153e-05,-2.7524471282958984,-4.2397356033325195,2.1195891653160137
272,1.5042275445700488,0.4775053302588734,0.6282652380809212,128.72138368730785,9.44208659348078e-06,-2.8362507820129395,-4.259701251983643,3.2317856014541757
