step,mean,std,n,ci95_low,ci95_high
750000,139.07353437225757,77.60267400176345,3,51.25784191174188,226.88922683277326
760000,282.9827916259761,211.6485356561463,3,43.47992711803042,522.4856561339218
770000,228.16542851953253,15.384110298430848,3,210.7566688843303,245.57418815473474
780000,217.31267851067125,37.791589096669526,3,174.54746960006213,260.07788742128037
790000,465.2610896366894,307.0698406055158,3,117.77885357481375,812.7433256985651
800000,320.02184602412325,18.655683032275164,3,298.9109533277465,341.1327387205
810000,179.86298327346313,132.68112229192357,3,29.72015919708059,330.00580734984567
820000,356.1905857079262,167.71383610925727,3,166.40451399589742,545.9766574199549
830000,302.2793247093983,264.5418231355147,3,2.922070822958858,601.6365785958377
840000,344.11842548692454,364.15522910976364,3,-67.96200883760599,756.1988598114551
850000,424.0426705341663,343.55733456254364,3,35.270948134326716,812.8143929340058
860000,458.64006431364214,403.65570908698004,3,1.860629003099632,915.4194996241847
870000,360.1049001325339,418.58240111819117,3,-113.56567731617616,833.7754775812439
880000,430.4371361711698,417.8976089303794,3,-42.45852596775501,903.3327983100946
890000,465.0838116591697,233.52724307841447,3,200.82285901647953,729.3447643018599
900000,191.91531788022814,138.99059237047797,3,34.632656277182974,349.19797948327334
910000,414.70404433605637,392.224213421452,3,-29.139435859010177,858.5475245311229
920000,144.77417568418642,94.59224336637625,3,37.73297562936369,251.81537573900914
930000,237.6830723455846,20.924811144165233,3,214.00441946580588,261.36172522536333
940000,495.8863128535108,435.91057444848076,3,2.6070613526586612,989.1655643543629
950000,446.68644195779484,442.27975047874,3,-53.80021071440649,947.1730946299962
960000,246.0962263907588,14.124702764673305,3,230.11262054167995,262.0798322398377
970000,200.63725164202125,163.62954548032675,3,15.47298986635343,385.8015134176891
980000,293.1671096355685,315.14038276469955,3,-63.4478046150046,649.7820238861416
990000,351.5782977826075,207.6505597512752,3,116.59956890584806,586.5570266593669
1000000,426.6179468988683,322.43748516737753,3,61.74558393677398,791.4903098609626
