step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
34,50.77666349385848,0.438030959478246,0.3,105.57564475671253,0.0016517837066203356,-0.8199837803840637,-2.3978843688964844,5.110804432109857
50,11.122012750549585,0.5395029484955173,0.3,87.0461663919722,2.534354462113697e-05,-0.5335556268692017,-1.473818302154541,0.9717667003419637
73,17.793383971985882,0.5048891993659445,0.3,72.39724190634098,0.0003366802993696183,-0.8604241609573364,-2.595547676086426,2.1888302442199223
94,21.69455235264184,0.4458885875042716,0.3,64.08808517475862,0.000958963471930474,-0.5794188976287842,-1.7885022163391113,2.564043485825009
130,35.14850801403066,0.398833696873463,0.3,55.414434012060674,0.0003417642437852919,-0.7064623832702637,-1.993988037109375,1.7309016562436828
149,19.308539616759546,0.3761422578155302,0.3,51.952517221621676,0.0026943690609186888,-0.6728249788284302,-1.7564423084259033,3.3695404707515655
171,12.480998131733967,0.4057816659156482,0.3,48.62416655647577,8.558922104384692e-07,-0.6004572510719299,-1.6063005924224854,0.5554728748171778
181,7.761758736799834,0.3982326342920127,0.3,47.22586597339899,0.0013338655699044466,-0.8280411958694458,-2.245621681213379,2.5528301131824307
197,14.760226862399437,0.38220805125696045,0.3,45.357309878613385,0.0027642904315143824,-0.7744079828262329,-2.0204269886016846,3.1591374955952833
211,13.57994044990837,0.3710740771211047,0.3,43.892125033805314,0.004529957659542561,-0.8204280138015747,-2.0864603519439697,3.7745859175387677
225,13.003125687309927,0.35976377586655317,0.3,42.570098221085004,0.004075128119438887,-0.6625701785087585,-1.6004664897918701,3.380106174106324
238,11.794408524304448,0.3508491424196816,0.3,41.43958468614453,0.0051054214127361774,-0.8285880088806152,-2.0699310302734375,3.7895386923307006
258,15.990156229444942,0.3420381285461452,0.3,39.95320587930794,0.0023983989376574755,-0.46481871604919434,-0.9137363433837891,2.4214649682892033
290,38.173507634371816,0.3382634586260984,0.3,38.46525605105292,0.006879174150526524,-0.9840508699417114,-2.3878583908081055,4.174389433840403
304,8.798062865682866,0.3423770897541389,0.3,37.60195941289219,9.394630978931673e-06,-0.8120096921920776,-1.8322429656982422,0.6967572113377912
312,5.915487134981555,0.34024728642888624,0.3,37.10116446820782,0.0014632653910666704,-0.6345478892326355,-1.3494913578033447,2.0537658017813176
329,18.533321864076047,0.3328903579960734,0.3,36.286796929915816,0.0065485029481351376,-0.6840832233428955,-1.5941243171691895,3.6205130195018467
366,32.7764097742689,0.3252598720596142,0.3,34.99375988407061,0.004495641682296991,-0.7972816824913025,-1.6954302787780762,3.1435975209276026
387,12.950933867523673,0.32831035216061166,0.3,34.137002988916535,0.0010088769486173987,-0.9846442937850952,-2.302243232727051,2.068931897022941
411,22.29860551814809,0.3193496129298944,0.3,33.36474452575787,0.006073891185224056,-0.8614770174026489,-1.758812427520752,3.4617640401299785
455,23.97425014090149,0.3318389918736411,0.3,32.08206936732388,0.0001899256167234853,-1.147497534751892,-2.438460111618042,1.5896317769683947
466,7.840782578811249,0.33026971672281774,0.3,31.714687804084853,0.0006862531881779432,-0.9229531288146973,-1.8157758712768555,1.7537648108566346
492,17.849938005484123,0.3302775959686019,0.3,31.02528581256962,5.434132617665455e-05,-0.9990416765213013,-1.8777234554290771,1.2277494370607838
519,22.477909058715557,0.3234825782252439,0.3,30.43007548679322,0.004420288372784853,-0.8673960566520691,-1.5820813179016113,2.8905471754089365
568,80.1372540562474,0.3927487364052866,0.3,30.994678461218857,0.019663294777274132,-1.2184646129608154,-2.294947385787964,5.564720158296458
586,11.905013056881101,0.39201598749040967,0.3,30.555398144038357,1.1647121937130578e-05,-1.071117877960205,-1.7435007095336914,1.1753970174258996
631,63.03059584551399,0.40343562132166527,0.3,30.337182166035706,0.007763845846056938,-1.2962439060211182,-2.117262125015259,3.969334575084422
640,5.253474627406741,0.4037832050410973,0.3,30.117454567867107,0.0003301106917206198,-1.175429105758667,-1.9950354099273682,1.7226316127688899
653,9.344008632687746,0.4016493438077591,0.3,29.830504004476914,0.001690746285021305,-1.3434345722198486,-2.284412384033203,2.5700257331219944
679,23.059219521340825,0.39531372844042884,0.3,29.388026640648356,0.002219810849055648,-1.4252228736877441,-2.6216626167297363,2.8098358166786173
699,13.993349127165004,0.3948598988168114,0.3,29.015001474929083,0.0002719949115999043,-1.1865336894989014,-1.6860406398773193,0.7080105151407133
731,29.659513627935787,0.38957011012584714,0.3,28.58790115298778,0.0007032448193058372,-1.100276231765747,-1.5744128227233887,1.8583921080239747
741,6.051877274070147,0.39045355093721135,0.3,28.394072749733393,0.0007491494179703295,-1.3513340950012207,-1.8676764965057373,0.5741714307452838
784,44.640472988978445,0.3831325445485513,0.3,28.055670064365085,0.00042915050289593637,-1.2900803089141846,-1.8759808540344238,1.871280123846999
799,11.642896581513792,0.381713378286933,0.3,27.818241376259426,4.335537596489303e-05,-1.4544633626937866,-2.3657631874084473,1.2712947040366536
810,9.249676851424146,0.37951492602825887,0.3,27.640372965388472,0.0022043613716959953,-1.5049655437469482,-2.6682939529418945,2.8026982882189166
833,14.224109211715346,0.38041968371230617,0.3,27.31274749682245,7.42345946491696e-05,-1.4660484790802002,-2.4149982929229736,1.7013737092206895
870,16.67583199963639,0.39085107267820857,0.3,26.829340654950435,0.00016860834148246795,-1.5354543924331665,-2.413492202758789,1.1870773353920319
937,125.11802368628834,0.4656907953174984,0.3,28.027082577872672,0.02850300818681717,-1.5888521671295166,-2.058767318725586,6.320618090783434
955,11.834064088908498,0.4652244798529312,0.3,27.78351530466328,0.0004186056030448526,-1.4507746696472168,-2.0839462280273438,0.8823280557729192
971,15.820731081182275,0.4614820869034438,0.3,27.581745631577867,0.0010040855268016458,-1.5114829540252686,-2.115365505218506,2.3854742004152634
998,17.142546457279344,0.4598024992822921,0.3,27.258121531921987,0.0006786900921724737,-1.5313633680343628,-2.1557161808013916,2.241483242751669
1044,38.39722057398107,0.4510865834973107,0.3,26.88027804667792,0.000762313837185502,-1.6200196743011475,-2.425665855407715,2.362185013622864
1054,8.19511488266905,0.449383171066998,0.3,26.75473811621814,0.0003333186323288828,-1.486659288406372,-1.8100037574768066,1.9751209323048056
1072,8.48507549403792,0.45130662498061164,0.3,26.542143946247197,0.0006599858170375228,-1.7286622524261475,-2.4673709869384766,1.046789588845889
1082,8.543405294438305,0.44935341803725615,0.3,26.422374919032826,0.0018242878140881658,-1.6915816068649292,-2.5013134479522705,2.820125742395401
1102,19.442353662905248,0.445454479127731,0.3,26.229420397332987,0.002402890007942915,-1.694756031036377,-2.248471260070801,2.9805032084773946
1126,27.052695715797334,0.44178461632302307,0.3,26.04258867742683,0.0077179125510156155,-1.655869960784912,-2.1737256050109863,3.943754327098344
1172,28.767397946022665,0.4458451005478138,0.3,25.676599025958584,0.0076531036756932735,-1.464751958847046,-1.239314079284668,-0.7814888656842351
1215,54.367764071344645,0.445648673418462,0.3,25.559878395478513,0.0011357098119333386,-1.579065203666687,-1.4990448951721191,2.440440686719338
1230,12.742460162675837,0.4432943667793784,0.3,25.421155284693988,0.00023787521058693528,-1.710306167602539,-1.9608564376831055,2.1023817946684153
1265,46.58711858535391,0.44410693135666895,0.3,25.30877748704053,0.008973075076937675,-1.9231374263763428,-2.5557713508605957,4.320544565650892
1296,41.16571034585194,0.4454224405066905,0.3,25.184686438644786,0.007588595617562532,-1.8546243906021118,-2.3596575260162354,4.048526593825936
1318,14.798915079420972,0.44593001962313544,0.3,25.003540441798215,0.0036397245712578297,-1.6367262601852417,-1.5976810455322266,0.12825937585538116
1338,15.754395654167288,0.44351044930338407,0.3,24.846329778078832,8.068928582360968e-05,-1.594228744506836,-1.5093989372253418,1.8174164395675714
1353,12.241770491619477,0.44145588650275147,0.3,24.723694421287735,0.00018549793458078057,-1.9489210844039917,-2.444465398788452,2.2856518329255713
1367,8.863495652924264,0.4419070648618422,0.3,24.605291369467288,0.0033287114929407835,-1.784764051437378,-1.9114303588867188,0.36516218240951137
1385,10.103225307158429,0.4437082671885086,0.3,24.45874898118554,0.0027253516018390656,-1.7733259201049805,-1.827592134475708,0.49645935113854506
1396,8.22595088870035,0.4426076936568712,0.3,24.36624977362828,0.00023129588225856423,-1.7329108715057373,-1.699779987335205,1.362338864784359
1413,11.232619543315542,0.4419257170940477,0.3,24.234948377473,0.00017318580648861825,-1.760551929473877,-1.820878505706787,1.4416198068055133
1437,26.918920201028726,0.43914260817690537,0.3,24.108711590789586,0.006170037668198347,-1.7122079133987427,-1.504404067993164,3.6059372069068645
1468,27.53616187346522,0.4350371617030748,0.3,23.94393817374166,2.1904334062128328e-05,-1.886540174484253,-2.103968620300293,1.9986026582098986
1484,10.164340509381937,0.43536912917206383,0.3,23.826835990986254,0.0023281031753867865,-1.9395242929458618,-2.0907230377197266,0.7898694052538007
1506,18.10371726520026,0.43302434028296327,0.3,23.69166062085099,0.00012528411753010005,-2.0413246154785156,-2.4045681953430176,1.776143094858654
1535,21.36597730928028,0.430357119483821,0.3,23.528023479822615,0.0013608047738671303,-1.9566354751586914,-2.191444158554077,2.824562853692416
1558,14.334152129726846,0.43172703534724854,0.3,23.382185210451095,0.004827975761145353,-1.8745760917663574,-1.808751106262207,0.24989677316668957
1574,16.200890320209545,0.42986182462672606,0.3,23.28954331436268,0.003841282334178686,-2.022265672683716,-2.219419479370117,3.4657067900939555
1597,24.672111310702498,0.427516123006662,0.3,23.185830306120437,0.004182886797934771,-1.8969194889068604,-1.6852269172668457,3.3964687063619077
1610,9.978647566799758,0.4262629440945569,0.3,23.101429540532195,5.276779120322317e-07,-2.15598726272583,-2.5231382846832275,2.1727685731794804
1631,23.023821206609842,0.4243265022971951,0.3,23.008451438023595,0.0060037835501134396,-2.0141096115112305,-2.0215868949890137,3.7968983657066504
1664,25.430900465777967,0.42217243225585005,0.3,22.86131767119906,0.0005836827913299203,-2.118295431137085,-2.2593836784362793,1.5659767736248493
1705,44.119897968532605,0.4209556287587644,0.3,22.79412727265827,0.0002369504509260878,-2.1688952445983887,-2.3563215732574463,1.8180209138932506
1725,14.739988457549396,0.41962659734618574,0.3,22.68759070446218,0.0004024012596346438,-2.0949878692626953,-1.985145092010498,1.6398759933857359
1740,9.577609065102966,0.4197201835586634,0.3,22.599791746961156,0.0019741756841540337,-2.2492635250091553,-2.49282169342041,1.2451163352672197
1753,11.71195185951689,0.4182450494808192,0.3,22.52851859746815,0.00038961085374467075,-2.134890556335449,-2.0997776985168457,2.579571117482403
1773,14.299318362590103,0.4171099675117554,0.3,22.425643769164797,0.00023254822008311749,-2.1646337509155273,-2.1130571365356445,1.822653137375243
1790,13.99811076503881,0.41544713583482684,0.3,22.33996055636474,0.0001421747001586482,-2.2660014629364014,-2.3650898933410645,1.9996263498406917
1819,28.159703699685085,0.41266101075980877,0.3,22.247439526948007,1.7367477994412184e-05,-2.178748607635498,-2.0185506343841553,2.086033822519588
1839,17.36889838529373,0.4106244495615797,0.3,22.159344838319377,0.00023476099886465818,-2.24947190284729,-2.26802396774292,2.5889954851757913
1866,13.100671519710787,0.4123746191820718,0.3,22.02728328610977,0.004988541826605797,-2.15218448638916,-1.9713070392608643,0.5964057827554154
1878,10.041319059086991,0.41120565605479553,0.3,21.965600878545466,0.00011938404350075871,-2.456602096557617,-2.868234634399414,2.216599201705958
1896,9.510905717673513,0.41186944010310955,0.3,21.873569756162226,0.005453760735690594,-2.307314872741699,-2.325584650039673,0.6919610366156581
1910,11.225903313908356,0.41099966730763415,0.3,21.80604258084858,0.000961475947406143,-2.3691649436950684,-2.512904644012451,1.693010333829561
1930,14.056372598278951,0.41000818997101185,0.3,21.716691535592737,0.001951579935848713,-2.263118267059326,-2.1773009300231934,1.3037467412976955
