step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,19.334312156795814,0.01691658082705718,0.006,303.6101385314114,3.4763011171889957e-06,-0.9213982820510864,1.417241096496582,1.4874745813187937
2000,29.744810908396808,0.018112173106076133,0.006,217.1058955617266,6.035693900230399e-07,-1.2724303007125854,-3.636362075805664,1.103761278056033
3000,22.12446552905383,0.01720510997174293,0.006,178.52611568582876,2.2170354441186646e-06,-1.7435972690582275,-0.9882850646972656,2.0094175886107863
4000,26.17909926654805,0.022509957616280846,0.006,155.57806207612822,7.399978494504467e-05,-2.2218148708343506,-3.6348977088928223,0.8834837581441726
5000,25.839681134963424,0.02144331737901547,0.006,140.05047141843318,0.0002941260754596442,-2.8402421474456787,-4.589434623718262,0.43836185384230153
6000,42.803694484183204,0.027783339754583376,0.006,129.3552651810416,0.0005027353181503713,-3.49910044670105,-4.017654895782471,0.5987274639305047
7000,37.42259791909043,0.032107346618024474,0.006,120.51156124383095,0.0007929514977149665,-3.9797585010528564,-4.170092582702637,0.5862258778060817
8000,30.93743492466136,0.031382235562659684,0.006,113.22971373467772,0.0011470663594081998,-4.557733535766602,-3.9854700565338135,0.7228278786801522
9000,35.90319405230699,0.032140931680557656,0.006,107.3489696088885,0.0017974500078707933,-5.172211170196533,-3.8899459838867188,0.6210073880848624
10000,32.8320016889369,0.03169238331629526,0.006,102.32951951276951,0.002685650484636426,-5.860621452331543,-4.210513591766357,0.5575716254594069
11000,32.35289803774802,0.031038081448991728,0.006,98.03061986648613,0.0031627926509827375,-6.566234111785889,-4.687402248382568,1.0531186996813973
12000,28.04888515082201,0.030311396270932236,0.006,94.20594449402572,0.005153375677764416,-7.190418243408203,-3.9749059677124023,0.4276543908206198
13000,29.16176083982076,0.029500788112894163,0.006,90.89004444087993,0.006446128245443106,-7.978176116943359,-3.8079967498779297,0.6808154415419129
14000,29.45736417546265,0.02887154120149592,0.006,87.97242237829808,0.007762776222079992,-8.80008316040039,-4.40891170501709,1.0491314355194559
15000,34.96320733963331,0.028827081105686037,0.006,85.52582728256563,0.009985932148993015,-9.755107879638672,-3.7849998474121094,1.208543313833647
16000,27.500583267535013,0.028224919732987543,0.006,83.14001431246746,0.013973409309983253,-10.475814819335938,-3.5513882637023926,0.6479025680938498
17000,31.97784705554059,0.027842317470270033,0.006,81.1033848590411,0.01715792343020439,-11.273568153381348,-6.008684158325195,0.649976845911397
18000,28.775602268089514,0.027386294435693837,0.006,79.1768928787367,0.019356533885002136,-11.997621536254883,-3.8986644744873047,0.9819176985694454
19000,30.513267609528423,0.027087409611488436,0.006,77.4632985509382,0.022638894617557526,-12.67497730255127,-3.566784143447876,1.019674414150436
20000,34.526642763462185,0.026987753641884677,0.006,75.99952961063468,0.02697291411459446,-13.441208839416504,-4.129931926727295,0.959478071869436
21000,29.170910814261333,0.02659112578043882,0.006,74.52463651448063,0.02728624828159809,-14.028534889221191,-3.9886913299560547,1.7181456091735148
22000,29.127427730881863,0.026266262722262665,0.006,73.1641394542683,0.03487538918852806,-14.563791275024414,-4.572896957397461,0.9004229030353338
23000,31.289661603858825,0.026201605996221972,0.006,71.95680928501788,0.039664968848228455,-15.055682182312012,-3.840961217880249,0.7247166720574773
24000,30.57366408320514,0.025973494807369307,0.006,70.81889743711774,0.04539627954363823,-15.579728126525879,-2.9613890647888184,0.4907675875678789
25000,27.53700208283233,0.025805593317122698,0.006,69.68589236954473,0.03797600418329239,-15.587580680847168,-1.7977690696716309,2.0075886537399574
26000,22.080147103747166,0.025662574080238976,0.006,68.52069942675978,0.050628408789634705,-15.987013816833496,-1.4878895282745361,0.5693381639357449
27000,34.08627314573883,0.025647504981788673,0.006,67.68275734032048,0.05284437909722328,-16.81848907470703,-6.061264991760254,1.2596417552052606
28000,28.655922610570876,0.02539727244739656,0.006,66.77748723575657,0.053013794124126434,-17.216463088989258,-4.583897590637207,1.8411300043649927
29000,32.39329352793456,0.02520906529930093,0.006,66.01511065050649,0.06460431218147278,-17.813995361328125,-3.7128548622131348,1.0346824698584494
30000,26.261406884776907,0.025098770202823487,0.006,65.16327361414,0.0702831968665123,-17.885759353637695,-3.2072932720184326,0.6103386128049149
31000,38.17756195949188,0.025769393139748877,0.006,64.6132011083528,0.07494180649518967,-18.5654296875,-4.669829368591309,0.8772427397092855
32000,30.735811301529154,0.02554598492119593,0.006,63.9237756813063,0.08061790466308594,-18.88005256652832,-4.412398338317871,0.7299891068551289
33000,36.77031926393152,0.026182866999684994,0.006,63.38719356488349,0.08485765010118484,-19.24498176574707,-3.951199531555176,0.7800794351749869
34000,29.16171042875526,0.025936982476884137,0.006,62.72195351284389,0.0875934585928917,-19.367244720458984,-4.034541130065918,0.8039333793144287
35000,29.781854775407172,0.02569877375846068,0.006,62.10610164068032,0.08943259716033936,-19.40066146850586,-4.179238319396973,0.8276554818730388
36000,29.190903911183284,0.025503597863666738,0.006,61.5093127477029,0.08730258792638779,-18.89554214477539,-0.7993028163909912,0.7213787487785513
37000,29.93723915392737,0.025269660236449804,0.006,60.95897358211858,0.08809997886419296,-20.15404510498047,-4.034073829650879,2.06042103500747
