step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
40000,0.0,0.0001,700.0,149545.75710564552,2.663832674443256e-07,-4803.5361328125,-6.751931667327881,4726.352167129517
41000,0.0,0.0001,700.0,149528.9933186781,2.9076153396090376e-07,-4205.84130859375,-5.893159866333008,4125.2119064331055
42000,0.0,0.0001,700.0,149520.00950943222,3.1671243050368503e-07,-4297.4150390625,-6.018956184387207,4213.269329071045
43000,0.0,0.0001,700.0,149500.8879206565,3.439017461914773e-07,-5278.533203125,-7.415516376495361,5190.861463546753
44000,0.0,0.0001,700.0,149502.89139232834,3.720797394635156e-07,-4274.60986328125,-5.9763078689575195,4183.415508270264
45000,0.0,0.0001,700.0,149511.9742078954,4.0123478584064287e-07,-4267.16943359375,-5.960662841796875,4172.4639892578125
46000,0.0,0.0001,700.0,149532.8285253495,4.3162751239833597e-07,-4506.14404296875,-6.297004699707031,4407.903289794922
47000,0.0,0.0001,700.0,149529.97205200678,4.6332698389051075e-07,-4813.62060546875,-6.731197357177734,4711.838150024414
48000,0.0,0.0001,700.0,149534.95765223444,4.963766286891769e-07,-4568.9892578125,-6.376622676849365,4463.635873794556
49000,0.0,0.0001,700.0,149515.64034437863,5.303368197928648e-07,-4480.83837890625,-6.245649337768555,4371.954536437988
50000,0.0,0.0001,700.0,149543.2231380245,5.644877774102497e-07,-5065.31689453125,-7.075659275054932,4952.961492538452
51000,0.0,0.0001,700.0,149552.1143876982,6.014173550283886e-07,-4415.9453125,-6.142808437347412,4299.9659061431885
52000,0.0,0.0001,700.0,149567.18653205378,6.388192446138419e-07,-5351.77392578125,-7.474615097045898,5232.230567932129
53000,0.0,0.0001,700.0,149575.4023795347,6.771874723199289e-07,-4654.60498046875,-6.47359561920166,4531.516933441162
54000,0.0,0.0001,700.0,149565.34570086413,7.17427724339359e-07,-5393.1650390625,-7.523544788360596,5266.481351852417
55000,0.0,0.0001,700.0,149568.12018520877,7.584341688016139e-07,-4799.19970703125,-6.669919967651367,4668.943977355957
56000,0.0,0.0001,700.0,149549.1255063261,8.008756253730098e-07,-4579.92822265625,-6.351563453674316,4446.0944175720215
57000,0.0,0.0001,700.0,149548.29958175434,8.44581336423289e-07,-5292.23486328125,-7.363997936248779,5154.7985553741455
58000,0.0,0.0001,700.0,149545.4701247363,8.886469800017949e-07,-5802.412109375,-8.087769508361816,5661.4386558532715
59000,0.0,0.0001,700.0,149550.07912864097,9.341221698377922e-07,-4295.4609375,-5.929887294769287,4150.921106338501
60000,0.0,0.0001,700.0,149533.39716274955,9.812018788579735e-07,-4331.05517578125,-5.975619792938232,4182.933855056763
61000,0.0,0.0001,700.0,149554.55212774058,1.029665554597159e-06,-4472.01318359375,-6.171794891357422,4320.256423950195
62000,0.0,0.0001,700.0,149550.46213280756,1.0788372719616746e-06,-4339.73876953125,-5.97772216796875,4184.405517578125
63000,0.0,0.0001,700.0,149556.88529937953,1.1294531532257679e-06,-4709.92822265625,-6.501407623291016,4550.985336303711
64000,0.0,0.0001,700.0,149557.6460051203,1.1811765716629452e-06,-4900.341796875,-6.768285751342773,4737.800025939941
65000,0.0,0.0001,700.0,149573.2958795291,1.2338207397988299e-06,-4416.5068359375,-6.071949481964111,4250.364637374878
66000,0.0,0.0001,700.0,149574.94691701155,1.2884414672953426e-06,-5127.07763671875,-7.081851482391357,4957.29603767395
67000,0.0,0.0001,700.0,149580.46762439696,1.3437103234537062e-06,-4571.7861328125,-6.283420562744141,4398.394393920898
68000,0.0,0.0001,700.0,149593.3974083417,1.3997014320921153e-06,-4954.4970703125,-6.825020790100098,4777.514553070068
69000,0.0,0.0001,700.0,149601.2231920697,1.457358507650497e-06,-7315.71484375,-10.193020820617676,7135.114574432373
70000,0.0,0.0001,700.0,149610.84234632438,1.5140249161049724e-06,-4363.0302734375,-5.96991491317749,4178.940439224243
71000,0.0,0.0001,700.0,149620.14117395334,1.5759841289764154e-06,-5158.986328125,-7.101651191711426,4971.155834197998
