step,episode_return
1000,30.112119191134795
2000,30.333564171023575
3000,39.40148983448445
4000,32.24299496361686
5000,28.057747538467346
6000,29.85384587605435
7000,28.40046757196037
8000,38.939330060937685
9000,32.924375445681925
10000,29.844371590261947
11000,27.772558587304033
12000,28.648437955178117
13000,29.452018769528195
14000,32.68900554900239
15000,45.558151488343135
16000,33.10799725441204
17000,45.25625674910825
18000,28.65652012567626
19000,34.22921457574182
20000,35.32982472128368
21000,33.40001744224154
22000,30.820545474522927
23000,29.77581875532824
24000,36.1249297287486
25000,32.445772551186934
26000,32.775359760441816
27000,31.415544754167705
28000,31.006186428151107
29000,39.163217817453074
30000,30.833679413052966
31000,29.701969323838547
32000,30.776866780930426
33000,53.41707119150105
34000,46.62311748334223
35000,31.913414297868403
36000,31.626876938349724
37000,31.496340855573543
38000,32.13963428902675
39000,28.593675392554058
40000,34.13235257898694
41000,38.032258058060144
42000,29.89237720629938
43000,30.840599066210128
44000,32.59410591836935
45000,31.043388509651724
46000,31.736404809111026
47000,33.11075342360337
48000,29.247857197202297
49000,32.19705658045993
50000,36.77061385976053
51000,29.653451309900706
52000,31.651495005003575
53000,33.34361878751956
54000,32.955311672534314
55000,36.71800664559192
56000,30.74105219496883
57000,30.542835260841848
58000,31.548937140589544
59000,34.2273190892668
60000,30.55614311007783
61000,31.086313776011814
62000,31.460043064363063
63000,33.33711276635155
64000,34.7414212631537
65000,32.97066980564876
66000,30.534179412698208
67000,31.271090056528877
68000,31.90460587146136
69000,33.545848709131725
70000,33.68612533306589
71000,33.34631038568767
72000,32.57621137632634
73000,30.89243784144592
74000,32.626858816470914
75000,32.365278840296504
76000,30.913868921236983
77000,30.80550755906826
78000,32.26485072278201
79000,30.61320290498149
80000,30.48003457423126
81000,31.131799289772772
82000,33.20798085104147
83000,32.66944597035338
84000,32.48308870759253
85000,29.67151760655788
86000,29.155159067047855
87000,30.01736570359446
88000,34.30955980317435
89000,32.11235435894686
90000,29.63601506327518
91000,32.42040870974292
92000,36.93848576314259
93000,31.624533556427536
94000,30.066202015237028
95000,32.006591628642596
96000,32.923981939304454
97000,33.2851061283354
98000,31.923373191460747
99000,30.27342186612777
100000,37.88695402654962
