step,episode_return
1000,-255.60441691490925
2000,-204.47104643533604
3000,-185.94402635478454
4000,-231.61476209088482
5000,-221.32751442890236
6000,-230.26894978190273
7000,-209.97809762999105
8000,-245.1708868808976
9000,-221.6697697666531
10000,-221.533537744956
11000,-207.67755222473212
12000,-226.6359831105481
13000,-157.10283575159184
14000,-150.0083690725219
15000,-90.35923806788554
16000,-73.09499478194297
17000,-52.38415645881029
18000,-54.77353971047352
19000,13.436676068529087
20000,52.59705938340382
21000,150.1824139836017
22000,141.7031658065617
23000,145.00409408092335
24000,169.01560366849594
25000,176.50378431917133
26000,311.7466741223301
27000,249.0565532122756
28000,330.63221852287063
29000,363.4728938195446
30000,366.8462609927642
31000,291.744630257603
32000,412.97554991685996
33000,379.7055973583242
34000,426.35250798051504
35000,472.58883950533505
36000,540.0817460752698
37000,532.5736895541131
38000,537.2412479442767
39000,549.5545583591656
40000,514.0693077638914
41000,594.5847298056857
42000,556.1148029080504
43000,549.783651339584
44000,600.1472249583549
45000,662.1503575452132
46000,699.850530121578
47000,629.6699452127282
48000,612.8976121295505
49000,640.3746265281083
50000,612.4416153553843
51000,684.2461431434505
52000,708.9044272102631
53000,564.1887395406337
54000,692.2953430895169
55000,635.5466070934648
56000,718.6913778678775
57000,677.609319834927
58000,777.2766877874003
59000,-113.39634135320503
60000,648.3923296702748
61000,677.5553432585388
62000,729.32452852001
63000,735.6582570282028
64000,688.0689949132384
65000,785.9329161252554
66000,752.8250646256133
67000,744.2328326561154
68000,790.3953697717548
69000,778.377845651661
70000,775.2038191577317
71000,782.3487046274727
72000,677.638135855923
73000,781.8815570562567
74000,-254.74121383716545
75000,-178.25690283363303
76000,-201.4458272428121
77000,-131.48182529137455
78000,236.04523696778395
79000,327.27100637741705
80000,458.21557590479694
81000,492.172447437984
82000,526.7264077770678
83000,665.2784392103617
84000,840.9388176286825
85000,1052.2522273189602
86000,1234.0625266711927
87000,67.108110941621
88000,104.19453355770872
89000,424.28669612035503
90000,884.484401700425
91000,519.630088098863
92000,738.0564715626034
93000,1158.1582236427523
94000,1128.767652709018
95000,1324.538369446866
96000,1230.9431179864143
97000,1249.4073111716598
98000,1160.7126248586756
99000,1365.9667325290513
100000,1391.81580181779
101000,1515.0547913601404
102000,1497.251612478229
103000,1451.160889904748
104000,1478.8260464850177
105000,1586.3278850724319
106000,1495.246108603847
107000,1593.7173963551318
108000,1572.7500114162663
109000,1538.4822990140271
110000,1591.4314973960632
111000,1579.7633999137565
112000,1532.1214356515593
113000,1566.5113368883192
114000,1635.0411696249762
115000,1631.5995555229695
116000,1722.497433241164
117000,1212.5881112481056
118000,1137.456921936284
119000,1720.3433456596833
120000,1731.7966804200516
121000,1708.0417695337721
122000,866.123286188956
123000,790.1458007861462
124000,1900.4398046990257
125000,-10.502879788440174
126000,1875.7799249844618
127000,1816.6013968453333
128000,1480.1819004476267
129000,1847.5906711501168
130000,1858.072306017884
131000,1829.6913590524405
132000,1938.0357455452354
133000,1231.0137737251823
134000,1884.6155958859417
135000,1855.6851431163407
136000,1928.972582424604
137000,1911.3113074046632
138000,1939.466688614323
139000,1907.3351126766966
140000,1981.6259456013006
141000,1871.9242841364312
142000,1922.864487094528
143000,1936.368138673586
144000,1976.7310597758458
145000,1932.214695163999
146000,1936.1675138483217
147000,1958.9056359839278
148000,685.206839235547
149000,963.8155508021629
150000,1944.7106311285759
151000,1953.0207872177466
152000,669.6629854048975
153000,678.8271594128433
154000,1452.2918280530134
155000,2041.1388237332133
156000,1448.4426409073394
157000,1517.3054285391145
158000,1984.684914158841
159000,1039.138566883782
160000,1847.7164448621606
161000,2081.9420011131583
162000,2036.5462273513322
163000,2065.326133836406
164000,934.4287566655859
165000,2127.886578533664
166000,2022.9823098226816
167000,2024.5515651371236
168000,1331.5204944391699
169000,2107.4659546625066
170000,2121.2146296825103
171000,578.9895276150663
172000,2095.743833323508
173000,2223.8102239432983
174000,2200.733279112019
175000,1957.2073022325128
176000,2167.261267016058
177000,2275.068966712932
178000,2331.866251972721
179000,2106.179538565274
180000,2359.0079457181914
181000,1976.70791861489
182000,2416.4719930878987
183000,2418.9051031240897
184000,2378.240336149869
185000,2246.886270400902
186000,2508.038269360215
187000,2310.891346476877
188000,2180.5762598256697
189000,1176.8835036153282
190000,2241.4868364020913
191000,2234.1795507797397
192000,633.157600924404
193000,2281.756779574826
194000,122.1059935947029
195000,1804.7629246966214
196000,2384.6096564329073
197000,2390.50504538472
198000,536.8394696841438
199000,2406.8486389718746
200000,1527.0038473468671
201000,2350.8697476162533
202000,2356.497569530823
203000,2433.157267407647
204000,2372.3754930710193
205000,2418.609092826791
206000,154.5252783880649
207000,2425.2231250113828
208000,2340.715890483027
209000,2380.1969635306586
210000,2327.854945937578
211000,597.2986575662118
212000,630.147011028449
213000,2404.0210655340957
214000,2343.196251424528
215000,2394.7513285668383
216000,2357.51744555474
217000,2390.251869802625
218000,2327.7989107942744
219000,2334.0476151960124
220000,2352.4914330489196
221000,2380.997066922623
222000,2370.7444824872
223000,558.1695660324388
224000,772.3651029304688
225000,2163.026107727761
226000,2304.530813160659
227000,2357.743651650003
228000,-56.26929632061756
229000,81.11125820838706
230000,2067.794777339818
231000,2535.667532908581
232000,2380.7809178749444
233000,2550.447400542717
234000,2518.9442378038657
235000,792.6247270400702
236000,2551.4301577704327
237000,2485.445433648147
238000,2527.420831820103
239000,2281.3532113646056
240000,2586.527430545786
241000,2546.0595947548463
242000,-135.24206111344787
243000,2541.5399547313336
244000,2591.281403712032
245000,2592.941024579554
246000,2568.132657267415
247000,2497.6614105536837
248000,2567.87895644592
249000,2591.96860563288
250000,2459.179254046933
251000,45.266358055823346
252000,1605.7111238980085
253000,2457.3754270307763
254000,2613.9662731843737
255000,2306.5127269271893
256000,2674.4090752058123
257000,2539.351923142928
258000,2633.4474129258833
259000,2579.243649017343
260000,2580.953816592482
261000,2564.696835321995
262000,680.030027648562
263000,2587.045361591854
264000,2652.7177403780975
265000,2713.885077449746
266000,2701.459066372242
267000,2641.6708624976145
268000,2788.3640220202265
269000,2455.0687916618795
270000,2448.379089024018
271000,2600.1113450507155
272000,2164.998011405092
273000,2606.214703375299
274000,2647.580395338837
275000,89.8683350083478
276000,2724.136360329994
277000,107.88287528774784
278000,2699.8912400276527
279000,1507.235909431656
280000,1845.6238203245275
281000,2602.3113343930268
282000,2218.235426736422
283000,482.8235796954088
284000,2860.8112748451417
285000,2.0140227463564457
286000,428.374150893298
287000,2312.7843638149093
288000,2837.5938806745557
289000,2492.626122294005
290000,2513.6241562628757
291000,2597.859619305356
292000,2593.4488519108304
293000,1659.8057942146725
294000,-160.07207778602367
295000,1745.9366711391713
296000,1293.037980363483
297000,890.906301033317
298000,2083.155544098514
299000,2010.9527363642944
300000,1451.5897095393507
301000,-259.2338992483957
302000,541.9500213505981
303000,563.8607499975651
304000,-58.62563025399226
305000,2207.188383271226
306000,2007.170855707142
307000,1537.4603680599039
308000,1637.6016948486613
309000,2082.9719291211723
310000,1779.3135169963125
311000,2207.769032867704
312000,2311.8484279838335
313000,1187.5019953027675
314000,1956.6851882630685
315000,2506.2730196856664
316000,2112.238706098767
317000,2166.6434783083077
318000,2348.8647175695187
319000,2409.253800727125
320000,2488.481916007214
321000,2246.682886727669
322000,1358.738813393938
323000,2140.6519573708783
324000,2598.725484539015
325000,2538.094375527614
326000,2471.5838393937643
327000,2484.326544142624
328000,2536.5924513645723
329000,2517.6734468930376
330000,2611.0458912249396
331000,2640.342197690019
332000,2604.256410208197
333000,2637.634252218126
334000,2641.115129898175
335000,2617.298324943302
336000,2654.1175699854903
337000,2634.7474367310474
338000,2697.451366410651
339000,2661.462980736867
340000,-306.33184397208174
341000,2636.239551200355
342000,2774.8011957678896
343000,2703.4011734572605
344000,2693.639689600449
345000,2729.3503322402325
346000,2721.961495386222
347000,130.41533945301407
348000,2234.567865367136
349000,1590.5565106837405
350000,2916.202669779027
351000,1130.7908960189632
352000,2923.094289354452
353000,698.1640146384357
354000,2848.1638513949397
355000,1552.1676556502164
356000,2359.9389426116463
357000,2525.6606198372688
358000,2787.620311592978
359000,2830.965919208374
360000,2658.209166441065
361000,2837.6733990322496
362000,62.58982016159174
363000,2592.997219721236
364000,2846.5314391996117
365000,2851.859902642078
366000,2703.2897582797846
367000,2790.288698102093
368000,2827.424214806835
369000,2798.520105169681
370000,2700.3344471847386
371000,657.693117691922
372000,2721.8881463486287
373000,1219.1963801429915
374000,2701.6693503298384
375000,2851.2232522733398
376000,-222.96976813618636
377000,362.23907308762324
378000,1641.3471459404745
379000,2690.9976843337895
380000,322.86354293962637
381000,2962.3578648795415
382000,1638.3752350377392
383000,2257.9314494115574
384000,2403.558522342389
385000,2828.1043638066626
386000,-146.33841520426344
387000,2860.2234991795094
388000,2594.6856341771672
389000,1134.1944443948069
390000,2766.763447732316
391000,2751.629072509985
392000,1751.4020176327087
393000,1616.6911819189543
394000,2797.7467049754623
395000,148.47978084869038
396000,343.0878373841189
397000,390.3936522838492
398000,67.30954372552875
399000,72.62348135023024
400000,2618.2931605860645
401000,435.65815029230413
402000,2783.905222649898
403000,180.37711484358482
404000,1287.5881638618118
405000,2442.533134556771
406000,2198.13222485277
407000,2464.354372784152
408000,2467.1239722808364
409000,2725.2465391006185
410000,237.81292342906102
411000,-115.4694407769026
412000,2631.662835006039
413000,-69.23926844940334
414000,421.6990007993965
415000,2275.723827979199
416000,2646.5388491684757
417000,-14.16793137219066
418000,398.56194925594855
419000,2568.60994925545
420000,2618.1564059776374
421000,2586.2723295095802
422000,-219.88163639567568
423000,2719.255325095212
424000,1663.5903703341125
425000,211.54137932367505
426000,2564.688031685999
427000,2488.014270896633
428000,2562.5585397524605
429000,-166.4003548600663
430000,2722.0583608494585
431000,2419.067518556525
432000,2437.339161835061
433000,709.544149287114
434000,2594.0841111331306
435000,-124.30473382875132
436000,2775.272189712201
437000,2062.9742775103264
438000,1330.0670256411167
439000,94.48206231504807
440000,2527.1639207402613
441000,2570.162411604804
442000,2613.6240348436886
443000,533.5307016412531
444000,844.3354014569279
445000,2510.7262422382205
446000,2637.3340369164703
447000,2705.0562592294978
448000,1997.6072366917306
449000,2673.2356786572295
450000,566.3700247983946
451000,-69.13505249180267
452000,1217.8517261010463
453000,2709.8920976154895
454000,564.1187219706743
455000,2588.392298209008
456000,2728.2984347506126
457000,2645.952517509925
458000,2639.736322314565
459000,2544.9812491507228
460000,2576.9374302220754
461000,2464.5963039331714
462000,2480.3159985363986
463000,2593.5651274957436
464000,2521.7598417419986
465000,2465.0395355365595
466000,2575.070923139968
467000,2265.057663330567
468000,2607.3243652594742
469000,2631.8670357529563
470000,465.1369242996295
471000,2662.7801442264326
472000,1251.815020664749
473000,1443.5034610770253
474000,-174.36212942359273
475000,1820.1724126114598
476000,1534.8447100324647
477000,2208.5845737986006
478000,2286.555456858002
479000,2317.3575730914226
480000,2638.04799028559
481000,2589.2759250313597
482000,2611.6473555670314
483000,2469.969188314761
484000,2450.899937854448
485000,445.30774732376227
486000,1472.8514971063983
487000,-153.41183795341004
488000,2594.0750300281784
489000,1623.0934534754092
490000,1307.1191711074239
491000,2597.000484745593
492000,745.5678088973207
493000,2968.8812602772255
494000,2157.4553945933176
495000,1922.8721206581422
496000,1499.184042152332
497000,2451.5574641516437
498000,-97.15954571811957
499000,440.61521687268186
500000,133.86630375775522
501000,1633.0912046303968
502000,2416.6997557866002
503000,2444.466024409606
504000,-7.218734291991551
505000,425.2217092083109
506000,1330.323609662996
507000,-226.13605907622693
508000,480.3602374682288
509000,1613.3683020999488
510000,542.8425852343363
511000,930.6824826294156
512000,2435.487828615416
513000,2145.4128143866583
514000,388.74349657014864
515000,1109.4726359280885
516000,-129.50221646277464
517000,2404.2507454147794
518000,951.7475613650315
519000,63.284587387851374
520000,-84.10395506208458
521000,72.39985904889495
522000,74.98392473384199
523000,1550.4485788437428
524000,2101.494450123071
525000,2402.228018334337
526000,920.8598427446439
527000,169.75764500357158
528000,-79.30453550419065
529000,2392.3046136419107
530000,578.494869762177
531000,575.1411799585792
532000,2343.0365184950333
533000,382.38808022682076
534000,310.7444669201753
535000,873.2174410349879
536000,2135.75373604208
537000,742.9853345574056
538000,728.3529222914359
539000,847.7800168531803
540000,276.50797370104453
541000,1852.3612947425981
542000,2159.952511100954
543000,412.301024710368
544000,1186.4811761048659
545000,1804.258226525844
546000,2150.5106296143263
547000,2373.9053053167595
548000,2545.8694970338474
549000,2589.0988746477988
550000,530.8221835945883
551000,1058.453771331286
552000,459.339770539408
553000,2751.5631522683934
554000,668.3332099991458
555000,2807.6031302278907
556000,493.72368730847614
557000,2723.714480727205
558000,2801.1206482227253
559000,2788.8492180134785
560000,488.25800911064744
561000,2772.424381717821
562000,2789.873642857379
563000,2688.6661876245385
564000,2700.18045274179
565000,2662.3918336927454
566000,1116.7113956318142
567000,2584.2000621110333
568000,2624.0022110407667
569000,2019.4084000863174
570000,2628.2150687104786
571000,2650.243253614649
572000,2709.5398585510743
573000,2713.291370585771
574000,2574.320784785292
575000,2676.3502342202846
576000,2687.324300234591
577000,2739.3571848726106
578000,2617.246567712411
579000,2616.3700160854673
580000,2633.376592967363
581000,2637.911917023906
582000,2159.7557825965923
583000,2506.5269032865467
584000,2696.082371270634
585000,2589.6269063088334
586000,-208.44976358507145
587000,2639.9691477283454
588000,-212.1907583354856
589000,2564.998148401559
590000,1088.1585216728486
591000,1792.2481836594122
592000,-452.03609984783003
593000,2067.243811062527
594000,2237.301926479821
595000,2864.2181549032052
596000,-191.18453673348824
597000,1935.0010945694073
598000,1761.0512721182713
599000,1922.6932673857364
600000,2431.5535452876256
601000,2632.436892744296
602000,2787.5548502157553
603000,-163.18277188846605
604000,2734.2904285925515
605000,2737.834296454719
606000,2841.30702263827
607000,888.9810076001456
608000,2925.7208467532223
609000,2803.202620641867
610000,2872.274804864807
611000,2756.6187540759934
612000,2856.537347877816
613000,2936.329046366585
614000,2749.67470652476
615000,2899.7359722699675
616000,2886.545784837714
617000,2716.082123825864
618000,2881.8744606258037
619000,2889.458550546957
620000,2903.447624198163
621000,2873.0507621349466
622000,2902.0101538694244
623000,2816.8782315890376
624000,1324.230677260618
625000,2890.4523501803137
626000,2787.742945012553
627000,1087.7394588641057
628000,2780.677199815762
629000,2921.4342396108195
630000,2947.2493881675073
631000,2909.668468588626
632000,-187.4532885049226
633000,2623.8788427095174
634000,2837.34500201672
635000,2909.870497355369
636000,2956.9242375664458
637000,2902.8623912808735
638000,2715.771473150266
639000,2997.704299341423
640000,1118.6750448653988
641000,2951.4843216426234
642000,2886.2019328446036
643000,2931.135842895935
644000,3018.515378880586
645000,3010.9860802326384
646000,3032.777969504991
647000,2979.970308037506
648000,3037.3280517286944
649000,3025.0551072945154
650000,3041.8351293079854
651000,2989.83771498881
652000,1669.6535642370613
653000,-232.81366627731367
654000,3145.7545290473918
655000,2818.54474299473
656000,1315.2184565891519
657000,3100.867700101722
658000,836.3861274857834
659000,2699.00896504942
660000,2870.2060406621463
661000,3152.881857037667
662000,2856.8692478979056
663000,3067.897591086825
664000,3187.4747372152733
665000,1779.1033658670267
666000,2996.443428202147
667000,1569.2233256554887
668000,2495.3188887050483
669000,3120.771514879512
670000,2528.7578983695194
671000,2513.2832697852286
672000,2627.1241915663136
673000,2616.814256314579
674000,2228.794153094011
675000,2780.5901146303972
676000,2825.238888794559
677000,3110.6564326177795
678000,2930.606014898887
679000,3175.2544819445084
680000,3169.081102043292
681000,-298.25674823057585
682000,3279.4808108907555
683000,3054.283957580607
684000,2632.417174509866
685000,3053.436349418871
686000,3124.9065437419695
687000,3049.559362986967
688000,3248.9405428637124
689000,3124.8955668814697
690000,1778.2542905521525
691000,2049.615776320803
692000,1076.3594737669257
693000,3357.928885150833
694000,-80.50699610829217
695000,3324.813083548882
696000,3267.1385958793844
697000,1406.1681324332462
698000,-247.41789881518534
699000,399.16315221008955
700000,-68.27622367684327
701000,2404.255468846544
702000,2440.69551131017
703000,2968.2604037752185
704000,3105.882764124512
705000,830.5447993734954
706000,775.113490491267
707000,1658.743505555628
708000,2806.3056714401373
709000,2771.5176034356937
710000,1363.1724621146932
711000,2770.4474233816736
712000,2882.0938188375826
713000,2910.1578730472615
714000,1678.8213646440188
715000,2261.514697705664
716000,2604.051452845639
717000,2779.010055272286
718000,2567.684207641376
719000,2460.9270903722727
720000,3114.877114049526
721000,2271.520256161985
722000,2537.4926176269587
723000,558.1883484285736
724000,3233.863339844876
725000,3248.920504737852
726000,-313.33652978287455
727000,-347.5205963766211
728000,2994.2246624111717
729000,2893.1733756685553
730000,-293.20884631435547
731000,640.0546243959648
732000,2269.3757266391567
733000,2872.7693450405404
734000,1299.1630397779152
735000,3114.901516781909
736000,2846.6260497304006
737000,3066.451575351962
738000,3129.0462552747704
739000,107.46256071521974
740000,-111.2138026911478
741000,1839.831110386504
742000,3208.0234604508432
743000,3150.755910876113
744000,504.4345216206
745000,3352.5577546880377
746000,714.5222410423199
747000,807.4800711872466
748000,2367.633497853255
749000,727.9421495203758
750000,2628.8601100109
751000,813.597997013451
752000,-236.27901331001638
753000,3185.6338511773415
754000,254.91275227215715
755000,1906.5292896506044
756000,-262.45743243688634
757000,2842.539750845246
758000,2929.3964901508284
759000,3010.657185053334
760000,3079.7463173818182
761000,2999.111041446936
762000,2929.784510259775
763000,3049.53125496692
764000,3029.5847421704075
765000,3165.674397642056
766000,3068.667331603438
767000,3098.395531136288
768000,3112.1443643112366
769000,3017.452092901987
770000,3108.1064404076
771000,3143.2820318805684
772000,2877.497719859829
773000,3160.8905350008263
774000,3155.5479417230617
775000,3145.4264586753275
776000,3127.267053045959
777000,3024.8175646582454
778000,3208.713697043784
779000,3066.8906757815153
780000,3138.117842125275
781000,3191.5413952364747
782000,3210.6608953053824
783000,3197.856022688256
784000,3222.0209398040142
785000,3168.646400763546
786000,3193.921009872656
787000,3171.458069878507
788000,1596.576905351669
789000,-220.05479224894304
790000,3231.1585615246613
791000,3308.551380415085
792000,3257.014981086015
793000,3147.9519375591985
794000,3104.7078681915696
795000,285.8935397056381
796000,3198.369175981394
797000,21.03456865784666
