step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
4612,-339.7084393958958,1.0,0.07,2.811868543754038,0.2321721613407135,-1.0826274156570435,-4.619035243988037,-0.1668899072475094
4660,-58.10496447561626,1.0,0.07,2.812986231626171,0.039547424763441086,1.2135260105133057,-4.7990312576293945,-1.7729313739934178
4704,7.233124884628305,1.0,0.07,2.821107243860266,0.14164413511753082,1.0367385149002075,-6.003249168395996,0.025003251032711726
4740,-1.7166097922146113,1.0,0.07,2.815299882264028,0.24972619116306305,-2.0153632164001465,-5.59068489074707,0.6084842186905854
5052,-221.34803320914662,1.0,0.07,3.107945685340877,0.017063839361071587,-0.9703639149665833,-5.826623916625977,0.5643772482448255
5122,-22.159411221864726,1.0,0.07,3.0882741470153254,0.03592066466808319,-1.438116192817688,-4.933920860290527,0.8528033471949783
5177,-21.86693330853928,1.0,0.07,3.0726119906233382,0.1400984823703766,-2.195669412612915,-5.885248184204102,1.045598966213563
5199,10.911119204311184,1.0,0.07,3.077231953541322,0.08650956302881241,-1.1004363298416138,-4.687633037567139,0.19534529578054405
5224,-29.043579589022272,1.0,0.07,3.0822249184209403,0.3462528586387634,1.4738284349441528,-5.805027961730957,0.3398530156642313
5308,-34.782084171722104,1.0,0.07,3.059866686213439,0.21600961685180664,1.6678144931793213,-5.587359428405762,-0.2456853951249029
5324,9.58400392862541,1.0,0.07,3.063278656050468,0.004907711409032345,-2.396430015563965,-5.077014446258545,2.611028069684776
5440,-70.97779005567712,1.0,0.07,3.0595791649929214,0.04832245409488678,1.8213104009628296,-4.000151634216309,-1.1487423993842212
5474,-25.996660814209793,1.0,0.07,3.0562610708980427,0.05917052552103996,0.8579165935516357,-5.090051651000977,-0.11448124445797558
5518,11.917363860435625,1.0,0.07,3.0675202050578254,0.40908461809158325,-1.5658317804336548,-4.466570854187012,-0.39614568687983137
5533,-0.7273982341118419,1.0,0.07,3.064081052152615,0.06928717344999313,-2.4489030838012695,-4.823699474334717,1.642361720004753
5605,-42.6670423503528,1.0,0.07,3.0543395677503,0.2963813841342926,-1.8384872674942017,-4.133959770202637,0.17567669545879055
5653,9.879980090652808,1.0,0.07,3.063766904421859,0.11011017858982086,-2.0560076236724854,-5.39663553237915,1.0393623611500264
5916,-139.65547560092122,1.0,0.07,3.070161188659161,0.022093391045928,-0.9567584991455078,-3.4149889945983887,0.5004145120710061
6333,-185.66766623238328,1.0,0.07,3.0225198845126755,0.10957417637109756,0.6573482155799866,-5.951418876647949,0.34316598570287327
7333,-364.87563221435653,1.0,0.07,2.817832344398723,0.06474686414003372,-1.508687973022461,-4.904993057250977,-0.1259082878749982
7400,-33.33861056853214,1.0,0.07,2.818390366172984,0.042677368968725204,2.3911936283111572,-5.0096940994262695,-1.8089565890797843
7503,-27.092723070165857,1.0,0.07,2.802421617002074,0.6527348160743713,2.1731247901916504,-4.971874237060547,0.09100761514110556
7569,-22.714805446463586,1.0,0.07,2.791846177499842,0.8147355914115906,2.476306438446045,-4.266238689422607,0.04368951175687663
7599,-3.072193879679337,1.0,0.07,2.7874971792282,0.07582522183656693,1.644966959953308,-3.260681629180908,-0.8773910888065277
7708,-46.147477632269585,1.0,0.07,2.7722652442397613,0.3781247138977051,0.35033971071243286,-5.368249893188477,1.3543773103572492
8708,-424.9272812654879,1.0,0.07,2.6175385540427087,0.004179353825747967,1.6005464792251587,-4.492391586303711,-0.6265963394018894
8774,-15.48285916494493,1.0,0.07,2.7039069371078766,0.26963260769844055,-2.523357391357422,-4.590185165405273,1.1193224097263093
8799,3.4758990499233744,1.0,0.07,2.703215545508924,0.4013351500034332,-2.4771838188171387,-3.9480772018432617,0.7646694079774853
8900,-48.394706000223714,1.0,0.07,2.6934586474652518,0.6049591302871704,2.8386876583099365,-5.475503921508789,-0.7437393777045644
9022,-105.10070220623093,1.0,0.07,2.7605824856731673,0.3667003810405731,-2.084071159362793,-4.1041131019592285,0.4123784642414973
9252,-86.01004106989224,1.0,0.07,2.7331612046414238,0.23159928619861603,3.3489737510681152,-3.785604476928711,-2.0336463683546473
10252,-316.94824631297286,1.0,0.07,2.6048518171194774,0.9283921122550964,1.6656982898712158,-5.573898792266846,0.5034532087748325
10348,-65.89164652692769,1.0,0.07,2.598415008880321,0.022544553503394127,-2.9273626804351807,-4.04073429107666,2.5372147239530496
11348,-372.171677521385,1.0,0.07,2.4887845340058257,0.05001188814640045,1.219806432723999,-5.2794647216796875,-0.04406404163654487
11414,-31.61177690489484,1.0,0.07,2.5112461726312154,0.7299235463142395,-2.1494200229644775,-4.659147262573242,0.003922668694557374
11763,-22.556367213338408,1.0,0.07,2.631037789697533,1.1787012815475464,-3.5306220054626465,-4.019311904907227,0.6741567903544972
11830,27.08965502831311,1.0,0.07,2.6642872111369926,1.474793553352356,-2.914341449737549,-5.772797584533691,-0.32119777150357665
12830,-327.6246021469456,1.0,0.07,2.5651993699300992,0.3161238133907318,2.059342622756958,-6.11023473739624,0.07506408616516169
12879,-29.000839263697685,1.0,0.07,2.561540201323352,0.5653849840164185,3.741011619567871,-5.677515029907227,-1.8149361531917463
12964,-88.32801007533729,1.0,0.07,2.6088294812269677,1.0000336170196533,2.774477005004883,-4.158998489379883,-0.16560357680357668
13238,-30.898574472256485,1.0,0.07,2.6237706498431614,1.3147716522216797,-3.9527170658111572,-3.8703360557556152,0.9442098268540089
14238,-315.79470448983733,1.0,0.07,2.535319212391301,0.12495481967926025,1.9547076225280762,-2.444065570831299,-0.6968649266002094
14372,69.54591122414448,1.0,0.07,2.6883139392563904,1.3336740732192993,-4.551982402801514,-4.740487098693848,1.4473879510872298
14790,-335.11636722150286,1.0,0.07,3.1648383123110815,1.6907602548599243,4.564239501953125,-6.467685699462891,-0.4490240585049917
14865,-26.39298159673714,1.0,0.07,3.1578725336514952,1.498396873474121,4.856159210205078,-4.135256767272949,-0.9906383308722341
15038,-18.43553794054307,1.0,0.07,3.15492142449903,0.8643019795417786,-4.276873588562012,-4.228694915771484,1.3438109873278097
15147,21.99255041698715,1.0,0.07,3.1777254247253235,2.5893120765686035,-4.380457878112793,-6.066373825073242,-0.7329277367231353
15219,-30.72851149932361,1.0,0.07,3.171649586706548,1.2886772155761719,4.763858318328857,-4.024396896362305,-1.1634039024798541
15242,-19.262630977689998,1.0,0.07,3.170948130711672,1.6466448307037354,-3.7232136726379395,-3.5471134185791016,-0.3457995440992734
15328,-22.721394973749028,1.0,0.07,3.1628439730607565,1.432161569595337,-3.7729451656341553,-5.288687229156494,-0.012123570645063919
16328,-178.5952583252213,1.0,0.07,3.0695620265997614,0.0012020034482702613,-2.166734218597412,-4.4365386962890625,-0.04894820463774191
16364,-14.003878815235076,1.0,0.07,3.2507748461149175,1.6591497659683228,4.861393928527832,-3.7434942722320557,-0.6741358332930045
17364,-343.2605341169384,1.0,0.07,3.159450901128682,0.1959070861339569,2.406697988510132,-3.1667046546936035,-0.5541060124792485
18096,-263.6849463731684,1.0,0.07,3.160314162436694,0.6764482855796814,-2.565634250640869,-4.140734672546387,-0.033612694245737096
19096,-331.63885068929443,1.0,0.07,3.0805345556246686,0.004516100976616144,3.7831201553344727,-4.977293968200684,-0.3981378778065873
19211,-68.01892454712552,1.0,0.07,3.1187186604300394,0.5801618695259094,-2.7870354652404785,-2.1807637214660645,0.4115587393153418
19372,-3.074757136722563,1.0,0.07,3.1222023503859706,1.5723762512207031,-4.846745014190674,-4.615661144256592,0.9316771384587429
19417,-35.15222385470189,1.0,0.07,3.1224194272139587,0.0260505061596632,-0.11472831666469574,-1.9989657402038574,-0.3892354487109323
20417,-348.10673196249604,1.0,0.07,3.0484756113438265,0.38065868616104126,0.4277992844581604,-5.2806830406188965,-0.3612467844666278
20641,-94.80217093044402,1.0,0.07,3.0692757343948207,2.6541783809661865,5.641817092895508,-4.007063388824463,-0.6414610324902619
20722,-52.162374400049316,1.0,0.07,3.069293537148707,2.2931065559387207,5.746725559234619,-3.626789093017578,-1.098892258873018
21722,-240.03200157075528,1.0,0.07,3.0005088651201746,0.10014626383781433,-2.888625383377075,-4.507680892944336,-0.9127391613218314
22722,-276.6117711438012,1.0,0.07,2.936257484823675,0.16460110247135162,-3.0970354080200195,-4.168078422546387,1.0018565875443608
23722,-214.32929300691657,1.0,0.07,2.8762532409139148,0.02452635020017624,-4.858670711517334,-6.906043529510498,0.2512035241850853
24523,-442.05979860303614,1.0,0.07,2.844548639042372,2.856472969055176,6.207190990447998,-4.963223934173584,-1.3995895560522
24650,-66.3781632432627,1.0,0.07,2.843681143508498,3.906255006790161,6.097951412200928,-5.668976306915283,-0.47762934501379717
24702,-24.54225315978288,1.0,0.07,2.84160707250543,3.063039541244507,6.417916774749756,-4.8441290855407715,-1.4446661604796012
24724,-12.640550428418777,1.0,0.07,2.840608081657947,1.392375111579895,3.2293646335601807,-2.8538424968719482,0.1225230272688832
24739,-1.369715828502101,1.0,0.07,2.8397554316287685,0.015399184077978134,0.24496953189373016,-0.3689742088317871,-0.5973645635529083
25015,-89.0363683586095,1.0,0.07,2.8276150017585944,3.918952465057373,5.8094682693481445,-4.134334564208984,-0.21182437255800218
25063,-9.683065925036953,1.0,0.07,2.8250615664267564,0.5352535247802734,1.4757578372955322,-7.430539131164551,0.5910862977458556
25113,-44.800975622234276,1.0,0.07,2.8282587589435653,0.30499497056007385,-2.831699848175049,-1.6848435401916504,1.2697557726593287
26113,-287.5839190441083,1.0,0.07,2.7766112660576634,0.19963428378105164,4.990130424499512,-3.803870916366577,0.4652036506436248
26287,-116.3547775437631,1.0,0.07,2.805482372618355,1.5325708389282227,4.310555934906006,-3.124622344970703,-0.837451827607061
27287,-382.0122521700693,1.0,0.07,2.7570050595961213,0.1321873813867569,-4.852488040924072,-4.293118476867676,-0.5030824641672491
27380,-32.73372031449685,1.0,0.07,2.802770741643356,3.9192006587982178,7.027905464172363,-6.098688125610352,-1.4792677899190791
27929,-340.14112789836025,1.0,0.07,2.9585094414543747,0.0070618754252791405,-0.9449870586395264,-5.564305305480957,1.1936053565658655
28929,-300.5455331696624,1.0,0.07,2.909054851635003,0.014864805154502392,6.53701639175415,-3.691908836364746,-0.4829589695332297
29929,-295.95957236481837,1.0,0.07,2.8618191495911978,0.005140108056366444,-5.997377395629883,-4.347080230712891,0.3076628723566916
29965,-3.9188052181539064,1.0,0.07,2.8620049337556384,0.8732179999351501,-2.6888692378997803,-1.7510464191436768,0.014436367210602555
30965,-222.7326425426456,1.0,0.07,2.8172287473218396,0.0832277312874794,-7.008876800537109,-4.9554033279418945,0.9758736841568615
31965,-289.76628446488047,1.0,0.07,2.774834821709298,0.12494262307882309,-3.8621976375579834,-0.8064942359924316,-0.40001732132412077
32020,-17.01626613464164,1.0,0.07,2.773750095243062,1.9969782829284668,-4.266568660736084,-4.638938903808594,0.3468581927598015
33020,-181.28443845206468,1.0,0.07,2.733256650810481,0.00022627848375122994,-1.22294282913208,-0.9237110614776611,-0.4318460761269787
33160,-62.13929055583294,1.0,0.07,2.752076687105587,1.4006277322769165,2.9192914962768555,-1.7270150184631348,0.33773955049167975
33277,-71.21863787308557,1.0,0.07,2.7583053391669,2.2870404720306396,4.763113975524902,-2.1968493461608887,-0.5917384962534717
33828,-114.32648690818391,1.0,0.07,2.737947655808435,4.581105709075928,6.413405895233154,-3.4194164276123047,-0.553234626725924
34828,-300.31274550506384,1.0,0.07,2.7001548186710234,0.010137809440493584,-3.7600159645080566,-2.4550857543945312,-0.8697715089409486
35044,-23.48537145153752,1.0,0.07,2.6927084032315527,1.7147570848464966,-3.576036214828491,-0.06374740600585938,0.04996847483069715
35090,18.35920958668786,1.0,0.07,2.695235830464049,1.0757408142089844,-2.5094308853149414,-2.1601157188415527,-0.2860117585344306
35845,-332.80532213137764,1.0,0.07,2.7421796287483033,6.81102180480957,8.055768966674805,-4.947019577026367,-0.899247034557739
35904,-54.38044428844861,1.0,0.07,2.7469735913366047,1.7237426042556763,3.3836476802825928,-3.5931882858276367,0.22289170869907793
36904,-270.67980746926526,1.0,0.07,2.7124007973136246,0.048141080886125565,8.05606460571289,-6.015117168426514,-0.6647723747247006
37904,-66.66218263728078,1.0,0.07,2.677948149809582,0.11084240674972534,-0.3703920543193817,-0.18155431747436523,0.11096149190359793
38042,-8.779552224537369,1.0,0.07,2.6951263596053328,0.012310057878494263,-0.12843738496303558,-1.6832139492034912,0.4274635421312106
39042,-191.2466410709014,1.0,0.07,2.6617162651563273,0.0243071299046278,3.9874484539031982,-5.964962959289551,0.08206408803181164
40042,-104.48443173207968,1.0,0.07,2.629825287510062,0.5572547912597656,-7.5545244216918945,-5.881918430328369,1.4097375362910751
41042,-273.96130283870264,1.0,0.07,2.600534138307801,0.0169289018958807,5.56110143661499,-4.84945821762085,-0.16805124565095586
41662,9.272576617754371,1.0,0.07,2.934931876547596,0.26111432909965515,-1.382165551185608,-0.642329216003418,-0.11756562384683447
42662,-174.7273498052781,1.0,0.07,2.902259497040248,0.00042652562842704356,-5.895938873291016,-3.274202823638916,-0.028500155164856378
43662,-138.86927615870826,1.0,0.07,2.870066804303264,0.0018466352485120296,-9.213915824890137,-4.876579284667969,0.035497189380570726
44662,-169.6400927510603,1.0,0.07,2.838820534671145,0.03384483605623245,-8.539081573486328,-7.1076250076293945,0.25035130460946
44721,36.955083144125126,1.0,0.07,3.349612268049574,0.6108747124671936,-3.6235880851745605,-4.157381534576416,1.0055822350009864
45721,-188.80202202947018,1.0,0.07,3.3140756519406915,0.030948039144277573,-7.093786716461182,-2.4307126998901367,-0.10597846872772615
46721,-356.99669738692694,1.0,0.07,3.2798620709236466,0.017222633585333824,5.883914947509766,-3.269871711730957,-0.8497964387615865
47120,-9.196133523598752,1.0,0.07,3.271667653427953,1.438488483428955,-4.003917694091797,-0.5043299198150635,0.07997771683327223
47281,-48.133671666334855,1.0,0.07,3.269045443951861,0.009693729691207409,-0.2974882125854492,-2.518195152282715,-0.024371309994340173
47434,-46.639460160677274,1.0,0.07,3.2641716734229043,0.05958316847681999,-1.0024797916412354,-2.686258316040039,1.799253080163383
47668,-106.88705836009393,1.0,0.07,3.2605630213241965,4.508862018585205,7.279212474822998,-5.558724403381348,-0.3557066870876856
47824,-35.89820626648492,1.0,0.07,3.2555432639451714,0.21574652194976807,1.2481880187988281,-4.154458045959473,0.26396371127080787
47943,45.543708521111206,1.0,0.07,3.2655946367116933,6.3567304611206055,-9.4512357711792,-3.840646266937256,1.2178359992202639
47959,-0.9971788051081731,1.0,0.07,3.2650718463315034,6.797220230102539,-9.23796558380127,-2.8295440673828125,0.7254401432877172
48959,-319.5472323111234,1.0,0.07,3.233155433660617,0.0033609336242079735,-3.1650283336639404,-0.8801941871643066,-0.845429812423209
49150,-68.01880224205871,1.0,0.07,3.266691156216605,5.877644062042236,-8.99129867553711,-2.146350860595703,1.0715805854223117
49218,-33.33608923357246,1.0,0.07,3.2656332926931797,0.38444146513938904,-2.256758213043213,-0.843437671661377,0.23195624021066477
49245,28.394072061298218,1.0,0.07,3.2682098021728865,1.8142859935760498,-6.246671199798584,-1.7526732683181763,1.8445420780724544
50245,-79.03980252565864,1.0,0.07,3.2364497878976124,0.027524741366505623,4.6939215660095215,-2.472710132598877,-0.3881457051193136
50576,-43.575275666051425,1.0,0.07,3.2831771543631256,0.7480408549308777,2.9337668418884277,-3.815732002258301,-0.09416831161853362
50843,-95.30754993121926,1.0,0.07,3.2809305668996283,0.8588924407958984,-3.4383604526519775,-6.495821952819824,0.397710493273875
50887,11.14435738594796,1.0,0.07,3.28073811031244,3.08298397064209,5.191912651062012,-4.052518844604492,0.5685479645096779
51174,-19.77780469517528,1.0,0.07,3.2724420543742934,2.4594595432281494,5.991985321044922,-3.9896726608276367,-0.8599247019957765
51612,-162.77058961556972,1.0,0.07,3.2745957641599452,4.656280517578125,8.090092658996582,-2.406947135925293,-1.0240336493675017
51696,-5.836301125829218,1.0,0.07,3.272124065869972,0.07121013104915619,-1.7650741338729858,-0.39437341690063477,0.891900426504536
52696,-152.0706807161969,1.0,0.07,3.2420057572810466,0.00578489201143384,-10.166759490966797,-7.6356000900268555,0.6047551809409474
53425,29.76249521021765,1.0,0.07,3.313472168650664,3.4545810222625732,6.614694595336914,-4.447014808654785,-0.45610843339066287
53951,-157.2395616507483,1.0,0.07,3.309480568937545,0.008519235998392105,1.0464892387390137,-3.2308177947998047,-0.7410252223218614
54951,-21.017537707424932,1.0,0.07,3.2801856978662616,0.0017956079682335258,5.761460781097412,-2.7857823371887207,-0.8066573655091686
55698,16.18625045401424,1.0,0.07,3.399354801138012,4.395552635192871,7.989068508148193,-2.018336772918701,-0.8621263334982756
56298,-160.28417582402955,1.0,0.07,3.3927028098291787,0.9969698786735535,2.895462989807129,-6.77483606338501,0.4920956971605988
57298,-124.96062917215589,1.0,0.07,3.363757015764494,0.0015846998430788517,1.177942156791687,-0.6975126266479492,-0.16530834294518595
57878,-14.574261276727242,1.0,0.07,3.442630407078272,2.090949296951294,4.713107585906982,-2.765967607498169,0.2649755437996196
57970,32.338837878097436,1.0,0.07,3.447049082525806,7.712618827819824,-10.965736389160156,-4.024347305297852,1.3927286506504766
58001,-1.4897047715797684,1.0,0.07,3.4461760797424303,9.653215408325195,-11.167319297790527,-1.594839096069336,0.46017869204424416
58054,27.66396260231989,1.0,0.07,3.448668793990773,5.32001256942749,-11.179744720458984,-5.16717529296875,3.2253384094268167
59054,-104.95150597337741,1.0,0.07,3.420129219466486,0.04614964872598648,-1.5580580234527588,-3.9197561740875244,0.3894846965382036
59271,-43.264782030901394,1.0,0.07,3.42366253184891,4.257837295532227,9.073928833007812,-4.683486461639404,-2.009362595094407
59391,-13.700931784332823,1.0,0.07,3.420484538359899,2.643442392349243,8.475373268127441,-0.6452875137329102,-2.9141213638419727
59522,46.61198177078576,1.0,0.07,3.425599967519791,6.522948265075684,-9.620481491088867,-2.2990736961364746,0.8714771225045953
60522,-134.13918196359595,1.0,0.07,3.39796917877267,0.07163483649492264,2.3623833656311035,-4.091458320617676,0.358325407898834
61522,-171.51920795201593,1.0,0.07,3.371036759165308,0.00033775775227695704,-11.136201858520508,-6.057769775390625,-0.01479405057113431
62522,-88.35242403012714,1.0,0.07,3.344556911990132,0.0015383806312456727,0.29897648096084595,-0.1157984733581543,-0.3067842315204725
62723,57.71236909941035,1.0,0.07,3.447324198089069,8.75073528289795,-11.461627960205078,-5.7992706298828125,1.263876991878188
62979,-14.330585745229374,1.0,0.07,3.4415992226601912,1.7478346824645996,-6.061417579650879,0.638890266418457,1.5114271994655688
63979,-90.49300569471424,1.0,0.07,3.415864941003818,0.4228229820728302,2.500415325164795,-2.1735873222351074,0.3780121314584878
64323,-88.32589095089584,1.0,0.07,3.410370468760502,1.4953465461730957,3.4927122592926025,-5.414068222045898,0.6776372184970716
64455,13.016746442950206,1.0,0.07,3.408627351276038,0.045835066586732864,-0.4526344835758209,-1.5735034942626953,-0.27712286002963904
65455,-147.9279457456203,1.0,0.07,3.383483043086991,0.005787540692836046,-9.538869857788086,-0.8192888498306274,0.7417972611954913
65499,-3.413020114901214,1.0,0.07,3.382413871315517,1.5817519426345825,4.618829727172852,-1.3963513374328613,-0.364844776812579
66188,-86.88063270354783,1.0,0.07,3.3668540635708877,6.053430080413818,-9.631465911865234,-2.1855406761169434,1.3477525394537493
66428,22.983920523722688,1.0,0.07,3.3688930924295017,0.60750412940979,-2.966123580932617,-0.5264270305633545,0.34032216515264613
66524,28.813078191808543,1.0,0.07,3.3710438287482054,0.21227124333381653,1.8272340297698975,-0.8805122375488281,-0.2740962422268155
67524,-127.31041686514138,1.0,0.07,3.3467198868434704,0.0719585046172142,-10.953391075134277,-3.88832950592041,0.6581130245259078
67936,-56.068421986464536,1.0,0.07,3.3779559519661095,10.524049758911133,-11.700247764587402,-3.1196603775024414,0.741892291926219
68936,-25.830602386746037,1.0,0.07,3.3543632880791607,0.0017035024939104915,4.8134918212890625,-4.290356636047363,0.35523945449503214
69006,1.8480169844466006,1.0,0.07,3.3818681989536548,4.581396579742432,-8.392148971557617,-0.40490978956222534,1.153531794145657
69672,-20.745533969084697,1.0,0.07,3.38710653639988,9.417695999145508,-11.858601570129395,-3.6643667221069336,1.4641594877028727
70238,-47.1038717991844,1.0,0.07,3.374960188378869,5.46338415145874,9.6625337600708,-0.7262153625488281,-1.7739410176627155
71238,30.49905480861024,1.0,0.07,3.3517062135102864,0.007080612238496542,-9.542290687561035,-0.40372276306152344,-0.23134302496465764
72238,-119.50250825249671,1.0,0.07,3.329053066858102,0.0497535802423954,-12.010662078857422,-5.16146183013916,-0.44121979102190173
73238,-74.59047930354625,1.0,0.07,3.3069060021064822,0.028102224692702293,3.8294496536254883,-3.7963595390319824,-0.6281354881791231
74238,-58.50809034974094,1.0,0.07,3.2853047232453427,0.1809493601322174,-12.557595252990723,-1.572281837463379,0.2937772103260896
75238,-137.79117695370354,1.0,0.07,3.264044318184375,0.00918033067137003,-11.318900108337402,-4.095075607299805,0.22818745129741175
75503,-146.82242783927435,1.0,0.07,3.670827124748103,4.4497175216674805,9.62382984161377,-2.323737621307373,-1.8804573028725828
75957,-47.200732700933905,1.0,0.07,3.660176785715319,7.781041622161865,-12.104345321655273,-2.457732677459717,1.8944590083985131
76957,149.56520075000097,1.0,0.07,3.6371493601479417,0.05216114595532417,-11.874062538146973,1.6943902969360352,-0.6083863455242104
77957,52.01444702033966,1.0,0.07,3.6144645036032306,0.07774719595909119,-13.259258270263672,-4.42812442779541,0.5970470983966258
78957,-117.9492177001181,1.0,0.07,3.592070687466606,0.0013638244708999991,-12.248063087463379,-4.85094690322876,0.4540383662726456
78972,9.15632003510807,1.0,0.07,4.007871008473635,11.222208976745605,-13.866116523742676,-7.035007953643799,0.4399222205879408
79223,11.10927713180465,1.0,0.07,4.008024352686298,9.862144470214844,-13.433271408081055,-1.814321517944336,0.84645142611942
80223,-66.36407270013714,1.0,0.07,3.9834680136204668,0.0997835099697113,-4.4070353507995605,-2.583523988723755,-0.012522289335502618
80388,-6.800282225265966,1.0,0.07,4.0297016681619136,2.6851158142089844,-6.87154483795166,-2.6931753158569336,0.2683454951731553
80931,94.77759484245661,1.0,0.07,4.088657402457725,8.579437255859375,-12.50682258605957,-4.291264533996582,0.530868286410938
80984,3.363246009495991,1.0,0.07,4.087830929148292,10.87565803527832,-14.665841102600098,-4.89320707321167,1.184883792148545
81984,-126.73127560291671,1.0,0.07,4.063271174844274,0.017802666872739792,-14.283916473388672,-5.933310508728027,0.653448927870027
82053,-5.358190528142875,1.0,0.07,4.092801033545713,10.766864776611328,-14.302923202514648,-4.722660064697266,0.8732558454548234
82087,-4.872501654653346,1.0,0.07,4.091957932424631,0.8830184936523438,4.153271675109863,-2.6552586555480957,-0.3080969860369061
82103,13.532454049970962,1.0,0.07,4.092104368216379,10.315001487731934,-14.416743278503418,-5.915855884552002,1.2741406480450868
82472,9.043555861836408,1.0,0.07,4.099597721121691,3.5093183517456055,8.402861595153809,-3.878984212875366,-0.7230133834077472
82695,20.748162316351795,1.0,0.07,4.103493179740457,11.752863883972168,-14.834954261779785,-4.563177108764648,0.7671734477890445
82806,5.775763986181417,1.0,0.07,4.102057422728084,8.82328987121582,-13.33605670928955,-2.0230298042297363,1.1512952295047973
83806,-166.9479598057499,1.0,0.07,4.078165754733814,0.006474389228969812,-0.19108034670352936,-3.043210983276367,-0.0553741817724257
84161,58.930938648047025,1.0,0.07,4.099964044112382,6.058667182922363,-10.788247108459473,-3.808035373687744,0.6964470509413253
85161,-55.340309652888024,1.0,0.07,4.076323736372685,0.007299106568098068,-10.292913436889648,-4.7649126052856445,-1.0619857408343851
85253,21.633460064770432,1.0,0.07,4.177971984483289,11.452718734741211,-15.630617141723633,-4.7964043617248535,1.4915808098739072
85450,-32.237617254550585,1.0,0.07,4.1737191964059415,10.458396911621094,-12.318350791931152,-0.07062864303588867,-1.1792261300760274
86450,-172.10124227672384,1.0,0.07,4.149940984322481,0.6236540079116821,-6.626718044281006,-3.011216878890991,-0.15390108674874864
87450,91.1899906990485,1.0,0.07,4.126528889831401,0.006693021859973669,-15.628052711486816,-3.8536462783813477,-0.31932539267548027
