step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,0.0,0.0001,700.0,131756.85888699634,8.428892583900449e-10,-4920.02197265625,-7.023138046264648,4916.196632385254
2000,0.0,0.0001,700.0,141024.79374601002,7.304926108453458e-10,-5862.4287109375,-8.369453430175781,5858.617401123047
3000,0.0,0.0001,700.0,144205.13556067567,7.043858829547389e-10,-4950.8984375,-7.067244529724121,4947.071170806885
4000,0.0,0.0001,700.0,146002.9190790176,6.855291334595393e-10,-5429.63037109375,-7.751153945922852,5425.807762145996
5000,3.0,0.024489996978162284,2.858309866776177,131903.0767482046,8.234801729400942e-10,-21.276161193847656,-6.119358539581299,17.491022892026283
6000,0.0,0.022356952063081498,3.1310171351842038,120419.8431148294,1.015420747485507e-09,-24.39598274230957,-6.566148281097412,20.5587227802763
7000,0.0,0.020699008722560246,3.381804459249571,111493.35086614035,1.1561489543510106e-09,-24.494272232055664,-6.121954917907715,20.70325444070515
8000,0.0,0.019362495662485872,3.615236445765741,104297.03747876869,1.3042043001121328e-09,-27.81377410888672,-6.651629447937012,24.04721320391054
9000,0.0,0.01825538964327774,3.8344840273390934,98335.70769905236,1.5162724409378825e-09,-26.6280517578125,-5.945760250091553,22.79892270936375
10000,0.0,0.017318775765030256,4.041856130578391,93292.22456798152,1.634943846973158e-09,-27.83525848388672,-5.953462600708008,24.063039310840832
11000,0.0,0.016512954957914536,4.239095920651653,88952.79727158381,1.8394589185177779e-09,-37.59189224243164,-7.967926025390625,33.77680271028754
12000,0.0,0.015810070520425306,4.427557733506994,85167.61053798694,1.9988548594085387e-09,-33.14926528930664,-6.627026557922363,29.341542686685393
13000,0.0,0.015189921825981995,4.6083186471879465,81827.96473448786,2.1368971037105666e-09,-33.06675720214844,-6.354622840881348,29.284126933479957
14000,0.0,0.014637455374964288,4.7822519834784325,78852.80932679934,2.3324251419154507e-09,-32.899208068847656,-6.08311653137207,29.090996097884524
15000,0.0,0.014141192720397992,4.950077506477114,76180.3261865401,2.5482955745559366e-09,-36.582252502441406,-6.61335563659668,32.73662297905086
16000,0.0,0.013692208040891904,5.1123967581375025,73762.47558203744,2.7261508606102325e-09,-34.76627731323242,-6.047056198120117,30.914950503544578
17000,0.0,0.013283441789246423,5.269718579763592,71561.22033472439,2.8863438306103717e-09,-39.083168029785156,-6.6869916915893555,35.238564359893196
18000,0.0,0.012909227208446086,5.4224779585722445,69546.05232896772,3.1216063067773803e-09,-41.353450775146484,-6.909722805023193,37.46781961008225
19000,0.0,0.012564955848258322,5.5710502165992875,67692.15859218284,3.3954303813032993e-09,-37.44694137573242,-6.01367712020874,33.50249722309708
20000,0.0,0.012246836295548427,5.715761876023781,65979.11260342403,3.7236074224011873e-09,-43.91533279418945,-6.97880744934082,39.88920155905303
21000,0.0,0.011951716896206017,5.856899105618957,64389.94662152648,4.158211996951877e-09,-38.443260192871094,-5.854825973510742,34.29112500780971
22000,0.0,0.011676953331494868,5.994714375640885,62910.43023045515,4.7967048111274835e-09,-44.28046417236328,-6.65976619720459,39.92339616078958
23000,0.0,0.011420308225285634,6.129431764811167,61528.4988115732,5.7351994264820405e-09,-45.4408073425293,-6.65333890914917,40.781186851793
24000,0.0,0.011179874010886107,6.261251238774189,60233.888449240214,7.127079815205661e-09,-44.83989715576172,-6.349342346191406,39.75482763049236
25000,0.0,0.010954012945764834,6.390352133650181,59017.78350491669,9.066295270088176e-09,-54.52790069580078,-7.6534743309021,48.90839602031712
26000,0.0,0.010741309943558184,6.5168960180672055,57872.5542121169,1.19902017203799e-08,-45.471412658691406,-6.005064010620117,39.13437773904892
27000,0.0,0.010540535107554665,6.6410290640585465,56791.58830758295,1.5786730145350703e-08,-47.18754196166992,-6.030985355377197,40.05194902997143
28000,0.0,0.0103506136923517,6.762884026067418,55769.094219941086,2.0592196392499318e-08,-71.07144927978516,-9.325695037841797,63.06859400339648
29000,0.0,0.010170601813668384,6.882581904438165,54799.9369417971,2.66255035796803e-08,-50.46928405761719,-6.033695220947266,41.52740154458669
30000,0.0,0.009999666649999033,7.000233352779492,53879.654582797644,3.381072843922084e-08,-58.92596435546875,-7.002443790435791,49.01874057277227
31000,0.0,0.009837070186321673,7.11593987581121,53004.297500732784,4.2298868407897317e-08,-53.340877532958984,-5.964025497436523,42.439646857563346
32000,0.0,0.009682155774510542,7.2297948546008275,52170.31882507652,5.230256405752698e-08,-65.33454895019531,-7.386561870574951,53.40332700507344
33000,0.0,0.009534336951264774,7.341884428650718,51374.58401944205,6.389586815203074e-08,-65.28511047363281,-7.123352527618408,52.298831002311324
34000,0.0,0.009393088078665452,7.452288258532485,50614.232995007136,7.751806663236493e-08,-65.25872802734375,-6.865901470184326,51.16667691049558
35000,0.0,0.009257936466359851,7.561080188263968,49886.74035424647,9.309014359359935e-08,-60.76213836669922,-6.023128509521484,45.54135764471078
36000,0.0,0.009128455705928497,7.6683288230821285,49189.81846360638,1.1083558604241261e-07,-73.52616119384766,-7.452718734741211,57.1498978839402
37000,0.0,0.00900426000299217,7.774098035456393,48521.358210238315,1.3097836415454367e-07,-64.63627624511719,-6.05548620223999,47.075943388567204
38000,0.0,0.00888499933523069,7.878447409943732,47879.49946692884,1.5362827809894952e-07,-77.70975494384766,-7.481572151184082,58.94317273680338
39000,0.0,0.00877035529774877,7.981432635684445,47262.51957474841,1.7909236760260683e-07,-69.95976257324219,-6.25935173034668,49.958594178816895
