step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,31.592714500834393,1.0,0.006,1.4860598834567413,0.3133782744407654,-0.8684388399124146,-1.174774169921875,0.036539521228175824
2000,23.881323217119366,1.0,0.006,1.4255683511380721,0.3341957926750183,-0.9216809272766113,-4.0790910720825195,0.09756457519279904
3000,30.44882538580961,1.0,0.006,1.4890929815745295,0.38842734694480896,-0.9701745510101318,-3.5884954929351807,0.04211312137345426
4000,30.195469815707153,1.0,0.006,1.5166921604990657,0.4096726179122925,-1.0284503698349,-4.309781074523926,0.05768139142812019
5000,32.83355495590819,1.0,0.006,1.5491799778976816,0.487918883562088,-1.122809648513794,-2.645169734954834,0.04068896842990226
6000,32.268543255627684,1.0,0.006,1.5671612962149095,0.40381503105163574,-1.0484051704406738,-2.5888097286224365,0.05252993441299987
7000,32.101557329276496,1.0,0.006,1.5746696873674118,0.3758292496204376,-1.0101739168167114,-3.595085620880127,0.044823906406848586
8000,44.11373233453871,1.0,0.006,1.6272755796169525,0.46145668625831604,-1.1650397777557373,-3.5019283294677734,0.05962165841748923
9000,32.01459356490118,1.0,0.006,1.6247965606672354,0.33898237347602844,-1.0073106288909912,-4.90032958984375,0.061318434651404435
10000,35.881634015131255,1.0,0.006,1.6328702492479126,0.32094326615333557,-0.9780122637748718,-5.554642677307129,0.052960984263607035
11000,27.572264084509868,1.0,0.006,1.621161468030144,0.31475529074668884,-0.9532104134559631,-3.744924545288086,0.04368926147939563
12000,31.2562061811413,1.0,0.006,1.6176591864804228,0.37059903144836426,-1.020581603050232,-2.0530405044555664,0.03580163496185885
13000,34.73077326952389,1.0,0.006,1.625746083388615,0.5943470001220703,-1.3015855550765991,-2.371100425720215,0.048234438637512894
14000,55.22749857922209,1.0,0.006,1.670170174345298,0.5311545729637146,-1.2855072021484375,-3.491173267364502,0.0682812268548436
15000,54.232691415249185,1.0,0.006,1.7049544736311681,0.6897556185722351,-1.4830164909362793,-4.0282793045043945,0.06702582394581905
16000,57.4723453743626,1.0,0.006,1.7425298690302986,0.6642013788223267,-1.48893141746521,-2.6077165603637695,0.06879486315866369
17000,59.77993445705286,1.0,0.006,1.7814183499874854,0.6089585423469543,-1.4228427410125732,1.693216323852539,0.032698718571919576
18000,60.926507423567976,1.0,0.006,1.8193003117258353,0.5962411165237427,-1.467860460281372,-3.3406295776367188,0.06305786110508874
19000,58.19668186832652,1.0,0.006,1.8438780246259054,0.5941478610038757,-1.507144808769226,-1.6772689819335938,0.085865334702146
20000,41.28756269349936,1.0,0.006,1.845370598320877,0.2760709524154663,-1.0287518501281738,-3.06168270111084,0.05914881660381929
21000,33.596144979383915,1.0,0.006,1.8359605875402818,0.28697386384010315,-1.022035837173462,-3.3533482551574707,0.038512778354500524
22000,60.861634197388504,1.0,0.006,1.8620584144203776,0.6613075137138367,-1.60667884349823,-8.209287643432617,0.0924377459544142
23000,33.7675717929753,1.0,0.006,1.853544697282612,0.2836800217628479,-1.0420665740966797,-5.424558162689209,0.054838640865271744
24000,33.75428431837579,1.0,0.006,1.8450551651346303,0.3265388011932373,-1.1241018772125244,-1.5233368873596191,0.06977143591235876
25000,68.50572657507345,1.0,0.006,1.8774619749000545,0.7191510796546936,-1.6506006717681885,-2.720928907394409,0.05846069125636945
26000,74.0073496676967,1.0,0.006,1.9125076203113387,0.9375193119049072,-1.9643839597702026,-0.513723611831665,0.11258732675629074
27000,79.06680995055521,1.0,0.006,1.9537073847634037,0.5987091660499573,-1.562989592552185,-1.0023822784423828,0.05128311792830666
28000,41.76204278663837,1.0,0.006,1.9501257645297099,0.2702014744281769,-1.0540770292282104,-3.2546043395996094,0.040383833293366866
29000,39.92060747372475,1.0,0.006,1.9444524271966683,0.24782533943653107,-1.0065319538116455,-2.913534164428711,0.038543500701797795
30000,42.80513646929544,1.0,0.006,1.9429249157786703,0.891837477684021,-1.9409114122390747,-3.646547317504883,0.10606858055177616
31000,34.74544307065475,1.0,0.006,1.9350646030087355,0.32510966062545776,-1.146802544593811,-3.4735755920410156,0.04345992254786127
32000,75.45207816177256,1.0,0.006,1.9624583174193606,0.759147584438324,-1.7612464427947998,-1.3799123764038086,0.05137465176488745
33000,36.83253129695605,1.0,0.006,1.9561762879924867,0.3609686493873596,-1.2622263431549072,-1.0051393508911133,0.08694276348531244
34000,83.47445195996411,1.0,0.006,1.9925577261406549,1.0641311407089233,-2.2311248779296875,-3.570709228515625,0.17566728863029218
35000,91.40883572057867,1.0,0.006,2.0337734932393285,1.0326831340789795,-2.2444214820861816,-0.253140926361084,0.17768005614251325
36000,87.13991509438964,1.0,0.006,2.0669769301102363,0.6690999269485474,-1.7654484510421753,-2.5940563678741455,0.07469164398197031
37000,102.59389984857917,1.0,0.006,2.115069416191785,0.6279885172843933,-1.7758123874664307,-1.7304296493530273,0.09971023157044123
38000,36.85181662306615,1.0,0.006,2.1057567039986282,0.2173173725605011,-1.0244395732879639,-3.6744983196258545,0.042792330622907694
39000,82.90797778041593,1.0,0.006,2.1264097076244264,0.8724682927131653,-2.092336893081665,-1.1713171005249023,0.10614240079237378
40000,47.331941427424404,1.0,0.006,2.1228425435913088,0.25105947256088257,-1.0923930406570435,-0.47673511505126953,0.0287249876731055
41000,100.0596743756846,1.0,0.006,2.159492551701397,0.8017242550849915,-2.0852210521698,-2.0469067096710205,0.15163182298670272
42000,82.48196092400124,1.0,0.006,2.181463545906808,0.6306743025779724,-1.8160442113876343,-2.2205440998077393,0.0836348113546031
43000,51.26588114514234,1.0,0.006,2.181190806105554,0.20962557196617126,-1.0731515884399414,-3.286316394805908,0.07449588655422171
44000,37.29885329625249,1.0,0.006,2.1719429971289994,0.2745992839336395,-1.1848291158676147,-2.806436538696289,0.04668261981972008
45000,40.75347820138863,1.0,0.006,2.165245011167969,0.23251217603683472,-1.0821092128753662,-3.1817617416381836,0.03803851441852816
46000,41.05681923054324,1.0,0.006,2.158075913611903,0.2196374088525772,-1.093268871307373,-3.8602664470672607,0.08187597603349592
47000,105.98883894005387,1.0,0.006,2.192112041273708,0.809106171131134,-2.117629051208496,0.2451157569885254,0.14581730464465936
48000,34.64320653388791,1.0,0.006,2.181904995685506,0.1966157704591751,-1.0111768245697021,-3.7882795333862305,0.04369006098141927
49000,114.73431335759369,1.0,0.006,2.2217156944927186,1.1366708278656006,-2.5442471504211426,-0.5067310333251953,0.17557002790919188
50000,36.03041367607406,1.0,0.006,2.212163666516371,0.2747274339199066,-1.2253475189208984,-3.6325953006744385,0.06585414972559302
51000,112.87964719384665,1.0,0.006,2.247700542437841,1.2902363538742065,-2.6061301231384277,1.8630390167236328,0.05299938179206548
52000,37.7571874051147,1.0,0.006,2.2391887686353167,0.21183620393276215,-1.0776209831237793,-4.503293991088867,0.047019454687501405
53000,45.348142861721755,1.0,0.006,2.234573629419103,0.19750747084617615,-1.048851490020752,-5.2784223556518555,0.05576642024833625
54000,30.92306107675878,1.0,0.006,2.223830580326189,0.17475397884845734,-0.9692985415458679,-3.002692222595215,0.0396576476661029
55000,77.12100747610172,1.0,0.006,2.232152156788297,0.381954163312912,-1.4424853324890137,-3.355294942855835,0.06296064572400606
56000,82.81593471199781,1.0,0.006,2.2425147132809395,0.5445984601974487,-1.6906468868255615,1.1954326629638672,0.03574024804630462
57000,35.38492349065328,1.0,0.006,2.2338832185220703,0.27339982986450195,-1.2307475805282593,-1.780247688293457,0.06270255411230388
58000,38.621102934259625,1.0,0.006,2.227013435162524,0.2499162256717682,-1.1538034677505493,-3.9500856399536133,0.04048334181166301
59000,38.55073752075501,1.0,0.006,2.219980617267469,0.23672600090503693,-1.1367096900939941,-3.504901885986328,0.05658931472852952
60000,39.510302668753106,1.0,0.006,2.2136422453095936,0.1887533813714981,-1.0202579498291016,-3.033268451690674,0.058524309990872644
61000,116.7577178565521,1.0,0.006,2.243058761883731,1.3550184965133667,-2.7976603507995605,-2.20858097076416,0.18662208034553612
62000,69.39691353802256,1.0,0.006,2.247956210169126,0.5699823498725891,-1.7513247728347778,-1.839123010635376,0.0541813223266495
63000,65.80672216507516,1.0,0.006,2.2521238566838484,0.869589626789093,-2.1402366161346436,-2.4197843074798584,0.0400908048408331
64000,27.41804677614447,1.0,0.006,2.240138590994328,0.21945518255233765,-1.087658166885376,-1.0070147514343262,0.03824180746101225
65000,60.71988389090906,1.0,0.006,2.2397136668657707,0.3519026041030884,-1.3909999132156372,-3.2514572143554688,0.06237091722010918
66000,70.87514968406855,1.0,0.006,2.2433946467781465,0.7161816358566284,-2.1381983757019043,-3.563790798187256,0.23966922888120207
67000,85.17337536791322,1.0,0.006,2.2567593523204854,0.5655186772346497,-1.8559863567352295,-2.4041013717651367,0.15888140015183005
68000,74.85153636107354,1.0,0.006,2.2609402459372645,0.47083571553230286,-1.6155331134796143,-3.5099453926086426,0.06413307376003555
69000,119.67629677766031,1.0,0.006,2.2961499516850212,0.4607131779193878,-1.586300015449524,-3.2459557056427,0.027768611106177087
70000,71.94316141500367,1.0,0.006,2.3000172084410235,0.822039008140564,-2.1880900859832764,-0.6584625244140625,0.10274818038231821
71000,58.703026925530835,1.0,0.006,2.298164006029634,0.3958593010902405,-1.512707233428955,1.1884102821350098,0.06676349999539886
