step,episode_return
321000,1880.8702076401419
322000,1911.8147113423674
323000,1835.628679162302
324000,1791.6179961395023
325000,1926.2530158221057
326000,1890.2948005451362
327000,1912.6435014434608
328000,1804.1023243620994
329000,1822.8953520395223
330000,1777.5619969147683
331000,1624.7814724335412
332000,1966.0877035658484
333000,1785.8425656346926
334000,1791.3015784500276
335000,1958.9346850263496
336000,1889.688610994321
337000,1829.7540830790003
338000,1840.9246065589282
339000,1870.9886328539073
340000,1499.819465302021
341000,1625.9372150123882
342000,1618.085941414424
343000,1843.4120364233142
344000,1888.6136653454496
345000,1900.0435305294257
346000,1900.8634400260999
347000,1859.233360424133
348000,1813.2556347040622
349000,1876.026801733176
350000,1897.2063918701695
351000,1892.556703809298
352000,1900.9346255808982
353000,1929.1158110808683
354000,1833.9758993283758
355000,1791.5422341289607
356000,1786.4762898929316
357000,1907.3892057321293
358000,1876.0060885187913
359000,1784.5971960016277
360000,1873.928200996468
361000,1832.901151246327
362000,1845.7544143161056
363000,1793.2871371212773
364000,1903.6071345604475
365000,1916.245853223319
366000,1886.9044742133467
367000,1914.84139495189
368000,1892.9468295373595
369000,1866.6129117695803
370000,1826.7793857268862
371000,1926.0559183697083
372000,1920.4180260387452
373000,1906.5224027916577
374000,1902.0968019449294
375000,1827.2781993664878
376000,1925.2072233294566
377000,1930.0015627844555
378000,1906.7718482061825
379000,1828.5328222696828
380000,1980.2222584711708
381000,1890.9083183902894
382000,2018.5310517616356
383000,1896.569769711472
384000,1987.596158331896
385000,123.05196424772384
386000,1927.3566754294377
387000,1975.9409241978976
388000,1872.8038358524134
389000,2000.8199879530525
390000,1915.2239480250976
391000,1988.9469337370333
392000,1803.755413586174
393000,1958.870897700878
394000,1897.008600599158
395000,1919.0824437752576
396000,2076.888345659579
397000,2109.644890049121
398000,2108.8522154087814
399000,1967.3390944772163
400000,2076.24044399549
401000,2124.3489652933595
402000,2181.5333786625556
403000,2084.3169440439656
404000,2173.4431531781956
405000,1947.4391459988076
406000,2003.5709281408162
407000,1918.5196636072765
408000,2041.6848497778924
409000,1981.859537409679
410000,1930.1373271061598
411000,1922.3749159228344
412000,1973.8679343654778
413000,1983.4648208752824
414000,2016.4610428900767
415000,2077.4564821539716
416000,-24.24830272805173
417000,1969.4416438836872
418000,2107.5823249810214
419000,2062.5959616103896
420000,2071.4599467589956
421000,2126.724662927218
422000,2066.5110921331466
423000,2043.703669753475
424000,2131.297375490797
425000,2092.072125828752
426000,-135.96207910536918
427000,2038.9311157495379
428000,2042.1960802352892
429000,1929.0934974688546
430000,1982.8131871363532
431000,2076.6271583185176
432000,2079.215413777376
433000,2114.016572181007
434000,2191.4376887776207
435000,2001.4691641241825
436000,201.61506923187173
437000,2310.3114737643723
438000,2049.2277053070698
439000,1956.5442093792026
440000,1536.161431580555
441000,1960.4929745344434
442000,2230.0025794570624
443000,2230.8888620616162
444000,2329.0407325085516
445000,2306.984671533994
446000,2247.344932091795
447000,2170.1082524374256
448000,2054.337302332783
449000,2005.4321207725966
450000,2235.5857127707072
451000,2346.0836400115686
452000,2130.215678927245
453000,2250.9932182440325
454000,2157.3481324782256
455000,2234.199989042057
456000,2276.563369443257
457000,2187.1213024254334
458000,2117.0581790781953
459000,2283.3316460271726
460000,2131.6502126232954
461000,2323.607486035195
462000,2248.2286837141196
463000,2067.7519263605536
464000,2153.9435082765062
465000,79.03265294898841
466000,2111.801383128521
467000,1932.1382368398072
468000,1860.655442336729
469000,1983.8203074950732
470000,1866.8919141809586
471000,1895.861480878137
472000,2045.716292415859
473000,2024.129667864306
474000,1948.1823180627637
475000,1998.4400707979971
476000,2116.269760893028
477000,2134.948587441917
478000,2009.0301590875906
479000,1906.490854429517
480000,2074.2519902664803
481000,1951.1197849923933
482000,2101.790305063547
483000,2019.9712246798363
484000,2082.4233395788874
485000,1975.8258038756744
486000,1659.2720489061214
487000,1774.918566297219
488000,1894.8326776911233
489000,1985.1097389743004
490000,2143.745918443063
491000,25.75281669065197
492000,1942.5556554600132
493000,1632.3713680794806
494000,2158.4292400556915
495000,1686.4963059495437
496000,2097.7800197025085
497000,2189.3028939222913
498000,2334.112379870908
499000,2342.735311445289
500000,2262.639974006637
