step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,1.0,0.0316227766016838,0.006,1.8610081499670856,0.13141952455043793,-0.71210116147995,-6.241934776306152,0.037451608657836914
2000,0.0,0.022360679774997907,0.006,1.5805928973263184,0.2065735161304474,-0.7595174908638,-6.855388641357422,0.041132331848144535
3000,0.0,0.01825741858350554,0.006,1.4704279996446576,0.24304348230361938,-0.7611783742904663,-6.044266223907471,0.036265597343444825
4000,0.0,0.0158113883008419,0.006,1.4159461521493946,0.30564531683921814,-0.820024311542511,-6.202617168426514,0.037215703010559084
5000,0.0,0.014142135623730947,0.006,1.3815707235115702,0.3047136068344116,-0.7978309988975525,-5.865326404571533,0.0351919584274292
6000,0.0,0.012909944487358055,0.006,1.3575149905475383,0.3315536677837372,-0.8263173699378967,-7.441799640655518,0.0446507978439331
7000,0.0,0.011952286093343943,0.006,1.3394335105602297,0.34161990880966187,-0.8180660009384155,-5.86505651473999,0.035190339088439944
8000,0.0,0.01118033988749895,0.006,1.3271388813108813,0.34261080622673035,-0.8128266930580139,-6.0021538734436035,0.036012923240661625
9000,0.0,0.0105409255338946,0.006,1.31634088047823,0.3591197431087494,-0.8305524587631226,-6.9523515701293945,0.04171410942077637
10000,0.0,0.010000000000000002,0.006,1.3081168873888636,0.35365501046180725,-0.8131913542747498,-5.878100872039795,0.03526860523223877
11000,0.0,0.009534625892455918,0.006,1.3022449151386553,0.3487797975540161,-0.8224923610687256,-8.90300178527832,0.053418010711669926
12000,0.0,0.009128709291752763,0.006,1.2966158799350902,0.356050044298172,-0.8271628618240356,-8.912184715270996,0.05347310829162598
13000,6.0,0.02319941806668932,0.006,3.58181213882105,0.05114057660102844,-0.8459680080413818,-5.994479656219482,0.03596687793731689
14000,2.0,0.025347381909724433,0.006,3.612756445215536,0.049807608127593994,-0.8449516296386719,-6.445065021514893,0.038670390129089356
15000,0.0,0.0244883641484123,0.006,3.504663304905885,0.05240251496434212,-0.8379701375961304,-5.949471950531006,0.035696831703186035
16000,0.0,0.023711152068610613,0.006,3.4073069208154125,0.05526457726955414,-0.841354250907898,-6.725038528442383,0.0403502311706543
17000,1.0,0.024247141215258818,0.006,3.3725363638112245,0.056583430618047714,-0.8388787508010864,-6.107387542724609,0.03664432525634766
18000,0.0,0.023564332418823632,0.006,3.2904945162555492,0.05783335119485855,-0.8285213112831116,-6.200769424438477,0.03720461654663086
19000,2.0,0.025123958230205152,0.006,3.3349411062543393,0.058652590960264206,-0.8444660305976868,-6.1333465576171875,0.036800079345703125
20000,0.0,0.024488160067656715,0.006,3.262134365237548,0.056198570877313614,-0.8105043768882751,-6.1958441734313965,0.03717506504058838
21000,3.0,0.02671721357351308,0.006,3.378490252620017,0.056177638471126556,-0.8402886390686035,-6.587475776672363,0.03952485466003418
22000,0.0,0.026103338441619987,0.006,3.3111715102063717,0.05640241131186485,-0.8259543776512146,-6.596312999725342,0.03957787799835205
23000,0.0,0.02552992205937182,0.006,3.248488999855917,0.05900361016392708,-0.8268669843673706,-6.297940254211426,0.037787641525268555
24000,2.0,0.026605659011465332,0.006,3.2777420371840837,0.06216629594564438,-0.9021784067153931,-14.155570983886719,0.08493342590332031
25000,0.0,0.026068463372268497,0.006,3.220877435654886,0.059911224991083145,-0.8288151025772095,-6.741389274597168,0.04044833564758301
26000,8.0,0.030994368092206518,0.006,3.7140784198673877,0.04653404280543327,-0.8402701616287231,-6.513064384460449,0.0390783863067627
