step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,33.288540023165325,0.031357875376337795,2.232294093904749,491.73209540382817,1.3410798374025035e-06,-11.378177642822266,-3.8335976600646973,11.947627925142227
2000,35.03608765693888,0.03173469789252886,2.2057875022808946,410.9621655333922,1.4753572031622753e-05,-12.598231315612793,-4.266383171081543,11.019710848354505
3000,36.26461496697831,0.031062023435828177,2.2535557010513108,385.5552718107622,3.098071465501562e-05,-12.684501647949219,-3.8849971294403076,10.5384892473206
4000,43.47184289427742,0.037144674123156,1.8845231961898403,370.2427892047398,0.00013603658590000123,-12.789989471435547,-4.064111709594727,8.471673595448735
5000,35.389151207583055,0.036425360615588785,1.9217380093703849,351.94199353580433,0.0002928130270447582,-14.359420776367188,-4.038081645965576,8.337066329621727
6000,28.53680299854383,0.03416636177531656,2.0487987705665343,340.70728123127424,0.0004212078347336501,-14.524890899658203,-2.875664710998535,7.5324365626332455
7000,31.275472839665174,0.03247158342999503,2.1557310302071313,334.7970165865526,0.0012004871387034655,-21.751384735107422,-4.430598258972168,10.151322652737706
8000,31.894368482884662,0.03128629684029925,2.237401260919906,331.89183072118175,0.002137117087841034,-26.103649139404297,-4.51062536239624,10.760633608343916
9000,33.133524837395406,0.0306422061097486,2.2844308190241565,330.8956942041735,0.0031739380210638046,-28.575313568115234,-4.039011001586914,9.93340802085522
10000,32.157811853024235,0.030072966354379102,2.3276719421397183,330.53249557630596,0.0048240493051707745,-32.02484130859375,-3.7526865005493164,9.067580597745389
11000,33.965775548821036,0.029701579652037433,2.3567770071514778,330.9109734610115,0.005922976415604353,-37.02809143066406,-4.2294206619262695,11.560892240671013
12000,30.378875092755973,0.0289484520222027,2.418091300574962,331.42982738705143,0.008090400137007236,-40.22975540161133,-3.922950267791748,10.418753781233761
13000,39.55323114990665,0.03014786275776594,2.3218893014884894,331.9797328380928,0.010146589018404484,-44.229331970214844,-4.120038986206055,10.788923184914873
14000,39.60350494746029,0.030507640249161715,2.2945071932242764,332.0373671548816,0.011911910958588123,-47.869529724121094,-4.056739807128906,11.63040689217642
15000,30.53338950053348,0.030013149261705604,2.332311061049313,331.6507731469346,0.015599529258906841,-53.0211181640625,-4.46916389465332,11.59857149224015
16000,29.334309311457872,0.02946972185889626,2.375319330639307,331.6014874986843,0.019343670457601547,-55.848697662353516,-3.8028435707092285,9.729053229423757
17000,31.369497246576486,0.029160477642490766,2.4005093763622214,332.0284773038311,0.023013904690742493,-61.1300163269043,-4.147130489349365,10.760187101931084
18000,33.35856628763708,0.028997020029824665,2.41404116450594,332.6500864106287,0.027247212827205658,-64.87376403808594,-3.8184118270874023,9.964111121036698
19000,28.78381922152343,0.028614246759326712,2.4463338346372425,333.1842005410192,0.03170827403664589,-69.2481689453125,-3.64186954498291,9.918667805866463
20000,37.237205577763326,0.028979455861417435,2.4155042915487024,333.98815328291573,0.037481483072042465,-75.69209289550781,-4.437168121337891,11.031530315097614
21000,31.182064509970445,0.028627491608463788,2.445202009221944,334.4484898514213,0.04152967035770416,-79.49539184570312,-4.0334014892578125,11.338706389081336
22000,33.12268563818592,0.028650383383355814,2.443248282697183,335.1759155389051,0.04873955249786377,-84.92884826660156,-4.330605506896973,10.931945445416966
23000,46.10936004893571,0.03294599183748358,2.12468941124301,334.3570188370366,0.05373042821884155,-88.08692932128906,-4.455999851226807,10.583561851378574
24000,31.5029877563391,0.0327658832532441,2.136368473847547,333.0679802383567,0.060821533203125,-91.28556060791016,-3.865936279296875,9.14425571637169
25000,39.33313106041741,0.03341373457665304,2.0949469099126277,331.92236341787554,0.06866965442895889,-96.3532943725586,-4.189336776733398,9.373386997870332
26000,34.876527267952724,0.033345070569359966,2.0992608144101945,330.80634324779754,0.07433277368545532,-99.56414031982422,-3.500704765319824,9.37298057937599
27000,28.078609999592356,0.03291292592323147,2.1268239767948054,329.61766713018875,0.08266185224056244,-105.8623046875,-4.26483154296875,11.094014537199572
28000,37.590863785614545,0.033056824304101104,2.1175657817594913,328.8592902576038,0.09335095435380936,-110.22901153564453,-4.118618011474609,9.751362760263458
29000,34.59254892030695,0.0329043898888539,2.127375716019945,328.052065583576,0.10374908894300461,-114.2177505493164,-3.813676118850708,8.551838170159252
30000,37.800145368448604,0.03282322268707124,2.132636416215534,327.4071568523145,0.11334848403930664,-119.36072540283203,-4.040414810180664,9.131685399566436
31000,33.081352862704556,0.03260202167607636,2.147106111869332,326.73275109007056,0.12294874340295792,-123.22408294677734,-3.69010066986084,8.6583550756066
32000,31.10222864994427,0.03230842844090667,2.166617300127508,326.1256284928582,0.1332051157951355,-128.61346435546875,-4.038105487823486,9.586482240794298
33000,32.15246105246077,0.032128646088305145,2.178741046466943,325.623796419057,0.14429843425750732,-133.67677307128906,-4.262720108032227,9.983248617088977
34000,29.965183183649852,0.03181377467939698,2.2003047643803466,325.16386999996666,0.15511208772659302,-137.45846557617188,-3.890735149383545,9.3950299438225
35000,30.522775179101593,0.031575693388958104,2.216895101485839,324.8699499933186,0.1674305945634842,-142.94664001464844,-4.2917799949646,10.01543326328141
36000,28.00957294210361,0.03127474539680378,2.238227653394546,324.5330107992874,0.17880523204803467,-148.02029418945312,-4.524003505706787,10.790310668276538
37000,28.649937147714148,0.03099891804360294,2.25814332943938,324.29019338898587,0.19077226519584656,-152.10037231445312,-4.313676834106445,10.458572975462475
38000,43.22331571446049,0.03155255660791453,2.2185207008690213,324.4122618375161,0.20373356342315674,-154.87074279785156,-3.6262283325195312,8.441255352574215
39000,30.73778598923168,0.03133437890031411,2.2339680075579316,324.16535747541263,0.21459929645061493,-160.0764923095703,-4.004767417907715,9.907334594943121
40000,33.092765442844545,0.031202850774476164,2.2433847633325796,324.0460491275192,0.22846609354019165,-164.47959899902344,-4.007814884185791,9.591654239503677
41000,29.393614117110065,0.030984916400768822,2.2591637522786123,323.91194503773704,0.23972532153129578,-168.86012268066406,-4.024419784545898,10.267144101240866
42000,32.312609104781565,0.030903931956359286,2.2650839413848662,323.86593828337413,0.2528713047504425,-174.20269775390625,-4.468250274658203,11.342477359943874
43000,30.915905546367938,0.030819586736054908,2.2712828890112635,323.80336607303684,0.2663120627403259,-177.86087036132812,-4.193978309631348,10.760743621964485
44000,30.158408840699607,0.030607417599084447,2.2870273120360833,323.7815476900671,0.27747395634651184,-182.80287170410156,-4.482439041137695,12.248360970227
45000,30.456034627339267,0.030453259737546073,2.2986045041902834,323.80762740712976,0.29556506872177124,-186.33047485351562,-4.159121513366699,10.289568284028453
46000,34.901031261434554,0.03039226844532649,2.3032173503575417,323.95057796261017,0.3099064528942108,-191.4032440185547,-4.520867347717285,11.062413984317619
47000,37.88830625696738,0.030450310733043027,2.298827115877008,324.1466074452358,0.3180321455001831,-194.62899780273438,-4.107322692871094,11.828659346671895
48000,27.69322258620189,0.030282797272930023,2.311543394393537,324.1436874582636,0.3382755517959595,-199.23651123046875,-4.333467960357666,10.709811111043958
49000,29.66500419222399,0.030121993410739147,2.323883384658184,324.22256552977876,0.35164985060691833,-202.60069274902344,-4.01500940322876,10.336482266355855
50000,35.68239247334708,0.030207231034614347,2.3173259382757485,324.4143736479806,0.36869361996650696,-206.95306396484375,-4.138741493225098,9.968187621005868
51000,32.25021884965418,0.03010399347892598,2.3252728927476967,324.53946259134784,0.3835536241531372,-210.3728790283203,-3.873011350631714,9.38006813333061
52000,33.957019469985056,0.03011358610574095,2.324532181394862,324.7314207814013,0.39183440804481506,-214.5159454345703,-3.941709518432617,11.244871824572478
