step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,0.0,0.0001,0.006,0.9591713426592754,0.6083955764770508,-0.7902897596359253,-7.023138046264648,0.04213882827758789
2000,0.0,0.0001,0.006,1.1031283074315525,0.5063256025314331,-0.8351649045944214,-8.369453430175781,0.05021672058105469
3000,5.0,0.040797594334184804,0.006,3.663193074201387,0.04999006912112236,-0.8614369630813599,-7.067244529724121,0.04240346717834473
4000,0.0,0.035337652545434514,0.006,3.2328950887458516,0.06439736485481262,-0.8669069409370422,-7.751153945922852,0.04650692367553711
5000,9.0,0.052846178137200654,0.006,4.394163071661986,0.03839728981256485,-0.8977623581886292,-6.119358539581299,0.036716151237487796
6000,3.0,0.05315803343153893,0.006,4.2099425527020635,0.04088360816240311,-0.8906344175338745,-6.566148281097412,0.039396889686584474
7000,0.0,0.04922417713935966,0.006,3.925296219297602,0.04088889807462692,-0.8304660320281982,-6.121954917907715,0.03673172950744629
8000,0.0,0.046051595723531666,0.006,3.6977031413546206,0.04800742119550705,-0.8500985503196716,-6.651629447937012,0.03990977668762207
9000,2.0,0.04590085423715958,0.006,3.596582441876227,0.04683735594153404,-0.8140447735786438,-5.945760250091553,0.03567456150054932
10000,0.0,0.043549737748530895,0.006,3.4342918501793016,0.05023641139268875,-0.8054651021957397,-5.953462600708008,0.03572077560424805
11000,3.0,0.04467864670111261,0.006,3.4341075168846213,0.05236586555838585,-0.8336546421051025,-7.967926025390625,0.04780755615234375
12000,0.0,0.04277995713668522,0.006,3.3069349906626235,0.057698171585798264,-0.8341026306152344,-6.627026557922363,0.03976215934753418
13000,1.0,0.042026616043392875,0.006,3.227569318858977,0.053130488842725754,-0.7820841073989868,-6.354622840881348,0.03812773704528809
14000,3.0,0.04305608312091192,0.006,3.2537968197909533,0.05848301202058792,-0.8233729004859924,-6.08311653137207,0.036498699188232425
15000,0.0,0.0415986087728788,0.006,3.159320202244714,0.06870522350072861,-0.8677910566329956,-6.61335563659668,0.03968013381958008
16000,7.0,0.045369314984595094,0.006,3.4366491256216407,0.04936783015727997,-0.7998670339584351,-6.047056198120117,0.036282337188720704
17000,6.0,0.047843383217648285,0.006,3.5804170498519743,0.05541675537824631,-0.8829795122146606,-6.6869916915893555,0.04012195014953614
18000,6.0,0.04993884809808762,0.006,3.6813454112038295,0.049948304891586304,-0.8642065525054932,-6.909722805023193,0.041458336830139164
19000,2.0,0.04967589934400631,0.006,3.631665411794053,0.07838848233222961,-1.0528737306594849,-6.01367712020874,0.036082062721252445
20000,7.0,0.05189262608725943,0.006,3.751998771845787,0.06526163220405579,-1.0003718137741089,-6.97880744934082,0.04187284469604492
21000,10.0,0.055122370731684904,0.006,3.977526462628571,0.13248343765735626,-1.482879877090454,-5.854825973510742,0.03512895584106445
22000,17.0,0.06056755850679036,0.006,4.455012382648581,0.049450550228357315,-1.0306410789489746,-6.65976619720459,0.03995859718322754
23000,0.0,0.0592409408299132,0.006,4.364646576252689,0.037633445113897324,-0.8866327404975891,-6.653339385986328,0.03992003631591797
24000,3.0,0.059058406082217095,0.006,4.313295137099444,0.03665794059634209,-0.8639310002326965,-6.349342346191406,0.03809605407714844
25000,9.0,0.060879469876093,0.006,4.389831944759578,0.04180004447698593,-0.9434245824813843,-7.653474807739258,0.04592084884643555
26000,14.0,0.06402035507195468,0.006,4.591895973841047,0.03890085220336914,-0.9417037963867188,-6.005064010620117,0.0360303840637207
27000,21.0,0.068690908241479,0.006,4.972920845698461,0.03679674491286278,-0.9901153445243835,-6.030985355377197,0.03618591213226319
28000,4.0,0.06849984528515345,0.006,4.918578147950511,0.17747490108013153,-2.1280415058135986,-9.325695037841797,0.055954170227050785
29000,10.0,0.06980503943835138,0.006,4.948725392240508,0.12152659147977829,-1.761360764503479,-6.033695220947266,0.036202171325683596
30000,17.0,0.07260912984047684,0.006,5.111590341812865,0.037553999572992325,-1.0325822830200195,-7.002443313598633,0.042014659881591795
31000,0.0,0.07143451473560768,0.006,5.033013111425178,0.035495687276124954,-0.9830306768417358,-5.799317359924316,0.0347959041595459
32000,5.0,0.07140653832408232,0.006,4.9908015844531874,0.03302427753806114,-0.9500478506088257,-7.181704998016357,0.043090229988098146
33000,20.0,0.07446365911344495,0.006,5.189306438430669,0.04147326201200485,-1.0995415449142456,-7.123352527618408,0.04274011516571045
34000,51.0,0.08285043212074839,0.006,6.2297990338877565,0.03936288133263588,-1.2687349319458008,-5.4562907218933105,0.03273774433135986
35000,10.0,0.0833738484518646,0.006,6.195850817391152,0.028324369341135025,-1.0788909196853638,-6.023128509521484,0.036138771057128906
36000,30.0,0.0870674844114225,0.006,6.425489330842008,0.02654670737683773,-1.0916316509246826,-7.452718734741211,0.04471631240844726
37000,0.0,0.08589173865692491,0.006,6.341225407244974,0.022540409117937088,-0.9883705377578735,-6.05548620223999,0.036332917213439946
38000,20.0,0.08776727173176742,0.006,6.400811754664393,0.0761289894580841,-1.810968279838562,-7.481572151184082,0.044889432907104496
39000,55.0,0.09430826001930466,0.006,7.046316591977431,0.028858233243227005,-1.2345640659332275,-6.25935173034668,0.03755611038208008
40000,27.0,0.09662506292401384,0.006,7.129993676425111,0.028011776506900787,-1.2338385581970215,-6.751931667327881,0.040511590003967285
41000,10.0,0.09669621120509542,0.006,7.075870103595495,0.023019058629870415,-1.1089122295379639,-5.893159866333008,0.03535895919799805
42000,9.0,0.09664313657917123,0.006,7.020012648911711,0.029031511396169662,-1.23222815990448,-6.018956184387207,0.03611373710632324
43000,4.0,0.09600003461410342,0.006,6.948681257084878,0.01410276722162962,-0.8696842193603516,-7.415515899658203,0.04449309539794922
44000,2.0,0.0951477600790226,0.006,6.875354017174655,0.0188788790255785,-0.9805344343185425,-5.9763078689575195,0.03585784721374512
45000,18.0,0.09615834700322852,0.006,6.878734954311309,0.028557227924466133,-1.1981934309005737,-5.960662841796875,0.03576397705078125
46000,47.0,0.10024632532659679,0.006,7.188868846365565,0.04597046226263046,-1.579127550125122,-6.297004699707031,0.03778202819824219
47000,41.0,0.10340171286596925,0.006,7.3741309656638565,0.020549945533275604,-1.097487449645996,-6.731197357177734,0.040387184143066406
48000,46.0,0.10681148944918344,0.006,7.585730467059446,0.07410077005624771,-2.0876832008361816,-3.789478302001953,0.022736869812011718
49000,61.0,0.11132719896078055,0.006,7.937354444728893,0.03058754839003086,-1.425661325454712,-6.245649337768555,0.03747389602661133
50000,49.0,0.1144722834491982,0.006,8.113209514070125,0.044788677245378494,-1.7594797611236572,-7.075659275054932,0.04245395565032959
51000,41.0,0.11675918274098344,0.006,8.203937267934057,0.03405970335006714,-1.5419195890426636,-4.643433570861816,0.0278606014251709
52000,35.0,0.11844207114527204,0.006,8.246416737184894,0.03239689767360687,-1.5291316509246826,-7.474615097045898,0.04484769058227539
53000,42.0,0.12057068298894923,0.006,8.327751442872062,0.03258470445871353,-1.5421034097671509,-6.47359561920166,0.038841573715209965
54000,28.0,0.12155358331278464,0.006,8.325781350909912,0.033474743366241455,-1.5684349536895752,-7.523545265197754,0.04514127159118653
55000,16.0,0.12162608681926275,0.006,8.280167730092048,0.02723746933043003,-1.406559944152832,-6.669919967651367,0.040019519805908205
56000,5.0,0.12091047255494772,0.006,8.21262455634055,0.020076600834727287,-1.2017719745635986,-6.351563453674316,0.0381093807220459
57000,20.0,0.12127317477794597,0.006,8.18199418585375,0.029667271301150322,-1.4534661769866943,-7.363997459411621,0.04418398475646973
58000,26.0,0.12203405739181981,0.006,8.173681933371013,0.03454059734940529,-1.5676137208938599,-8.087769508361816,0.048526617050170896
59000,68.0,0.12554152150762185,0.006,8.429291137799368,0.03421385958790779,-1.594744324684143,-5.929887771606445,0.035579326629638676
60000,53.0,0.1278942460441116,0.006,8.548244516738281,0.030970094725489616,-1.5402013063430786,-5.975619792938232,0.035853718757629396
61000,46.0,0.12970009661866638,0.006,8.616179763434978,0.03723267838358879,-1.6995891332626343,-6.171794891357422,0.03703076934814453
62000,36.0,0.1308288843620023,0.006,8.63252303759787,0.024312185123562813,-1.3789633512496948,-5.4914984703063965,0.03294899082183838
63000,0.0,0.12980464953229726,0.006,8.565165732960061,0.014185993000864983,-1.0591622591018677,-6.501407623291016,0.039008445739746093
64000,0.0,0.12880409000285123,0.006,8.499411608434986,0.009113620966672897,-0.8520084619522095,-6.768285751342773,0.040609714508056644
65000,24.0,0.1292145312744233,0.006,8.476932309499533,0.012816809117794037,-0.9961166381835938,-6.071949481964111,0.036431696891784666
66000,4.0,0.12847683063134896,0.006,8.41689146624639,0.011906863190233707,-0.9609302282333374,-7.081851482391357,0.042491108894348144
67000,0.0,0.12753067648462002,0.006,8.355212609555949,0.007462230045348406,-0.7594588398933411,-6.283420562744141,0.037700523376464845
68000,8.0,0.12705375270775057,0.006,8.302494856185513,0.015058808960020542,-1.0597853660583496,-6.825020790100098,0.040950124740600585
69000,15.0,0.12697583689145908,0.006,8.26284769243952,0.010035311803221703,-0.8889004588127136,-10.193020820617676,0.06115812492370606
70000,2.0,0.1261901914729571,0.006,8.206301903659543,0.01690092124044895,-1.1026678085327148,-5.96991491317749,0.03581948947906494
71000,9.0,0.12580150466958398,0.006,8.158419724234193,0.02452665939927101,-1.315018653869629,-6.221569061279297,0.037329414367675784
72000,14.0,0.1256900716363185,0.006,8.119650052679184,0.008365616202354431,-0.7815322875976562,-6.479779243469238,0.03887867546081543
73000,17.0,0.12573986345198868,0.006,8.087899559761253,0.22647663950920105,-3.877448797225952,-4.7421770095825195,0.028453062057495117
74000,45.0,0.1272350754346012,0.006,8.152293671200356,0.02148379571735859,-1.2321935892105103,-6.213889122009277,0.03728333473205567
75000,30.0,0.12791922677109338,0.006,8.154999283217512,0.0462433286011219,-1.7913923263549805,-6.286633491516113,0.03771980094909668
76000,27.0,0.12843320465766608,0.006,8.147558222270256,0.041539132595062256,-1.6961671113967896,-5.933481693267822,0.035600890159606935
77000,4.0,0.12780726390271793,0.006,8.098063350858128,0.019307857379317284,-1.1653950214385986,-6.6911797523498535,0.04014707851409912
78000,15.0,0.12772913982571032,0.006,8.064107100017148,0.025722023099660873,-1.3430086374282837,-8.280012130737305,0.04968007278442383
79000,25.0,0.1281313668505355,0.006,8.05353635089827,0.15289495885372162,-3.1820526123046875,-5.496034145355225,0.03297620487213135
80000,17.0,0.12814567985867042,0.006,8.02477530202793,0.04333750158548355,-1.7080050706863403,-6.239072799682617,0.0374344367980957
81000,12.0,0.12792662743247157,0.006,7.987968803437457,0.03606535494327545,-1.5535743236541748,-6.098111152648926,0.036588666915893554
82000,7.0,0.12748150046338505,0.006,7.945668579502022,0.03389270231127739,-1.5013474225997925,-6.425358772277832,0.03855215263366699
83000,0.0,0.1267240278205702,0.006,7.898818100318294,0.017743324860930443,-1.0905656814575195,-6.401808738708496,0.03841085243225098
84000,0.0,0.12597989401457177,0.006,7.852838089145673,0.01777241937816143,-1.0863325595855713,-6.57420539855957,0.03944523239135742
85000,7.0,0.12556656167395333,0.006,7.813219426661569,0.016510220244526863,-1.0592048168182373,-9.211307525634766,0.055267845153808594
86000,0.0,0.12484619875296513,0.006,7.768834164086795,0.02001332677900791,-1.1415282487869263,-7.080525875091553,0.04248315525054932
