step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
34,50.77745851212253,1.0,0.3,11.690978999236817,0.02262125350534916,-0.8846285343170166,-2.397857427597046,2.6429942098968966
50,11.122422864861592,1.0,0.3,9.97022058696296,0.00021278303756844252,-0.582502543926239,-1.473703384399414,0.727938993286193
73,17.7951579472986,1.0,0.3,9.037724667856544,0.004108812659978867,-0.9115094542503357,-2.5954833030700684,1.490827768192045
94,21.698226159041273,1.0,0.3,8.679141773799998,0.009341355413198471,-0.6024169921875,-1.7885628938674927,1.4412620670217242
130,35.19417194934321,1.0,0.3,8.881421251981651,0.0014738518511876464,-0.7123170495033264,-1.9946931600570679,1.0532817218198296
149,19.317313920904304,1.0,0.3,8.623902223536362,0.010515756905078888,-0.7128137350082397,-1.756680965423584,1.597163582237913
171,12.492971230074946,1.0,0.3,8.272705776899123,8.725286170374602e-05,-0.5904266834259033,-1.6067006587982178,0.513151980368532
181,7.761883047267251,1.0,0.3,8.086744480147553,0.004745864775031805,-0.8649070858955383,-2.2451624870300293,1.4220048358837931
197,14.76740903624603,1.0,0.3,7.924281470265427,0.009605884552001953,-0.8060910701751709,-2.018965244293213,1.5827468269779748
211,13.584238082822779,1.0,0.3,7.785705544803807,0.014337223954498768,-0.8629828095436096,-2.0861241817474365,1.7952287097183137
225,13.009870073384507,1.0,0.3,7.6580668399366845,0.012138711288571358,-0.6815987825393677,-1.6022515296936035,1.5253325483066433
238,11.7955541811589,1.0,0.3,7.535305033515432,0.013827662914991379,-0.8467451333999634,-2.068380355834961,1.7328297120905711
258,16.001600091859526,1.0,0.3,7.414531478280367,0.006047600880265236,-0.43498146533966064,-0.9162716865539551,1.0115823319813328
291,39.45351062703918,1.0,0.3,7.755843196765248,0.015137987211346626,-0.8477890491485596,-2.1311068534851074,1.8020410065323245
308,9.126790189665297,1.0,0.3,7.615565936451793,0.0024075626861304045,-0.5995948314666748,-1.5610365867614746,0.22592248688438346
321,10.876978172456912,1.0,0.3,7.520844311454659,0.012381237000226974,-0.7682800889015198,-1.9848387241363525,1.6051320623575012
334,9.139554934330302,1.0,0.3,7.421860631355429,0.00033760734368115664,-0.5740296244621277,-1.5057153701782227,0.7103995866286943
367,32.7986298738114,1.0,0.3,7.563285735446193,0.010228178463876247,-0.8862274885177612,-2.2476823329925537,1.6511362538281118
387,14.257352389454182,1.0,0.3,7.485473883459028,0.003503523301333189,-0.8520165085792542,-2.278015613555908,1.29508598159108
411,22.355040851860064,1.0,0.3,7.462788820389675,0.00988140981644392,-0.7293758988380432,-1.7546179294586182,1.4712164932004517
455,24.373945042956773,1.0,0.3,7.463614579506238,0.0013648520689457655,-0.7707128524780273,-2.4383294582366943,1.046447912721692
466,7.818632141386391,1.0,0.3,7.400206793089783,0.001110473764128983,-0.6837338805198669,-1.7853312492370605,0.9303366458858031
492,18.07842640477225,1.0,0.3,7.352912329815059,0.00023920449893921614,-0.6931905746459961,-1.8992714881896973,0.8069124668945586
519,22.693301457285475,1.0,0.3,7.347662886737553,0.006842039525508881,-0.6629113554954529,-1.5690279006958008,1.2706852162831508
567,77.88568735781872,1.0,0.3,8.316533429370203,0.04036813974380493,-1.015040636062622,-2.6293087005615234,2.6859838956019875
586,14.412664630910268,1.0,0.3,8.243336103948122,0.0014612695667892694,-0.7138358950614929,-1.8894829750061035,1.0289501975517692
631,63.39603426722881,1.0,0.3,8.688090091049288,0.017307139933109283,-0.8560961484909058,-2.1330604553222656,1.9990718692374303
640,5.253991405916932,1.0,0.3,8.631585147046954,0.0013386463979259133,-0.7447778582572937,-1.993821144104004,1.0605861022708178
653,9.348658673281127,1.0,0.3,8.56756855585723,0.004304308444261551,-0.8846545219421387,-2.285076379776001,1.4467489626259078
679,23.186884165038023,1.0,0.3,8.531200848698324,0.00644000805914402,-0.9164548516273499,-2.6337544918060303,1.6010807311969333
699,14.103372950294386,1.0,0.3,8.46050343326348,1.738622086122632e-05,-0.6359941959381104,-1.6863946914672852,0.600716551156462
730,29.31534057946449,1.0,0.3,8.463879467773117,0.0017361025093123317,-0.7837772965431213,-2.0806875228881836,1.1364380534613296
741,7.974469840373243,1.0,0.3,8.412118478023507,6.129496910034504e-07,-0.6904904842376709,-1.8607251644134521,0.6839045212660687
784,44.740640185228976,1.0,0.3,8.546078221524223,0.0015620149206370115,-0.7187507152557373,-1.8710036277770996,1.0565116729192272
799,11.674605555017443,1.0,0.3,8.492931535843313,0.00011079286196036264,-0.8474267721176147,-2.379295825958252,0.9368218029796208
810,9.237433040715578,1.0,0.3,8.449953523500282,0.004902931395918131,-0.9682052135467529,-2.6705451011657715,1.5598787991337597
833,14.521126058909024,1.0,0.3,8.387647758306507,0.0008407131535932422,-0.8826874494552612,-2.416874647140503,1.1258877189364462
870,17.246726602194595,1.0,0.3,8.318175173252637,7.469834963558242e-05,-0.8696139454841614,-2.414799213409424,0.9415064143032462
937,125.90781037519722,1.0,0.3,9.597518793855123,0.06518431007862091,-0.8395204544067383,-2.0487942695617676,3.2898837659890683
954,11.736805114573515,1.0,0.3,9.5370973040035,0.00014232865942176431,-0.5765193700790405,-1.4245781898498535,0.6902984181230051
971,17.129116049771177,1.0,0.3,9.487953825701107,0.00542124267667532,-0.8446016907691956,-2.1628546714782715,1.5431911307425716
998,17.335965750612132,1.0,0.3,9.415018032858667,0.002877814695239067,-0.8633453249931335,-2.1817448139190674,1.3684164278020017
1043,37.79018313449037,1.0,0.3,9.424751780290824,0.0029872774612158537,-0.8086819648742676,-2.0573859214782715,1.3238011116579496
1054,9.392244201332671,1.0,0.3,9.384879029328717,0.003050637897104025,-0.7032631635665894,-1.8062567710876465,1.2216142784044464
1072,8.564403441318625,1.0,0.3,9.323169155280379,5.4623793403152376e-05,-0.9628088474273682,-2.476961851119995,0.8939032070917694
1082,8.539605671647172,1.0,0.3,9.287095383240235,0.00638179387897253,-0.9348799586296082,-2.4876608848571777,1.6767899929468089
1102,19.614919040269655,1.0,0.3,9.247204543241313,0.007872993126511574,-0.9009313583374023,-2.244436740875244,1.7214348740074963
1126,27.32162814708862,1.0,0.3,9.231370735831488,0.0180105809122324,-0.8875335454940796,-2.1559953689575195,2.126415986409292
1173,29.61595643512811,1.0,0.3,9.198943531370428,0.0044102719984948635,-0.7282973527908325,-1.7567670345306396,0.11739661499305509
1218,51.43759909265459,1.0,0.3,9.292948812157983,0.00502684386447072,-0.8433527946472168,-2.0783162117004395,1.502225117267077
1232,12.070617279894554,1.0,0.3,9.255402386027715,0.005065086297690868,-0.7095354199409485,-1.6949715614318848,1.368237002257132
1323,185.8746941954073,1.0,0.3,11.007040286736707,0.028776410967111588,-0.6446042060852051,-1.4729151725769043,2.5117957817313306
1348,25.932607309270278,1.0,0.3,10.95793983434006,0.008216389454901218,-1.0127882957458496,-2.627835273742676,2.006063025605018
1362,8.221055666221751,1.0,0.3,10.908609967459885,5.300970224197954e-05,-1.0335477590560913,-2.769704818725586,0.9541246373667137
1385,10.423562621791925,1.0,0.3,10.83603172626506,0.0018213448347523808,-0.7834951877593994,-1.8318755626678467,0.32104346337452255
1395,7.7590268495625345,1.0,0.3,10.80056821424721,0.0010764801409095526,-0.823760986328125,-2.0091347694396973,1.1781250003895796
1412,10.070268485511617,1.0,0.3,10.747348087737963,3.439591091591865e-05,-0.6922762393951416,-1.5990138053894043,0.7553072810768326
1439,33.63036063764274,1.0,0.3,10.720597146094644,0.016661830246448517,-0.7008794546127319,-1.6037969589233398,2.084701794231407
1468,35.22900326086504,1.0,0.3,10.697204619452565,0.005699018947780132,-0.7840869426727295,-2.01529598236084,1.591638584689892
1486,10.492332098093238,1.0,0.3,10.645045188158754,0.0004310643707867712,-0.8259581327438354,-2.113969326019287,0.6049447381660382
1505,12.713878731613448,1.0,0.3,10.593984877326712,2.9524811907322146e-05,-0.8151854872703552,-2.105219841003418,0.8727497024899211
1536,25.203772790157974,1.0,0.3,10.544503437608247,0.007628437597304583,-0.7453897595405579,-1.7540016174316406,1.6663563589514698
1558,18.866863338273593,1.0,0.3,10.497932628965893,2.3997742459869187e-07,-0.7403477430343628,-1.7104270458221436,0.7454903780845421
1576,18.738507254585315,1.0,0.3,10.462024429441394,0.008647232316434383,-0.8442363142967224,-2.0973172187805176,1.8171050975577911
1597,21.470698288069034,1.0,0.3,10.425541277759923,0.006344242487102747,-0.7005309462547302,-1.5845293998718262,1.5309331377525512
1611,10.758970436905937,1.0,0.3,10.389366354721112,0.0013942851219326258,-0.8237220048904419,-2.043766736984253,1.2116622304666804
1632,25.385962951177177,1.0,0.3,10.36339007697793,0.014207664877176285,-0.8266810774803162,-1.96329927444458,2.0619547367197857
1663,19.060838962323274,1.0,0.3,10.306249942718054,6.606699753319845e-05,-0.7459481358528137,-1.8428447246551514,0.8297189590428147
1699,33.679331233571006,1.0,0.3,10.280804942472884,0.0006491609383374453,-0.8262566328048706,-1.9671611785888672,1.0881975217734445
1714,13.466893202374225,1.0,0.3,10.248647400280394,0.0061977338045835495,-0.8323180675506592,-2.112863779067993,1.6391498230060453
1729,9.628753025043292,1.0,0.3,10.212172669438349,9.287797729484737e-05,-0.7560997009277344,-1.6306524276733398,0.8545176938559329
1748,12.93800221719025,1.0,0.3,10.172293962263725,0.0005225325003266335,-0.80084228515625,-1.8522093296051025,1.0333704404583557
1758,8.666392491563462,1.0,0.3,10.147258114348377,0.0036638726014643908,-0.7937257289886475,-2.067073345184326,1.4079385240955729
1773,11.898958065526262,1.0,0.3,10.114393177307115,0.0019117643823847175,-0.8252134919166565,-2.138244152069092,1.2674524466418844
1790,14.769334655501973,1.0,0.3,10.081931074813015,0.0012409798800945282,-0.9412472248077393,-2.382220983505249,1.2964088842541346
1820,29.55136047892482,1.0,0.3,10.05746698440638,0.001590547850355506,-0.8408216238021851,-1.934899091720581,1.2419302597953634
1841,21.719117507520412,1.0,0.3,10.029937620155243,0.005911230109632015,-0.9305232763290405,-2.2666659355163574,1.701670298603533
1867,9.686252666803641,1.0,0.3,9.977228254314518,0.006632903590798378,-0.9641280770301819,-2.186708450317383,0.1515563420543259
1879,10.210191172829555,1.0,0.3,9.951777011108009,0.0019690105691552162,-0.7067512273788452,-1.7905359268188477,1.1483467031578785
1908,19.79637907471421,1.0,0.3,9.912417523349193,0.0005432023899629712,-0.8720771670341492,-2.2216477394104004,1.103102896078775
1934,24.979280646541035,1.0,0.3,9.8871244498253,0.00486057298257947,-0.7692919969558716,-1.7389686107635498,1.4586006430982923
1946,9.02282986483499,1.0,0.3,9.862219926371091,0.00025586385163478553,-0.9510485529899597,-2.461942195892334,1.108802072083418
1973,17.131598438184184,1.0,0.3,9.822584445680787,0.0013772149104624987,-0.8427119255065918,-1.9995336532592773,0.4781874766006516
1989,11.587642884970327,1.0,0.3,9.793513123734291,0.0003130199038423598,-0.9244019389152527,-2.372756004333496,1.0976723879606956
2013,14.031919189776035,1.0,0.3,9.754347588099813,0.00033110775984823704,-0.9173318147659302,-2.2815322875976562,0.739838102409256
2026,12.584105596771275,1.0,0.3,9.731760232606693,0.010860392823815346,-0.7822245359420776,-1.8419513702392578,1.7964024909677012
2052,21.706752917710762,1.0,0.3,9.704343536546418,0.00780400400981307,-0.8605412244796753,-2.044797420501709,1.7178255398022522
2071,11.320423249659713,1.0,0.3,9.672032725886837,0.0022790508810430765,-0.8795472383499146,-1.787839412689209,0.41781010119465856
2095,13.076513787711345,1.0,0.3,9.635195811479274,0.0009176968014799058,-0.920433759689331,-2.1771507263183594,0.6285498024791354
2131,32.27541423673416,1.0,0.3,9.622778966540695,0.004856897052377462,-0.8970438241958618,-2.0269274711608887,1.5676691436918815
2164,23.30972431235791,1.0,0.3,9.592922583053968,0.0028179578948765993,-0.9152697324752808,-2.005897045135498,0.4060347564713277
2191,23.393269108778487,1.0,0.3,9.57059653062942,0.00041359360329806805,-0.8641093373298645,-2.0510635375976562,1.0587465266574019
2210,13.997164699674784,1.0,0.3,9.543767238416079,0.003118374850600958,-0.7876577973365784,-1.834635853767395,1.32060473564747
2239,15.24819025178665,1.0,0.3,9.50548315025408,0.001994970254600048,-0.8232256174087524,-1.7739839553833008,0.3986623623586355
2253,7.810613044150247,1.0,0.3,9.481180762417953,0.0005193605902604759,-0.9394196271896362,-2.1427242755889893,0.7233483278106276
2270,11.252567116746299,1.0,0.3,9.455390072386473,0.0003578650066629052,-0.922837495803833,-2.1944222450256348,1.1017081757732814
2290,18.871915780935495,1.0,0.3,9.434708984185683,0.002420573029667139,-0.9338595271110535,-2.316779136657715,1.3980407378903998
2311,13.423547459818034,1.0,0.3,9.407172838842886,5.221008905209601e-05,-0.8957504034042358,-2.14561128616333,0.9637233514879393
2347,32.17491479294183,1.0,0.3,9.399189858035344,0.00022147345589473844,-0.8536613583564758,-1.8516161441802979,0.9935399094948615
2354,4.643845625014286,1.0,0.3,9.385401491384005,0.0001253958762390539,-0.9981576800346375,-2.449435234069824,1.1032556495818255
2375,15.875228247584753,1.0,0.3,9.360757579819047,0.0013190631289035082,-0.9777183532714844,-2.405099630355835,1.3176908989807785
2390,7.325769917179314,1.0,0.3,9.336478221417618,0.001909843529574573,-0.9482995271682739,-2.0590434074401855,0.5402790023866819
2405,10.534383518353339,1.0,0.3,9.314371423468232,3.693506005220115e-05,-0.8604813814163208,-1.8776006698608398,0.9170887677940311
2423,16.280045922560248,1.0,0.3,9.294468810663524,0.001945365802384913,-0.8377767205238342,-2.0661473274230957,1.247721373985097
2435,7.819871547138482,1.0,0.3,9.275413969294359,7.360362985764368e-08,-0.8236182928085327,-1.6107981204986572,0.8211018459991466
2455,9.45780566065282,1.0,0.3,9.247317261092435,0.003504390362650156,-0.9650665521621704,-1.7254762649536133,0.41764481197429987
2475,17.8638384898672,1.0,0.3,9.22866170620155,0.004913268610835075,-0.9254646897315979,-2.20121431350708,1.572345037356008
2503,15.722202577538233,1.0,0.3,9.200102865321286,0.0018184343352913857,-1.0710299015045166,-2.474733829498291,0.6787088551854891
2547,33.21278565235529,1.0,0.3,9.195334708450282,3.0167157092364505e-05,-0.932091236114502,-1.9743571281433105,0.881586209187774
2557,7.558295683585216,1.0,0.3,9.180039268228757,0.001994433579966426,-0.9596397280693054,-2.2723147869110107,1.3696118474082266
2571,11.997186311879423,1.0,0.3,9.162966547515698,0.003598166396841407,-0.821101725101471,-1.8384602069854736,1.3707396314746794
2621,20.65776234288449,1.0,0.3,9.129219492996516,0.009175085462629795,-1.0217543840408325,-1.818451166152954,0.1472968465680679
2656,22.726805305128185,1.0,0.3,9.106522467471432,3.417937841732055e-05,-0.8806960582733154,-1.8346807956695557,0.9339356619280602
2665,7.3549395806336975,1.0,0.3,9.09328888691873,0.000987091101706028,-1.0112837553024292,-2.288471221923828,1.2969767627278244
2687,14.94158527624317,1.0,0.3,9.07240345161641,0.0019288903567939997,-0.7822051048278809,-1.4375033378601074,0.38375291224796565
2711,6.611229954728489,1.0,0.3,9.041266426932538,0.016553210094571114,-1.1650846004486084,-2.030564785003662,0.0018416854874184763
2738,37.53663224296806,1.0,0.3,9.050181067305122,0.019421005621552467,-0.6912832260131836,-1.4075345993041992,1.9525098783077377
2753,12.48694791738133,1.0,0.3,9.033729997863647,0.002127969404682517,-0.9321697354316711,-2.227306365966797,1.3488949706328097
2786,22.9722635829577,1.0,0.3,9.014712130979156,0.001978923100978136,-0.8644818067550659,-1.3449134826660156,0.46346150140788317
2797,6.902008317741335,1.0,0.3,8.999613091403864,0.00012215375318191946,-1.0229815244674683,-1.9546325206756592,0.9235149532522141
2812,9.21329466572351,1.0,0.3,8.981346510940574,0.0024950739461928606,-1.0129677057266235,-2.280999183654785,0.5643430207209681
2833,12.065511492149595,1.0,0.3,8.959573584089704,0.0027056047692894936,-0.9608574509620667,-1.865159034729004,0.4948213974319503
2874,32.13797950716411,1.0,0.3,8.957889955351154,0.0008088223985396326,-0.9697315692901611,-1.7957179546356201,1.2244921341068231
2891,11.448758607669038,1.0,0.3,8.939934898515911,0.0002760000352282077,-1.006283164024353,-2.3682336807250977,1.1548044640863788
2908,10.235345959020405,1.0,0.3,8.92113952362487,2.087046050291974e-05,-0.9653598666191101,-2.052523612976074,0.9246043224567746
2920,8.733811352773952,1.0,0.3,8.906850260200198,0.0002550242643337697,-1.0364727973937988,-2.4381189346313477,1.1787104475779822
2943,22.08981351045247,1.0,0.3,8.89507313680282,0.006836678832769394,-0.9812428951263428,-2.1536176204681396,1.7167249131999367
2952,7.74874469905578,1.0,0.3,8.883662098567319,0.003974895924329758,-1.0309810638427734,-2.466193675994873,1.5910671958522025
2976,23.899162681218456,1.0,0.3,8.874626271254737,0.0016559987561777234,-0.9674011468887329,-1.958070993423462,1.328544931336473
3022,59.502773862732745,1.0,0.3,8.942621981553568,0.025672854855656624,-0.9224193096160889,-1.9704465866088867,2.355273420051502
3040,12.276643565487447,1.0,0.3,8.92489707373504,0.002022195141762495,-1.100578784942627,-2.3121352195739746,0.6992366588060017
3060,13.13606875474227,1.0,0.3,8.90634340836119,0.000732792483177036,-1.0915794372558594,-2.2155022621154785,0.8504834633945239
3111,27.100504400669156,1.0,0.3,8.890893162494715,0.027720792219042778,-1.1828765869140625,-1.8330557346343994,-0.2974182448150432
3135,11.178372335797494,1.0,0.3,8.868227983660214,0.015529952943325043,-1.1713457107543945,-1.9421815872192383,0.06619402183339052
3166,35.51342727327981,1.0,0.3,8.874624543249238,0.0014667173381894827,-1.0671577453613281,-2.4070448875427246,1.4070358825840457
3175,5.64842007039628,1.0,0.3,8.863126078220889,0.0006473893881775439,-0.9468131065368652,-1.698045253753662,0.7213010185702202
3189,10.742422693080282,1.0,0.3,8.849120365937347,0.0011526746675372124,-1.111578345298767,-1.911789894104004,0.8111412742883788
3212,10.74483567885156,1.0,0.3,8.828416457953697,0.005080186761915684,-1.3517825603485107,-2.4314472675323486,0.7225332660468551
3228,14.607798434052592,1.0,0.3,8.815646743873243,0.002984581748023629,-0.924680233001709,-1.5953083038330078,1.4062907661431545
3243,7.803107453881843,1.0,0.3,8.79971904592037,0.002658290322870016,-1.167856216430664,-2.2085533142089844,0.7141548620125966
3268,30.466888567756744,1.0,0.3,8.800352600132383,0.02771737240254879,-0.9051092863082886,-1.7397699356079102,2.3702392358592452
3286,18.951623925444068,1.0,0.3,8.790383313997127,0.007054043468087912,-1.0915697813034058,-2.32651948928833,1.8298596123838935
3301,8.927924983848454,1.0,0.3,8.775283059717577,0.0007251859060488641,-1.0876727104187012,-2.144524574279785,0.8513606327970829
3316,8.60799216232206,1.0,0.3,8.760224443267532,0.00168112653773278,-1.072472333908081,-1.9497790336608887,0.7132895107353938
3329,10.157342044586638,1.0,0.3,8.747820685826596,0.0005420204834081233,-0.9537227153778076,-1.7975664138793945,1.1573836562988387
3348,13.471401295796017,1.0,0.3,8.732760290847,0.001882252050563693,-1.0859366655349731,-1.952202558517456,0.7070664420093251
3370,15.599947315227585,1.0,0.3,8.718434051221305,5.660677925334312e-05,-1.122680425643921,-2.310051918029785,1.188275683262213
3391,10.193684588148193,1.0,0.3,8.699383305664066,0.00284861633554101,-1.0099443197250366,-1.6002662181854248,0.545637011674808
3407,8.118566792712732,1.0,0.3,8.683770796363666,0.004878936801105738,-1.2949790954589844,-2.4637722969055176,0.6884229569781986
3440,40.19976560055831,1.0,0.3,8.699842452378157,0.012169516645371914,-1.0891519784927368,-2.3082001209259033,2.048879691210596
