step,episode_return
1000,28.661247118064676
2000,31.20650506010905
3000,29.635217260851412
4000,29.834082753585655
5000,29.020655659627106
6000,30.491726940219145
7000,33.955859562649195
8000,30.391057100188092
9000,27.102338712218845
10000,42.15535901276425
11000,32.20674196674824
12000,32.89142867085884
13000,35.114551355279076
14000,31.69073973191705
15000,48.41583789708524
16000,28.33665535531553
17000,30.228462126090374
18000,28.97769144339074
19000,31.138953205914184
20000,39.84563341461966
21000,31.549023172682908
22000,29.50767313654502
23000,31.428007882290895
24000,30.716460791296317
25000,33.0265987446539
26000,35.91307430340368
27000,32.83506018537393
28000,29.85262204213615
29000,31.123578987441256
30000,29.08604133498518
31000,27.41378875622047
32000,29.146240142110507
33000,30.49379543721482
34000,32.40866159143143
35000,36.11195482927423
36000,33.95509350120095
37000,33.52954332743301
38000,31.51701951549083
39000,35.9969451979345
40000,34.90604059997412
41000,35.9888834653921
42000,30.78055580123744
43000,64.56186866688029
44000,33.96936162336276
45000,39.967833296996524
46000,29.48607956485106
47000,48.04084072443603
48000,50.21859135178298
49000,45.24608198231408
50000,45.54487107125404
51000,40.58428923435888
52000,46.78147890403414
53000,47.81870172271875
54000,33.73097697318412
55000,45.890655057066034
56000,54.30236483675614
57000,45.31148863480181
58000,34.22676128018948
59000,55.03044768526867
60000,48.45116705513396
61000,36.85905713547031
62000,46.61970213495458
63000,37.07620001285645
64000,46.7183992307294
65000,50.3427063000998
66000,46.862942381971784
67000,69.88184349755245
68000,40.38810653519826
69000,71.68913394849987
70000,42.80272324297647
71000,39.239393565693106
72000,44.19790363495007
73000,37.05132084938297
74000,72.70426136464711
75000,69.86052499863453
76000,33.925672648052306
77000,37.27803396007195
78000,49.6035990121131
79000,44.16541273606656
80000,47.12163603824127
81000,44.34590255490565
82000,44.781798098622254
83000,48.08150301256017
84000,45.46659670964192
85000,41.841388343269095
86000,39.025475190275856
87000,44.82752347393244
88000,38.660824807047376
89000,46.15775595735349
90000,44.87438702461784
91000,55.606213001062045
92000,47.08031690006815
93000,52.78838335250888
94000,44.91744309324946
95000,44.744673349060136
96000,59.244900197398984
97000,46.6120893996206
98000,49.14001666133334
99000,48.14317551227071
100000,47.67653978971932
101000,48.907473907918586
102000,52.26580406426451
103000,67.65269827869186
104000,54.69118422048571
105000,54.45730635425601
106000,45.1912369887859
107000,45.329601833630825
108000,49.05441536969049
109000,50.913707898763036
110000,45.26641404684195
111000,61.8676451389886
112000,44.79971120933288
113000,54.68813605991085
114000,44.77895171983138
115000,45.347138269967616
116000,56.691367864975476
117000,75.98286946716267
118000,59.973471397690425
119000,62.10914227010198
120000,64.65855754920132
121000,63.006541191281876
122000,44.799306946350235
123000,72.9695820267288
124000,46.72570263796012
125000,48.355653283358386
126000,46.56420804660692
127000,47.21631982049185
128000,46.61159284706215
129000,46.28793332644852
130000,67.07768815260103
131000,46.528929330975224
132000,46.606479779161056
133000,59.44897670550591
134000,45.95024812844623
135000,47.97770865228628
136000,52.75203331495788
137000,45.11420272557106
138000,63.197851833022945
139000,79.88858764483706
140000,50.02347311217178
141000,44.61129468396229
142000,46.13496572412866
143000,92.96682787425121
144000,50.63710136231456
145000,74.27059177800847
146000,71.87615363186434
147000,60.79114126422727
148000,28.23969346102142
149000,61.30610054992413
150000,48.11033913483705
151000,68.64614215414929
152000,43.04235177365755
153000,28.385391318535046
154000,37.22615964610614
155000,49.69426379518095
156000,48.316394656229924
157000,47.56016612621626
158000,62.44798920929308
159000,62.70961083005163
160000,51.252576771745886
161000,49.016955225567216
162000,55.08603746744033
163000,67.29674096734767
164000,51.38759408892011
165000,51.0630926907834
166000,59.53563890586891
167000,53.38228664625826
168000,77.63012429032976
169000,53.636593244037
170000,16.84968281663265
171000,50.899997018844026
172000,69.78274042248523
173000,69.0225692237412
174000,61.63422702458709
175000,53.20829672862639
176000,68.24436633567052
177000,73.82997523936973
178000,53.66475256753088
179000,71.29583673358844
180000,69.38295310288969
181000,54.4328749347702
182000,103.51205578763184
183000,45.184549294054165
184000,56.12486996732713
185000,64.75456469117235
186000,50.47830551075178
187000,53.098692232328894
188000,67.54566325985358
189000,66.39266423809424
190000,70.79659691391821
191000,56.22625282664423
192000,61.728851369813405
193000,71.54696110927793
194000,71.89480988023693
195000,53.6503911611733
196000,71.8154602180244
197000,58.27538937891522
198000,70.37254561691677
199000,55.87431469397702
200000,55.069277663478125
201000,58.11910957884578
202000,31.963397436148014
203000,57.47026773180009
204000,61.73030985359408
205000,42.815965239440146
206000,49.70770823290925
207000,67.3233058688514
208000,77.53802516403115
209000,68.52445978137064
210000,61.23250685298462
211000,74.73036938419418
212000,73.57405790929491
213000,67.42325147332944
214000,66.59538819345075
215000,63.440741579875784
216000,57.72241645639481
217000,65.01879615329442
218000,70.47389605650476
219000,73.95399411512989
220000,13.352492141547502
221000,17.49552771241892
222000,52.908676768017216
223000,70.0595293313506
224000,46.973714744176704
225000,47.70945655267295
226000,35.271419287395496
227000,70.34732578953941
228000,49.46727712166043
229000,70.17580208879976
230000,54.842245008169115
231000,54.54326834213931
232000,56.57824771163675
233000,62.608085801573814
234000,59.70536495007721
235000,53.925995302493604
236000,69.14314142907773
237000,49.0746598866331
238000,41.95797217391248
239000,71.50147179702007
240000,70.55841152323082
241000,71.24253361124002
242000,58.68883006032034
243000,74.97782853573528
244000,75.72997944486174
245000,64.10601962668123
246000,72.716958147608
247000,45.36576375887397
248000,75.7844789315619
249000,50.494614029567174
250000,50.5909155478749
251000,73.72801661556974
252000,75.1673561908233
253000,73.21665143519985
254000,51.43313058877575
255000,76.65757893241889
256000,46.58129075388135
257000,48.91704807094989
258000,79.43547463845421
259000,74.57305999638217
260000,76.76283685997693
261000,75.72024588905668
262000,54.399767089604055
263000,83.95164914832627
264000,62.63751871969903
265000,62.038285052084646
266000,78.55087406047515
267000,70.95164989227285
268000,17.573086275505467
269000,79.72560361515306
270000,75.84547457399356
271000,75.23652612348575
272000,75.00567167617017
273000,76.24633640146952
274000,75.62361835322558
275000,80.57179767695501
276000,75.10214719175607
277000,80.79660768242236
278000,78.44566093038145
279000,86.24391385780432
280000,86.31607232549666
281000,75.06814514955066
282000,79.67902047202831
283000,65.24840321072064
284000,79.94885001695306
285000,81.0292506971673
286000,61.82345482134366
287000,80.98947652863542
288000,61.92907419361554
289000,116.4114224625583
290000,73.55090349861577
291000,86.61560713208029
292000,86.50177891436475
293000,59.849446131668415
294000,83.48678543238739
295000,81.11243588062153
296000,75.87758276248736
297000,78.27132610985399
298000,75.78836994011024
299000,83.62837657697743
300000,65.84301912700562
301000,57.468928565500065
302000,54.42817777647012
303000,86.69375889276188
304000,50.4055958304635
305000,88.72157505312101
306000,49.57292845054069
307000,90.78839605511199
308000,91.11845151525944
309000,61.00415430133826
310000,93.14798259779228
311000,89.25220153322108
312000,52.823281650243345
313000,62.453731862661535
314000,67.76343387960753
315000,73.94975716449075
316000,85.49599702746778
317000,73.58294797079756
318000,92.78157594150461
319000,79.37100729949829
320000,67.03273292966976
321000,17.687026459126958
322000,79.11891029508391
323000,42.55627673495792
324000,90.03751062683291
325000,50.2223990364077
326000,54.441121420970006
327000,81.59724480789774
328000,75.46037897843925
329000,62.082225338673496
330000,63.10658309291167
331000,89.48555362814385
332000,66.57033370106687
333000,89.93444257275253
334000,66.25000350278906
335000,80.96267514706958
336000,70.55874386235868
337000,81.86826082091245
338000,77.09499984368465
339000,86.18590576113867
340000,88.46627339866104
341000,79.29834146851965
342000,95.16695176183069
343000,91.0237965184339
344000,71.7552584140084
345000,61.09221674944858
346000,90.48360032492458
347000,103.08041203269939
348000,73.7874416636182
349000,75.9304731905499
350000,82.87119703651757
351000,82.42739255310514
352000,76.45459891120574
353000,82.22232489629596
354000,94.63953951494558
355000,77.4205698460054
356000,78.18947770554318
357000,90.63751320218421
358000,81.94591153283974
359000,89.0061971602874
360000,89.32087846953038
361000,87.88492146857882
362000,92.84844156238931
363000,96.93742043782643
364000,81.81887104443993
365000,74.66313976950093
366000,51.82949359968843
367000,50.11772969019089
368000,51.14329952868526
369000,89.4764988927789
370000,46.4513566524538
371000,65.08149512172854
372000,58.989836625184374
373000,80.66269016921295
374000,57.168724799064364
375000,48.54018873086309
376000,92.72169931472759
377000,55.14982774943661
378000,87.34045942450489
379000,57.46678622472452
380000,56.32990760385698
381000,58.645003946029455
382000,59.20695366084745
383000,92.91943897239815
384000,81.04854305335517
385000,93.50146352009226
386000,58.72644553766701
387000,56.00620838721176
388000,91.16465409725868
389000,57.803100771299164
390000,90.07942907848664
391000,59.772910563982634
392000,58.81063011180335
393000,51.81114071105184
394000,88.38199027895558
395000,94.70681657376515
396000,90.98645083807153
397000,100.17818462238874
398000,57.36780944744297
399000,61.6571247277051
400000,67.01993455333972
401000,88.51796195291843
402000,97.40130734633648
403000,95.94703615188187
404000,59.57054039266518
405000,62.27237204207501
406000,91.88476422580017
407000,92.12863252954801
408000,70.07119873734248
409000,96.37956886503274
410000,91.20785718512992
411000,77.53091351439994
412000,62.67980240394078
413000,86.52380366736989
414000,86.40532976730603
415000,90.83813205960797
416000,55.25224869568047
417000,57.48387060374232
418000,62.588160877228525
419000,61.96686642443894
420000,69.09296758788153
421000,79.90340114921047
422000,61.406567912352116
423000,86.61780706952165
424000,67.87600465346193
425000,80.85260919186084
426000,81.69749614125261
427000,84.80964301541138
428000,89.06427916089636
429000,83.63521767613535
430000,88.01088194908829
431000,104.53305633014712
432000,93.59135014530221
433000,72.98964646902729
434000,92.08246104778775
435000,82.56390261170759
436000,83.11123466555036
437000,84.89954775646088
438000,85.71369458267401
439000,76.32020380899134
440000,81.09493996824271
441000,83.63143727194718
442000,69.13093362494867
443000,75.78557806677607
444000,87.77353699406802
445000,81.1827376705811
446000,51.24635063945342
447000,78.059177845427
448000,92.13541495256763
449000,82.3318460364172
450000,81.42969781096527
451000,68.50771390814893
452000,83.46060678931659
453000,64.08742894296884
454000,68.08913529797357
455000,85.51743827191864
456000,89.50244391447869
457000,90.51538402437875
458000,83.05002129430204
459000,83.824278730698
460000,81.48545333975915
461000,91.04992839347831
462000,91.2732765072427
463000,71.84008996635788
464000,90.71269987777309
465000,73.71666602215795
466000,78.07770511956998
467000,82.8476475452949
468000,77.07900014297486
469000,85.07023569929082
470000,76.52680812434534
471000,99.89862403872438
472000,88.69627423482274
473000,92.17345080923813
474000,93.38162601020053
475000,84.21934279352683
476000,95.74860465687786
477000,100.94426673851973
478000,76.72589398860198
479000,80.47371571560201
480000,81.64699884169247
