step,episode_return
1000,29.469786425916745
2000,33.43197254658293
3000,33.92053499077568
4000,30.89553836801438
5000,29.393853382857937
6000,31.639245246009015
7000,38.848699979209734
8000,34.55417532179637
9000,34.83916690891362
10000,32.25836971717836
11000,27.256416604873838
12000,49.62094845570343
13000,28.307846634755382
14000,31.370134090817782
15000,39.41613305648012
16000,30.26835497814212
17000,30.69033491615362
18000,35.27960802364882
19000,30.28026297890378
20000,36.09468428032069
21000,30.997977114121063
22000,31.549697610063248
23000,36.84191464461106
24000,32.93346295280254
25000,29.9473997419279
26000,28.849920499346148
27000,31.40789475921424
28000,39.189737461682654
29000,28.63458176222174
30000,36.01546749445245
31000,35.13576628408362
32000,38.16522606954311
33000,30.909836682812752
34000,31.011543219103014
35000,33.65363524577554
36000,32.926946185376245
37000,30.40894798285066
38000,32.04078393439928
39000,30.922423994202354
40000,47.84130430872773
41000,36.97987116273784
42000,27.473447499993586
43000,33.91628908066704
44000,31.68319706703788
45000,29.453673654857962
46000,34.30326417928372
47000,32.200398626049974
48000,31.453245653831363
49000,35.29075988005127
50000,29.616994822492448
51000,31.648107789906128
52000,30.8947506203374
53000,33.88709110994692
54000,32.73493376021157
55000,31.969632696975278
56000,36.74928653850475
57000,33.532192507097626
58000,31.25028205950811
59000,36.40369527514139
60000,28.812787996644875
61000,49.23716594607442
62000,33.26822924353651
63000,33.01190651541976
64000,29.98208828083626
65000,34.39808744986797
66000,32.916548492442686
67000,33.3860030670624
68000,33.52583675881987
69000,35.61362074639602
70000,32.34420884235381
71000,40.36576190003433
72000,34.779828136670126
73000,34.03633536750128
74000,36.17228861664542
75000,32.97455032097102
76000,40.76403539791799
77000,32.850620879980276
78000,39.59267370201944
79000,45.50412295606213
80000,44.80196154318607
81000,41.39799480653982
82000,44.12547672006535
83000,46.33767368518078
84000,33.818105513495375
85000,41.25343437877645
86000,46.004973640626524
87000,31.447365576737216
88000,46.174585756629405
89000,33.79307158248052
90000,46.30412524978792
91000,35.544807075574376
92000,47.36349859759956
93000,49.76320438276328
94000,31.053125442989803
95000,43.890848707280696
96000,51.69648268639684
97000,32.95825652693818
98000,35.887108944861474
99000,52.84305894321101
100000,59.48017704571522
101000,55.98599557562072
102000,56.56414474831619
103000,35.27409326377667
104000,58.367350758567554
105000,38.835797729703664
106000,59.72064574049585
107000,41.32808187166371
108000,34.24337515167849
109000,60.36106535766332
110000,33.03870513353311
111000,35.539858250097296
112000,36.98389064385464
113000,63.022010263462406
114000,35.39381782568069
115000,64.29586589550625
116000,69.16856957097113
117000,67.59337717502828
118000,36.654420435163466
119000,69.72458373068926
120000,36.51972489741798
121000,75.04163104708834
122000,74.361737677668
123000,33.49854844455119
124000,35.746820759942935
125000,74.6877002664692
126000,54.43505107927763
127000,36.70062788920542
128000,54.28937685653914
129000,59.81201740441854
130000,54.565066709443286
131000,37.306952780329816
132000,37.05584429817403
133000,48.724196397659796
134000,58.77833364649665
135000,55.14116854981806
136000,33.74884545456545
137000,58.70373050268438
138000,60.884088343700384
139000,57.46160100632711
140000,32.21549533470343
141000,60.28898823923327
142000,56.93824336024554
143000,56.877235216403896
144000,57.61160688137037
145000,60.271048559042924
146000,61.250435061052094
147000,60.4573091439972
148000,65.1270986381222
149000,33.64843995312615
150000,33.46965159088531
151000,63.200576432798705
152000,40.88503839750909
153000,66.68991528691618
154000,67.03723213124742
155000,36.56301752015578
156000,35.65362054854767
157000,67.09640398116257
158000,36.64266191208639
159000,64.23404713615525
160000,68.24459821414062
161000,50.08751655981911
162000,41.913696604200126
163000,71.57022390881427
164000,43.97654315890121
165000,41.763909195198664
166000,66.27282455122095
167000,70.0487897904542
168000,41.25143851444245
169000,68.04069176254654
170000,69.60756575004018
171000,36.3965005332683
172000,65.7367185213822
173000,69.42114658564773
174000,35.474960070987215
175000,70.08690838282244
176000,34.15915559086334
177000,33.39865300441596
178000,34.39066931785009
179000,35.30751870050768
180000,32.15017899910583
181000,32.359466335043486
182000,33.664496112118385
183000,45.52784478828756
184000,37.32809181125632
185000,33.15363112352846
186000,73.07871606915216
187000,72.16564786186602
188000,78.1329390096648
189000,68.83523538045772
190000,72.46607151132847
