step,mean,std,n,ci95_low,ci95_high
10000,58.42346124577934,0.7142851377873719,3,57.61517152128315,59.231750970275534
20000,45.738117672662135,16.96396939454216,3,26.541579171593693,64.93465617373057
30000,82.10716597498781,3.260730465597631,3,78.4173020953353,85.79702985464031
40000,113.7784373130858,31.486029924096076,3,78.14864032240243,149.40823430376918
50000,54.742369631968394,39.293422390890115,3,10.277676362234722,99.20706290170207
60000,171.79381219092548,7.932294458741045,3,162.81757600247627,180.77004837937469
70000,163.8135004678773,29.539621466660485,3,130.38627199302658,197.24072894272803
80000,128.23816132713793,45.573527882846655,3,76.66685968861637,179.8094629656595
90000,165.0780921125975,110.04454326290433,3,40.550968628250516,289.60521559694445
100000,198.44583557258838,34.805776198452676,3,159.05939202782855,237.8322791173482
110000,214.63786833859902,32.607668155363115,3,177.73881820379506,251.53691847340298
120000,211.52988035416107,28.208890387904503,3,179.60851585452633,243.4512448537958
130000,208.57668574667483,29.84861536528473,3,174.79979775914873,242.35357373420092
140000,231.23231422216205,81.20316694802216,3,139.34228044104026,323.12234800328383
150000,241.3825626702807,69.8076678948308,3,162.3877500031428,320.3773753374186
160000,241.4761938874933,172.12651088680855,3,46.69671059296016,436.2556771820265
170000,264.9287016225737,117.58926223596566,3,131.86392489931495,397.9934783458325
180000,211.17098891212945,177.422847905829,3,10.398136074441453,411.94384174981747
190000,141.00808562202,85.57493240107745,3,44.170933517033646,237.84523772700635
200000,57.42477087887477,39.42273443588057,3,12.81374725493108,102.03579450281845
210000,94.99158185900734,99.1171521326453,3,-17.170034492572697,207.1531982105874
220000,200.80885477806694,17.263206073043794,3,181.27369809830523,220.34401145782866
230000,94.88406247720674,85.32955457158488,3,-1.675418474194629,191.4435434286081
240000,151.8629066742766,95.44393808359891,3,43.857923317912324,259.86789003064087
250000,151.34306015041525,105.25020527179596,3,32.24124083238311,270.4448794684474
260000,145.18855960663208,96.7149881336599,3,35.745247716697676,254.63187149656648
270000,229.49585086473357,24.120136639232044,3,202.20134679689326,256.7903549325739
280000,175.62043402105562,26.709307803286887,3,145.39600696286695,205.84486107924428
290000,163.02125561764103,115.60700588124536,3,32.19961312478347,293.8428981104986
300000,282.1488426609167,58.74270693579216,3,215.6752120427952,348.6224732790382
310000,186.01569001790924,3.94291490539057,3,181.55386177315194,190.47751826266654
320000,224.81100977838972,141.6431418606112,3,64.52670585749678,385.09531369928266
330000,198.02998215515723,149.1679819933911,3,29.23052002077634,366.8294442895381
340000,194.05263697658742,19.74054243989911,3,171.71411029300245,216.3911636601724
350000,155.15657274928014,126.02135091114829,3,12.549989439784298,297.76315605877596
360000,212.30706315288975,146.5450982531915,3,46.475673380085226,378.1384529256943
370000,221.12054702921978,21.09108382718595,3,197.2537388959713,244.98735516246825
380000,243.93430845272349,98.9675936751905,3,131.94193342785883,355.92668347758814
390000,209.90801359417833,74.25950177770969,3,125.87547664533189,293.94055054302476
400000,277.5672425797539,211.13073834074177,3,38.65032089389973,516.4841642656081
410000,138.93391530001816,93.44152369228424,3,33.194877139849126,244.6729534601872
420000,180.058305954176,47.37069500485945,3,126.45331826917568,233.66329363917635
430000,223.47877748962682,10.969577710244721,3,211.06553174757045,235.8920232316832
440000,137.19337745314888,93.26696243346247,3,31.65187395293067,242.7348809533671
450000,277.1418362797045,120.16845208127292,3,141.15843149154628,413.1252410678627
460000,168.43375834856965,34.02290589244494,3,129.93321595236154,206.93430074477777
470000,365.79518436676864,124.01290061888484,3,225.46137651838168,506.12899221515556
480000,320.4629098360729,234.9514571874998,3,54.59030721082513,586.3355124613207
490000,212.59190038759493,9.304605705293271,3,202.06274783463232,223.12105294055755
500000,269.73601108820895,235.26572481005607,3,3.507781169859527,535.9642410065584
510000,234.33425755991524,166.85332415463225,3,45.52194679282803,423.14656832700246
520000,316.86823590760423,246.5488378367415,3,37.871961636477295,595.8645101787312
530000,285.50927902154694,111.8973755176113,3,158.88547846320412,412.1330795798898
540000,139.46085581574894,97.0590538777963,3,29.628196883822213,249.29351474767566
550000,113.94544702983244,87.415194289846,3,15.025842559000623,212.86505150066426
560000,208.3516389914274,15.946090154955748,3,190.30693928219534,226.39633870065944
570000,239.45295305378,237.76727575022204,3,-29.606048237614402,508.5119543451744
580000,135.9463429040757,89.91178155061198,3,34.20158399220897,237.69110181594243
590000,355.3724043977495,282.93306879205016,3,35.20349687546485,675.5413119200341
600000,233.75022971056603,229.9588429729398,3,-26.47269807963886,493.9731575007709
610000,257.61557652707944,71.033111811828,3,177.23404352424552,337.99710952991336
620000,183.4140325709146,34.93047310981739,3,143.88648118728145,222.94158395454775
630000,209.41227398163406,137.54407880629884,3,53.76649657009281,365.05805139317533
640000,166.28387935527192,115.63322987501172,3,35.432561619888276,297.13519709065554
650000,171.70558858300163,82.80502341112064,3,78.00288357194064,265.4082935940626
