step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
34,50.79324384875138,0.4386226538635051,0.6839592012804632,153.4328105789043,0.0007862887578085065,-1.7280693054199219,-2.3990302085876465,6.030454916834576
50,11.123401509081548,0.5399400387674443,0.5556172509170262,126.48258729138406,1.2441818398656324e-05,-0.8976079225540161,-1.463942050933838,1.3437493985242486
73,17.837942260698856,0.5046831270221468,0.5944323951746364,105.13513481438153,0.00016437166777905077,-1.6183044910430908,-2.601863145828247,2.9662158038852415
94,21.788225250635822,0.4456197806036111,0.673219666312023,92.97416883228401,0.00047586782602593303,-1.2321548461914062,-1.7805132865905762,3.2603300482240334
130,35.366716911690794,0.3985426140558997,0.7527425911797776,80.17809720285555,0.00017485003627371043,-1.5991623401641846,-1.9973204135894775,2.659364366757539
149,19.334755305412198,0.3759463401984433,0.7979862228254303,75.1005640504575,0.0013094195164740086,-1.537001132965088,-1.7573151588439941,4.254582733665124
171,12.537390840618169,0.40547094180232834,0.7398803935653011,70.29146296272971,1.6868554553184367e-07,-1.2872352600097656,-1.5894908905029297,1.2583655819051192
181,7.7662483755608855,0.39799215801188087,0.7537836963889233,68.26416769547853,0.000648407032713294,-1.8391053676605225,-2.2484076023101807,3.577373044871385
197,14.796298917858246,0.38196558622544163,0.7854110705746554,65.53531441403044,0.0013430232647806406,-1.7422332763671875,-2.018101930618286,4.143924377851104
211,13.583472186992207,0.3708544242602557,0.8089427559032382,63.39311850765018,0.002198995789512992,-1.8689121007919312,-2.0869626998901367,4.841634545091193
225,13.00914936529319,0.35956689630925254,0.8343370957652874,61.463728834185964,0.00198065722361207,-1.4980766773223877,-1.5918779373168945,4.233493761105863
238,11.801140033544119,0.3506770961077357,0.8554878642768088,59.81465788333948,0.002482982585206628,-1.9612903594970703,-2.0658583641052246,4.941827119230778
258,16.102131460940665,0.3416415530939863,0.8781133245740437,57.64597825884496,0.0012172494316473603,-0.947724461555481,-0.8802251815795898,2.9589408177375964
291,39.54995679232953,0.33810974989707104,0.8872858593735536,55.247889494946115,0.0033345490228384733,-2.166456937789917,-2.1403517723083496,5.356777012367244
308,9.137482472431826,0.3578000827617447,0.838457044739609,53.78819141708648,0.0002686851948965341,-1.5070034265518188,-1.5535292625427246,0.6253278605024342
321,10.882480862866107,0.3517822338689162,0.8528003154127115,52.733698492787006,0.002530687255784869,-1.912076473236084,-1.978071689605713,4.564894792204013
334,9.165301980367804,0.35082658685539575,0.8551233322680144,51.73449967264699,9.921908349497244e-05,-1.5043447017669678,-1.4840035438537598,2.0196658471193056
367,33.085945805303496,0.3375196597642115,0.8888371131020266,49.99881420726883,0.0028883093036711216,-2.253142833709717,-2.247008800506592,4.940228743299588
387,14.35818727726412,0.33374993942934483,0.8988765676270939,48.8550586547532,0.0010896418243646622,-2.3246240615844727,-2.2978718280792236,3.9373159373175746
411,22.422662953810473,0.3246490020285883,0.9240749182207011,47.70118454216496,0.003011642023921013,-1.9149991273880005,-1.7389731407165527,4.532764934440494
455,24.933954983162035,0.33355409843328726,0.8994043287403999,45.94737354958637,0.0002562716545071453,-2.615079402923584,-2.455911159515381,3.3506272249787505
466,7.847865304899909,0.3319550957541903,0.9037366916100822,45.42213734249182,0.00035311272949911654,-1.9715244770050049,-1.7870864868164062,2.8250652253786566
492,18.329561210162623,0.3307932461502512,0.9069108982465003,44.44518881230014,6.271624442888424e-05,-2.148142099380493,-1.899214267730713,2.5001194956725326
519,22.836654655577842,0.32380637074407626,0.9264796097452577,43.578063085027836,0.002388091292232275,-1.777801513671875,-1.5118341445922852,3.9073787831051776
568,80.70938447653282,0.39469256075418424,0.7600852659263596,43.70499024818491,0.010207590647041798,-2.235389471054077,-2.2758445739746094,6.651019409466444
586,12.009043560050502,0.3937339316019978,0.7619358554630544,43.08446096016746,1.8485556211089715e-05,-1.833252191543579,-1.712306022644043,2.0184930558905165
632,65.01078573171223,0.40614239618822773,0.7386571872712452,42.485345804640374,0.003628000384196639,-2.0035901069641113,-1.8713250160217285,4.562604891294715
643,5.7950310954259825,0.4074905207067418,0.7362134448666123,42.120057546389155,1.6819357142594527e-06,-2.081613063812256,-2.004809617996216,2.026987802253689
674,41.1664529542159,0.41353510668980087,0.7254523138347106,41.523215118141316,0.008977366611361504,-2.260850429534912,-2.1662631034851074,6.195132665866952
698,10.98912239443419,0.42467879020139526,0.7064162537001932,40.870576963076196,0.0011332809226587415,-1.8266754150390625,-1.6356925964355469,0.45079848926953026
729,23.848039224867005,0.42008173331048254,0.7141467391020069,40.1736915221782,0.00010784644837258384,-2.5484063625335693,-2.6374969482421875,2.965606770306411
741,8.575035453102352,0.4192862798764904,0.7155015901983993,39.85521220644666,0.00017759340698830783,-2.0562782287597656,-1.8319671154022217,1.5251509942812076
784,45.81555152320821,0.4110970621989668,0.7297546676575447,39.2356499735976,0.00022736632672604173,-2.059055805206299,-1.8554401397705078,2.6506772657198354
799,11.475325710179272,0.40928830353325707,0.732979656174375,38.89449804641573,2.2447829906013794e-05,-2.491227626800537,-2.4060981273651123,2.3069487711385652
810,9.509597088477873,0.4068248892698726,0.7374180093514168,38.64140534403455,0.0010889547411352396,-2.687051296234131,-2.7159576416015625,3.962191512997527
833,14.627281744881316,0.4066203642038133,0.7377889215839392,38.17921122436184,4.0836090192897245e-05,-2.520677089691162,-2.4371190071105957,2.764654094234704
870,18.131050109176247,0.41363295273013745,0.7252807060459858,37.52313884438121,2.755696914391592e-05,-2.5626800060272217,-2.443005084991455,2.365703410215808
939,132.8432816896476,0.4946803532580975,0.6064522231863859,38.263315668893824,0.01548309251666069,-2.475113868713379,-2.5118179321289062,7.2362597615320485
955,11.22974032318587,0.49320892095186214,0.6082615039099838,37.9603768008591,0.00015635705494787544,-2.12074613571167,-2.13901424407959,1.646078921543988
971,15.916443871722025,0.4892244454675491,0.6132154735507782,37.67286296785948,0.00046543675125576556,-2.174067258834839,-2.154510974884033,2.9868210788747844
999,17.764038390838987,0.48706126340100075,0.6159389435020786,37.2073691233212,0.0005250460235401988,-1.992671012878418,-1.8109073638916016,2.84523635571158
1044,42.37205192135064,0.47690210398306754,0.629059921301273,36.68069935612377,0.000920463353395462,-2.434135913848877,-2.4314706325531006,3.5469966971832463
1054,8.07448709574284,0.475201561445013,0.6313110569076147,36.506632449609626,0.00012196541501907632,-2.032121419906616,-1.779590129852295,2.4352931162968035
1072,8.651140878719815,0.47679015805828656,0.6292076187598773,36.21656325892926,0.00033534489921294153,-2.5700602531433105,-2.5259742736816406,1.9068472412630326
1082,8.468132035556227,0.4747754752592716,0.6318776256001262,36.050135723428625,0.0008612536475993693,-2.5182199478149414,-2.53362774848938,3.5761879017314833
1104,22.67302850876709,0.4702756137337653,0.6379237860499342,35.75556390703121,0.0018954462138935924,-2.3496904373168945,-2.0847346782684326,3.9063704808102075
1178,62.78282189195905,0.4710730657257282,0.6368438822496133,35.27524491665542,0.0009940692689269781,-2.5280516147613525,-2.3426461219787598,1.4158631911609816
1210,27.227250103849556,0.46648651833632543,0.6431054022095174,34.92057649046428,1.5304760930812122e-11,-2.2094311714172363,-1.777360439300537,2.209567741378034
1229,13.23212499194024,0.4648212547289795,0.645409384678244,34.67730130352712,5.829177098348737e-05,-2.5086007118225098,-2.212646484375,2.2438427488716304
1264,41.72690332074805,0.4620968848629405,0.6492145042029033,34.39906849634167,0.004039599094539881,-2.426185369491577,-2.0242342948913574,4.612515753329296
1290,31.208554659081592,0.46119916283831036,0.6504781972147152,34.15809162492783,0.002408514264971018,-2.18904185295105,-1.6572070121765137,3.8654054030635705
1317,27.634523161033,0.45782936941747177,0.6552659572314264,33.90204826177733,8.648939547128975e-05,-2.7346713542938232,-2.4250102043151855,2.4193833632342736
1328,8.781804304864613,0.45625242072969047,0.6575307579085412,33.76657497300497,0.0004975516349077225,-2.141066551208496,-1.6090772151947021,2.8942590333398264
1340,10.816343882757293,0.4543202953482651,0.6603270931800022,33.62446620182264,0.0009619506308808923,-2.5795466899871826,-2.183170795440674,3.6224206714255267
1358,13.688098851205343,0.4525772327050636,0.6628702867064118,33.42888616223176,6.045682675903663e-05,-2.720855712890625,-2.329937696456909,2.460932788233044
1368,8.177688272479193,0.45113992471742315,0.66498215645159,33.31021549441707,0.0002121528232237324,-2.596304178237915,-2.1209359169006348,3.0814829637020043
1386,10.073801856017097,0.4527311057647947,0.6626449920935135,33.111155548079154,0.001309861894696951,-2.185584545135498,-1.5440492630004883,0.9872250035001107
1415,9.049909228751053,0.4601897135439276,0.6519050538737506,32.809707547967285,0.0018031671643257141,-2.887263774871826,-2.5220680236816406,1.4940415926752713
1432,15.658834864124533,0.45759110657168856,0.6556071472796433,32.64205113124834,0.000775539199821651,-2.0438232421875,-1.2618861198425293,2.9528556280579314
1445,7.243057539695198,0.4583935522971464,0.6544594671906068,32.500087334917026,0.0011821421794593334,-2.4600906372070312,-1.8419008255004883,1.3426628393155409
1467,16.036262426881,0.45662597941317845,0.656992842118921,32.2956229177496,0.00016269572370219976,-2.2715272903442383,-1.558887243270874,1.8595892649828332
1483,12.313444568118047,0.45517252793967894,0.6590907438063948,32.14054127280467,0.00011964575242018327,-2.8389196395874023,-2.4177119731903076,2.4873576175371688
1509,23.252590263220622,0.45168545382278147,0.6641790154209943,31.936479208858284,4.6350851334864274e-05,-2.511922836303711,-1.859790563583374,2.729351109144538
1533,20.896027258282018,0.448578858021514,0.6687787322906152,31.745755443818926,0.0010214057983830571,-2.953202247619629,-2.49246883392334,3.967778940659016
1558,23.10216108902786,0.4464621332428452,0.671949483869935,31.557597133549475,0.00045641371980309486,-2.4548850059509277,-1.7029874324798584,1.780693371207049
1582,28.244168211681412,0.44489486976387665,0.6743166091333485,31.405362174009277,0.005382112227380276,-2.4760398864746094,-1.7204508781433105,4.780027789035647
1597,12.706521680927084,0.442960154731586,0.6772618186883796,31.276336480215484,0.0003012762754224241,-2.487529754638672,-1.678008794784546,3.0304027913710825
1610,9.739815500978722,0.441689967197723,0.6792094506998495,31.16078396180058,5.268396307656076e-06,-3.1688055992126465,-2.622004270553589,3.097282415543199
