step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,31.09300691604532,0.02187112460752745,0.27433431557218424,160.54520525413923,1.4395448488357943e-05,-2.517911911010742,-4.52349853515625,1.9087818510266574
2000,29.988576472299552,0.020909920492804605,0.2869451369776697,124.35399255445206,9.788690476852935e-06,-2.8445262908935547,-4.38340950012207,2.455461450946142
3000,30.489250356639747,0.02095168167679108,0.28637319393060523,110.69006942128723,8.489676110912114e-05,-3.4372775554656982,-4.235108852386475,2.417385422102172
4000,29.448805333675345,0.02028495853825572,0.2957856674286273,103.44498879208791,1.996190803765785e-06,-4.306046009063721,-4.40200662612915,4.159891918106707
5000,32.9946750714229,0.022129662660381386,0.2711293024245583,99.2593302093481,0.0017893332988023758,-4.806216716766357,-3.6652488708496094,9.004937455298561
6000,29.825756296941005,0.022436661689899714,0.26741946208071643,95.39383864532347,0.0017417804338037968,-5.725522994995117,-4.155191898345947,1.7442949203953335
7000,30.376702375402083,0.022360416624092078,0.2683313151480076,92.44032959722055,0.0007499218336306512,-6.5269575119018555,-4.092655658721924,3.9955069943586246
8000,30.131895792473983,0.02209934899022451,0.2715012104046168,90.26639871148897,0.003300752490758896,-7.453788757324219,-4.072061061859131,2.267788176690681
9000,31.92055454731061,0.021818580309799752,0.2749949774369654,88.81151896832773,0.004375077784061432,-8.470969200134277,-4.205648899078369,2.5965876032394073
10000,32.97208389583501,0.022487764097452213,0.26681176367728704,87.70469912862762,0.007654981222003698,-9.48827838897705,-4.308130264282227,1.814753527159923
11000,30.629606080587465,0.022169950948762045,0.2706365933721218,86.53227682348135,0.010304740630090237,-10.710054397583008,-4.82059383392334,1.9259660760339075
12000,31.43683138428929,0.022353005673333457,0.26842027813547426,85.65093718140011,0.011444848962128162,-11.835801124572754,-3.934455394744873,2.672812295279199
13000,30.06756569973237,0.02267506811433572,0.26460780491356745,84.64129467140087,0.016097143292427063,-12.752596855163574,-3.621967315673828,2.0137731982571445
14000,31.691788345226332,0.022869311195069696,0.26236032860025604,83.8629700890476,0.01681620068848133,-14.032663345336914,-4.590935707092285,3.1575407220470857
15000,33.22367985820012,0.02273526096377853,0.263907241247818,83.34356927346121,0.024179719388484955,-14.960525512695312,-3.712458610534668,2.0007425306119746
16000,28.92482036953998,0.022545845702066088,0.26612441508238316,82.60673932269192,0.02966204471886158,-16.05365753173828,-3.6118569374084473,1.8265689500336109
17000,31.27189010654475,0.022586611575350794,0.2656440953962265,82.13358439077912,0.033638402819633484,-17.16411590576172,-4.119535446166992,2.100179602934256
18000,31.99067776000538,0.022694122201647782,0.2643856390076348,81.72020812802344,0.04050562530755997,-18.231351852416992,-3.6578612327575684,1.7843348012422204
19000,34.422192214468204,0.022794154691817756,0.2632253786605113,81.50079280104703,0.043075524270534515,-19.547414779663086,-4.15012264251709,2.632216630261273
20000,30.035964860234834,0.02329836818987537,0.25752876558141885,80.96303788645866,0.05237426236271858,-20.489377975463867,-4.236433982849121,1.960644029380703
21000,33.19582538622069,0.02451265720960278,0.24477150513284676,80.48662079535971,0.05659681558609009,-21.259078979492188,-4.426021575927734,2.1112443034052992
22000,45.23048714012166,0.02783733654120568,0.21553786193296962,80.28716452062692,0.06031842157244682,-21.93012809753418,-4.680643081665039,2.211754286969346
23000,30.142590481750997,0.027633049579904864,0.21713130078713003,79.4843996799387,0.04947569593787193,-22.47605323791504,-4.101984977722168,4.796232197164216
24000,30.549003733973127,0.027358164151919644,0.21931296145026594,78.76709878215449,0.07478006184101105,-23.136062622070312,-3.735311508178711,1.59645620583118
25000,29.129372230320257,0.027169081121592407,0.2208392684738811,78.07479684730902,0.08239048719406128,-23.983875274658203,-4.0441131591796875,1.573484452075554
26000,32.38684160223195,0.027079997109161553,0.22156575481945356,77.55006353931758,0.0658855140209198,-24.90692901611328,-4.176239490509033,5.001242369195122
27000,43.96823741210933,0.028820360121534515,0.20818615640811552,77.38013012310108,0.09781227260828018,-25.548809051513672,-3.441946029663086,1.3482114285329372
28000,34.05507425291393,0.02866552060461399,0.20931069359452842,76.86280349340728,0.09340960532426834,-26.170629501342773,-3.685370922088623,2.679065066855737
29000,35.848318821234564,0.029285919600173137,0.20487661244431363,76.40647274283522,0.11075528711080551,-26.84588050842285,-4.258126735687256,1.4178712128548752
30000,29.497130390809872,0.02900539319396935,0.20685808187035676,75.80506937740824,0.11501123011112213,-27.13400650024414,-4.15127420425415,1.4260023179829808
