step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,-174.32437088640484,1.0,0.07,0.6685119716384165,0.00023211538791656494,-1.1659091711044312,-2.027932643890381,0.02635744207176488
2000,-154.78913773118097,1.0,0.07,0.5808312781973988,0.33203503489494324,-2.2009809017181396,-3.6605210304260254,0.5112697685171808
3000,-119.04697714510576,1.0,0.07,0.5514613045327582,1.376465082168579,-2.97068190574646,-3.9556596279144287,0.7379147212659849
4000,-213.4333018528494,1.0,0.07,0.5338555332908848,0.9109832644462585,-1.7896541357040405,-2.719118118286133,-0.5612300698691663
5000,-164.77452829010065,1.0,0.07,0.5349466031061296,0.15010172128677368,-3.321972131729126,-4.733841896057129,0.33506445104635374
6000,-172.006474797459,1.0,0.07,0.5411660235502301,0.12605026364326477,-2.2038931846618652,-3.164121627807617,-0.04824780844075341
7000,-147.9744069674449,1.0,0.07,0.5369931831697407,0.22261087596416473,-1.698117733001709,-3.2794995307922363,0.03820679081504197
8000,-147.70545745198078,1.0,0.07,0.5329774678857488,0.48370593786239624,-4.219344139099121,-2.08699369430542,0.16669932151763006
9000,-209.98805091267138,1.0,0.07,0.5313641540650047,0.9174771308898926,-2.301896810531616,-1.6494431495666504,0.2871029631247496
10000,-138.6099878020866,1.0,0.07,0.527595654285242,1.273482084274292,-4.51159143447876,-2.3468360900878906,0.4411306755928771
11000,-83.75695494742037,1.0,0.07,0.5243878844707679,1.001226782798767,-4.133022785186768,-3.3438005447387695,-0.2115642167824785
12000,-44.01307338019705,1.0,0.07,0.520501399853812,0.030992960557341576,-5.288771152496338,-2.787733554840088,-0.29781224194417544
13000,-166.49729407240577,1.0,0.07,0.5238237107672346,0.05431897193193436,-4.697315692901611,-3.511204242706299,-0.18403543002688444
14000,-51.44917151282663,1.0,0.07,0.5229976398621752,0.05163466930389404,-5.335783004760742,-3.8026485443115234,-0.3107617350186845
15000,-153.71292426279905,1.0,0.07,0.5219317030905635,0.17799179255962372,-5.190957069396973,-3.735961437225342,-0.4596588263311381
16000,-192.19012756968118,1.0,0.07,0.5230866996804114,0.047602590173482895,-5.409553050994873,-3.0883970260620117,0.13171444855120146
17000,-238.41492478243438,1.0,0.07,0.5255700902377693,0.015456240624189377,-2.861375093460083,-4.833797931671143,0.5079603625518267
18000,-246.20271122993697,1.0,0.07,0.5270687562912875,0.6373503804206848,-1.3630121946334839,-3.959444046020508,0.2910363693961575
19000,-217.75024002007643,1.0,0.07,0.5279673348986692,1.1901026964187622,-2.489901542663574,-3.810635566711426,0.20513831512046782
20000,-186.86819835097444,1.0,0.07,0.5283175802597151,0.05684049800038338,-3.85317325592041,-4.226584434509277,0.6346003367483547
21000,-186.8690458631143,1.0,0.07,0.5301313201091123,2.3918704986572266,-3.8184540271759033,-5.430366039276123,0.5042303989203766
22000,-108.07907374005498,1.0,0.07,0.527497425303671,0.1458904892206192,-6.967144012451172,-7.726930141448975,0.7117060200910463
23000,-38.18040659105902,1.0,0.07,0.5249649405743452,0.3388075530529022,-7.923655986785889,-4.233780860900879,0.013575874090576867
24000,-89.05181161304303,1.0,0.07,0.5230773578592763,0.8109068870544434,-7.897735595703125,-3.7254536151885986,0.5076848139678042
25000,-196.8016486417566,1.0,0.07,0.5226359952452824,0.9575216174125671,-1.371828556060791,-6.616458892822266,0.7139101488444566
26000,-203.50675626786605,1.0,0.07,0.5235508236866525,1.7759654521942139,-1.305457592010498,-2.8802456855773926,-0.18806249368601963
27000,-195.97201499120956,1.0,0.07,0.5247168360721233,0.36885005235671997,-0.9434519410133362,-4.4883036613464355,0.7739704222356403
28000,-118.99149000453116,1.0,0.07,0.5259108859503712,0.9933720231056213,-4.934055328369141,-2.3186230659484863,-0.025221972508830237
29000,-71.60703573262471,1.0,0.07,0.5306892933098084,0.19519266486167908,-6.071066856384277,-2.913456916809082,-0.2875774795233471
30000,-70.64276401058335,1.0,0.07,0.5333711915562587,1.3710936307907104,-6.77227783203125,-1.1759557723999023,-0.5908110205046153
31000,-47.20182083662076,1.0,0.07,0.5364599840245116,0.14801450073719025,-7.837927341461182,-3.293539524078369,-0.7991386206685189
32000,-127.0897041556905,1.0,0.07,0.5325632341972537,0.08867166936397552,-8.235526084899902,-3.2050976753234863,0.3084777115826708
33000,-63.29885313042678,1.0,0.07,0.5360299465864938,0.933067262172699,-7.719975471496582,-2.165841579437256,0.042996033693369795
34000,-120.1073789578072,1.0,0.07,0.5370374388339317,0.17508484423160553,-9.71768856048584,-7.092258453369141,0.4765024900002062
35000,-12.839782155093728,1.0,0.07,0.5409604533245107,2.5319435596466064,-10.804226875305176,-3.81256103515625,1.099637418616372
36000,-63.68890147579535,1.0,0.07,0.5427134712995532,0.4161967635154724,-10.452704429626465,-2.779155731201172,-0.21351894753584968
37000,-46.257912351284034,1.0,0.07,0.5438685417030689,0.028172587975859642,-11.102468490600586,-1.3596880435943604,0.6015274157016606
38000,-55.41077921887533,1.0,0.07,0.5450316697220212,1.4982115030288696,-11.640801429748535,-1.8840713500976562,0.9446141340662244
39000,-31.82331497116491,1.0,0.07,0.5453375203596773,2.277792453765869,-12.435754776000977,-1.4669713973999023,0.9285393747865837
