step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,-237.89357208283286,0.5559655179500975,0.07,0.8810598209577045,0.10630134493112564,-0.6816790103912354,-5.785330295562744,0.1530302145253083
2000,-220.53125470415398,0.5523203857036834,0.07,0.9431676768194427,2.6510426998138428,-0.1635345220565796,-4.176039695739746,-0.15634986703035048
3000,-185.96669984273404,0.5290909111299712,0.07,0.9133683930676832,0.2101556807756424,2.3280375003814697,-3.103466749191284,-0.01108255004818201
4000,-170.11123180131125,0.5343937096305865,0.07,0.9397234067460896,2.2426071166992188,1.6549701690673828,-3.325279474258423,0.5876190834074525
5000,-192.4328146932271,0.528335740935546,0.07,0.9373136505188796,0.004381757695227861,3.238205909729004,-1.4470841884613037,-0.31506455642598097
6000,-141.6327475338418,0.5179554014322063,0.07,0.9268762594043332,1.591599464416504,-1.6760163307189941,-2.946476459503174,1.0883798189397622
7000,-178.09830276151555,0.5165242773199127,0.07,0.9323205231858885,0.30872684717178345,3.2765069007873535,-3.821507453918457,1.1165362212200862
8000,-143.81735196783524,0.5112702697780312,0.07,0.9291328686457228,0.001487648463808,4.3589768409729,-2.511387586593628,-0.8233026048648462
9000,-194.59017987186763,0.5125420863189384,0.07,0.936927842364137,0.3759889602661133,5.226640701293945,-3.152968406677246,-0.7208237981664855
10000,-214.55173802913393,0.5209902183776085,0.07,0.9552730590024684,0.9426137208938599,3.2487571239471436,-2.069931745529175,0.5343506050941593
11000,-206.8703399104807,0.5209573303148226,0.07,0.9574598090595597,0.07011885941028595,3.5256264209747314,-2.840822458267212,-0.6591147340425347
12000,-228.22992333016515,0.5321691505812909,0.07,0.9799984842350608,7.6058731792727485e-06,4.169366836547852,-4.963731288909912,0.5576251827919259
13000,-274.93869906794265,0.5430351324092825,0.07,0.9985388786976145,0.8568612337112427,4.9778618812561035,-3.4135799407958984,0.7660186819832275
14000,-301.2944208389528,0.5540405121324521,0.07,1.0163998822432523,0.00970962829887867,7.812931537628174,-4.027670383453369,-1.2608889458978356
15000,-255.42744662539658,0.5606743944375857,0.07,1.0241488233690905,0.02880869060754776,9.191383361816406,-4.319628715515137,-0.12082626237969984
16000,-233.05758795587082,0.564942056785537,0.07,1.027667129796993,1.1784495115280151,7.377562522888184,-1.4212875366210938,-0.9659172230905508
17000,-303.09258006872574,0.5732454151458369,0.07,1.03733151338718,0.508480429649353,10.370448112487793,-3.399256706237793,-0.7682981338727051
18000,-150.04027284231242,0.5720753792940189,0.07,1.032454008449862,0.021978221833705902,8.95250415802002,-2.5094010829925537,-1.1381282659153267
19000,-182.50552358475483,0.5768722763472667,0.07,1.0378540041231532,0.9025622606277466,9.878384590148926,-3.7164700031280518,-1.778389732169062
20000,-174.33846292798967,0.5728086669886918,0.07,1.028751238139241,0.21447531878948212,10.488332748413086,-3.629377841949463,-0.41505582820701464
21000,-137.13810211079635,0.5700256279959721,0.07,1.0223263657081694,0.0018214710289612412,8.792125701904297,-2.838242292404175,-1.1039954141400437
22000,-153.23802862875255,0.5699494222129243,0.07,1.0216292533271114,0.03862737491726875,8.753057479858398,-4.357088088989258,-0.11938295942219046
23000,-194.5561601274138,0.5663211344018692,0.07,1.0147357150821903,0.17270512878894806,6.79305362701416,-0.6354436874389648,0.06555436700428822
24000,-141.68342012117367,0.5625140566620785,0.07,1.0077598435796593,0.3280065357685089,8.730562210083008,-2.111072540283203,-1.5950369609272057
25000,-126.31138346406478,0.5612498681290895,0.07,1.0047923978675606,0.2759672999382019,8.493855476379395,-2.191412925720215,0.16543756879302
26000,-130.90476603331823,0.5604565539119443,0.07,1.003158027070894,0.026110565289855003,9.404983520507812,-3.536141872406006,-0.3175040393782729
27000,-91.71941941557755,0.5586495541177058,0.07,1.000460946966944,0.03630702570080757,3.696767807006836,-2.3547587394714355,-1.136958874647602
28000,-55.13366593499103,0.5550444401678607,0.07,0.993790449474382,0.036976683884859085,2.3894991874694824,-1.7922587394714355,-0.06880375241341649
29000,-99.94043475501385,0.5530081466468497,0.07,0.9904298603482365,0.024168835952878,3.306565761566162,-1.9602508544921875,0.3220507306727124
30000,-44.746520362480936,0.5516570472474372,0.07,0.9875853461858598,1.6741451025009155,-1.8320039510726929,-1.825080394744873,1.2564008418951083
31000,-30.55761205825573,0.5506400261028642,0.07,0.9854239400095963,0.17251801490783691,-2.427366256713867,-1.6736845970153809,-0.6021147331378457
32000,-58.84110589490363,0.5494906999715562,0.07,0.9829103390431931,0.0004623393469955772,-3.3830254077911377,-0.5334997177124023,0.2633291773244501
33000,-62.72347921698406,0.5499869637153414,0.07,0.9841763720511522,0.46565714478492737,0.8526840209960938,-2.712094783782959,0.11453292656914224
34000,-97.39362440332506,0.5492703365141621,0.07,0.9837782678383113,0.018124710768461227,-3.9916536808013916,-1.939939260482788,0.23517751515176963
35000,-20.059207944112885,0.5494796705959089,0.07,0.9852366443675636,1.5112895965576172,0.4978727698326111,-2.3085994720458984,1.5040901766450687
36000,-71.64578839554603,0.5497021443523185,0.07,0.9868167416590496,0.027171960100531578,-4.3923115730285645,-5.495547294616699,-0.16991174784396113
37000,-29.192542127574498,0.5503476208532522,0.07,0.9884265189959073,0.0027261311188340187,-2.9806814193725586,-4.970603942871094,-0.8302903755703895
38000,7.098393140763968,0.5504157909406967,0.07,0.988959029223949,0.4471932351589203,-5.571979999542236,-2.416140079498291,1.387439522532808
39000,-17.787275998573786,0.5506795449441604,0.07,0.9904574432953649,0.06328963488340378,-6.344442844390869,-1.9125571250915527,-0.4656392115784198
40000,-23.70471251431943,0.5512010332025082,0.07,0.9928066042358001,1.4521552324295044,-5.162620544433594,-2.414724349975586,-0.1732990976352695
41000,-103.13627824837388,0.5510673771479884,0.07,0.9944522337828757,0.6112677454948425,-5.070369243621826,2.1076793670654297,-1.2781479033975485
42000,59.22540642314272,0.5522984460479429,0.07,0.9972932055642849,0.0637725368142128,-6.0430521965026855,-3.4003775119781494,-0.24098899540585497
43000,51.050974075092554,0.5527275945343082,0.07,0.99860089709352,2.7142956256866455,-8.84121036529541,-3.206428050994873,0.8778785539961895
44000,27.24954898031786,0.5533156437354789,0.07,1.0010464642848595,0.07232815027236938,-9.507176399230957,-3.6906368732452393,0.13901007213549266
45000,67.99639527905497,0.5541244782383986,0.07,1.0035073292912735,0.3458734154701233,-10.99570369720459,-3.290771961212158,1.4310762784935402
46000,73.06928835578937,0.5555377974375988,0.07,1.0070903485392988,0.17203368246555328,-10.649922370910645,-2.664909839630127,-0.3432026416564349
47000,30.13208641999969,0.5556480678752937,0.07,1.0077284590269835,1.5109795331954956,-11.058128356933594,-2.9026339054107666,0.10856549059021836
48000,49.63744377038274,0.5557999474436803,0.07,1.008767115771962,0.09018859267234802,-12.734637260437012,-3.0428948402404785,0.9330851771845006
49000,80.46268911876123,0.556157406028815,0.07,1.0100372100775654,9.220565516443457e-06,-14.134208679199219,-4.968348503112793,0.5182790618715999
50000,66.49669191024913,0.5558525680556351,0.07,1.0097212555719526,0.005520408973097801,-15.004755020141602,-4.44635009765625,0.4660585891823157
51000,97.10402704935132,0.5556798994816218,0.07,1.0097031280159392,0.1999014914035797,-15.428927421569824,-1.2080841064453125,0.9205383766320304
52000,90.01668084065655,0.5561636928024093,0.07,1.0109496902950097,0.3050084114074707,-15.096305847167969,-1.162705898284912,-0.8367480323914042
53000,73.78693530662865,0.5563601641376308,0.07,1.01158332260666,6.765933358110487e-05,-15.93496036529541,-2.587028980255127,-0.7124499699496756
54000,105.08427178438667,0.5564019572529729,0.07,1.012086841890278,0.07296133041381836,-18.186635971069336,-2.090174436569214,1.3648771665303145
55000,96.28705637445069,0.5561256411424745,0.07,1.01159403962039,0.019026001915335655,-19.01319694519043,-1.5478825569152832,0.5878410669899358
56000,119.4475460577593,0.5561820236055646,0.07,1.0118697573746338,0.4339882433414459,-20.857479095458984,-4.157329559326172,0.832237998710698
57000,117.71609538938073,0.5567848968095547,0.07,1.013060262835426,1.313432216644287,-21.942773818969727,-3.0337274074554443,1.2732671850581465
58000,149.3068068888831,0.5572761335672594,0.07,1.0141320937821594,0.6959934830665588,-23.110389709472656,-4.3202033042907715,1.301023058908922
59000,106.59322111777209,0.5568094239464878,0.07,1.0133954836797958,0.0007801356259733438,-22.925804138183594,-5.4087066650390625,1.3065313437063817
60000,74.60693571215614,0.5569095240553643,0.07,1.013633478582442,0.0033709269482642412,-24.045875549316406,-3.6436221599578857,0.6273093322123631
61000,178.90746391570121,0.5571491158336501,0.07,1.0140618333901679,0.4638538658618927,-24.16912078857422,0.9506039619445801,0.7303702625545594
62000,-213.57070850195814,0.5569408861849411,0.07,1.014265562407187,0.026474634185433388,-23.853239059448242,0.22476911544799805,0.788620313048382
63000,-168.62654168190844,0.5555709589313087,0.07,1.012382334439897,0.6762072443962097,13.105636596679688,-1.5088920593261719,-1.3867337027305544
64000,-31.013308039336106,0.5549016109621937,0.07,1.0109891967523617,0.012284800410270691,-23.64190673828125,-2.386013984680176,0.6326730615777205
65000,71.6053587958782,0.5541743083155503,0.07,1.0095283556336418,1.088661789894104,-23.556304931640625,0.35739755630493164,-0.8996701270903121
66000,112.10778864789634,0.5541591768982592,0.07,1.0094142958503685,0.0260989461094141,-25.12163543701172,-1.2276138067245483,-0.8039429952426734
67000,112.58382624402982,0.5548798699449483,0.07,1.0110788342981984,0.11329260468482971,-26.862964630126953,-0.8697366714477539,1.0831728651453636
68000,129.18831691170132,0.5545385048033429,0.07,1.0104769552850998,2.7411909103393555,-25.644746780395508,-3.4238290786743164,0.8507304887809268
69000,134.64278213083736,0.5542538542936827,0.07,1.009921883545012,0.0683194175362587,-27.73183250427246,-0.772860050201416,0.6008938348012102
70000,147.4767234754721,0.5544753751721162,0.07,1.0101977193342708,0.6970456838607788,-29.9615535736084,-1.3954830169677734,1.1395398376782386
71000,193.8039784077587,0.5550298931278113,0.07,1.0111881429727791,0.0017331663984805346,-30.643878936767578,-3.241208553314209,0.8794812273435269
72000,213.11640645056548,0.5557351807773885,0.07,1.012360996757248,0.6203628182411194,-30.71581268310547,-6.948964595794678,-0.6043249864967901
73000,221.94741637945174,0.5565501923538321,0.07,1.0135288004173608,0.13743671774864197,-33.893394470214844,-3.141964912414551,0.6994232355982736
74000,233.33268754354083,0.5570840204378408,0.07,1.014106306453804,0.0034289651084691286,-34.60643768310547,0.8568761348724365,1.1033097241374004
75000,250.36338657857635,0.5575265702561318,0.07,1.0144038052687117,0.20024904608726501,-35.352054595947266,0.3619523048400879,-1.259900435817624
76000,251.88896634372043,0.5577559963648244,0.07,1.0143688767974557,0.11443264782428741,-38.54523468017578,-1.6108994483947754,0.5489327163952341
77000,251.74142858656717,0.5575947156850644,0.07,1.0137623333669739,0.4476773142814636,-38.717411041259766,-0.7007217407226562,-0.07355131336630985
78000,227.1830311032832,0.5575986053822695,0.07,1.0134366380021214,0.013627445325255394,-39.90837478637695,1.1747260093688965,-0.49481446422597036
79000,271.22226790832235,0.5580911076919997,0.07,1.0139194302301155,0.08018828183412552,-41.76445770263672,-3.2925233840942383,1.1973122725119791
80000,117.66121484292829,0.5579679688540518,0.07,1.0140779797714554,0.08374910801649094,-41.343536376953125,-2.391684055328369,-0.1088788221723613
81000,142.88614341194915,0.5587798602580555,0.07,1.0154824939789469,0.023752795532345772,-42.16814041137695,1.4571175575256348,1.8604910080731436
82000,230.3223340578756,0.559088926656099,0.07,1.0156738592835484,0.3314013183116913,-43.020751953125,1.3374688625335693,-0.010649285830261257
83000,272.92754350012615,0.5599097534988624,0.07,1.0170517262446794,0.5660189986228943,-44.927589416503906,-2.8599185943603516,1.9824930397881486
84000,-266.9838316732288,0.5641852135399876,0.07,1.027741480684844,0.1997324824333191,-35.822593688964844,-2.6061627864837646,0.6602075107303469
85000,149.47242279261982,0.5643405190670597,0.07,1.0282068109093558,0.0504080168902874,-37.8890495300293,1.1094679832458496,-0.725426054881795
86000,213.42937504344766,0.5651652759483538,0.07,1.029653544471567,0.3891609311103821,-41.953800201416016,-1.9929591417312622,1.4083338694278587
87000,242.5479759873138,0.5658888106151283,0.07,1.0308205831121529,0.016777019947767258,-43.681365966796875,0.894472599029541,1.252778912491571
88000,141.02513436169696,0.5676029608932586,0.07,1.034321294629369,0.01722242683172226,-44.43079376220703,-0.9845625162124634,0.5140208726431659
89000,298.36893828716387,0.5681293083082157,0.07,1.0348458881439264,0.001053961692377925,-45.54068374633789,-0.40464210510253906,-0.6995331890370795
90000,264.33278773519754,0.5682620075799417,0.07,1.0347332653898493,0.4318394958972931,-47.706459045410156,-0.41100502014160156,1.4432116242279274
91000,290.1243650233246,0.5686281319637214,0.07,1.0350535941061363,0.968417227268219,-48.540767669677734,-1.0310544967651367,1.3615638912914878
92000,221.67717836784152,0.5687246097035062,0.07,1.0356994018078918,0.22748811542987823,-48.82252883911133,0.020549297332763672,0.6433266741039139
93000,273.2392021155986,0.5691336529671174,0.07,1.0361275932520913,0.2000238597393036,-49.51539611816406,-2.2171125411987305,1.0122865090082853
94000,279.6339024606516,0.5693827008028646,0.07,1.036369031141682,0.337274968624115,-49.56092834472656,-1.1240931749343872,-0.18687388533363708
95000,301.3052984681164,0.5699035938397062,0.07,1.0369417524310245,0.005624942481517792,-50.58829116821289,-0.6644525527954102,0.6924616668487417
96000,305.0248547029947,0.5699575910316432,0.07,1.036672903415922,0.016189608722925186,-51.54289245605469,-1.0556814670562744,0.6499924644069077
97000,317.1531598441431,0.5703296192563888,0.07,1.0370985177402738,0.9175339341163635,-52.90070343017578,-1.7629470825195312,1.2249039118950178
98000,348.7807956206649,0.5709245705912069,0.07,1.0376214021038945,0.2177460938692093,-52.95769119262695,-3.1217904090881348,-0.2641061572042489
99000,287.47091042829896,0.5715296349659955,0.07,1.0388101754808023,0.2951059639453888,-52.616180419921875,-0.8840236663818359,-1.489996975509274
100000,331.3307542783749,0.5724579187636928,0.07,1.0400863835241885,0.22277730703353882,-55.7838134765625,-0.6562085151672363,2.01078061841775
101000,341.1822469649573,0.5732982957812377,0.07,1.041205362681166,0.10646882653236389,-55.78755569458008,-1.049182415008545,1.3412101305405635
102000,332.3130947649371,0.574194133760926,0.07,1.0424456680322993,0.625002384185791,-56.9604606628418,-2.2421751022338867,2.6215048349195755
103000,384.95671962544077,0.5754513242585162,0.07,1.0441914359977018,0.005029736086726189,-58.85662841796875,0.18568062782287598,1.3235519250251433
104000,350.3315458703237,0.5760852583358181,0.07,1.0448013232044338,0.009108159691095352,-59.46831512451172,-4.179413795471191,0.2847161936618355
105000,356.62352509426415,0.5769385753898505,0.07,1.045730698420849,0.23544077575206757,-59.09544372558594,-1.1839303970336914,-0.16628154653746907
106000,357.71379283637623,0.5776957837994507,0.07,1.0465349717217522,0.5257540941238403,-59.53960037231445,-0.9169660806655884,-0.32669341452272166
107000,389.5551792986797,0.5783769912662019,0.07,1.0472801467723356,0.17591674625873566,-61.46739959716797,-2.5546107292175293,-0.28690513121041517
108000,375.98537608965756,0.5792011103845396,0.07,1.0481879347274177,0.019882597029209137,-63.35661315917969,0.4595792293548584,1.5465903197312527
109000,374.7620923206982,0.5799950277119599,0.07,1.0491907187102951,0.6837407350540161,-64.60376739501953,-6.631366729736328,2.5339935026388534
110000,371.6759082018548,0.5808023121917474,0.07,1.050197700474409,0.048051148653030396,-64.63529968261719,-0.8530912399291992,1.7505458927341735
