step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
208,-46.61744537007162,1.0256436894349414,0.068249822741624,3.1454521877911326,0.4433147609233856,-0.23045003414154053,-5.707120895385742,-1.8638515374255922
1208,-371.0435129864012,0.7199837098809607,0.09722442194084298,1.4940875357985108,1.265899419784546,-0.9611287713050842,-5.906548500061035,1.6768950750229719
1243,-23.104274275057698,0.7259869378004291,0.09642046758042735,1.5339699103149125,2.6091818809509277,0.3412098288536072,-4.792247772216797,-2.819025759705863
1276,-23.924097237887917,0.7271961325613834,0.09626013789902992,1.5818170044014914,0.189866304397583,-0.4884645938873291,-5.188563346862793,1.1777200402356984
1326,-55.13032792830433,0.756167037666016,0.09257213884390134,2.066189266938573,2.7926645278930664,0.6293975710868835,-6.00893497467041,-4.082261859571422
1494,-59.92384823922061,0.7809623104566791,0.08963300669281529,1.9925613906283635,0.68893963098526,0.518445611000061,-5.026824474334717,-2.172319242755113
1505,-6.435205786246566,0.778812491580809,0.08988042790366166,1.986965411759973,0.020888037979602814,-0.3270673155784607,-5.051767349243164,0.03989730362383187
1525,-22.461851562972804,0.7813270214026569,0.08959116744015116,2.0394134587646824,0.13508188724517822,0.8801827430725098,-4.387746334075928,-1.6297384941840576
1868,-202.55382392072394,0.7921465644016457,0.08836748544491269,2.998247622799871,0.08904669433832169,-1.3357611894607544,-4.614519119262695,2.2304590413668595
1919,18.144485991733347,0.8128496279649005,0.0861167891228003,3.142695321390137,0.20596708357334137,-1.447209358215332,-5.2835693359375,2.873477509918465
2034,-57.0369061675015,0.8103445033080093,0.08638301329156203,3.093633140930599,0.19422483444213867,1.165257453918457,-6.070634365081787,0.19813589101662216
2070,-29.905530802331377,0.8131778013155855,0.08608203505648056,3.1052452691145445,0.008895914070308208,-1.2087904214859009,-7.251326084136963,0.9159094485538761
2078,-4.868476101628625,0.8121918379199555,0.0861865346729805,3.099268313712648,0.04885513707995415,1.367334246635437,-5.100384712219238,-0.6822968619458731
2207,7.123168838092948,0.8270630235678317,0.08463683903800948,3.3158260225177982,0.0028248156886547804,-1.106398344039917,-6.796172142028809,1.2826311289620436
2236,-29.50601115433696,0.8281540847733483,0.08452533325263718,3.333006673073331,0.15281130373477936,0.9836912155151367,-5.586577415466309,0.3192173533033299
2321,-44.66514341979019,0.8261904868737223,0.08472622368828975,3.296210226228302,0.019691983237862587,1.3446935415267944,-6.4914960861206055,-0.8821425491839231
2460,-51.52390993972586,0.819936346671484,0.08537248078361653,3.208506360464958,0.04061955213546753,1.4713339805603027,-5.180250644683838,-0.8246822307936251
2479,-9.948348763697036,0.8184743968926876,0.08552497215032359,3.197301909934249,0.021963249891996384,1.0746073722839355,-4.534300804138184,-1.548447531160696
3479,-320.5746820381026,0.7795886710709917,0.0897909405274382,2.7385978902721755,0.27604201436042786,-0.09679234027862549,-5.9815874099731445,0.7697946732767652
3491,-9.76223175034924,0.7789467657275966,0.08986493439588851,2.8421239362028126,0.04270678013563156,1.3314129114151,-4.5922770500183105,-0.7440703916540763
3802,-132.99748185694787,0.7739320364130096,0.09044721849793597,2.7757978401349894,0.04933995008468628,1.5804972648620605,-4.599546432495117,-0.9639205314939352
3842,8.510045638413605,0.7775084276369952,0.09003117845647553,2.804792838402779,0.0027595972642302513,-1.843745470046997,-4.9082231521606445,1.6964044360010504
3884,-26.856323507832883,0.7777332572135336,0.09000515196019306,2.8019892164541114,0.05349518731236458,1.5355597734451294,-4.731060981750488,-0.8874869788463093
3905,-11.352423246937507,0.7774131368489983,0.09004221395553358,2.7963010815827527,0.13465414941310883,0.7053592205047607,-5.406840801239014,0.3207505112296679
3947,-18.168382327885112,0.7778453963696358,0.08999217624312542,2.7838500091966347,0.0004624075081665069,-0.16224220395088196,-5.505940914154053,0.10237924616494098
4038,-30.327922906821062,0.7867860086643266,0.08896955363864982,2.76134477525474,0.04471655189990997,1.7449591159820557,-5.402785301208496,-1.1610371762819216
4182,-20.383246745011682,0.7880288185583504,0.08882923866675414,2.791566393528192,0.11843091994524002,-1.8926336765289307,-4.722823143005371,0.9319497974923119
4381,-72.15721893428244,0.7887366113119254,0.08874952550201423,2.7370462773101454,0.007435767445713282,2.0134055614471436,-4.212268352508545,-2.249423524024956
4515,-54.32487430317573,0.7922436920575908,0.08835665174966326,2.7083881630111217,0.2698809504508972,1.8146947622299194,-4.8179097175598145,-0.4076854590780909
5515,-377.2581747930512,0.7536668693038582,0.09287923199364877,2.471695335569193,0.9751976132392883,-0.8930652141571045,-6.126628875732422,0.15830865249491222
5544,-10.514644131963669,0.7556836788903146,0.0926313508620322,2.507431550485378,0.013043129816651344,-2.2241907119750977,-4.399142265319824,2.5105559299068307
6544,-383.6146238964213,0.7265879433856632,0.09634071228022695,2.3276635242343255,0.005390478298068047,0.951175332069397,-2.5552988052368164,-0.8395023947971896
6701,-62.41551679777816,0.7334930162017029,0.09543376481276644,2.428267428389572,0.10904984176158905,2.4060215950012207,-4.7652907371521,-1.604142095083684
6870,-79.79770564264149,0.7420942352861032,0.09432764286736788,2.4295273184027804,0.9815230965614319,2.669835090637207,-5.603132247924805,-0.26285726500787243
7870,-388.9158822317202,0.7253738284665032,0.09650196526663425,2.2903833941279346,0.3909657895565033,0.6083134412765503,-5.314144134521484,-0.044432594743944676
