step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,7.745701876659558,1.0,0.009,7.062631313851587,0.008645101450383663,-0.87113356590271,-23.74653434753418,0.21445696621444965
2000,9.765886448919568,1.0,0.009,7.123311295924024,0.006635816302150488,-0.7964893579483032,-23.962425231933594,0.2162206681618966
3000,14.765638476535567,1.0,0.009,7.189636934246286,0.00929270964115858,-0.9069401621818542,-23.714496612548828,0.21386848764249222
4000,3.7269268842336496,1.0,0.009,7.145014228907857,0.007812533527612686,-0.8478209972381592,-23.96826171875,0.21628362406767868
5000,7.48303877035232,1.0,0.009,7.142358482579231,0.008954315446317196,-0.9062470197677612,-25.448505401611328,0.23038532422218294
6000,8.096996414646911,1.0,0.009,7.149033321738668,0.010479707270860672,-0.9558555483818054,-24.276559829711914,0.2240058132553794
7000,11.2869394682586,1.0,0.009,7.168922520678226,0.01056972797960043,-0.9935528635978699,-28.037450790405273,0.2565218537614003
8000,3.2983679358394755,1.0,0.009,7.15324488210019,0.01115320436656475,-0.9851868152618408,-25.473743438720703,0.22974173113369722
9000,7.876546874096202,1.0,0.009,7.157754376806451,0.01486238930374384,-1.0943925380706787,-24.516496658325195,0.22178072656485162
10000,5.432381698017688,1.0,0.009,7.1548534912542205,0.018489906564354897,-1.22071373462677,-27.501300811767578,0.24781393691710318
11000,9.34027193640651,1.0,0.009,7.161996299005578,0.026040852069854736,-1.3823177814483643,-25.146787643432617,0.22657371760191508
12000,4.280163766073377,1.0,0.009,7.155524450672838,0.039419062435626984,-1.6416007280349731,-24.32886505126953,0.22092609853457348
13000,4.845767917909454,1.0,0.009,7.152387195180203,0.05630899593234062,-1.9341955184936523,-26.170631408691406,0.2369686846149591
14000,12.09483542072904,1.0,0.009,7.16473963060421,0.09026454389095306,-2.3748269081115723,-24.579246520996094,0.22224840779007843
15000,3.5807761699537854,1.0,0.009,7.158547483102025,0.12810134887695312,-2.8004865646362305,-26.19683074951172,0.23835312305404505
16000,4.11530300787345,1.0,0.009,7.154340705750349,0.17741063237190247,-3.242394208908081,-25.347585678100586,0.22897588901614732
17000,6.332658077311891,1.0,0.009,7.156298130537643,0.23021672666072845,-3.665677547454834,-25.718294143676758,0.23202088654381983
18000,3.7078911392778178,1.0,0.009,7.152476594745348,0.27209150791168213,-3.964754819869995,-25.498432159423828,0.23385185564147581
19000,4.290130402435179,1.0,0.009,7.149862392851963,0.30649060010910034,-4.174676895141602,-24.02387809753418,0.2163993604398483
20000,4.305780070942553,1.0,0.009,7.148211377687324,0.328434020280838,-4.330236434936523,-25.809476852416992,0.2336563075919399
21000,13.938380252224048,1.0,0.009,7.1606058029779485,0.3486116826534271,-4.46470308303833,-26.315282821655273,0.23684191239685265
22000,6.329161092408831,1.0,0.009,7.161376216925333,0.36073604226112366,-4.541059970855713,-26.503583908081055,0.23984388878731663
23000,5.195800736666286,1.0,0.009,7.16101120181496,0.3671175539493561,-4.5634918212890625,-24.83504867553711,0.2246189984358455
24000,6.092581206546645,1.0,0.009,7.162040977188417,0.3719601333141327,-4.585648536682129,-24.174570083618164,0.21762470580579502
