step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
12,9.600091619380214,1.0,0.07,3.073208094428119,0.025988899171352386,-0.48400986194610596,-2.422422409057617,0.979443979097812
41,7.892641168553317,1.0,0.07,2.5159868178679194,0.08693382889032364,-0.3802233934402466,-2.243584156036377,-0.36160386802957456
59,10.841291296616086,1.0,0.07,2.7028612422576663,0.00015843022265471518,-0.44400814175605774,-1.8482816219329834,0.4099874866589627
71,8.08855366632562,1.0,0.07,2.711944970377567,0.01257575023919344,-0.5776455402374268,-2.4924001693725586,0.2735235181123714
91,18.047500465539798,1.0,0.07,3.190878442285572,0.0016926039243116975,-0.5262014865875244,-0.611452579498291,0.3949246629195977
101,7.6142904038837775,1.0,0.07,3.144731357761173,0.005311858374625444,-0.6200343370437622,-1.9366626739501953,0.8492302138664246
136,49.64803677642426,1.0,0.07,5.277128146519322,0.047043874859809875,-0.6350106596946716,-1.7940607070922852,1.7795985497046742
152,8.377177345199515,1.0,0.07,5.060502485888693,0.007899160496890545,-0.6150908470153809,-2.0074591636657715,0.16532742521536745
166,12.116257783399432,1.0,0.07,4.9511554098617125,0.002725995611399412,-0.6577558517456055,-2.245993137359619,0.9162609256449312
184,17.270252149926712,1.0,0.07,4.908510807193282,0.006015032529830933,-0.6314412951469421,-1.8692526817321777,1.0121289058374334
194,7.727784048832638,1.0,0.07,4.815774577952118,0.0003150162228848785,-0.6206912398338318,-1.7073941230773926,0.7061650003097423
214,12.22158101407652,1.0,0.07,4.695827117671873,0.000258539424976334,-0.606946587562561,-1.943019151687622,0.5314416253108093
228,10.052573264594017,1.0,0.07,4.611392650115151,0.009218679741024971,-0.6121057868003845,-1.9718189239501953,0.1693477679573186
243,11.812534866675312,1.0,0.07,4.548138767596556,9.179903281619772e-05,-0.680141270160675,-2.1490225791931152,0.7237178424321327
264,21.90700754671493,1.0,0.07,4.607931874184351,0.01144854910671711,-0.6440348029136658,-1.2920761108398438,1.1370737572786616
278,11.597894355961266,1.0,0.07,4.555583589630083,0.004954650532454252,-0.7035422325134277,-1.7419102191925049,1.0242064702352294
305,15.711830967725524,1.0,0.07,4.4861118211543705,0.0016885296208783984,-0.6915254592895508,-2.1387062072753906,0.5071833670469305
384,152.07117714970892,1.0,0.07,9.010166280000172,0.07048235833644867,-1.0336425304412842,-2.381308078765869,3.425707907018732
412,34.68944863656164,1.0,0.07,8.896028606986853,0.0067213443107903,-0.8258155584335327,-1.8222441673278809,1.555145806670244
429,16.340709767758568,1.0,0.07,8.758888503805732,0.001725238049402833,-0.8600420951843262,-1.9139113426208496,1.2238511982920797
456,31.173103823511997,1.0,0.07,8.645058193955055,0.0013956831535324454,-0.8114830255508423,-2.5159173011779785,1.1344524306324448
468,8.008283974148577,1.0,0.07,8.540608075325853,0.0005112894577905536,-0.730535626411438,-2.3672852516174316,0.5374178480843548
494,27.89330390683014,1.0,0.07,8.426777316969908,0.0033771651796996593,-0.9035354852676392,-2.6420154571533203,1.3932439832156
511,11.80159427269106,1.0,0.07,8.305581120220413,9.643222438171506e-05,-0.7278171181678772,-1.8174748420715332,0.6462563568387526
528,10.734966604805203,1.0,0.07,8.188631590812033,0.0145174665376544,-0.7703010439872742,-1.6027014255523682,-0.21633452857849103
552,22.72033539548339,1.0,0.07,8.081439378443816,0.0004509855934884399,-0.8309677839279175,-1.3415288925170898,1.0025886261370676
563,8.8829364296883,1.0,0.07,8.009519192993793,0.00011965280282311141,-0.7347143888473511,-1.106459379196167,0.8223272499138493
574,8.917802653702317,1.0,0.07,7.94022238339394,0.0009049872751347721,-0.8474922180175781,-1.928478717803955,0.6086264811130051
598,18.17083571975002,1.0,0.07,7.82726787287345,0.005129366181790829,-0.7958962917327881,-1.8268508911132812,0.2353105654618815
616,18.623293561670046,1.0,0.07,7.754911534873537,0.001050418708473444,-0.8819000720977783,-2.303750514984131,1.1332380104795532
628,9.47211193933528,1.0,0.07,7.6898821921189535,2.3598495602072944e-08,-0.8230599164962769,-1.7561914920806885,0.8218786479252997
730,211.29050169246023,1.0,0.07,10.803050501225469,0.0073817428201437,-1.0494823455810547,-1.574089527130127,1.977648734108993
740,5.593667579284843,1.0,0.07,10.728676744460028,0.004615867510437965,-0.8341771364212036,-1.6366338729858398,0.10526896553717698
749,6.412301724699781,1.0,0.07,10.663155530586229,0.00011449606972746551,-0.819861888885498,-1.921753168106079,0.705763082701449
777,13.109139522142234,1.0,0.07,10.488814699243065,0.003338702954351902,-0.8769515752792358,-2.4072608947753906,0.2708920516307211
793,10.22338252532264,1.0,0.07,10.389825513807926,0.0010560443624854088,-0.8202764987945557,-2.0489554405212402,0.4826400154820827
814,17.45358144395031,1.0,0.07,10.278194641009685,4.259555498720147e-05,-0.8992141485214233,-1.5571620464324951,0.8321332510312947
835,12.345081362508287,1.0,0.07,10.161255490758464,0.007719289977103472,-0.9818813800811768,-1.9725463390350342,0.08911867159193784
847,9.355734308924683,1.0,0.07,10.092992489969996,0.002621379215270281,-1.0594360828399658,-2.269374370574951,0.5426807709452998
