step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,3.0,0.05471740119919799,0.10965433058776088,10959.286324023004,1.9050752086968714e-08,-2.1971049308776855,-6.241934776306152,0.684455179468316
2000,0.0,0.03871045400954132,0.15499689046584486,7751.54434852415,3.86845862010432e-08,-2.5871684551239014,-6.855388641357422,1.0625639223452734
3000,0.0,0.031612230402757284,0.18979995791365192,6329.72609868802,5.728274032890113e-08,-2.6621463298797607,-6.044266223907471,1.1472014749165458
4000,0.0,0.027379278774769752,0.2191438295127428,5481.991615019872,7.616091579620843e-08,-2.872145175933838,-6.202617168426514,1.3592652792904714
5000,6.0,0.042392445363351905,0.14153465195444884,4903.429039537223,9.420960367378939e-08,-2.3351850509643555,-5.865326404571533,0.8301469312702707
6000,0.0,0.038704000653822644,0.15502273404926173,4476.295074598722,1.1390692122859036e-07,-2.6644020080566406,-7.441799640655518,1.1536481265412317
7000,8.0,0.04922417713935955,0.12189132147426823,4144.313588593851,1.3218769367995264e-07,-2.2216734886169434,-5.86505651473999,0.7148994891029233
8000,0.0,0.04605159572353157,0.1302886448500221,3876.701438289824,1.524987283119117e-07,-2.2959065437316895,-6.0021538734436035,0.782012494352278
9000,0.0,0.043422695575496204,0.1381765899256114,3655.0328124480893,1.7082209069485543e-07,-2.4713001251220703,-6.9523515701293945,0.9606522319244499
10000,0.0,0.04119805490521123,0.14563794367974026,3467.501148778862,1.8954607128307543e-07,-2.3657166957855225,-5.878100872039795,0.8560745237459637
11000,0.0,0.03928366590828869,0.1527352364213551,3306.1590094884846,2.0882066564809065e-07,-2.8706140518188477,-8.90300178527832,1.3598020825342307
12000,0.0,0.03761352975137073,0.1595170684501192,3165.4305805023882,2.2799615351232205e-07,-2.933105230331421,-8.912184715270996,1.4216455792659897
13000,0.0,0.036139766413494874,0.16602210239409718,3041.2707290202648,2.4776525719971687e-07,-2.509039878845215,-5.994479656219482,0.9952161152842034
14000,0.0,0.034826683161783153,0.1722816948179568,2930.664653558381,2.6568602606857894e-07,-2.6209702491760254,-6.445065021514893,1.110366725118517
15000,0.0,0.03364705579759514,0.17832169435843595,2831.313631893811,2.8729931500492967e-07,-2.578512668609619,-5.949471950531006,1.0609199187566778
16000,0.0,0.03257970892426146,0.18416370796768905,2741.4299923467224,3.092370945978473e-07,-2.7629923820495605,-6.725038528442383,1.2385080316235202
17000,0.0,0.03160789091608035,0.18982601578606217,2659.5999961827524,3.330547997393296e-07,-2.6942200660705566,-6.107387542724609,1.1593410440968412
18000,0.0,0.030718152477481202,0.19532424693830358,2584.6889539184904,3.637619840901607e-07,-2.7700557708740234,-6.200769424438477,1.2111606182665036
19000,0.0,0.029899554174659053,0.2006718884485982,2515.773874998773,3.9880802660263726e-07,-2.819532871246338,-6.1333465576171875,1.23079023622675
20000,0.0,0.02914309465376489,0.20588067503753868,2452.095177812877,4.5054144948153407e-07,-2.921509265899658,-6.1958441734313965,1.2756045808534568
21000,0.0,0.028441290408604554,0.21096089220286487,2393.022210760173,5.268457243801095e-07,-3.1266543865203857,-6.587475776672363,1.389699767211562
22000,0.0,0.027787861805297923,0.2159216150576963,2338.0251020456826,6.61793080780626e-07,-3.3262853622436523,-6.596312999725342,1.4242865563267733
23000,0.0,0.027177495004733678,0.22077089882474238,2286.6560967194323,9.17544809908577e-07,-3.580756664276123,-6.297940254211426,1.390401930666783
24000,0.0,0.026605659011465277,0.22551593243431398,2238.533687691082,1.3732504839936155e-06,-5.815549850463867,-14.155570983886719,3.1923067895713326
25000,0.0,0.02606846337226844,0.23016316360184022,2193.329043686035,2.188362486776896e-06,-4.796236515045166,-6.741389274597168,1.551619482512799
26000,0.0,0.02556254626413422,0.23471840160220497,2150.759751063363,3.4562517612357624e-06,-5.527213096618652,-6.513064384460449,1.5287360618528056
27000,0.0,0.025084985588106096,0.23918690241723187,2110.5781842994516,5.235480784904212e-06,-6.349734783172607,-6.3568878173828125,1.5204843060536328
28000,0.0,0.024633227680842636,0.2435734398162619,2072.5686595466404,7.549285328423139e-06,-7.143392086029053,-5.948146820068359,1.44881058149621
29000,0.0,0.024205029661293946,0.24788236511003117,2036.5430363683347,1.0395085155323613e-05,-8.072408676147461,-6.0766987800598145,1.5063064656624678
30000,0.0,0.023798412433816533,0.2521176577087241,2002.3352531466167,1.3832579497830011e-05,-9.166030883789062,-6.817889213562012,1.7189102590408292
31000,0.0,0.023411622095490556,0.25628296815690077,1969.7967347826366,1.7857182683655992e-05,-9.978128433227539,-6.454617500305176,1.6542085312956858
32000,0.0,0.02304309802736945,0.2603816549698959,1938.7970759085854,2.2521429855260067e-05,-10.768716812133789,-6.021220684051514,1.5678154066523018
33000,0.0,0.022691446343300704,0.2644168163291806,1909.2186885347498,2.7836433218908496e-05,-11.740280151367188,-6.3051838874816895,1.667196649897955
34000,0.0,0.022355417664667605,0.26839131748734485,1880.9557080658567,3.38136414939072e-05,-12.5805082321167,-6.121081352233887,1.6428450885732713
