step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
12,9.39155281425728,0.1069559929278461,0.07,35.935028563026435,0.033427104353904724,-0.360382080078125,-2.38140869140625,6.930412428800684
51,29.111051912010304,0.2754976699299073,0.07,32.88788588181026,2.8871563699794933e-05,-0.6162628531455994,-2.4617972373962402,0.43954878089616606
64,9.993030914600645,0.26126592986576336,0.07,29.666616210319873,0.0005209379596635699,-0.578054666519165,-2.1397335529327393,1.255167472391253
76,8.416650561719083,0.25352661258701,0.07,27.439316287771707,0.0005489238537847996,-0.6411901712417603,-2.33720064163208,1.2840693830063792
96,22.68234236638029,0.28346785027160387,0.07,25.964732797464816,0.03185708820819855,-0.6137692332267761,-2.0363354682922363,5.248098529413947
115,11.031631250061917,0.31079799303248434,0.07,24.0632231340138,0.001749478979036212,-0.6602914929389954,-1.7010325193405151,-0.34619554362364746
160,68.17536376753118,0.4421189838592748,0.07,24.94085242940419,0.012538617476820946,-0.7560802698135376,-2.1896095275878906,3.5488563276645664
178,12.390756700685673,0.4486482423031338,0.07,23.755440939396802,0.0012836160603910685,-0.7349719405174255,-2.2274014949798584,-0.11612820926014275
197,13.381260944445328,0.4405373275960853,0.07,22.69886459834401,0.0007450578268617392,-0.7450052499771118,-2.0015063285827637,1.3645876830918864
215,10.61529524153543,0.4399120666286969,0.07,21.80229919710402,0.0015606681117787957,-0.7774215936660767,-2.0675148963928223,-0.08388460212756846
236,13.012720376005532,0.4327433388319061,0.07,20.921926694207485,0.00024912640219554305,-0.7935850620269775,-2.1215157508850098,0.4633588602375781
251,7.778531140224235,0.4423121371704766,0.07,20.320626893734644,0.004273613914847374,-0.8792486190795898,-2.0945777893066406,-0.44916940340980205
276,14.882239904718498,0.43867700337019955,0.07,19.517892432704823,0.0004541969974525273,-0.8471630215644836,-2.1096017360687256,0.43119969273652203
344,69.58225930598134,0.4232492087235963,0.07,19.73043629170623,0.00010220010881312191,-0.9520198702812195,-1.9462218284606934,1.1514828300168347
356,5.899250086471995,0.42516102191259203,0.07,19.400486219587155,0.0014280396280810237,-0.9562978148460388,-1.5861597061157227,0.22316487377367034
368,7.742776985867412,0.4212642046906064,0.07,19.09767928578963,3.673889659694396e-05,-1.0598948001861572,-3.1024727821350098,0.9441386749406514
379,6.604568396738048,0.41848258329726734,0.07,18.826587687507523,1.887680082290899e-05,-1.0078120231628418,-2.096513509750366,0.9260152732264728
397,14.47141131236795,0.4118286382677934,0.07,18.480746130344357,3.234663381590508e-08,-1.040445327758789,-1.863229513168335,1.043769120902826
428,35.420480259831876,0.4093442040664475,0.07,18.31287477161737,0.013334008865058422,-1.219390869140625,-2.3515825271606445,3.334033083147891
441,11.253610637843613,0.40373230673416427,0.07,18.083773804782947,0.002656613476574421,-1.2000973224639893,-1.8074156045913696,2.1321774013667296
473,22.46099237016929,0.3954552265943308,0.07,17.680858470372506,0.0005185960326343775,-1.2664034366607666,-2.0003209114074707,1.6690443793244667
519,27.630595064424778,0.39003737504635355,0.07,17.217100266900125,0.0019575844053179026,-1.35408616065979,-1.7267792224884033,0.5923225308476929
534,6.03396160117087,0.39802294988191567,0.07,16.986668570393928,0.01027036365121603,-1.3658939599990845,-2.0705370903015137,-0.35558261233653715
