step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,-287.18239278806294,0.5506566699060477,0.12712095181184915,0.8888087870114922,0.7518469095230103,0.08217312395572662,-1.7547564506530762,-0.5938773022942503
2000,-203.76464955447284,0.5600876482729851,0.12498043871498164,0.9365180711809633,0.050804294645786285,-0.9198307991027832,-2.6438584327697754,0.5433472130744652
3000,-191.95505185075172,0.5333845177733643,0.13123740503796005,0.9056423588282125,0.2622874677181244,0.2683395743370056,-5.4141035079956055,-0.5032909337964628
4000,-153.44095345084418,0.5413092208708407,0.1293161049194512,0.9464161451111098,2.4836158752441406,1.3632009029388428,-2.2512333393096924,-1.6338762490039067
5000,-218.69597386122558,0.530026722563187,0.13206881279774527,0.9325405318243549,2.331174850463867,0.6585246324539185,-3.1533870697021484,-2.9519736178133362
6000,-89.57530385852755,0.5294560577610955,0.13221116082042422,0.9474952449578503,0.030256172642111778,-2.3511674404144287,-3.206627368927002,1.211822659066622
7000,-205.93268274933004,0.5272429838284364,0.13276611002333952,0.9561393216394769,0.8357459902763367,-1.1232032775878906,-4.001999855041504,-1.4608845288538297
8000,-215.75685691305043,0.5234915579829104,0.13371753361165986,0.9579802026178761,1.1151319742202759,0.25483438372612,-1.5490107536315918,-1.3099299695984377
9000,-176.96306445665985,0.5209969808913223,0.13435778433925646,0.9594378741244719,0.02126629464328289,-5.10293436050415,-3.347611427307129,1.6019466292834663
10000,-170.3931234617734,0.5203899930965932,0.13451450052577554,0.9652130108881458,0.31176334619522095,0.4537025988101959,0.3011503219604492,-0.8099752457301311
11000,-231.6065058887811,0.5184990750960988,0.13500506242373947,0.9682646134254306,0.5030451416969299,-3.7594857215881348,-3.9468867778778076,0.9133252938003622
12000,-222.4570977256458,0.5136933342723726,0.13626807149279518,0.9663194671078054,0.2655014395713806,-0.5446867346763611,-3.6418256759643555,-0.31159846259579616
13000,-176.26981784308435,0.513388211784363,0.13634905982103443,0.9715602285642426,0.5451892614364624,-2.9680027961730957,-3.69144344329834,-0.17038044717581857
14000,-169.53050535392342,0.5133870741144523,0.13634936197165437,0.9759264427750063,0.6911827325820923,-0.9744440317153931,-3.6582114696502686,-0.4409031900551045
15000,-139.5285675088405,0.5110700752236506,0.1369675185332797,0.9759822181210551,0.5083799362182617,-5.241305828094482,-2.7140941619873047,-0.793160501964052
16000,-124.32343323138765,0.5094839585270377,0.13739392345614979,0.976796547153146,0.4556732177734375,-2.630692958831787,-2.358259677886963,-0.5087445556991768
17000,-171.43892363654555,0.5088400765848706,0.13756778056833058,0.9795841794526758,0.05286574736237526,-1.7963671684265137,-3.86238694190979,-0.681155031051118
18000,-196.9118597495617,0.5087808818950323,0.13758378604808083,0.9812193240282671,4.025848865509033,-1.3927570581436157,-3.7294797897338867,-2.9106025789370165
19000,-178.246259984532,0.5058112781191473,0.13839153658315825,0.9781698212549711,0.5616114735603333,-2.4919819831848145,-3.4663546085357666,-3.2238790648798354
20000,-129.3740893723718,0.5056908658768461,0.13842448959132975,0.9814771515813494,1.801831841468811,-8.49036979675293,-4.043769359588623,2.3752548498751347
21000,-154.5784830538416,0.5025172156206685,0.13929871022138351,0.9777531734026966,0.31589314341545105,-7.588486671447754,-3.301098108291626,0.46724576608105906
22000,-193.46816682666218,0.5040630466881091,0.13887151708487128,0.9835091901468518,0.1583699882030487,-4.501311302185059,-4.378756523132324,-0.7872975929754432
