step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
101,-31.663295155931237,1.0340532615779934,0.06769477221432299,1.3856252387644477,0.167387917637825,-0.36615121364593506,-5.3461151123046875,-0.2007506297452908
202,-65.8837780371893,1.0525383615765018,0.06650588952896058,2.1522465227882677,0.006240345072001219,-0.4253738522529602,-5.917210578918457,0.2553553312029348
277,-48.104761658502895,0.962467722258444,0.07272971174113146,2.21076193731976,0.3063298463821411,-0.4237562119960785,-5.614851951599121,-0.7998359482683544
328,12.25214279353009,0.9661140140657768,0.07245521644532747,2.7213238385797043,0.034298889338970184,0.030021697282791138,-5.443963527679443,-0.534009696013181
353,-13.567919100299196,0.9458695871315146,0.07400597392319702,2.6368893136896707,0.5063946843147278,-0.17170307040214539,-5.980251312255859,-1.7047446047423156
430,-33.76333661858538,0.9551706414531937,0.0732853345382373,2.441472551815245,0.021004710346460342,-0.1694636046886444,-5.408164978027344,0.5233062793291201
509,-73.70311923230659,0.9692314371439438,0.07222217245271222,3.018018242661186,0.06579285115003586,-0.10498210787773132,-5.184395790100098,-0.669143132991586
609,-1.63736840910342,1.0018903323507549,0.06986792639844885,3.155708171368923,0.10069439560174942,-0.34607353806495667,-4.6694793701171875,-0.6553077165073107
640,-26.078109881056506,0.9949299501509903,0.07035671203724124,3.136273581863077,0.3602112829685211,-0.11466419696807861,-5.1303300857543945,-1.7676523262629555
795,-1.7718032882782087,0.9791170289271968,0.0714929859576622,3.476693551930162,0.11140492558479309,-0.6765128970146179,-6.137139320373535,1.8369421091503793
831,-24.19433826534636,0.9768766440126779,0.07165694914402268,3.4250152627721704,0.2235735058784485,-0.06382489204406738,-5.54850959777832,-1.5556443595304956
846,-1.3821003159444432,0.9709601913714977,0.0720935838791947,3.3971497937828943,0.03601893410086632,-0.8090407252311707,-6.304345607757568,1.4537741084451739
972,-91.73904974348753,0.9607183052504772,0.07286214868337468,3.5114482126659965,0.05225338786840439,-0.114749014377594,-7.606357097625732,-0.687932847211629
1030,-7.040716695586983,0.9455497322955765,0.07403100821577746,3.4485783618810686,0.2679191529750824,0.09325680136680603,-6.537416934967041,-1.8782720375531416
1053,-11.607280052675748,0.9444455531828831,0.07411756004789527,3.41395621065853,0.12677733600139618,-0.011121094226837158,-5.262852191925049,-1.2044455615688727
1145,-78.15319742946214,0.9515272336617723,0.07356594485542813,3.564867999346809,0.1662852019071579,0.3310283124446869,-5.610595703125,-1.7847131073238671
1184,-18.975531836525324,0.940854017652633,0.07440049007246126,3.509134560850572,0.0014889658195897937,-0.41979798674583435,-5.539661407470703,0.5552053736045793
1213,-8.911807072536929,0.939737477646736,0.07448888829600797,3.469744039233017,0.05180741474032402,0.14621248841285706,-4.705552101135254,-0.9359692852871349
1244,1.0488276754919903,0.9385495267498376,0.07458317116456009,3.448884168471786,9.787686394702177e-06,-0.9363433718681335,-4.973827362060547,0.9255534722985636
1295,-6.755858680554683,0.9289575561697143,0.0753532812506791,3.4003586936352796,0.009910794906318188,0.1583975851535797,-4.546217918395996,-0.4969134031587775
1363,-50.40298898694361,0.9245057532300268,0.0757161323825567,3.3999913807713997,0.08111653476953506,0.1593252420425415,-5.422382354736328,0.8090250249687375
2363,-434.5638051100774,0.8114277256987505,0.0862676955482639,2.6338361767260405,0.12859758734703064,-1.1593613624572754,-5.733545303344727,1.2468180728484626
2537,-48.43112634217578,0.81455884202921,0.08593608759511791,2.709565230026491,0.0002866515424102545,-1.3518526554107666,-4.490103721618652,1.3977276710652107
2615,-53.244923728986805,0.8131370363228145,0.08608635060648016,2.7317850426730796,0.4723659157752991,0.3919163942337036,-5.764364719390869,1.4856089410333335
3615,-457.329141330823,0.7568084623969289,0.09249368034059666,2.360090835066539,0.06738435477018356,1.1799490451812744,-4.44448184967041,-0.4658801360456424
3724,-16.76463392348425,0.7664082799931572,0.09133513014841775,2.786888528116321,0.08689247816801071,1.3227732181549072,-5.2107930183410645,-0.5012673190022382
3750,-6.281188032119627,0.7655243236308372,0.09144059547055812,2.778445035324501,0.17634081840515137,1.2928097248077393,-4.941825866699219,-0.12605855136580169
3807,-53.797915124212246,0.7670980406540058,0.09125300325408212,2.845566435569563,0.3463868498802185,1.298467993736267,-4.752379894256592,0.37627992958579
3907,-19.54977068191732,0.7659920616119029,0.09138475907008312,2.8338096150811585,0.10823754966259003,1.3728857040405273,-5.370174884796143,-0.44057716358966476
3990,18.461707062012458,0.7691027969086547,0.09101514164473103,2.9790560159353,0.25577831268310547,-1.7780224084854126,-4.934747219085693,0.2713787569629944
4021,-0.8440932159224981,0.769933514953306,0.09091694106113213,2.9759944645500047,0.012939566746354103,-1.3895320892333984,-4.749077796936035,1.051006144250175
4034,-7.117819100234213,0.769246074082823,0.09099818947202487,2.971466285667365,0.06779007613658905,0.8867010474205017,-6.492624282836914,-0.11303438211626282
4077,14.83730830110153,0.7724483919177545,0.09062094080642888,3.0203138014002824,0.00026711044483818114,0.7065725326538086,-5.652246952056885,-0.7559350260413344
4092,-7.374186946599226,0.772063339563182,0.09066613632970141,3.0152300490355404,0.007417709566652775,-1.2304216623306274,-5.978763103485107,0.9707316073530196
4433,-136.89615979570442,0.7757947945898244,0.09023004599690589,2.921831042746317,0.00011320316116325557,1.6361348628997803,-4.5504045486450195,-1.605047469471037
4444,-8.184319271788283,0.7751479680549261,0.09030533896083165,2.919197834827061,0.047947827726602554,1.21269953250885,-5.181698322296143,-0.5734829846165358
4560,-143.64290475010333,0.7922170431449866,0.08835962392592586,3.4521047903977524,0.36919423937797546,1.7852355241775513,-6.628875732421875,0.31231024045034594
4706,-125.55142206698426,0.7944047735109454,0.08811628823758011,3.641443606733816,0.34722045063972473,1.9206109046936035,-4.370890140533447,0.22512476416071214
5706,-298.93977752175994,0.7727044507405156,0.09059091083649903,3.327882701826801,0.5447045564651489,-0.3600168824195862,-4.273828506469727,-0.698274297106899
5816,-29.60330350063518,0.7741759724167053,0.09041871937911558,3.495426276504294,0.008482559584081173,-2.3447957038879395,-5.617231369018555,2.022864216604624
5881,-29.199689515391213,0.7724526008972512,0.09062044702638156,3.4783066694011575,0.06139962375164032,1.711140751838684,-4.234890460968018,-0.8492529605797494
6083,-54.282228349661345,0.7747710997216585,0.09034926577042943,3.435200053767715,0.30747413635253906,-2.284543037414551,-4.224167823791504,0.37971243655337944
6144,-23.562441213612324,0.7738488826525147,0.09045693748379095,3.4193475230313872,0.09868565946817398,1.7109218835830688,-4.4926958084106445,-0.6367587099692968
6388,-93.9409680874814,0.7754180742011471,0.09027388234677862,3.368738114412697,0.10871568322181702,2.403942823410034,-2.790328025817871,-1.2932003483647638
6481,-40.82860105085954,0.7748927033853397,0.09033508728909828,3.348604872871972,0.010941368527710438,-2.455406904220581,-5.060397624969482,2.1051395335060072
