step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,31.505203566567822,0.024480390077258288,2.8594315604892415,689.2501926432158,7.813033334969077e-06,-15.776461601257324,-4.5130438804626465,13.849883543870536
2000,35.733413502329164,0.026918830520910535,2.600410145813134,551.5472816491538,2.7273414161754772e-05,-15.739180564880371,-4.7657623291015625,12.858782574946323
3000,28.811775014255765,0.02490297583409094,2.8109090442184614,499.9258310611794,5.3390656830742955e-05,-16.254413604736328,-4.212217807769775,12.601510274089803
4000,34.55704706431062,0.02581825297987499,2.7112601326884564,474.0326370434026,0.00010787215433083475,-18.55735206604004,-4.566957473754883,13.633976217694112
5000,30.847576748632072,0.0250914185855687,2.789798422966027,456.56322653534784,0.00019855645950883627,-19.13787078857422,-3.855818748474121,12.704435106267653
6000,34.476956367330246,0.025927490846088645,2.6998370345798435,446.58466130105785,0.0005381828523240983,-22.337120056152344,-4.1843695640563965,11.976907077700384
7000,34.8397517664755,0.028815266365324912,2.429267844084033,433.0641347247107,0.0007591089815832675,-24.127857208251953,-4.323429584503174,12.196103007380275
8000,32.92412609936716,0.029299359846352926,2.389130696611904,422.11129641351874,0.0014307810924947262,-26.181188583374023,-4.050753116607666,10.214548263598147
9000,31.357931572367253,0.028759277003818556,2.433997210385562,413.8772433387247,0.001991481985896826,-29.272724151611328,-3.9498043060302734,10.803027298092232
10000,33.864322045884435,0.028472995707885577,2.4584697977745122,407.7357742336175,0.0030241284985095263,-33.74238204956055,-4.34220552444458,11.320142959838037
11000,30.62106243206958,0.02778527849403919,2.5193197187142533,402.9620113859211,0.004135684110224247,-38.537841796875,-4.715114116668701,12.623641785313632
12000,33.03739871505623,0.027598847854415638,2.536337761969308,399.66783681462806,0.004791942425072193,-40.135581970214844,-3.8384060859680176,12.469031680309612
13000,29.288377204240224,0.027099649972300736,2.58305919344157,396.64985947435133,0.007105522323399782,-43.904449462890625,-3.7455058097839355,10.46914449208142
14000,31.13492508165386,0.026759805088688006,2.6158635972124715,394.5843719455032,0.009254302829504013,-50.208927154541016,-4.567295074462891,12.250187982225142
15000,32.85089332654487,0.026463638816351578,2.6451388822896047,393.1894344811233,0.011093898676335812,-52.50123977661133,-3.845339059829712,11.087551196626947
16000,28.102535456745727,0.02603754530107171,2.688425471394909,391.98290595514885,0.013504955917596817,-56.02680969238281,-3.5786690711975098,10.474150700873812
17000,30.365362384637564,0.025766219665315,2.716735357737789,391.44718256926774,0.016461141407489777,-61.83235168457031,-4.154943466186523,11.60929606248288
18000,29.76150546278512,0.025413867902929866,2.7544016624061376,391.23764372893345,0.019213836640119553,-64.9181900024414,-3.647592544555664,10.687185045123604
19000,30.894278387007517,0.025115309822178793,2.787144594098716,391.24929601869496,0.022022828459739685,-70.82244873046875,-4.101352691650391,12.760704093038289
20000,27.246180900600855,0.024818993727069333,2.8204205524921466,391.29845000180256,0.026056166738271713,-75.86338806152344,-4.214752197265625,12.700287982699102
21000,33.64203017376564,0.024929973871260957,2.8078649565170766,391.7194138863415,0.03023388981819153,-81.11451721191406,-4.448685169219971,13.002750557147188
22000,28.950881174453095,0.02463963604461544,2.840951054360126,391.99384774394935,0.034061580896377563,-86.47395324707031,-4.636207580566406,14.128441386454769
23000,30.101080299972192,0.024463711066851045,2.86138108027493,392.4680742259536,0.03917720168828964,-89.95160675048828,-4.1680216789245605,12.269494163755763
24000,33.56518322464947,0.024753795584276744,2.827849157987836,393.03815382471555,0.0410168431699276,-93.45671081542969,-3.8067626953125,13.856208074211583
25000,28.972885134734135,0.024516064847158847,2.8552706332114415,393.3392772548715,0.04839261621236801,-98.77629089355469,-3.994253158569336,12.248256203268792
26000,30.031296321871405,0.02437279517151987,2.872054662068325,393.8087679549903,0.05426309257745743,-104.07494354248047,-4.178872108459473,12.339397838650688
27000,31.820185198324353,0.024194717079001508,2.89319357492106,394.43132781253075,0.05903705954551697,-106.7236328125,-3.415858268737793,10.886514729185963
28000,34.675814287493736,0.02434001385900215,2.8759227667452834,395.1362321302621,0.06389182060956955,-112.0351791381836,-3.6463775634765625,12.157265500885414
29000,32.34102168034705,0.02437378625272841,2.871937879251903,395.52588362829084,0.06989305466413498,-118.47339630126953,-4.260700225830078,13.907062617287842
30000,31.856187799774364,0.02442098485770999,2.866387265208929,395.9454254844844,0.07554175704717636,-122.97366333007812,-4.213545799255371,14.148613456629763
31000,32.41756148033625,0.024628466326229195,2.8422395074373896,396.1963210725151,0.08441413938999176,-126.75145721435547,-3.937990188598633,11.640137479553402
32000,44.29876317624349,0.02585506548884245,2.7073998335145566,396.4869981210886,0.0911678895354271,-131.1875762939453,-4.068373203277588,11.472212580700043
33000,30.277348423122113,0.025759154689649576,2.7174804780425146,396.14132199932527,0.09717603772878647,-134.59002685546875,-3.6533360481262207,11.100608595487719
34000,45.65882249464815,0.027027983078759213,2.589908384803293,395.855202790766,0.10213351994752884,-140.15892028808594,-4.243491172790527,13.650193444131038
35000,29.347367611815635,0.026836696344112773,2.608368746377237,395.0215234465408,0.1131952628493309,-143.38075256347656,-3.75009822845459,10.47773033805197
36000,29.750260186546438,0.02663554952059329,2.6280666725452564,394.354952490143,0.12107599526643753,-149.5718536376953,-4.344842910766602,12.35220911401583
37000,28.90563721847712,0.026448050576531712,2.6466979030247875,393.7688529755161,0.12984980642795563,-154.2974395751953,-4.384267807006836,12.404096817404247
38000,35.11837348259969,0.026588175397469122,2.6327492937579753,393.3726767623753,0.1393267810344696,-158.47128295898438,-4.2432403564453125,11.639027515536863
