step,mean,std,n,ci95_low,ci95_high
630000,93.12771920982088,86.65627343437842,3,-4.93308546702319,191.18852388666494
640000,198.94086396963473,212.95535522308637,3,-42.040806090671026,439.9225340299405
650000,133.9566659733024,46.66439077917043,3,81.15093676057147,186.7623951860333
660000,151.45706695101208,111.78688295880931,3,24.958300493462104,277.95583340856206
670000,121.37094175677366,91.65288205347153,3,17.655942150643114,225.0859413629042
680000,133.7013584419061,91.60247105070223,3,30.04340425557274,237.35931262823948
690000,273.3904915545943,238.37320832438456,3,3.6458130069850654,543.1351701022036
700000,172.10604347092018,143.219145207101,3,10.038323875601549,334.17376306623885
710000,328.7977925170917,111.27047563525339,3,202.88339595778405,454.71218907639934
720000,140.83787077288716,96.29354154734297,3,31.87147059106863,249.8042709547057
730000,209.91122778038334,163.39059760329903,3,25.017360982119044,394.80509457864764
740000,136.61612583285088,104.76236526775381,3,18.06634944782293,255.16590221787885
750000,153.9184412989648,178.13191057953776,3,-47.6567914887778,355.4936740867074
760000,137.45427054788323,76.36028262811597,3,51.04447627563546,223.86406482013098
770000,34.046888352283055,21.606863676534694,3,9.596420374700983,58.49735632986513
780000,321.24342913564516,373.962179907993,3,-101.93461472812811,744.4214729994185
790000,171.08489901770028,185.2385110457183,3,-38.53220924670035,380.7020072821009
800000,131.10759794067178,88.95934708886557,3,30.440620082839587,231.77457579850397
810000,169.816718907225,136.67912460981253,3,15.149729310512782,324.48370850393724
820000,170.14279981674258,142.11460007630222,3,9.324990701477532,330.96060893200763
830000,394.98640926710937,413.8701509247426,3,-73.35175510295494,863.3245736371737
840000,160.84981260328084,80.94434623097557,3,69.2526620350501,252.44696317151158
850000,153.82243057072154,107.24742787304224,3,32.46054112002554,275.18432002141753
860000,92.58723283158322,108.87226473804922,3,-30.613332621858746,215.7877982850252
870000,331.39271762465995,309.70659602342107,3,-19.073288079832764,681.8587233291527
880000,295.3790157021929,380.3341411729215,3,-135.00958112266215,725.767612527048
890000,97.58313524391521,78.81266521362954,3,8.3982088296991,186.76806165813133
900000,234.7383742936798,306.5743437442417,3,-112.18315428556699,581.6599028729266
910000,275.76784987922355,416.52581324330606,3,-195.57547930565954,747.1111790641066
920000,259.2865108393057,354.36343064120877,3,-141.71346042115016,660.2864820997615
930000,87.10555146436923,102.15300612679627,3,-28.491457083867985,202.70256001260645
940000,291.62794539063674,408.25090500612987,3,-170.3514436176702,753.6073343989437
950000,153.0949959638308,91.94967100599615,3,49.04414804170037,257.1458438859612
960000,49.31551358832697,49.251597139325725,3,-6.417915229834101,105.04894240648804
970000,210.33421968698107,313.8315924248033,3,-144.7996588716904,565.4680982456525
980000,155.41670660734817,106.2094751113795,3,35.22937127710229,275.60404193759405
990000,238.68723184301749,173.90194470028297,3,41.89865605581423,435.47580763022074
1000000,363.8067609406468,374.2429621611272,3,-59.68901795361063,787.3025398349043
